Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-13 13:07:29.914,0 days 01:01:39.474000,,91.38694444444442,0 days 00:00:00,11718.040980903907,230.9591793138038,5,99.87755129288726,False,0,interpolation,0.1670518929923375,3.113016009102623e-05,OnTrack,5507.525417443201,-1370.4032657741814,7256.000000000001
2026-09-13 13:07:30.096,0 days 01:01:39.656000,,91.38694444444442,0 days 00:00:00.182000,11468.770928148162,237.562359519254,5,99.46485253004663,False,0,pos,12.457253353272193,0.0023214121326935793,OnTrack,5390.0,-1390.0,7256.0
2026-09-13 13:07:30.176,0 days 01:01:39.736000,,91.38694444444442,0 days 00:00:00.262000,11359.201751249233,240.4648542715435,5,99.28344660802853,False,0,pos,17.93269236461533,0.003341761498022729,OnTrack,5338.0,-1398.0,7256.0
2026-09-13 13:07:30.301,0 days 01:01:39.861000,,91.38694444444442,0 days 00:00:00.387000,11188.0,245.0,6,99.0,False,0,car,26.577499999999997,0.004952723462147243,OnTrack,5254.282660265401,-1411.748852031916,7256.0
2026-09-13 13:07:30.356,0 days 01:01:39.916000,,91.38694444444442,0 days 00:00:00.442000,11247.3214976,246.7678592,6,99.0,False,0,pos,30.415775626257517,0.005667987040299949,OnTrack,5217.0,-1418.0,7256.0
2026-09-13 13:07:30.581,0 days 01:01:40.141000,12,91.38694444444442,0 days 00:00:00.667000,11490.0,254.0,6,99.0,False,0,car,46.33305555555555,0.008634175950445742,OnTrack,5063.0755232199,-1443.5608862872182,7256.000000000007
2026-09-13 13:07:30.636,0 days 01:01:40.196000,12,91.58555578666666,0 days 00:00:00.722000,11580.7501056,255.718752,6,99.0,False,0,pos,50.27448718770847,0.009368662674893603,OnTrack,5024.0,-1450.0,7256.0
2026-09-13 13:07:30.741,0 days 01:01:40.301000,12,91.96472222222224,0 days 00:00:00.827000,11754.0,259.0,6,99.0,False,0,car,57.84416666666666,0.010779274250714156,OnTrack,4947.166369975903,-1462.61562727985,7255.999999999972
2026-09-13 13:07:30.876,0 days 01:01:40.436000,12,92.37722241777779,0 days 00:00:00.962000,11636.54994432,261.02500096,6,99.0,False,0,pos,67.6383914989639,0.012604430383550717,OnTrack,4853.0,-1478.0,7256.0
2026-09-13 13:07:30.941,0 days 01:01:40.501000,12,92.57583333333334,0 days 00:00:01.027000,11580.0,262.0,6,99.0,False,0,car,72.39972222222221,0.01349170549912306,OnTrack,4813.926063291973,-1484.3515384638845,7256.000000000086
2026-09-13 13:07:31.056,0 days 01:01:40.616000,12,92.79944451759458,0 days 00:00:01.142000,11220.985545637724,264.88530560337074,6,99.41218651476726,False,0,pos,80.91745826610669,0.015078987641872526,OnTrack,4723.0,-1499.0,7256.0
2026-09-13 13:07:31.196,0 days 01:01:40.756000,12,93.0716666773716,0 days 00:00:01.282000,10783.924713995764,268.39784960049326,6,99.91397851435619,False,0,pos,91.43178378368118,0.017038334709111532,OnTrack,4517.0,-1532.0,7256.0
2026-09-13 13:07:31.220,0 days 01:01:40.780000,12,93.11833333333337,0 days 00:00:01.306000,10709.0,269.0,7,100.0,False,0,car,93.24722222222222,0.01737664209500735,OnTrack,4483.788214406763,-1537.3251760045655,7256.00000000075
2026-09-13 13:07:31.540,0 days 01:01:41.100000,12,93.47388888888892,0 days 00:00:01.626000,10906.0,275.0,7,99.0,False,0,car,117.69166666666665,0.02193187014577039,OnTrack,4209.646856174537,-1581.5620688989766,7256.000000030081
