Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-13 14:16:34.242,0 days 00:29:34.732000,,1194.1847222222216,0 days 00:00:00,10462.849958399998,301.7499977142857,8,100.0,False,0,interpolation,0.14811211519858242,3.17225057941312e-05,OnTrack,1418.5940364167875,-184.73785975214398,1707.007979078402,1774.732,0.0
2026-06-13 14:16:34.373,0 days 00:29:34.863000,,1194.1847222222216,0 days 00:00:00.131000,10505.4249792,304.08928457142855,8,100.0,False,0,pos,11.242609326476797,0.0024079309043837363,OnTrack,1360.0,-276.0,1707.0,1774.863,0.131
2026-06-13 14:16:34.424,0 days 00:29:34.914000,,1194.1847222222216,0 days 00:00:00.182000,10522.0,305.0,8,100.0,False,0,car,15.555555555555557,0.003331673446027187,OnTrack,1337.9270770180722,-310.66109328973045,1706.9798334198058,1774.914,0.182
2026-06-13 14:16:34.533,0 days 00:29:35.023000,,1194.1847222222216,0 days 00:00:00.291000,10611.2436976,305.0,8,100.0,False,0,pos,24.76787000362346,0.005304757808939499,OnTrack,1287.0,-391.0,1707.0,1775.023,0.291
2026-06-13 14:16:34.584,0 days 00:29:35.074000,87,1194.1847222222216,0 days 00:00:00.342000,10653.0,305.0,8,100.0,False,0,car,29.111111111111114,0.006234988877565163,OnTrack,1257.5590290757682,-437.4412714015854,1707.1105816836123,1775.074,0.342
2026-06-13 14:16:34.813,0 days 00:29:35.303000,87,1190.1136122488883,0 days 00:00:00.571000,10727.4249792,311.6791648,8,100.0,False,0,pos,48.955043543831884,0.010485142625834316,OnTrack,1103.0,-681.0,1708.0,1775.303,0.571
2026-06-13 14:16:34.824,0 days 00:29:35.314000,87,1189.918055555555,0 days 00:00:00.582000,10731.0,312.0,8,100.0,False,0,car,49.91111111111111,0.010689912228252944,OnTrack,1096.4512888548875,-691.2986588219079,1708.0256797134791,1775.314,0.582
2026-06-13 14:16:35.024,0 days 00:29:35.514000,87,1186.5291666666662,0 days 00:00:00.782000,10845.0,313.0,8,100.0,False,0,car,67.30000000000001,0.014414247187561907,OnTrack,998.727454202819,-844.534658521299,1708.0869121710493,1775.514,0.782
2026-06-13 14:16:35.193,0 days 00:29:35.683000,87,1183.6186122133327,0 days 00:00:00.951000,10943.86496256,316.37999872,8,100.0,False,0,pos,82.16993873001816,0.01759907590254529,OnTrack,934.0,-946.0,1708.0,1775.683,0.951
2026-06-13 14:16:35.224,0 days 00:29:35.714000,87,1183.0847222222214,0 days 00:00:00.982000,10962.0,317.0,8,100.0,False,0,car,84.91111111111113,0.018186177481814114,OnTrack,922.8374689122538,-963.5549020286031,1708.0060872563583,1775.714,0.982
2026-06-13 14:16:35.464,0 days 00:29:35.954000,87,1178.951388888888,0 days 00:00:01.222000,11046.0,320.0,8,100.0,False,0,car,106.24444444444445,0.022755329636365684,OnTrack,841.8060436767024,-1091.5405898596734,1708.185109370437,1775.954,1.222
2026-06-13 14:16:35.573,0 days 00:29:36.063000,87,1177.1650010488881,0 days 00:00:01.331000,11096.2610816,321.2111104,8,100.0,False,0,pos,116.01102316751587,0.024847125771449395,OnTrack,801.0,-1156.0,1708.0,1776.063,1.331
2026-06-13 14:16:35.824,0 days 00:29:36.314000,87,1173.0513888888881,0 days 00:00:01.582000,11212.0,324.0,8,100.0,False,0,car,138.64444444444445,0.029694729471090878,OnTrack,684.3073382666825,-1339.8167612508794,1706.9908245070092,1776.314,1.582
2026-06-13 14:16:35.853,0 days 00:29:36.343000,87,1172.5600010844437,0 days 00:00:01.611000,11219.129150933333,324.24166613333335,8,100.0,False,0,pos,141.26525797652934,0.030256052711566044,OnTrack,667.0,-1367.0,1707.0,1776.343,1.611
2026-06-13 14:16:36.064,0 days 00:29:36.554000,87,1168.9847222222215,0 days 00:00:01.822000,11271.0,326.0,8,100.0,False,0,car,160.3777777777778,0.034349553228540296,OnTrack,526.1123599798002,-1587.9761809991812,1707.966815437865,1776.554,1.822
2026-06-13 14:16:36.073,0 days 00:29:36.563000,87,1168.8347232888882,0 days 00:00:01.831000,11271.2249984,326.1124992,8,100.0,False,0,pos,161.19568243712433,0.03452473123649988,OnTrack,521.0,-1596.0,1708.0,1776.563,1.831
2026-06-13 14:16:36.224,0 days 00:29:36.714000,87,1166.3180555555546,0 days 00:00:01.982000,11275.0,328.0,8,100.0,False,0,car,174.95555555555558,0.0374718072008172,OnTrack,454.93413468590836,-1699.8694554893143,1708.2027811909961,1776.714,1.982
2026-06-13 14:16:36.424,0 days 00:29:36.914000,87,1163.0402777777767,0 days 00:00:02.182000,11378.0,330.0,8,100.0,False,0,car,193.2888888888889,0.04139842233363495,OnTrack,387.81105314838277,-1805.9711677643386,1708.0014113236236,1776.914,2.182
2026-06-13 14:16:36.433,0 days 00:29:36.923000,87,1162.895278808888,0 days 00:00:02.191000,11380.7281056,330.0562496,8,100.0,False,0,pos,194.11648055367837,0.04157567509480346,OnTrack,384.0,-1812.0,1708.0,1776.923,2.191
2026-06-13 14:16:36.633,0 days 00:29:37.123000,87,1159.6730565866658,0 days 00:00:02.391000,11441.3531056,331.3062496,8,100.0,False,0,pos,212.55825877943272,0.045525516847020706,OnTrack,286.0,-1967.0,1708.0,1777.123,2.391
2026-06-13 14:16:36.744,0 days 00:29:37.234000,87,1157.8847222222214,0 days 00:00:02.502000,11475.0,332.0,8,100.0,False,0,car,222.79999999999998,0.04771908281409795,OnTrack,231.63545602475284,-2052.756136331942,1707.7054605714281,1777.234,2.502
2026-06-13 14:16:36.904,0 days 00:29:37.394000,87,1155.3513888888879,0 days 00:00:02.662000,11462.0,332.0,8,100.0,False,0,car,237.55555555555554,0.050879413054329456,OnTrack,153.6228648696107,-2175.606911982438,1707.0851809938003,1777.394,2.662
2026-06-13 14:16:36.953,0 days 00:29:37.443000,87,1154.6027787555545,0 days 00:00:02.711000,11470.1156144,332.3062496,8,100.0,False,0,pos,242.08616679305052,0.05184977487138738,OnTrack,128.0,-2216.0,1707.0,1777.443,2.711
2026-06-13 14:16:37.153,0 days 00:29:37.643000,87,1151.547223199999,0 days 00:00:02.911000,11503.2406144,333.5562496,8,100.0,False,0,pos,260.6448291663664,0.055824650754291986,OnTrack,19.0,-2388.0,1707.0,1777.643,2.911
2026-06-13 14:16:37.224,0 days 00:29:37.714000,87,1150.462499999999,0 days 00:00:02.982000,11515.0,334.0,8,100.0,False,0,car,267.24444444444447,0.057238149802747065,OnTrack,-15.503186104106101,-2442.4243863852744,1706.8460890399863,1777.714,2.982
2026-06-13 14:16:37.413,0 days 00:29:37.903000,87,1147.680000942221,0 days 00:00:03.171000,11542.40499072,334.94499968,8,100.0,False,0,pos,284.8307047919552,0.06100475758512208,OnTrack,-101.0,-2576.0,1706.0,1777.903,3.171
2026-06-13 14:16:37.424,0 days 00:29:37.914000,87,1147.5180555555544,0 days 00:00:03.182000,11544.0,335.0,8,100.0,False,0,car,285.85555555555555,0.061224259104243874,OnTrack,-106.34354566557431,-2584.211439938912,1705.9442623187176,1777.914,3.182
2026-06-13 14:16:37.593,0 days 00:29:38.083000,87,1145.1238897955543,0 days 00:00:03.351000,11548.7531232,335.5281248,8,100.0,False,0,pos,301.6219778305727,0.06460109577490626,OnTrack,-193.0,-2716.0,1705.0,1778.083,3.351
2026-06-13 14:16:37.744,0 days 00:29:38.234000,87,1142.984722222221,0 days 00:00:03.502000,11553.0,336.0,8,100.0,False,0,car,315.72222222222223,0.06762107212061608,OnTrack,-270.3322971927661,-2833.334209314145,1703.9161549727162,1778.234,3.502
2026-06-13 14:16:37.873,0 days 00:29:38.363000,87,1141.1930564444433,0 days 00:00:03.631000,11561.241662577777,336.0,8,100.0,False,0,pos,327.76409981166637,0.07020018950808428,OnTrack,-337.0,-2934.0,1703.0,1778.363,3.631
2026-06-13 14:16:38.104,0 days 00:29:38.594000,87,1137.9847222222209,0 days 00:00:03.862000,11576.0,336.0,8,100.0,False,0,car,349.32222222222225,0.0748174867640348,OnTrack,-458.50614365490134,-3115.7507162896895,1701.5341257591058,1778.594,3.862
2026-06-13 14:16:38.153,0 days 00:29:38.643000,87,1137.3041675555542,0 days 00:00:03.911000,11569.14000896,336.0,8,100.0,False,0,pos,353.89524581294546,0.07579693241680205,OnTrack,-482.0,-3151.0,1701.0,1778.643,3.911
2026-06-13 14:16:38.304,0 days 00:29:38.794000,87,1135.206944444443,0 days 00:00:04.062000,11548.0,336.0,8,100.0,False,0,car,367.98888888888894,0.07881549489926742,OnTrack,-554.5080098767135,-3260.264214642385,1698.589037159187,1778.794,4.062
2026-06-13 14:16:38.333,0 days 00:29:38.823000,87,1134.812223093332,0 days 00:00:04.091000,11555.9749824,336.0,8,100.0,False,0,pos,370.6960853947392,0.0793953195593065,OnTrack,-575.0,-3291.0,1698.0,1778.823,4.091
2026-06-13 14:16:38.464,0 days 00:29:38.954000,87,1133.0291666666653,0 days 00:00:04.222000,11592.0,336.0,8,100.0,False,0,car,382.9222222222223,0.08201390140745353,OnTrack,-700.6624048549226,-3478.7956798719024,1694.9583742542054,1778.954,4.222
2026-06-13 14:16:38.513,0 days 00:29:39.003000,87,1132.403056373332,0 days 00:00:04.271000,11585.109384,335.8468752,8,100.0,False,0,pos,387.49003850498354,0.08299223176417107,OnTrack,-741.0,-3539.0,1694.0,1779.003,4.271
2026-06-13 14:16:38.784,0 days 00:29:39.274000,87,1128.9402777777764,0 days 00:00:04.542000,11547.0,335.0,8,100.0,False,0,car,412.7,0.08839167628984841,OnTrack,-817.8805382722478,-3653.721918426005,1691.5616641373772,1779.274,4.542
2026-06-13 14:16:38.833,0 days 00:29:39.323000,87,1128.314167484443,0 days 00:00:04.591000,11530.550021485715,334.8250002285714,8,100.0,False,0,pos,417.25105326339474,0.0893664163597196,OnTrack,-834.0,-3678.0,1691.0,1779.323,4.591
