Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-13 15:10:31.661,0 days 01:23:32.151000,,1003.1541666666668,0 days 00:00:00,10919.6,299.03636363636366,8,99.0,False,0,interpolation,0.870830660735539,0.00018762119879768538,OnTrack,1408.8982751661008,-200.32637095862356,1707.1211174067332,5012.151,0.0
2026-06-13 15:10:31.757,0 days 01:23:32.247000,,1003.1541666666668,0 days 00:00:00.096000,10982.0,301.0,8,99.0,False,0,car,8.886666666666663,0.001914639812873762,OnTrack,1341.6997410424178,-305.14455480298534,1707.5041739629942,5012.247,0.096
2026-06-13 15:10:31.916,0 days 01:23:32.406000,27,1003.1541666666668,0 days 00:00:00.255000,11081.0,301.0,8,99.0,False,0,car,22.180833333333332,0.0047788792103583035,OnTrack,1254.6243418450829,-441.33625648399556,1707.9170770422916,5012.406,0.255
2026-06-13 15:10:31.975,0 days 01:23:32.465000,27,1001.8594430400001,0 days 00:00:00.314000,11115.22003712,302.4750016,8,99.0,False,0,pos,27.161622355931073,0.005851994397401464,OnTrack,1230.0,-480.0,1708.0,5012.465,0.314
2026-06-13 15:10:32.116,0 days 01:23:32.606000,27,998.7652777777779,0 days 00:00:00.455000,11197.0,306.0,8,99.0,False,0,car,39.18083333333333,0.008441543518556424,OnTrack,1188.0040148952505,-546.3701988385382,1708.0440610045287,5012.606,0.455
2026-06-13 15:10:32.255,0 days 01:23:32.745000,27,995.5219429511112,0 days 00:00:00.594000,11285.805596444445,308.31666773333336,8,99.0,False,0,pos,51.156665341777895,0.011021746604339161,OnTrack,1148.0,-610.0,1708.0,5012.745,0.594
2026-06-13 15:10:32.476,0 days 01:23:32.966000,27,990.3652777777778,0 days 00:00:00.815000,11427.0,312.0,8,99.0,False,0,car,70.38083333333333,0.01516360977830827,OnTrack,1046.119835160013,-771.5206232542205,1707.9984524737013,5012.966,0.815
2026-06-13 15:10:32.575,0 days 01:23:33.065000,27,987.8902761777778,0 days 00:00:00.914000,11463.63002368,313.48500096,8,99.0,False,0,pos,79.02580917531223,0.017026177099581867,OnTrack,1000.0,-844.0,1708.0,5013.065,0.914
2026-06-13 15:10:32.676,0 days 01:23:33.166000,27,985.3652777777778,0 days 00:00:01.015000,11501.0,315.0,8,99.0,False,0,car,87.88083333333333,0.018933999507335746,OnTrack,957.60090024815,-909.9875805565583,1707.9942404411568,5013.166,1.015
2026-06-13 15:10:32.735,0 days 01:23:33.225000,27,983.8083316444445,0 days 00:00:01.074000,11529.867888457144,315.84285805714285,8,99.0,False,0,pos,93.07741246778355,0.020053606855599156,OnTrack,925.0,-961.0,1708.0,5013.225,1.074
2026-06-13 15:10:32.915,0 days 01:23:33.405000,27,979.0583316444446,0 days 00:00:01.254000,11617.939317028571,318.4142866285714,8,99.0,False,0,pos,109.03656813081477,0.02349202037536164,OnTrack,783.0,-1185.0,1708.0,5013.405,1.254
2026-06-13 15:10:32.956,0 days 01:23:33.446000,27,977.976388888889,0 days 00:00:01.295000,11638.0,319.0,8,99.0,False,0,car,112.69194444444445,0.024279574278712482,OnTrack,758.1464083585739,-1224.1571988792991,1707.9295864049545,5013.446,1.295
2026-06-13 15:10:33.275,0 days 01:23:33.765000,27,969.4697205155557,0 days 00:00:01.614000,11775.96752768,322.9875008,8,99.0,False,0,pos,141.36619391388479,0.030457465460835314,OnTrack,668.0,-1365.0,1707.0,5013.765,1.614
