Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-13 14:16:28.520,0 days 00:29:29.010000,,855.6841666666662,0 days 00:00:00,11413.657142857142,296.0285714285714,7,100.0,False,0,interpolation,0.03259300842505149,6.995438356508299e-06,OnTrack,1338.8622593947748,-308.807733996907,1707.0741612079332,1769.01,0.0
2026-06-13 14:16:28.633,0 days 00:29:29.123000,,855.6841666666662,0 days 00:00:00.113000,11498.003523657142,297.23928502857143,7,100.0,False,0,pos,9.394062233492145,0.00201624785336117,OnTrack,1287.0,-390.0,1707.0,1769.123,0.113
2026-06-13 14:16:28.704,0 days 00:29:29.194000,,855.6841666666662,0 days 00:00:00.184000,11551.0,298.0,7,100.0,False,0,car,15.311111111111114,0.0032862242279265977,OnTrack,1256.4401405776734,-438.0238236089772,1707.0659343738607,1769.194,0.184
2026-06-13 14:16:28.944,0 days 00:29:29.434000,87,855.6841666666662,0 days 00:00:00.424000,10696.0,303.0,7,100.0,False,0,car,35.51111111111111,0.007621750821809437,OnTrack,1163.7960469383163,-584.5418824787777,1707.7801998696575,1769.434,0.424
2026-06-13 14:16:29.053,0 days 00:29:29.543000,87,851.5361135466662,0 days 00:00:00.533000,10681.0125088,304.703124,7,100.0,False,0,pos,44.783912503107615,0.009611972457195311,OnTrack,1125.0,-646.0,1708.0,1769.543,0.533
2026-06-13 14:16:29.264,0 days 00:29:29.754000,87,843.5063888888884,0 days 00:00:00.744000,10652.0,308.0,8,100.0,False,0,car,62.88888888888889,0.013497844071164397,OnTrack,1053.8631216766703,-758.5869481600877,1708.024826885741,1769.754,0.744
2026-06-13 14:16:29.393,0 days 00:29:29.883000,87,838.5613913422218,0 days 00:00:00.873000,10735.8499584,310.4187488,8,100.0,False,0,pos,74.03303924700214,0.01588971339016583,OnTrack,1006.0,-834.0,1708.0,1769.883,0.873
2026-06-13 14:16:29.424,0 days 00:29:29.914000,87,837.3730555555551,0 days 00:00:00.904000,10756.0,311.0,8,100.0,False,0,car,76.71111111111112,0.01646450803309523,OnTrack,993.4505592122302,-853.7206190592242,1708.0070439237743,1769.914,0.904
2026-06-13 14:16:29.584,0 days 00:29:30.074000,87,831.2397222222216,0 days 00:00:01.064000,10710.0,311.0,8,100.0,False,0,car,90.53333333333335,0.019431171995026066,OnTrack,918.1695751920548,-971.8761792647263,1708.0125085079233,1770.074,1.064
2026-06-13 14:16:29.593,0 days 00:29:30.083000,87,830.8947246755549,0 days 00:00:01.073000,10716.557096228571,311.12857051428574,8,100.0,False,0,pos,91.3141176778066,0.019598751761835533,OnTrack,913.0,-980.0,1708.0,1770.083,1.073
2026-06-13 14:16:29.864,0 days 00:29:30.354000,87,820.5063888888884,0 days 00:00:01.344000,10914.0,315.0,8,100.0,False,0,car,115.03333333333335,0.02468960771532951,OnTrack,730.3708134191049,-1267.4038802877023,1707.0761183055788,1770.354,1.344
2026-06-13 14:16:29.893,0 days 00:29:30.383000,87,819.4027802133329,0 days 00:00:01.373000,10935.6463808,315.4142848,8,100.0,False,0,pos,117.58946037562984,0.025238229337568103,OnTrack,716.0,-1290.0,1707.0,1770.383,1.373
2026-06-13 14:16:30.144,0 days 00:29:30.634000,87,809.850833333333,0 days 00:00:01.624000,11123.0,319.0,8,100.0,False,0,car,139.84444444444446,0.030014817222557444,OnTrack,649.4206196593036,-1394.319152399595,1706.8773289858386,1770.634,1.624
2026-06-13 14:16:30.213,0 days 00:29:30.703000,87,807.3208356799996,0 days 00:00:01.693000,11128.1749952,319.68999936,8,100.0,False,0,pos,146.007297977453,0.03133755065753583,OnTrack,621.0,-1439.0,1707.0,1770.703,1.693
2026-06-13 14:16:30.513,0 days 00:29:31.003000,87,796.3208356799996,0 days 00:00:01.993000,11150.6749952,322.68999936,8,100.0,False,0,pos,172.95177876152349,0.03712064536039239,OnTrack,411.0,-1770.0,1708.0,1771.003,1.993
2026-06-13 14:16:30.544,0 days 00:29:31.034000,87,795.1841666666663,0 days 00:00:02.024000,11153.0,323.0,8,100.0,False,0,car,175.73333333333335,0.03771765049991804,OnTrack,392.8573356992737,-1798.6257500366323,1708.0729316293969,1771.034,2.024
2026-06-13 14:16:30.704,0 days 00:29:31.194000,87,789.5841666666663,0 days 00:00:02.184000,11140.0,323.0,8,100.0,False,0,car,190.0888888888889,0.040798783810862285,OnTrack,323.5055401273201,-1908.1569306375561,1708.271629087981,1771.194,2.184
2026-06-13 14:16:30.944,0 days 00:29:31.434000,87,781.4508333333331,0 days 00:00:02.424000,11253.0,326.0,8,100.0,False,0,car,211.82222222222222,0.04546340978315867,OnTrack,250.22723813251275,-2023.9129204285953,1708.021877360458,1771.434,2.424
2026-06-13 14:16:30.953,0 days 00:29:31.443000,87,781.1708353244442,0 days 00:00:02.433000,11255.06998528,326.04499968,8,100.0,False,0,pos,212.6400317875269,0.04563893627420374,OnTrack,247.0,-2029.0,1708.0,1771.443,2.433
2026-06-13 14:16:31.273,0 days 00:29:31.763000,87,771.2152797688885,0 days 00:00:02.753000,11328.66998528,327.64499968,8,100.0,False,0,pos,241.7901393208689,0.05189542471110218,OnTrack,111.0,-2243.0,1707.0,1771.763,2.753
2026-06-13 14:16:31.344,0 days 00:29:31.834000,87,769.0063888888885,0 days 00:00:02.824000,11345.0,328.0,8,100.0,False,0,car,248.26666666666665,0.053285481965741566,OnTrack,76.88624227758483,-2296.632652927114,1706.938318773846,1771.834,2.824
2026-06-13 14:16:31.493,0 days 00:29:31.983000,87,764.6605574222218,0 days 00:00:02.973000,11388.458314666666,328.4138887111111,8,100.0,False,0,pos,261.8622908727763,0.056203511188812144,OnTrack,3.0,-2413.0,1707.0,1771.983,2.973
2026-06-13 14:16:31.653,0 days 00:29:32.143000,87,759.9938907555552,0 days 00:00:03.133000,11435.124981333332,328.85833315555556,8,100.0,False,0,pos,276.48936530571336,0.05934292060439148,OnTrack,-75.0,-2536.0,1707.0,1772.143,3.133
2026-06-13 14:16:31.704,0 days 00:29:32.194000,87,758.5063888888885,0 days 00:00:03.184000,11450.0,329.0,8,100.0,False,0,car,281.1666666666667,0.0603468099330062,OnTrack,-98.57317652380567,-2572.3681593555966,1706.8391109287159,1772.194,3.184
2026-06-13 14:16:31.853,0 days 00:29:32.343000,87,754.1605574222218,0 days 00:00:03.333000,11501.218728,330.8624992,8,100.0,False,0,pos,294.86607383236355,0.06328711409574424,OnTrack,-167.0,-2676.0,1706.0,1772.343,3.333
2026-06-13 14:16:31.864,0 days 00:29:32.354000,87,753.8397222222218,0 days 00:00:03.344000,11505.0,331.0,8,100.0,False,0,car,295.8777777777778,0.06350425614329272,OnTrack,-172.4083365362076,-2684.1950779229296,1705.9348350453563,1772.354,3.344
2026-06-13 14:16:32.013,0 days 00:29:32.503000,87,749.4938907555551,0 days 00:00:03.493000,11512.9156216,331.0,8,100.0,False,0,pos,309.5753794828793,0.06644417279997007,OnTrack,-248.0,-2799.0,1705.0,1772.503,3.493
