Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-13 14:38:48.338,0 days 00:51:48.828000,,4257.06333333333,0 days 00:00:00,11702.9437904,300.7937488,7,100.0,False,0,interpolation,0.12000505739082237,2.588236306362368e-05,OnTrack,1403.1634519163686,-208.73294205077016,1707.1495075424384,3108.828,0.0
2026-06-13 14:38:48.349,0 days 00:51:48.839000,,4257.06333333333,0 days 00:00:00.011000,11696.0,301.0,7,100.0,False,0,car,1.0438888888888886,0.00022514310486360618,OnTrack,1397.9497030419873,-216.8620434083832,1707.1158401636824,3108.839,0.011
2026-06-13 14:38:48.393,0 days 00:51:48.883000,,4257.06333333333,0 days 00:00:00.055000,11463.975431979608,301.81987479865865,7,100.0,False,0,pos,4.745570957741553,0.0010235117847779047,OnTrack,1378.0,-248.0,1707.0,3108.883,0.055
2026-06-13 14:38:48.510,0 days 00:51:49,55,4257.06333333333,0 days 00:00:00.172000,10847.0,304.0,7,100.0,False,0,car,14.639444444444441,0.0031573953998195246,OnTrack,1331.83290480547,-320.3244462779012,1706.8393925610346,3109.0,0.172
2026-06-13 14:38:48.654,0 days 00:51:49.144000,55,4254.543333333329,0 days 00:00:00.316000,10836.2,306.4,7,100.0,False,0,pos,26.92743831338258,0.005807636360945572,OnTrack,1278.0,-405.0,1707.0,3109.144,0.316
2026-06-13 14:38:48.750,0 days 00:51:49.240000,55,4252.863333333329,0 days 00:00:00.412000,10829.0,308.0,8,100.0,False,0,car,35.172777777777775,0.007585968659936015,OnTrack,1236.0728202749006,-470.92406621254304,1707.3737005399155,3109.24,0.412
2026-06-13 14:38:48.894,0 days 00:51:49.384000,55,4250.023333333329,0 days 00:00:00.556000,10890.2,309.8,8,100.0,False,0,pos,47.60416860490892,0.010267137085411198,OnTrack,1168.0,-578.0,1708.0,3109.384,0.556
2026-06-13 14:38:49.070,0 days 00:51:49.560000,55,4246.552222222218,0 days 00:00:00.732000,10965.0,312.0,8,100.0,False,0,car,62.90611111111111,0.013567418258015431,OnTrack,1085.2662679368304,-708.3769534489037,1708.1254794569904,3109.56,0.732
2026-06-13 14:38:49.234,0 days 00:51:49.724000,55,4243.181114570397,0 days 00:00:00.896000,11053.623864489644,314.28412021880524,8,100.0,False,0,pos,77.27724076607682,0.01666694425676453,OnTrack,1010.0,-827.0,1708.0,3109.724,0.896
2026-06-13 14:38:49.394,0 days 00:51:49.884000,55,4239.892223922548,0 days 00:00:01.056000,11140.08630627457,316.51253366687035,8,100.0,False,0,pos,91.4101996110123,0.019715102225612333,OnTrack,935.0,-945.0,1708.0,3109.884,1.056
