Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-13 14:16:43.388,0 days 00:29:43.878000,,526.6830555555556,0 days 00:00:00,10626.145454545454,300.97272727272724,7,100.0,False,0,interpolation,0.16582311284165202,3.563691790968462e-05,OnTrack,1415.9575014142831,-188.18453191438164,1707.175383132799,1783.878,0.0
2026-06-13 14:16:43.493,0 days 00:29:43.983000,,526.6830555555556,0 days 00:00:00.105000,10660.9863424,302.6431808,7,100.0,False,0,pos,9.073265005472098,0.001949928418492484,OnTrack,1369.0,-262.0,1707.0,1783.983,0.105
2026-06-13 14:16:43.593,0 days 00:29:44.083000,,526.6830555555556,0 days 00:00:00.205000,10694.168160581818,304.2340898909091,7,100.0,False,0,pos,17.595937631976398,0.0037815294514068768,OnTrack,1324.0,-333.0,1707.0,1784.083,0.205
2026-06-13 14:16:43.704,0 days 00:29:44.194000,,526.6830555555556,0 days 00:00:00.316000,10731.0,306.0,8,100.0,False,0,car,27.10111111111111,0.005824278988479554,OnTrack,1273.6701077303,-412.1014307352409,1707.546425079482,1784.194,0.316
2026-06-13 14:16:43.793,0 days 00:29:44.283000,,526.6830555555556,0 days 00:00:00.405000,10775.27746816,307.33499904,8,100.0,False,0,pos,34.756567551586805,0.007469507256452771,OnTrack,1233.0,-476.0,1708.0,1784.283,0.405
2026-06-13 14:16:44.033,0 days 00:29:44.523000,,526.6830555555556,0 days 00:00:00.645000,10894.67746816,310.93499904,8,100.0,False,0,pos,55.560991160470834,0.011940569966607585,OnTrack,1122.0,-651.0,1708.0,1784.523,0.645
2026-06-13 14:16:44.104,0 days 00:29:44.594000,77,526.6830555555556,0 days 00:00:00.716000,10930.0,312.0,8,100.0,False,0,car,61.76777777777777,0.013274465714754083,OnTrack,1088.9291685786238,-702.9748869618815,1707.978288186432,1784.594,0.716
2026-06-13 14:16:44.273,0 days 00:29:44.763000,77,527.3402775288889,0 days 00:00:00.885000,11022.480520533334,314.8166656,8,100.0,False,0,pos,76.64095935159938,0.016470849751448986,OnTrack,1010.0,-827.0,1708.0,1784.763,0.885
2026-06-13 14:16:44.464,0 days 00:29:44.954000,77,528.0830555555555,0 days 00:00:01.076000,11127.0,318.0,8,100.0,False,0,car,93.56777777777778,0.020108579307894375,OnTrack,920.696650396494,-968.4469519897374,1707.9706940958208,1784.954,1.076
2026-06-13 14:16:44.533,0 days 00:29:45.023000,77,528.159722151111,0 days 00:00:01.145000,11153.0906008,318.6468744,8,100.0,False,0,pos,99.69851743811972,0.021426131862886423,OnTrack,888.0,-1020.0,1708.0,1785.023,1.145
2026-06-13 14:16:44.773,0 days 00:29:45.263000,77,528.4263888177777,0 days 00:00:01.385000,11243.8406008,320.8968744,8,100.0,False,0,pos,121.11430022056747,0.026028581303806732,OnTrack,773.0,-1200.0,1708.0,1785.263,1.385
2026-06-13 14:16:44.784,0 days 00:29:45.274000,77,528.4386111111111,0 days 00:00:01.396000,11248.0,321.0,8,100.0,False,0,car,122.1011111111111,0.026240656074904948,OnTrack,767.844092386236,-1208.11821292105,1707.9527391510965,1785.274,1.396
2026-06-13 14:16:44.953,0 days 00:29:45.443000,77,528.1569445511111,0 days 00:00:01.565000,11334.9142528,323.4142848,8,100.0,False,0,pos,137.3244161179849,0.029512284869873406,OnTrack,687.0,-1336.0,1707.0,1785.443,1.565
2026-06-13 14:16:45.064,0 days 00:29:45.554000,77,527.9719444444445,0 days 00:00:01.676000,11392.0,325.0,8,100.0,False,0,car,147.37888888888887,0.03167308389614679,OnTrack,623.80127872485,-1435.5529018913237,1707.2881609085816,1785.554,1.676
2026-06-13 14:16:45.193,0 days 00:29:45.683000,77,527.1477781866668,0 days 00:00:01.805000,11428.549981866667,326.6124992,8,100.0,False,0,pos,159.11333849416948,0.03419492545449484,OnTrack,551.0,-1550.0,1708.0,1785.683,1.805
2026-06-13 14:16:45.304,0 days 00:29:45.794000,77,526.4386111111112,0 days 00:00:01.916000,11460.0,328.0,8,100.0,False,0,car,169.24555555555554,0.036372432446566114,OnTrack,501.2683035300243,-1628.2591549694655,1708.1653541001003,1785.794,1.916
2026-06-13 14:16:45.473,0 days 00:29:45.963000,77,523.9505564977777,0 days 00:00:02.085000,11518.4458112,329.4083328,8,100.0,False,0,pos,184.7231763927873,0.03969871606144652,OnTrack,434.0,-1734.0,1708.0,1785.963,2.085
2026-06-13 14:16:45.544,0 days 00:29:46.034000,77,522.9052777777777,0 days 00:00:02.156000,11543.0,330.0,8,100.0,False,0,car,191.24555555555557,0.04110043556131726,OnTrack,401.6130979085547,-1784.7318451673225,1707.9689267614765,1786.034,2.156
2026-06-13 14:16:45.744,0 days 00:29:46.234000,77,518.2386111111111,0 days 00:00:02.356000,11633.0,332.0,8,100.0,False,0,car,209.69,0.04506431696055307,OnTrack,300.50911314796065,-1943.1991576122161,1707.9909535661664,1786.234,2.356
2026-06-13 14:16:45.793,0 days 00:29:46.283000,77,516.0063918044444,0 days 00:00:02.405000,11644.783317942858,332.2916662857143,8,100.0,False,0,pos,214.22891198537312,0.04603977105166332,OnTrack,276.0,-1982.0,1708.0,1786.283,2.405
2026-06-13 14:16:45.912,0 days 00:29:46.402000,77,510.5852777777778,0 days 00:00:02.524000,11673.4,333.0,8,100.0,False,0,pos,225.28692102420572,0.04841623928705181,OnTrack,217.0,-2076.0,1708.0,1786.402,2.524
2026-06-13 14:16:46.513,0 days 00:29:47.003000,77,483.2063918044444,0 days 00:00:03.125000,11817.926175085715,336.5773805714286,8,100.0,False,0,pos,281.6574375358845,0.06053078372556764,OnTrack,-132.0,-2623.0,1706.0,1787.003,3.125
2026-06-13 14:16:46.584,0 days 00:29:47.074000,77,479.97194444444443,0 days 00:00:03.196000,11835.0,337.0,8,100.0,False,0,car,288.3233333333334,0.06196334627524694,OnTrack,-170.54920066187475,-2682.0723465596834,1705.6205432352176,1787.074,3.196
2026-06-13 14:16:46.784,0 days 00:29:47.274000,77,470.5274999999999,0 days 00:00:03.396000,11873.0,338.0,8,100.0,False,0,car,307.10111111111115,0.06599886408531232,OnTrack,-272.1418868004634,-2835.8997630467047,1704.4133412707529,1787.274,3.396
