Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-13 14:39:15.366,0 days 00:52:15.856000,,838.0508333333335,0 days 00:00:00,10933.42857142857,299.7142857142857,7,100.0,False,0,interpolation,0.10239445320526755,2.184924364227876e-05,OnTrack,1387.4470667207931,-232.5352119504947,1707.0869476082635,3135.856,0.0
2026-06-13 14:39:15.394,0 days 00:52:15.884000,,838.0508333333335,0 days 00:00:00.028000,10864.429202285713,300.21428114285715,7,100.0,False,0,pos,2.4561199486378538,0.0005240944357100066,OnTrack,1375.0,-252.0,1707.0,3135.884,0.028
2026-06-13 14:39:15.550,0 days 00:52:16.040000,,838.0508333333335,0 days 00:00:00.184000,10480.0,303.0,8,100.0,False,0,car,15.620000000000006,0.003333043685562017,OnTrack,1305.9763292533316,-360.50979629057775,1706.8379470997324,3136.04,0.184
2026-06-13 14:39:15.634,0 days 00:52:16.124000,,838.0508333333335,0 days 00:00:00.268000,10520.499876571428,304.19999634285716,8,100.0,False,0,pos,22.74349655687092,0.004853077310274011,OnTrack,1267.0,-422.0,1707.0,3136.124,0.268
2026-06-13 14:39:15.830,0 days 00:52:16.320000,10,838.0508333333335,0 days 00:00:00.464000,10615.0,307.0,8,100.0,False,0,car,39.497777777777785,0.008428157414593723,OnTrack,1169.5597345773087,-575.7940678359968,1707.9143516107385,3136.32,0.464
2026-06-13 14:39:15.854,0 days 00:52:16.344000,10,837.0708333333334,0 days 00:00:00.488000,10624.514285714286,307.51428571428573,8,100.0,False,0,pos,41.567718619396395,0.008869847763610612,OnTrack,1158.0,-594.0,1708.0,3136.344,0.488
2026-06-13 14:39:16.110,0 days 00:52:16.600000,10,826.6175000000001,0 days 00:00:00.744000,10726.0,313.0,8,100.0,False,0,car,63.842222222222226,0.01362284991357393,OnTrack,1045.4020942676084,-770.6125698634442,1708.097247466438,3136.6,0.744
2026-06-13 14:39:16.254,0 days 00:52:16.744000,10,820.9374965813146,0 days 00:00:00.888000,10831.178746690657,313.90282186000564,8,100.0,False,0,pos,76.41580793285492,0.016305840339802934,OnTrack,982.0,-871.0,1708.0,3136.744,0.888
2026-06-13 14:39:16.334,0 days 00:52:16.824000,10,817.7819391264894,0 days 00:00:00.968000,10889.611383741021,314.4043895600088,8,100.0,False,0,pos,83.41365220722936,0.017799061893660175,OnTrack,945.0,-930.0,1708.0,3136.824,0.968
2026-06-13 14:39:16.429,0 days 00:52:16.919000,10,814.0347222222223,0 days 00:00:01.063000,10959.0,315.0,8,100.0,False,0,car,91.75472222222223,0.019578905091118728,OnTrack,900.2956058729179,-1000.1200796786629,1707.9923245316397,3136.919,1.063
2026-06-13 14:39:16.514,0 days 00:52:17.004000,10,810.611113688889,0 days 00:00:01.148000,10991.9374752,316.5937488,8,100.0,False,0,pos,99.24689953384775,0.021177608950249612,OnTrack,860.0,-1063.0,1708.0,3137.004,1.148
2026-06-13 14:39:16.589,0 days 00:52:17.079000,10,807.5902777777778,0 days 00:00:01.223000,11021.0,318.0,8,100.0,False,0,car,105.88805555555557,0.022594719266701944,OnTrack,824.4193564312707,-1118.9297199685418,1708.0388862184602,3137.079,1.223
2026-06-13 14:39:16.754,0 days 00:52:17.244000,10,800.9902803377778,0 days 00:00:01.388000,11098.687469866667,320.0624992,8,100.0,False,0,pos,120.62118592768662,0.025738519980875663,OnTrack,746.0,-1243.0,1708.0,3137.244,1.388
2026-06-13 14:39:17.069,0 days 00:52:17.559000,10,788.3902777777777,0 days 00:00:01.703000,11247.0,324.0,8,100.0,False,0,car,149.08805555555557,0.031812868256220456,OnTrack,595.1079146473894,-1481.0185612117434,1706.919570760147,3137.559,1.703
2026-06-13 14:39:17.094,0 days 00:52:17.584000,10,787.3972145955555,0 days 00:00:01.728000,11251.687536,324.4687536,8,100.0,False,0,pos,151.35574524805347,0.03229675486380011,OnTrack,583.0,-1500.0,1707.0,3137.584,1.728
2026-06-13 14:39:17.229,0 days 00:52:17.719000,10,782.0347222222222,0 days 00:00:01.863000,11277.0,327.0,8,100.0,False,0,car,163.6213888888889,0.0349140356631881,OnTrack,517.2318918161559,-1602.8392579106508,1707.904887972116,3137.719,1.863
