Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-13 14:38:34.739,0 days 00:51:35.229000,,3517.796944444442,0 days 00:00:00,11170.678621257142,303.2142866285714,7,100.0,False,0,interpolation,-0.00030676906077474215,-6.60190521428851e-08,OnTrack,1406.1290659525876,-204.9049725835473,1706.9312234435968,3095.229,0.0
2026-06-13 14:38:34.953,0 days 00:51:35.443000,,3517.796944444442,0 days 00:00:00.214000,11253.985714285714,304.74285714285713,7,100.0,False,0,pos,18.127330308896607,0.0039011403622045185,OnTrack,1309.0,-356.0,1707.0,3095.443,0.214
2026-06-13 14:38:34.989,0 days 00:51:35.479000,,3517.796944444442,0 days 00:00:00.250000,11268.0,305.0,7,100.0,False,0,car,21.19722222222222,0.004561804621453006,OnTrack,1294.1689460824314,-379.24008444739934,1707.1220671710284,3095.479,0.25
2026-06-13 14:38:35.189,0 days 00:51:35.679000,55,3517.796944444442,0 days 00:00:00.450000,11368.0,309.0,7,100.0,False,0,car,38.36388888888889,0.00825620280787413,OnTrack,1201.620774882693,-524.8818433866151,1707.9920381338345,3095.679,0.45
2026-06-13 14:38:35.193,0 days 00:51:35.683000,55,3517.630277857576,0 days 00:00:00.454000,11370.30423829822,309.05985034540834,7,100.0,False,0,pos,38.709367279443455,0.008330552404350586,OnTrack,1199.0,-529.0,1708.0,3095.683,0.454
2026-06-13 14:38:35.353,0 days 00:51:35.843000,55,3510.9636143829275,0 days 00:00:00.614000,11462.473770227023,311.45386416174085,7,100.0,False,0,pos,52.60058387513346,0.011320048641144772,OnTrack,1078.0,-719.0,1708.0,3095.843,0.614
2026-06-13 14:38:35.590,0 days 00:51:36.080000,55,3501.0886111111085,0 days 00:00:00.851000,11599.0,315.0,7,100.0,False,0,car,73.45138888888889,0.015807301625314,OnTrack,981.7984157508015,-870.9489899803956,1707.9739184587281,3096.08,0.851
2026-06-13 14:38:35.794,0 days 00:51:36.284000,55,3492.9852846985664,0 days 00:00:01.055000,11706.749386054034,318.40709521119476,7,100.0,False,0,pos,91.68127584794061,0.019730512964353776,OnTrack,918.0,-972.0,1708.0,3096.284,1.055
2026-06-13 14:38:36.054,0 days 00:51:36.544000,55,3482.6574926121584,0 days 00:00:01.315000,11844.077342494467,322.7494811855958,7,100.0,False,0,pos,115.08239553973523,0.024766613206077443,OnTrack,775.0,-1197.0,1708.0,3096.544,1.315
2026-06-13 14:38:36.069,0 days 00:51:36.559000,55,3482.0616666666638,0 days 00:00:01.330000,11852.0,323.0,7,100.0,False,0,car,116.42833333333334,0.025056269330953434,OnTrack,765.8622772460831,-1211.397512123068,1708.0000785334155,3096.559,1.33
2026-06-13 14:38:36.229,0 days 00:51:36.719000,55,3476.0172222222195,0 days 00:00:01.490000,11735.0,323.0,7,100.0,False,0,car,130.7838888888889,0.028145694869371615,OnTrack,665.5081561342124,-1369.7724370600154,1708.004575895426,3096.719,1.49
2026-06-13 14:38:36.389,0 days 00:51:36.879000,55,3469.92833333333,0 days 00:00:01.650000,10674.0,326.0,7,100.0,False,0,car,145.27277777777778,0.03126381476263578,OnTrack,567.8709297473263,-1524.0131116240811,1708.0056401551822,3096.879,1.65
2026-06-13 14:38:36.454,0 days 00:51:36.944000,55,3467.5449929599968,0 days 00:00:01.715000,10718.0782552,326.6093768,7,100.0,False,0,pos,151.18518892958082,0.03253621093952493,OnTrack,533.0,-1579.0,1708.0,3096.944,1.715
2026-06-13 14:38:36.709,0 days 00:51:37.199000,55,3458.194999999997,0 days 00:00:01.970000,10891.0,329.0,8,100.0,False,0,car,174.51722222222222,0.0375574432588561,OnTrack,423.17807238973705,-1751.5343046240803,1707.9465605423109,3097.199,1.97
2026-06-13 14:38:36.894,0 days 00:51:37.384000,55,3450.692214435552,0 days 00:00:02.155000,10932.6250432,331.3125024,8,100.0,False,0,pos,191.61627604825566,0.04123729064396765,OnTrack,356.0,-1857.0,1708.0,3097.384,2.155
2026-06-13 14:38:37.029,0 days 00:51:37.519000,55,3445.217222222219,0 days 00:00:02.290000,10963.0,333.0,8,100.0,False,0,car,204.1172222222222,0.043927590034665724,OnTrack,307.6396256787444,-1933.1817668963263,1708.138473512865,3097.519,2.29
2026-06-13 14:38:37.154,0 days 00:51:37.644000,55,3439.939447146664,0 days 00:00:02.415000,10983.3124896,333.0,8,100.0,False,0,pos,215.67446022285847,0.04641479619638929,OnTrack,257.0,-2013.0,1708.0,3097.644,2.415
