Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-13 15:10:08.914,0 days 01:23:09.404000,,1462.3174999999994,0 days 00:00:00,10903.999936,295.6785691428571,8,100.0,False,0,interpolation,0.03167282285070104,6.83514679866036e-06,OnTrack,1429.5882171512826,-167.24576129855936,1706.9593618944996,4989.404,0.0
2026-06-13 15:10:09.075,0 days 01:23:09.565000,,1462.3174999999994,0 days 00:00:00.161000,10984.500032,298.55357257142856,8,100.0,False,0,pos,13.432475867365735,0.0028987925975431147,OnTrack,1358.0,-280.0,1707.0,4989.565,0.161
2026-06-13 15:10:09.156,0 days 01:23:09.646000,,1462.3174999999994,0 days 00:00:00.242000,11025.0,300.0,8,100.0,False,0,car,20.219444444444438,0.004363452907768691,OnTrack,1321.7714480082027,-337.07176092830184,1707.2697713239893,4989.646,0.242
2026-06-13 15:10:09.335,0 days 01:23:09.825000,,1462.3174999999994,0 days 00:00:00.421000,11125.1281608,302.796876,8,100.0,False,0,pos,35.324635153851354,0.007623225376021253,OnTrack,1241.0,-464.0,1708.0,4989.825,0.421
2026-06-13 15:10:09.476,0 days 01:23:09.966000,12,1462.3174999999994,0 days 00:00:00.562000,11204.0,305.0,8,100.0,False,0,car,47.33055555555555,0.010214160474717784,OnTrack,1176.5769574655517,-564.5111173420994,1708.0177012614643,4989.966,0.562
2026-06-13 15:10:09.515,0 days 01:23:10.005000,12,1462.0358328069585,0 days 00:00:00.601000,11221.626367459387,305.693951474779,8,100.0,False,0,pos,50.668557472090086,0.010934517268340868,OnTrack,1159.0,-592.0,1708.0,4990.005,0.601
2026-06-13 15:10:09.757,0 days 01:23:10.247000,12,1460.288055555555,0 days 00:00:00.843000,11331.0,310.0,8,100.0,False,0,car,71.52777777777777,0.015436036869768353,OnTrack,1052.184160090462,-760.14089830366,1707.9988077456399,4990.247,0.843
2026-06-13 15:10:09.775,0 days 01:23:10.265000,12,1460.1280544177773,0 days 00:00:00.861000,11340.18006528,310.27000192,8,100.0,False,0,pos,73.08677713531289,0.015772476394530627,OnTrack,1044.0,-773.0,1708.0,4990.265,0.861
2026-06-13 15:10:09.956,0 days 01:23:10.446000,12,1458.5191660977773,0 days 00:00:01.042000,11432.49003264,312.98500096,8,100.0,False,0,pos,88.82922356187144,0.019169771697282314,OnTrack,960.0,-905.0,1708.0,4990.446,1.042
2026-06-13 15:10:09.957,0 days 01:23:10.447000,12,1458.5102777777772,0 days 00:00:01.043000,11433.0,313.0,8,100.0,False,0,car,88.91666666666666,0.019188642337913977,OnTrack,959.546253903881,-905.7197572794037,1707.9999577318695,4990.447,1.043
