Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 20:58:47.699,0 days 01:10:30.645000,,1275.0527777777784,0 days 00:00:00,11378.875,271.375,7,99.0,False,0,interpolation,0.13797677383741738,3.1977098394199366e-05,OnTrack,3282.4708595278,1286.5473925232216,128.92207290079784,4230.645,0.0
2026-05-23 20:58:47.716,0 days 01:10:30.662000,,1275.0527777777784,0 days 00:00:00.017000,11385.3562256,271.4812496,7,99.0,False,0,pos,1.4268284399886966,0.00033067763615725706,OnTrack,3284.0,1279.0,129.0,4230.662,0.017
2026-05-23 20:58:47.916,0 days 01:10:30.862000,,1275.0527777777784,0 days 00:00:00.217000,11461.6062256,272.7312496,7,99.0,False,0,pos,16.624261494838446,0.0038527908050507093,OnTrack,3324.0,1085.0,130.0,4230.862,0.217
2026-05-23 20:58:47.959,0 days 01:10:30.905000,,1275.0527777777784,0 days 00:00:00.260000,11478.0,273.0,7,99.0,False,0,car,19.900000000000002,0.004611966495132072,OnTrack,3331.5792658030955,1048.016511648746,130.171756660528,4230.905,0.26
2026-05-23 20:58:48.199,0 days 01:10:31.145000,16,1275.0527777777784,0 days 00:00:00.500000,11537.0,275.0,7,99.0,False,0,car,38.233333333333334,0.008860846850781385,OnTrack,3355.181967390061,921.9745651942874,130.57997170036876,4231.145,0.5
2026-05-23 20:58:48.316,0 days 01:10:31.262000,16,1271.7377795911116,0 days 00:00:00.617000,11538.949998933333,275.3249998222222,7,99.0,False,0,pos,47.19504901932994,0.010937788181571127,OnTrack,3366.0,830.0,130.0,4231.262,0.617
2026-05-23 20:58:48.516,0 days 01:10:31.462000,16,1266.0711129244448,0 days 00:00:00.817000,11542.283332266667,275.8805553777778,7,99.0,False,0,pos,62.535817376873176,0.014493120326021965,OnTrack,3388.0,601.0,128.0,4231.462,0.817
2026-05-23 20:58:48.559,0 days 01:10:31.505000,16,1264.852777777778,0 days 00:00:00.860000,11543.0,276.0,7,99.0,False,0,car,65.83333333333334,0.01525734309528617,OnTrack,3391.1957004821925,561.0297410374988,127.72877166964324,4231.505,0.86
2026-05-23 20:58:48.759,0 days 01:10:31.705000,16,1259.6861111111114,0 days 00:00:01.060000,11543.0,276.0,7,99.0,False,0,car,81.16666666666669,0.018810952120011052,OnTrack,3395.9787243095075,447.47829070536204,127.66106896282317,4231.705,1.06
2026-05-23 20:58:48.936,0 days 01:10:31.882000,16,1255.7527792,0 days 00:00:01.237000,11543.0,276.0,7,99.0,False,0,pos,94.73937455867059,0.02195652368011842,OnTrack,3395.0,355.0,128.0,4231.882,1.237
2026-05-23 20:58:48.999,0 days 01:10:31.945000,16,1254.3527777777779,0 days 00:00:01.300000,11543.0,276.0,7,99.0,False,0,car,99.56666666666669,0.02307528294968091,OnTrack,3394.660814814725,311.3041518192717,128.03995884623924,4231.945,1.3
