Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 20:58:55.769,0 days 01:10:38.715000,,340.4502777777779,0 days 00:00:00,11219.3749568,280.1249984,7,100.0,False,0,interpolation,0.03836876511621729,8.837500637784321e-06,OnTrack,3363.4632326132346,851.7039156337839,128.4873823651407,4238.715,0.0
2026-05-23 20:58:55.839,0 days 01:10:38.785000,,340.4502777777779,0 days 00:00:00.070000,11243.0,281.0,7,100.0,False,0,car,5.513888888888891,0.0012700173285387036,OnTrack,3371.4347356566727,786.9450639106259,128.25180430953776,4238.785,0.07
2026-05-23 20:58:55.956,0 days 01:10:38.902000,,340.4502777777779,0 days 00:00:00.187000,11270.949984711111,281.97499946666665,7,100.0,False,0,pos,14.705031062644936,0.003387018607482735,OnTrack,3382.0,674.0,128.0,4238.902,0.187
2026-05-23 20:58:56.199,0 days 01:10:39.145000,81,340.4502777777779,0 days 00:00:00.430000,11329.0,284.0,7,100.0,False,0,car,33.91388888888889,0.007811406329536034,OnTrack,3393.190967381146,425.443007024254,128.00079154942574,4239.145,0.43
2026-05-23 20:58:56.316,0 days 01:10:39.262000,81,336.0302801955557,0 days 00:00:00.547000,11349.18248896,284.58499968,7,100.0,False,0,pos,43.190713408766634,0.009948142874554013,OnTrack,3395.0,327.0,128.0,4239.262,0.547
2026-05-23 20:58:56.599,0 days 01:10:39.545000,81,325.3391666666668,0 days 00:00:00.830000,11398.0,286.0,7,100.0,False,0,car,65.69166666666666,0.01513080090811677,OnTrack,3392.508499286876,184.2571569528728,127.66831595879677,4239.545,0.83
2026-05-23 20:58:56.736,0 days 01:10:39.682000,81,320.65833552000015,0 days 00:00:00.967000,11412.080548977778,286.3805553777778,7,100.0,False,0,pos,76.60972699406902,0.017645564279169416,OnTrack,3388.0,105.0,128.0,4239.682,0.967
2026-05-23 20:58:56.896,0 days 01:10:39.842000,81,315.19166885333345,0 days 00:00:01.127000,11428.524993422223,286.8249998222222,7,100.0,False,0,pos,89.37091422971905,0.02058485617434366,OnTrack,3380.0,-21.0,129.0,4239.842,1.127
2026-05-23 20:58:56.959,0 days 01:10:39.905000,81,313.0391666666668,0 days 00:00:01.190000,11435.0,287.0,7,100.0,False,0,car,94.39166666666665,0.021741289088702098,OnTrack,3375.881266156173,-71.72662093377936,129.36199407170653,4239.905,1.19
2026-05-23 20:58:57.136,0 days 01:10:40.082000,81,306.99166885333346,0 days 00:00:01.367000,11445.61999616,287.0,7,100.0,False,0,pos,108.49723805729381,0.024990233791076438,OnTrack,3362.0,-212.0,130.0,4240.082,1.367
2026-05-23 20:58:57.159,0 days 01:10:40.105000,81,306.2058333333335,0 days 00:00:01.390000,11447.0,287.0,7,100.0,False,0,car,110.3361111111111,0.025413782522360616,OnTrack,3360.0818159475566,-230.22518276822194,130.0210077273986,4240.105,1.39
2026-05-23 20:58:57.276,0 days 01:10:40.222000,81,302.6958352533334,0 days 00:00:01.507000,11436.7625056,287.7312496,7,100.0,False,0,pos,119.71151952662892,0.027573225955076323,OnTrack,3350.0,-323.0,130.0,4240.222,1.507
2026-05-23 20:58:57.319,0 days 01:10:40.265000,81,301.4058333333334,0 days 00:00:01.550000,11433.0,288.0,7,100.0,False,0,car,123.1361111111111,0.028362014184781948,OnTrack,3346.1629177638742,-357.0708136373742,130.02409593031896,4240.265,1.55
2026-05-23 20:58:57.559,0 days 01:10:40.505000,81,294.9391666666668,0 days 00:00:01.790000,10809.0,277.0,7,12.0,True,0,car,141.60277777777776,0.03261545257275439,OnTrack,3323.7767314968164,-545.8148530606285,130.6130851439856,4240.505,1.79
2026-05-23 20:58:57.656,0 days 01:10:40.602000,81,294.07694501333344,0 days 00:00:01.887000,10331.8815648,264.875008,7,8.3625024,True,0,pos,148.39047673641164,0.034178867337194135,OnTrack,3315.0,-619.0,131.0,4240.602,1.887
2026-05-23 20:58:57.856,0 days 01:10:40.802000,81,292.2991672355557,0 days 00:00:02.087000,9348.1315648,239.875008,7,0.8625024000000006,True,0,pos,161.24428231312314,0.03713949207030887,OnTrack,3298.0,-770.0,132.0,4240.802,2.087
2026-05-23 20:58:57.879,0 days 01:10:40.825000,81,292.09472222222234,0 days 00:00:02.110000,9235.0,237.0,7,0.0,True,0,car,162.66944444444442,0.037467750517156166,OnTrack,3296.1434931305625,-789.7638633698451,132.1286496251206,4240.825,2.11
2026-05-23 20:58:58.036,0 days 01:10:40.982000,81,291.7458334755557,0 days 00:00:02.267000,9784.499776,216.3937584,7,0.0,True,0,pos,172.09644312106886,0.03963907676559586,OnTrack,3285.0,-928.0,133.0,4240.982,2.267
2026-05-23 20:58:58.039,0 days 01:10:40.985000,81,291.7391666666668,0 days 00:00:02.270000,9795.0,216.0,7,0.0,True,0,car,172.26944444444445,0.03967892426397217,OnTrack,3284.8440439179803,-930.2306348389786,133.01418127039784,4240.985,2.27
2026-05-23 20:58:58.199,0 days 01:10:41.145000,81,292.4058333333335,0 days 00:00:02.430000,10488.0,199.0,7,0.0,True,0,car,181.1138888888889,0.041716070447381355,OnTrack,3280.1855800798007,-1018.3841170836065,133.59361488555015,4241.145,2.43
2026-05-23 20:58:58.439,0 days 01:10:41.385000,81,294.4058333333335,0 days 00:00:02.670000,10637.0,187.0,7,0.0,True,0,car,193.58055555555558,0.0445875252435938,OnTrack,3281.8267490933913,-1094.6849724528702,133.98362886710504,4241.385,2.67
2026-05-23 20:58:58.455,0 days 01:10:41.401000,81,294.6147222222224,0 days 00:00:02.686000,10648.533333333333,186.33333333333334,7,0.0,True,0,pos,194.38797694595624,0.04477349909578877,OnTrack,3282.0,-1101.0,134.0,4241.401,2.686
2026-05-23 20:58:58.635,0 days 01:10:41.581000,81,296.96472222222235,0 days 00:00:02.866000,10778.283333333333,178.83333333333334,7,0.0,True,0,pos,203.2758582259115,0.046820650111523594,OnTrack,3288.0,-1189.0,134.0,4241.581,2.866
