Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 20:58:09.727,0 days 01:09:52.673000,,395.32277777777773,0 days 00:00:00,11002.04,283.88,7,100.0,False,0,interpolation,0.04175498926946563,9.653268873518702e-06,OnTrack,3361.9886151364167,862.6143490333072,132.6596898066606,4192.673,0.0
2026-05-23 20:58:09.839,0 days 01:09:52.785000,,395.32277777777773,0 days 00:00:00.112000,11053.0,285.0,7,100.0,False,0,car,8.91555555555556,0.0020611729625688007,OnTrack,3371.837037136906,814.8821396022789,129.8630147472215,4192.785,0.112
2026-05-23 20:58:09.996,0 days 01:09:52.942000,,395.32277777777773,0 days 00:00:00.269000,11060.06499712,285.78499968,7,100.0,False,0,pos,21.384514961788998,0.0049438516514455026,OnTrack,3385.0,644.0,128.0,4192.942,0.269
2026-05-23 20:58:10.039,0 days 01:09:52.985000,41,395.32277777777773,0 days 00:00:00.312000,11062.0,286.0,7,100.0,False,0,car,24.80444444444445,0.00573449965308897,OnTrack,3388.47414107656,576.0328664129919,127.90861607779341,4192.985,0.312
2026-05-23 20:58:10.116,0 days 01:09:53.062000,41,393.3550016355555,0 days 00:00:00.389000,11067.561106488889,286.2138887111111,7,100.0,False,0,pos,30.93302394125475,0.007151356099001359,OnTrack,3394.0,453.0,128.0,4193.062,0.389
2026-05-23 20:58:10.399,0 days 01:09:53.345000,41,386.1227777777776,0 days 00:00:00.672000,11088.0,287.0,7,100.0,False,0,car,53.504444444444445,0.01236960653533624,OnTrack,3397.684623137829,302.3799656694747,127.93742947857379,4193.345,0.672
2026-05-23 20:58:10.496,0 days 01:09:53.442000,41,383.9672236444443,0 days 00:00:00.769000,11098.66999296,287.24249984,7,100.0,False,0,pos,61.2558252261161,0.01416163580263202,OnTrack,3394.0,245.0,128.0,4193.442,0.769
2026-05-23 20:58:10.799,0 days 01:09:53.745000,41,377.2338888888888,0 days 00:00:01.072000,11132.0,288.0,7,100.0,False,0,car,85.50444444444445,0.019767635114845392,OnTrack,3372.1798920168158,-105.38348571335216,128.8606708432173,4193.745,1.072
2026-05-23 20:58:10.836,0 days 01:09:53.782000,41,376.47333464888885,0 days 00:00:01.109000,11124.6000128,288.0,7,100.0,False,0,pos,88.46698474309052,0.020452540046011995,OnTrack,3370.0,-137.0,129.0,4193.782,1.109
2026-05-23 20:58:10.999,0 days 01:09:53.945000,41,373.12277777777774,0 days 00:00:01.272000,11092.0,288.0,7,100.0,False,0,car,101.50444444444445,0.023466649404599967,OnTrack,3363.5831811356884,-211.2214811170831,129.6563667529539,4193.945,1.272
