Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 20:58:00.587,0 days 01:09:43.533000,,1970.3466666666668,0 days 00:00:00,11261.127739733332,281.54444373333337,7,100.0,False,0,interpolation,0.23095681550473648,5.33375657136378e-05,OnTrack,3357.69724414443,888.5104157313568,129.9243955592204,4183.533,0.0
2026-05-23 20:58:00.676,0 days 01:09:43.622000,,1970.3466666666668,0 days 00:00:00.089000,11314.033257244444,282.53333191111113,7,100.0,False,0,pos,7.24037018489067,0.0016721035908106759,OnTrack,3367.0,821.0,130.0,4183.622,0.089
2026-05-23 20:58:00.718,0 days 01:09:43.664000,,1970.3466666666668,0 days 00:00:00.131000,11339.0,283.0,7,100.0,False,0,car,10.552500000000002,0.002437012568618561,OnTrack,3370.837518255748,789.9327910646128,129.6361531921207,4183.664,0.131
2026-05-23 20:58:00.836,0 days 01:09:43.782000,,1970.3466666666668,0 days 00:00:00.249000,11378.0874576,283.7374992,7,100.0,False,0,pos,19.872745517157686,0.004589446159513995,OnTrack,3380.0,696.0,128.0,4183.782,0.249
2026-05-23 20:58:01.038,0 days 01:09:43.984000,81,1970.3466666666668,0 days 00:00:00.451000,11445.0,285.0,7,100.0,False,0,car,35.88583333333334,0.008287536305963917,OnTrack,3391.787728269357,460.99133368299715,127.78240554699586,4183.984,0.451
2026-05-23 20:58:01.136,0 days 01:09:44.082000,81,1965.7188949333336,0 days 00:00:00.549000,11478.80995584,285.97999872,7,100.0,False,0,pos,43.68588674675017,0.010088894107849057,OnTrack,3395.0,364.0,128.0,4184.082,0.549
2026-05-23 20:58:01.238,0 days 01:09:44.184000,81,1960.9022222222225,0 days 00:00:00.651000,11514.0,287.0,7,100.0,False,0,car,51.83027777777778,0.011969773833635226,OnTrack,3396.2602974020188,297.88142373343777,128.01745998168406,4184.184,0.651
2026-05-23 20:58:01.456,0 days 01:09:44.402000,81,1950.850003612749,0 days 00:00:00.869000,11513.224199567077,288.55160086584505,7,100.0,False,0,pos,69.3284026861866,0.016010821010043644,OnTrack,3393.0,203.0,128.0,4184.402,0.869
2026-05-23 20:58:01.519,0 days 01:09:44.465000,81,1947.9450000000002,0 days 00:00:00.932000,11513.0,289.0,7,100.0,False,0,car,74.38833333333334,0.017179370129535215,OnTrack,3391.014423144924,158.30671361720883,128.244898060114,4184.465,0.932
2026-05-23 20:58:01.656,0 days 01:09:44.602000,81,1941.7038918044448,0 days 00:00:01.069000,11535.2624896,289.0,7,100.0,False,0,pos,85.3800099746891,0.0197178069099356,OnTrack,3385.0,43.0,129.0,4184.602,1.069
2026-05-23 20:58:01.759,0 days 01:09:44.705000,81,1937.011666666667,0 days 00:00:01.172000,11552.0,289.0,7,100.0,False,0,car,93.65499999999999,0.02162884739293734,OnTrack,3378.726897324483,-41.126785555209395,129.47056432858562,4184.705,1.172
2026-05-23 20:58:01.959,0 days 01:09:44.905000,81,1927.9005555555555,0 days 00:00:01.372000,11556.0,290.0,7,100.0,False,0,car,109.76611111111112,0.025349575208354347,OnTrack,3363.3749640792425,-199.38677822003726,129.99077582478176,4184.905,1.372
2026-05-23 20:58:01.976,0 days 01:09:44.922000,81,1927.2111137066665,0 days 00:00:01.389000,11518.522868363636,289.5750016,7,96.13637818181819,False,0,pos,111.13229362826269,0.02566508375754414,OnTrack,3362.0,-213.0,130.0,4184.922,1.389
2026-05-23 20:58:02.096,0 days 01:09:45.042000,81,1922.34444704,0 days 00:00:01.509000,11253.977413818182,286.5750016,7,68.86365090909091,False,0,pos,120.75146138944467,0.02788655096755608,OnTrack,3352.0,-309.0,130.0,4185.042,1.509
2026-05-23 20:58:02.336,0 days 01:09:45.282000,81,1912.6111137066666,0 days 00:00:01.749000,10724.886504727272,280.5750016,7,14.318196363636368,False,0,pos,139.3605348083859,0.03218416251101074,OnTrack,3329.0,-498.0,131.0,4185.282,1.749
2026-05-23 20:58:02.399,0 days 01:09:45.345000,81,1910.056111111111,0 days 00:00:01.812000,10586.0,279.0,7,0.0,True,0,car,143.8661111111111,0.03322468808112316,OnTrack,3321.785551939003,-559.5833307020292,131.2873607641638,4185.345,1.812
2026-05-23 20:58:02.559,0 days 01:09:45.505000,81,1905.2561111111108,0 days 00:00:01.972000,9917.0,241.0,7,0.0,True,0,car,154.57722222222222,0.035698330573579705,OnTrack,3303.5140196035836,-722.1752616666892,131.93599509162055,4185.505,1.972
2026-05-23 20:58:02.576,0 days 01:09:45.522000,81,1904.972778844444,0 days 00:00:01.989000,9930.1749504,239.79583786666666,7,0.0,True,0,pos,155.66643488989996,0.03594987522755072,OnTrack,3302.0,-736.0,132.0,4185.522,1.989
2026-05-23 20:58:02.936,0 days 01:09:45.882000,81,1898.972778844444,0 days 00:00:02.349000,10209.1749504,214.29583786666666,7,0.0,True,0,pos,176.77970914284228,0.04082581123504763,OnTrack,3287.0,-900.0,133.0,4185.882,2.349
2026-05-23 20:58:03.039,0 days 01:09:45.985000,81,1897.2561111111108,0 days 00:00:02.452000,10289.0,207.0,7,0.0,True,0,car,182.1772222222222,0.04207232222426648,OnTrack,3283.7505525264064,-953.2795352311088,133.03536106327135,4185.985,2.452
2026-05-23 20:58:03.156,0 days 01:09:46.102000,81,1897.7761108266664,0 days 00:00:02.569000,10402.809028654545,199.95341294545455,7,0.0,True,0,pos,187.97343082148367,0.04341090864518429,OnTrack,3281.0,-1019.0,133.0,4186.102,2.569
2026-05-23 20:58:03.916,0 days 01:09:46.862000,81,1901.1538886044443,0 days 00:00:03.329000,11142.081755927273,154.18068567272726,7,0.0,True,0,pos,219.6992020044093,0.05073771301589325,OnTrack,3327.0,-1358.0,133.0,4186.862,3.329
2026-05-23 20:58:03.919,0 days 01:09:46.865000,81,1901.167222222222,0 days 00:00:03.332000,11145.0,154.0,3,0.0,True,0,car,219.82166666666666,0.05076599521642704,OnTrack,3327.415891215183,-1359.0731415397133,132.9987778108182,4186.865,3.332
2026-05-23 20:58:04.136,0 days 01:09:47.082000,81,1902.734443982222,0 days 00:00:03.549000,10752.5917824,147.6708352,3,0.0,True,0,pos,228.69501545480276,0.05281522170516658,OnTrack,3366.0,-1435.0,133.0,4187.082,3.549
