Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 20:39:32.230,0 days 00:51:15.176000,,251.09527777777774,0 days 00:00:00,10809.3750336,279.9062512,7,100.0,False,0,interpolation,0.12859785181420993,2.9760734159945683e-05,OnTrack,3357.186207346776,895.5010878652167,128.0010350304655,3075.176,0.0
2026-05-23 20:39:32.235,0 days 00:51:15.181000,,251.09527777777774,0 days 00:00:00.005000,10812.0,280.0,7,100.0,False,0,car,0.5180555555555522,0.0001198909114846356,OnTrack,3357.5689909296616,892.7587978979257,128.00103262141442,3075.181,0.005
2026-05-23 20:39:32.395,0 days 00:51:15.341000,,251.09527777777774,0 days 00:00:00.165000,10859.437231698234,280.8040208762412,7,100.0,False,0,pos,13.001487276227913,0.0030088667971744348,OnTrack,3370.0,792.0,128.0,3075.341,0.165
2026-05-23 20:39:32.434,0 days 00:51:15.380000,43,251.09527777777774,0 days 00:00:00.204000,10871.0,281.0,7,100.0,False,0,car,16.051111111111105,0.0037146254312215693,OnTrack,3373.0827843355055,763.6215150052072,127.99947003144958,3075.38,0.204
2026-05-23 20:39:32.594,0 days 00:51:15.540000,43,243.1841666666666,0 days 00:00:00.364000,10907.0,282.0,7,100.0,False,0,car,28.584444444444436,0.006615149788426284,OnTrack,3384.938953852921,637.7780779737054,127.99994942776507,3075.54,0.364
2026-05-23 20:39:32.595,0 days 00:51:15.541000,43,243.13193441777773,0 days 00:00:00.365000,10907.0250048,282.0,7,100.0,False,0,pos,28.662796610384184,0.006633282423991283,OnTrack,3385.0,637.0,128.0,3075.541,0.365
2026-05-23 20:39:32.874,0 days 00:51:15.820000,43,228.5619444444444,0 days 00:00:00.644000,10914.0,282.0,7,100.0,False,0,car,50.517777777777766,0.011691067413534536,OnTrack,3394.681111976143,425.01426912825826,128.022236690672,3075.82,0.644
2026-05-23 20:39:32.955,0 days 00:51:15.901000,43,224.12943393777772,0 days 00:00:00.725000,10907.9249856,282.2892864,7,100.0,False,0,pos,56.87947525253096,0.013163322079387411,OnTrack,3395.0,355.0,128.0,3075.901,0.725
2026-05-23 20:39:33.154,0 days 00:51:16.100000,43,213.23972222222216,0 days 00:00:00.924000,10893.0,283.0,7,100.0,False,0,car,72.52888888888887,0.01678498474653324,OnTrack,3391.6030651846977,167.11566123446372,127.96486747217796,3076.1,0.924
2026-05-23 20:39:33.175,0 days 00:51:16.121000,43,212.03804456888884,0 days 00:00:00.945000,10894.200010971428,283.0,7,100.0,False,0,pos,74.17892920644405,0.017166845022977814,OnTrack,3391.0,150.0,128.0,3076.121,0.945
2026-05-23 20:39:33.415,0 days 00:51:16.361000,43,198.3047112355555,0 days 00:00:01.185000,10907.914296685714,283.0,7,100.0,False,0,pos,93.04101085996618,0.021531998794011728,OnTrack,3381.0,-6.0,129.0,3076.361,1.185
2026-05-23 20:39:33.434,0 days 00:51:16.380000,43,197.21749999999994,0 days 00:00:01.204000,10909.0,283.0,7,100.0,False,0,car,94.53999999999998,0.021878902079531946,OnTrack,3379.8815394977246,-19.491874228793723,129.09526845164677,3076.38,1.204
2026-05-23 20:39:33.655,0 days 00:51:16.601000,43,184.44860001777772,0 days 00:00:01.425000,10931.1000192,283.92083413333336,7,100.0,False,0,pos,111.98947717455054,0.025917144119314256,OnTrack,3364.0,-195.0,130.0,3076.601,1.425
2026-05-23 20:39:33.674,0 days 00:51:16.620000,43,183.35083333333327,0 days 00:00:01.444000,10933.0,284.0,7,100.0,False,0,car,113.47333333333331,0.026260545257436943,OnTrack,3362.5632442942792,-209.40060114412108,130.02063062554342,3076.62,1.444
2026-05-23 20:39:33.954,0 days 00:51:16.900000,43,167.6397222222222,0 days 00:00:01.724000,10428.0,275.0,7,5.0,True,0,car,134.86222222222221,0.031210464927312012,OnTrack,3338.500117076918,-422.8529626944162,129.88984739496595,3076.9,1.724
2026-05-23 20:39:33.975,0 days 00:51:16.921000,43,166.56637907555552,0 days 00:00:01.745000,10457.633604266666,273.9499904,7,4.708330666666667,True,0,pos,136.42738585954677,0.031572682633674055,OnTrack,3336.0,-444.0,130.0,3076.921,1.745
2026-05-23 20:39:34.195,0 days 00:51:17.141000,43,155.32193463111108,0 days 00:00:01.965000,10768.078048711111,262.9499904,7,1.652775111111111,True,0,pos,152.4457851814256,0.035279737745100195,OnTrack,3307.0,-689.0,132.0,3077.141,1.965
2026-05-23 20:39:34.314,0 days 00:51:17.260000,43,149.23972222222218,0 days 00:00:02.084000,10936.0,257.0,7,0.0,True,0,car,160.56222222222223,0.03715808269168658,OnTrack,3298.9199936782393,-761.4353527495338,132.24804538460805,3077.26,2.084
2026-05-23 20:39:34.514,0 days 00:51:17.460000,43,140.79527777777773,0 days 00:00:02.284000,11073.0,226.0,7,0.0,True,0,car,173.11777777777777,0.04006374982257428,OnTrack,3293.8564173651953,-821.0970506310491,131.93564891064867,3077.46,2.284
2026-05-23 20:39:34.535,0 days 00:51:17.481000,43,140.11277153777772,0 days 00:00:02.305000,11102.4658944,224.1624832,7,0.0,True,0,pos,174.36209486945066,0.04035171567622987,OnTrack,3293.0,-831.0,132.0,3077.481,2.305
2026-05-23 20:39:34.695,0 days 00:51:17.641000,43,134.9127715377777,0 days 00:00:02.465000,11326.9658944,210.1624832,7,0.0,True,0,pos,183.39408702276455,0.042441942796025256,OnTrack,3285.0,-926.0,133.0,3077.641,2.465
2026-05-23 20:39:34.834,0 days 00:51:17.780000,43,130.3952777777777,0 days 00:00:02.604000,11522.0,198.0,5,0.0,True,0,car,190.7177777777778,0.044136826579500056,OnTrack,3280.7803816611445,-1002.9247462683142,133.79379465688555,3077.78,2.604
2026-05-23 20:39:34.915,0 days 00:51:17.861000,43,128.5052732977777,0 days 00:00:02.685000,11499.7249472,192.66135098181817,5,0.0,True,0,pos,194.79736060161972,0.04508094328278097,OnTrack,3281.0,-1051.0,134.0,3077.861,2.685
2026-05-23 20:39:35.235,0 days 00:51:18.181000,43,121.03860663111107,0 days 00:00:03.005000,11411.7249472,171.57044189090908,5,0.0,True,0,pos,209.66942403676632,0.04852270782285036,OnTrack,3299.0,-1265.0,133.0,3078.181,3.005
2026-05-23 20:39:35.274,0 days 00:51:18.220000,43,120.12861111111107,0 days 00:00:03.044000,11401.0,169.0,3,0.0,True,0,car,211.37333333333333,0.048917034717836545,OnTrack,3300.7103179692263,-1280.5036361732623,132.92684818589137,3078.22,3.044
2026-05-23 20:39:35.556,0 days 00:51:18.502000,43,115.66360908444439,0 days 00:00:03.326000,10553.432948622221,153.3333262222222,3,0.0,True,0,pos,223.10868491143947,0.05163288629437837,OnTrack,3322.0,-1345.0,133.0,3078.502,3.326
2026-05-23 20:39:35.634,0 days 00:51:18.580000,43,114.42861111111105,0 days 00:00:03.404000,10319.0,149.0,3,0.0,True,0,car,226.27333333333334,0.052365264472279384,OnTrack,3341.788601362529,-1381.4461519399604,133.00304103030217,3078.58,3.404
2026-05-23 20:39:35.816,0 days 00:51:18.762000,43,112.30527628444437,0 days 00:00:03.586000,11333.6507136,145.7499977142857,3,0.0,True,0,pos,233.60934791022117,0.054063000293960675,OnTrack,3400.0,-1482.0,133.0,3078.762,3.586
2026-05-23 20:39:35.914,0 days 00:51:18.860000,43,111.16194444444437,0 days 00:00:03.684000,11880.0,144.0,3,0.0,True,0,car,237.47333333333336,0.05495722240850488,OnTrack,3422.8383037769895,-1516.2278105153462,133.0944908978643,3078.86,3.684
2026-05-23 20:39:36.154,0 days 00:51:19.100000,43,109.7619444444444,0 days 00:00:03.924000,11791.0,137.0,2,0.0,False,0,car,246.60666666666668,0.05707090239221257,OnTrack,3458.6370516634756,-1548.6756837167256,133.63670906660727,3079.1,3.924
