Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 20:14:32.038,0 days 00:26:14.984000,,195.26972222222224,0 days 00:00:00,11050.9246144,270.1125024,6,100.0,False,0,interpolation,0.002430658253842543,5.65152679965653e-07,OnTrack,3367.268328676842,816.9101805137925,130.71317593881093,1574.984,0.0
2026-05-23 20:14:32.269,0 days 00:26:15.215000,,195.26972222222224,0 days 00:00:00.231000,10587.0,273.0,7,100.0,False,0,car,17.525,0.00407474012471327,OnTrack,3385.0864983177503,627.4720760950138,128.5845067490194,1575.215,0.231
2026-05-23 20:14:32.395,0 days 00:26:15.341000,,195.26972222222224,0 days 00:00:00.357000,10526.624938666666,275.1000021333333,7,100.0,False,0,pos,27.190954602628164,0.006322172539148985,OnTrack,3391.0,549.0,128.0,1575.341,0.357
2026-05-23 20:14:32.509,0 days 00:26:15.455000,10,195.26972222222224,0 days 00:00:00.471000,10472.0,277.0,7,100.0,False,0,car,35.99166666666666,0.008368427293693111,OnTrack,3394.035629171747,493.12115060078094,127.82186487373714,1575.455,0.471
2026-05-23 20:14:32.755,0 days 00:26:15.701000,10,183.31138266666667,0 days 00:00:00.717000,10686.4813616,279.3062512,7,100.0,False,0,pos,55.11727433450685,0.012815324924145161,OnTrack,3395.0,378.0,128.0,1575.701,0.717
2026-05-23 20:14:32.829,0 days 00:26:15.775000,10,179.71416666666667,0 days 00:00:00.791000,10751.0,280.0,7,100.0,False,0,car,60.88055555555555,0.014155346221800721,OnTrack,3394.6027148755866,326.43662540449156,127.96175533966277,1575.775,0.791
2026-05-23 20:14:32.995,0 days 00:26:15.941000,10,171.22971568,0 days 00:00:00.957000,10751.0,280.0,7,100.0,False,0,pos,73.80197559571599,0.017159707346246705,OnTrack,3392.0,192.0,128.0,1575.941,0.957
2026-05-23 20:14:33.215,0 days 00:26:16.161000,10,159.9852712355556,0 days 00:00:01.177000,10751.0,280.0,7,100.0,False,0,pos,90.904569784687,0.021136233838599815,OnTrack,3383.0,21.0,129.0,1576.161,1.177
2026-05-23 20:14:33.229,0 days 00:26:16.175000,10,159.26972222222224,0 days 00:00:01.191000,10751.0,280.0,7,100.0,False,0,car,91.99166666666666,0.02138899488193523,OnTrack,3382.299451688128,10.808396945002519,129.02699972267632,1576.175,1.191
2026-05-23 20:14:33.455,0 days 00:26:16.401000,10,147.34193768888892,0 days 00:00:01.417000,10776.4250144,280.0,7,100.0,False,0,pos,109.52183675018442,0.025464937103467786,OnTrack,3367.0,-164.0,129.0,1576.401,1.417
2026-05-23 20:14:33.629,0 days 00:26:16.575000,10,138.15861111111116,0 days 00:00:01.591000,10796.0,280.0,7,100.0,False,0,car,123.10277777777776,0.02862264354206974,OnTrack,3345.638536761461,-359.2961578282925,129.96856186079623,1576.575,1.591
