Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-23 20:14:49.375,0 days 00:26:32.321000,,309.88638888888886,0 days 00:00:00,11172.458448,282.708336,7,100.0,False,0,interpolation,0.31542410303461416,7.303801997114106e-05,OnTrack,3363.73228328336,842.8023300550198,129.0653278880174,1592.321,0.0
2026-05-23 20:14:49.389,0 days 00:26:32.335000,,309.88638888888886,0 days 00:00:00.014000,11185.0,283.0,7,100.0,False,0,car,1.4144444444444488,0.00032752164653081857,OnTrack,3365.117815945182,831.9465876157878,128.86346466555648,1592.335,0.014
2026-05-23 20:14:49.475,0 days 00:26:32.421000,,309.88638888888886,0 days 00:00:00.100000,11214.207578885,283.0,7,100.0,False,0,pos,8.16421554616768,0.0018904647183676383,OnTrack,3373.0,765.0,128.0,1592.421,0.1
2026-05-23 20:14:49.548,0 days 00:26:32.494000,30,309.88638888888886,0 days 00:00:00.173000,11239.0,283.0,7,100.0,False,0,car,13.913611111111114,0.003221765858814243,OnTrack,3378.840835303639,707.8223661123637,127.77203975958312,1592.494,0.173
2026-05-23 20:14:49.715,0 days 00:26:32.661000,30,300.0519384356807,0 days 00:00:00.340000,11249.697515432887,285.37722565175244,7,100.0,False,0,pos,27.205061747910314,0.006299467365187222,OnTrack,3389.0,576.0,128.0,1592.661,0.34
2026-05-23 20:14:49.829,0 days 00:26:32.775000,30,293.3386111111111,0 days 00:00:00.454000,11257.0,287.0,7,100.0,False,0,car,36.31555555555556,0.008409047521770026,OnTrack,3393.021007592213,485.45506621141544,127.4415608656651,1592.775,0.454
2026-05-23 20:14:49.955,0 days 00:26:32.901000,30,286.02360367999995,0 days 00:00:00.580000,11268.97001216,287.0,7,100.0,False,0,pos,46.36801617802379,0.010736744779650075,OnTrack,3395.0,385.0,127.0,1592.901,0.58
2026-05-23 20:14:50.029,0 days 00:26:32.975000,30,281.72749999999996,0 days 00:00:00.654000,11276.0,287.0,7,100.0,False,0,car,52.260000000000005,0.012101062940243892,OnTrack,3395.123228685209,325.88671576555004,127.3356248736114,1592.975,0.654
2026-05-23 20:14:50.135,0 days 00:26:33.081000,30,275.63249263999995,0 days 00:00:00.760000,11269.374992,286.3374992,7,100.0,False,0,pos,60.682384962963965,0.014051308071200466,OnTrack,3394.0,242.0,128.0,1593.081,0.76
2026-05-23 20:14:50.189,0 days 00:26:33.135000,30,272.5275,0 days 00:00:00.814000,11266.0,286.0,7,100.0,False,0,car,64.97111111111111,0.015044383942846053,OnTrack,3392.8626473180598,200.18390564051597,128.07180917406848,1593.135,0.814
