Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-29 06:34:33.060,0 days 02:24:15.692000,,948.0269444444442,0 days 00:00:00,12076.0,157.0,4,104.0,True,0,interpolation,0.00016558153386450755,OnTrack,1594.1327363962284,-525.562281926859,744.187530147437,0.0,0.0,8655.692
2026-03-29 06:34:33.545,0 days 02:24:16.177000,,948.0269444444442,0 days 00:00:00.485000,12076.0,157.0,4,104.0,True,0,pos,0.0038285116487871422,OnTrack,1845.0,-819.0,733.0,21.151388888888885,0.485,8656.177
2026-03-29 06:34:33.685,0 days 02:24:16.317000,,948.0269444444442,0 days 00:00:00.625000,12076.0,157.0,4,104.0,True,0,car,0.004752039199904302,OnTrack,1920.445262740751,-907.0175441794818,729.4963617251249,27.25694444444444,0.625,8656.317
2026-03-29 06:34:33.745,0 days 02:24:16.377000,,948.0269444444442,0 days 00:00:00.685000,12076.0,157.0,4,104.0,True,0,pos,0.005129506412705558,OnTrack,1953.0,-945.0,728.0,29.87361111111111,0.685,8656.377
2026-03-29 06:34:34.125,0 days 02:24:16.757000,12,948.0269444444442,0 days 00:00:01.065000,12076.0,157.0,4,104.0,True,0,pos,0.00809747479663693,OnTrack,2161.0,-1188.0,719.0,46.445833333333326,1.065,8656.757
2026-03-29 06:34:34.305,0 days 02:24:16.937000,12,943.7269444444441,0 days 00:00:01.245000,11312.8,292.0,4,99.5,True,0,pos,0.01076279407182643,OnTrack,2261.0,-1305.0,715.0,61.04583333333334,1.245,8656.937
2026-03-29 06:34:34.325,0 days 02:24:16.957000,12,943.2491666666664,0 days 00:00:01.265000,11228.0,307.0,4,99.0,False,0,car,0.011070980089621634,OnTrack,2272.1319089001877,-1318.0143874035728,714.521885288435,62.75138888888888,1.265,8656.957
2026-03-29 06:34:34.465,0 days 02:24:17.097000,12,940.1769444444442,0 days 00:00:01.405000,11259.9375,307.875,4,99.0,False,0,pos,0.013186562548876998,OnTrack,2350.0,-1409.0,711.0,74.72430555555556,1.405,8657.097
2026-03-29 06:34:34.625,0 days 02:24:17.257000,12,936.665833333333,0 days 00:00:01.565000,11296.4375,308.875,4,99.0,False,0,pos,0.015561111990455304,OnTrack,2439.0,-1513.0,707.0,88.45208333333333,1.565,8657.257
2026-03-29 06:34:34.645,0 days 02:24:17.277000,12,936.2269444444441,0 days 00:00:01.585000,11301.0,309.0,7,99.0,False,0,car,0.015859582750376158,OnTrack,2450.3265075884096,-1526.2180012762258,706.4881356272182,90.16875,1.585,8657.277
