Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-29 06:32:00.058,0 days 02:21:42.690000,,41.74805555555555,0 days 00:00:00,10903.0,290.3499968,6,100.0,False,0,interpolation,1.8684166331672203e-06,OnTrack,1633.7048618390345,-571.145118749962,742.1790788501983,0.0,0.0,8502.69
2026-03-29 06:32:00.186,0 days 02:21:42.818000,,41.74805555555555,0 days 00:00:00.128000,10903.0,293.5499968,6,100.0,False,0,pos,0.0018108895809148381,OnTrack,1708.0,-658.0,739.0,10.437333219555555,0.128,8502.818
2026-03-29 06:32:00.284,0 days 02:21:42.916000,,41.74805555555555,0 days 00:00:00.226000,10903.0,296.0,7,100.0,False,0,car,0.003211109191327836,OnTrack,1750.086727947395,-707.3518976439035,737.1092541311858,18.495110997333335,0.226,8502.916
2026-03-29 06:32:00.466,0 days 02:21:43.098000,,41.74805555555555,0 days 00:00:00.408000,10903.0,300.5499968,7,100.0,False,0,pos,0.005843788297793552,OnTrack,1816.0,-785.0,734.0,33.689583057777774,0.408,8503.098
2026-03-29 06:32:00.524,0 days 02:21:43.156000,6,41.74805555555555,0 days 00:00:00.466000,10903.0,302.0,7,100.0,False,0,car,0.0066858956079811896,OnTrack,1842.5697633913992,-816.3220954728486,732.7723948904278,38.555138613333334,0.466,8503.156
2026-03-29 06:32:00.764,0 days 02:21:43.396000,6,41.61472222222223,0 days 00:00:00.706000,11298.0,304.0,7,100.0,False,0,car,0.010183693855208405,OnTrack,1977.7587590821308,-975.1016833398218,726.6343348359599,58.82180527999999,0.706,8503.396
2026-03-29 06:32:00.826,0 days 02:21:43.458000,6,41.49416691555555,0 days 00:00:00.768000,11344.499904,306.3249952,7,100.0,False,0,pos,0.011101220850975282,OnTrack,2014.0,-1017.0,725.0,64.09740241955555,0.768,8503.458
2026-03-29 06:32:00.924,0 days 02:21:43.556000,6,41.303611111111096,0 days 00:00:00.866000,11418.0,310.0,7,100.0,False,0,car,0.01256158301450761,OnTrack,2070.242077565322,-1081.456341411485,722.4930668831555,72.53629130844443,0.866,8503.556
2026-03-29 06:32:00.946,0 days 02:21:43.578000,6,41.266944649426684,0 days 00:00:00.888000,11423.871853294657,310.1565827545242,7,100.0,False,0,pos,0.012890066311628081,OnTrack,2082.0,-1095.0,722.0,74.43169264749986,0.888,8503.578
2026-03-29 06:32:01.205,0 days 02:21:43.837000,6,40.83527777777775,0 days 00:00:01.147000,11493.0,312.0,7,100.0,False,0,car,0.016764693868823736,OnTrack,2221.0594934141104,-1258.7785803079212,716.830748524578,96.87835931416653,1.147,8503.837
