Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-29 06:42:02.551,0 days 02:31:45.183000,,1576.2677777777772,0 days 00:00:00,11316.057142857142,286.1142857142857,7,100.0,False,0,interpolation,5.538636269181615e-06,OnTrack,1601.3808866107267,-533.4534552199937,743.7845577261719,0.0,0.0,9105.183
2026-03-29 06:42:02.586,0 days 02:31:45.218000,,1576.2677777777772,0 days 00:00:00.035000,11335.93203382857,286.48928365714283,7,100.0,False,0,pos,0.000492759595670091,OnTrack,1619.0,-554.0,743.0,2.78531248,0.035,9105.218
2026-03-29 06:42:02.727,0 days 02:31:45.359000,,1576.2677777777772,0 days 00:00:00.176000,11416.0,288.0,7,100.0,False,0,car,0.002468545287714035,OnTrack,1690.473215738707,-637.5271505122338,739.533043061187,14.06531248,0.176,9105.359
2026-03-29 06:42:02.746,0 days 02:31:45.378000,,1576.2677777777772,0 days 00:00:00.195000,11427.083221333334,288.3958293333333,7,100.0,False,0,pos,0.0027363711903601574,OnTrack,1702.0,-651.0,739.0,15.58740157925926,0.195,9105.378
2026-03-29 06:42:02.967,0 days 02:31:45.599000,43,1576.2677777777772,0 days 00:00:00.416000,11556.0,293.0,7,100.0,False,0,car,0.00587223361383268,OnTrack,1868.180668832311,-845.1502033760128,731.991823433528,33.574346023703704,0.416,9105.599
2026-03-29 06:42:03.006,0 days 02:31:45.638000,43,1574.9027755377772,0 days 00:00:00.455000,11575.2562816,293.2437504,7,100.0,False,0,pos,0.006426794543352109,OnTrack,1892.0,-873.0,731.0,36.751153319703704,0.455,9105.638
2026-03-29 06:42:03.127,0 days 02:31:45.759000,43,1570.667777777777,0 days 00:00:00.576000,11635.0,294.0,7,100.0,False,0,car,0.008149103620383036,OnTrack,1943.492985869808,-933.3029350235544,728.7983660381273,46.632819986370365,0.576,9105.759
2026-03-29 06:42:03.366,0 days 02:31:45.998000,43,1562.501942257777,0 days 00:00:00.815000,11652.9250048,295.7071433142857,7,100.0,False,0,pos,0.011570318320790649,OnTrack,2031.0,-1036.0,725.0,66.26448866751322,0.815,9105.998
2026-03-29 06:42:03.407,0 days 02:31:46.039000,43,1561.1011111111104,0 days 00:00:00.856000,11656.0,296.0,7,100.0,False,0,car,0.012160731727162236,OnTrack,2061.403625559381,-1071.59120113574,723.7454275788982,69.63559977862434,0.856,9106.039
2026-03-29 06:42:03.586,0 days 02:31:46.218000,43,1554.985284337777,0 days 00:00:01.035000,11656.0,298.68499712,7,100.0,False,0,pos,0.01475057668123236,OnTrack,2225.0,-1263.0,717.0,84.48688157986878,1.035,9106.218
