Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-29 06:41:12.130,0 days 02:30:54.762000,,660.8475,0 days 00:00:00,11367.639843840001,288.16999552,7,100.0,False,0,interpolation,3.5240746663500615e-05,OnTrack,1614.8507530925558,-549.6618041786938,743.6337907872116,0.0,0.0,9054.762
2026-03-29 06:41:12.326,0 days 02:30:54.958000,,660.8475,0 days 00:00:00.196000,11487.2,291.6,7,100.0,False,0,pos,0.002800976354632935,OnTrack,1718.0,-671.0,739.0,15.876000000000001,0.196,9054.958
2026-03-29 06:41:12.406,0 days 02:30:55.038000,,660.8475,0 days 00:00:00.276000,11536.0,293.0,7,100.0,False,0,car,0.003934065417843797,OnTrack,1762.467061466721,-723.0539623057223,736.9188526255318,22.387111111111114,0.276,9055.038
2026-03-29 06:41:12.666,0 days 02:30:55.298000,,660.8475,0 days 00:00:00.536000,11608.09083810909,294.7727255272727,7,100.0,False,0,pos,0.007633252878976254,OnTrack,1909.0,-894.0,730.0,43.676252399191924,0.536,9055.298
2026-03-29 06:41:12.846,0 days 02:30:55.478000,3,660.8475,0 days 00:00:00.716000,11658.0,296.0,7,100.0,False,0,car,0.010202694663463548,OnTrack,1999.965667830802,-1000.1762900177649,726.0664846903717,58.47625239919192,0.716,9055.478
2026-03-29 06:41:12.986,0 days 02:30:55.618000,3,657.6586169422222,0 days 00:00:00.856000,11658.0,296.8749984,7,100.0,False,0,pos,0.012203162079779372,OnTrack,2070.0,-1082.0,723.0,70.0213912258586,0.856,9055.618
2026-03-29 06:41:13.106,0 days 02:30:55.738000,3,654.9252836088889,0 days 00:00:00.976000,11658.0,297.6249984,7,100.0,False,0,pos,0.013925002195450927,OnTrack,2135.0,-1158.0,720.0,79.94222450585859,0.976,9055.738
2026-03-29 06:41:13.166,0 days 02:30:55.798000,3,653.5586111111111,0 days 00:00:01.036000,11658.0,298.0,7,100.0,False,0,car,0.014792501826104055,OnTrack,2173.692289427139,-1203.2625810472402,718.2578616640068,84.90889117252526,1.036,9055.798
2026-03-29 06:41:13.426,0 days 02:30:56.058000,3,645.1808415822222,0 days 00:00:01.296000,11430.500224,302.8749952,7,100.0,False,0,pos,0.01859547254035716,OnTrack,2364.0,-1426.0,710.0,106.78319638141414,1.296,9056.058
2026-03-29 06:41:13.486,0 days 02:30:56.118000,3,643.2475,0 days 00:00:01.356000,11378.0,304.0,8,100.0,False,0,car,0.01947472121349571,OnTrack,2398.9581522383564,-1466.932663669443,708.5142100302143,111.84986304808082,1.356,9056.118
2026-03-29 06:41:13.727,0 days 02:30:56.359000,3,635.2141666666666,0 days 00:00:01.597000,10604.0,304.0,8,100.0,False,0,car,0.023001017689625054,OnTrack,2498.496240881742,-1583.4657740970736,704.4235283205194,132.20097415919193,1.597,9056.359
2026-03-29 06:41:13.886,0 days 02:30:56.518000,3,629.38416432,0 days 00:00:01.756000,10639.333347555556,304.8833336888889,8,100.0,False,0,pos,0.025339060828961212,OnTrack,2562.0,-1657.0,702.0,145.6666547304512,1.756,9056.518
2026-03-29 06:41:14.087,0 days 02:30:56.719000,3,622.0141666666666,0 days 00:00:01.957000,10684.0,306.0,8,100.0,False,0,car,0.02830316908472235,OnTrack,2668.966699108898,-1780.4341355316174,697.7188628252869,162.7516547304512,1.957,9056.719
2026-03-29 06:41:14.106,0 days 02:30:56.738000,3,621.2488966222221,0 days 00:00:01.976000,10684.56999424,306.0,8,100.0,False,0,pos,0.028583217269286046,OnTrack,2684.0,-1798.0,697.0,164.3666547304512,1.976,9056.738
2026-03-29 06:41:14.286,0 days 02:30:56.918000,3,613.998886311111,0 days 00:00:02.156000,10689.97000192,306.0,8,100.0,False,0,pos,0.03123505087330944,OnTrack,2860.0,-2005.0,688.0,179.6666547304512,2.156,9056.918
2026-03-29 06:41:14.487,0 days 02:30:57.119000,3,605.9030555555555,0 days 00:00:02.357000,10696.0,306.0,8,100.0,False,0,car,0.034194448412608235,OnTrack,2994.6755234818193,-2162.8746044936197,682.1789971363604,196.7516547304512,2.357,9057.119
2026-03-29 06:41:14.687,0 days 02:30:57.319000,3,597.8475,0 days 00:00:02.557000,10670.0,306.0,8,100.0,False,0,car,0.03714008807655117,OnTrack,3071.0115184071974,-2251.475383616544,679.8685329198422,213.75165473045118,2.557,9057.319
2026-03-29 06:41:14.746,0 days 02:30:57.378000,3,595.3236193244444,0 days 00:00:02.616000,10668.770837333333,306.2458325333333,8,100.0,False,0,pos,0.03801128176763613,OnTrack,3093.0,-2277.0,679.0,218.77068365252526,2.616,9057.378
2026-03-29 06:41:14.927,0 days 02:30:57.559000,3,587.5808333333334,0 days 00:00:02.797000,10665.0,307.0,8,100.0,False,0,car,0.0406864072013766,OnTrack,3159.727737847529,-2354.4904699848244,675.7406734472576,234.20596143030303,2.797,9057.559
2026-03-29 06:41:15.087,0 days 02:30:57.719000,3,580.6030555555557,0 days 00:00:02.957000,10686.0,306.0,8,100.0,False,0,car,0.04304291893253094,OnTrack,3228.367524233028,-2434.84513061501,672.6571794568257,247.805961430303,2.957,9057.719
2026-03-29 06:41:15.125,0 days 02:30:57.757000,3,578.8719502755557,0 days 00:00:02.995000,10686.259090036363,306.0,8,100.0,False,0,pos,0.04360239710242868,OnTrack,3248.0,-2458.0,672.0,251.03596143030302,2.995,9057.757
2026-03-29 06:41:15.185,0 days 02:30:57.817000,3,576.1386169422224,0 days 00:00:03.055000,10686.668180945455,306.0,8,100.0,False,0,pos,0.044485896469180726,OnTrack,3281.0,-2497.0,671.0,256.13596143030304,3.055,9057.817
2026-03-29 06:41:15.525,0 days 02:30:58.157000,3,560.6497280533334,0 days 00:00:03.395000,10688.986362763637,306.0,8,100.0,False,0,pos,0.04949386627189494,OnTrack,3469.0,-2717.0,663.0,285.035961430303,3.395,9058.157
2026-03-29 06:41:15.527,0 days 02:30:58.159000,3,560.5586111111112,0 days 00:00:03.397000,10689.0,306.0,8,100.0,False,0,car,0.049523326193205416,OnTrack,3470.4642775249977,-2718.7042994439853,662.9330935401274,285.205961430303,3.397,9058.159
2026-03-29 06:41:15.745,0 days 02:30:58.377000,3,550.5669503111111,0 days 00:00:03.615000,10677.4187568,306.0,8,100.0,False,0,pos,0.052734086213132046,OnTrack,3646.0,-2923.0,655.0,303.735961430303,3.615,9058.377
2026-03-29 06:41:15.847,0 days 02:30:58.479000,3,545.8919444444444,0 days 00:00:03.717000,10672.0,306.0,8,100.0,False,0,car,0.05423634965551413,OnTrack,3705.8355360930445,-2993.1122633606815,652.407129516431,312.405961430303,3.717,9058.479
2026-03-29 06:41:16.127,0 days 02:30:58.759000,3,533.136388888889,0 days 00:00:03.997000,10688.0,306.0,8,100.0,False,0,car,0.05836024518503424,OnTrack,3808.737368275183,-3115.389296345837,648.2962852666278,336.205961430303,3.997,9058.759
2026-03-29 06:41:16.186,0 days 02:30:58.818000,3,530.4813975288889,0 days 00:00:04.056000,10675.8312896,306.0,8,100.0,False,0,pos,0.05922916275993654,OnTrack,3839.0,-3151.0,647.0,341.22096143030296,4.056,9058.818
2026-03-29 06:41:16.226,0 days 02:30:58.858000,3,528.681397528889,0 days 00:00:04.096000,10667.5812896,306.0,8,100.0,False,0,pos,0.05981825874023999,OnTrack,3862.0,-3178.0,646.0,344.62096143030294,4.096,9058.858
2026-03-29 06:41:16.287,0 days 02:30:58.919000,3,525.9363888888889,0 days 00:00:04.157000,10655.0,306.0,8,100.0,False,0,car,0.0607167569161886,OnTrack,3898.7015611118622,-3221.175770328303,644.4316397956279,349.80596143030294,4.157,9058.919
