Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-29 06:33:05.682,0 days 02:22:48.314000,,31.765000000000004,0 days 00:00:00,11585.1748832,293.6083296,7,99.3416672,False,0,interpolation,5.490942749280262e-05,OnTrack,1652.126141048131,-593.2517045439662,741.9484449761412,0.0,0.0,8568.314
2026-03-29 06:33:05.764,0 days 02:22:48.396000,,31.765000000000004,0 days 00:00:00.082000,11660.0,296.0,7,99.0,False,0,car,0.0012183779480600743,OnTrack,1688.1798645875483,-635.2612923609329,740.3547122820269,6.742222222222222,0.082,8568.396
2026-03-29 06:33:05.826,0 days 02:22:48.458000,,31.765000000000004,0 days 00:00:00.144000,11453.0754272,296.0,7,99.0,False,0,pos,0.0020972064613399024,OnTrack,1718.0,-670.0,739.0,11.839999999999998,0.144,8568.458
2026-03-29 06:33:05.924,0 days 02:22:48.556000,1,31.765000000000004,0 days 00:00:00.242000,11126.0,296.0,7,99.0,False,0,car,0.0034920945380248133,OnTrack,1769.609905218083,-730.1118118991493,736.59735891071,19.897777777777776,0.242,8568.556
2026-03-29 06:33:06.026,0 days 02:22:48.658000,1,31.11333415111111,0 days 00:00:00.344000,10952.964502857143,298.9142820571429,7,99.0,False,0,pos,0.004965424625970794,OnTrack,1826.0,-796.0,734.0,28.367015769396822,0.344,8568.658
2026-03-29 06:33:06.204,0 days 02:22:48.836000,1,29.97611111111111,0 days 00:00:00.522000,10651.0,304.0,8,99.0,False,0,car,0.007578639219988467,OnTrack,1923.1129795611412,-910.3518322914751,729.7283506626022,43.39812688050794,0.522,8568.836
2026-03-29 06:33:06.266,0 days 02:22:48.898000,1,29.45944551111111,0 days 00:00:00.584000,10694.5290768,305.0333312,8,99.0,False,0,pos,0.008496454018837475,OnTrack,1957.0,-950.0,728.0,48.65147869561905,0.584,8568.898
2026-03-29 06:33:06.366,0 days 02:22:48.998000,1,28.62611004444445,0 days 00:00:00.684000,10764.737589866667,306.7000021333333,8,99.0,False,0,pos,0.009984758288716178,OnTrack,2012.0,-1014.0,725.0,57.17092319932276,0.684,8568.998
2026-03-29 06:33:06.526,0 days 02:22:49.158000,1,27.29277671111112,0 days 00:00:00.844000,10877.0709232,309.3666688,8,99.0,False,0,pos,0.012384788006004276,OnTrack,2101.0,-1119.0,722.0,70.92055292376719,0.844,8569.158
2026-03-29 06:33:06.684,0 days 02:22:49.316000,1,25.976111111111123,0 days 00:00:01.002000,10988.0,312.0,8,99.0,False,0,car,0.014768499788255347,OnTrack,2190.64586341622,-1223.026817419532,717.7454611832044,84.61388625710053,1.002,8569.316
2026-03-29 06:33:06.746,0 days 02:22:49.378000,1,25.407778770149573,0 days 00:00:01.064000,11016.378059901472,313.23382869136833,8,99.0,False,0,pos,0.01570718947882772,OnTrack,2226.0,-1264.0,716.0,90.00846886234076,1.064,8569.378
2026-03-29 06:33:06.885,0 days 02:22:49.517000,1,24.133611111111094,0 days 00:00:01.203000,11080.0,316.0,8,99.0,False,0,car,0.01781785331292174,OnTrack,2305.235169260238,-1356.3926207297272,712.4648413162231,102.20957997345187,1.203,8569.517
2026-03-29 06:33:06.946,0 days 02:22:49.578000,1,23.557500604444435,0 days 00:00:01.264000,11116.29496192,316.60999936,8,99.0,False,0,pos,0.018746384911989752,OnTrack,2340.0,-1397.0,711.0,107.57436051816298,1.264,8569.578
