Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-29 06:41:21.660,0 days 02:31:04.292000,,1171.9333333333334,0 days 00:00:00,11600.749952,289.79499904,7,100.0,False,0,interpolation,4.957839379928116e-06,OnTrack,1593.639991198545,-524.1503261429182,743.8072853818654,0.0,0.0,9064.292
2026-03-29 06:41:21.807,0 days 02:31:04.439000,,1171.9333333333334,0 days 00:00:00.147000,11711.0,292.0,7,100.0,False,0,car,0.0020700271001876675,OnTrack,1651.6380985339674,-592.155960001535,741.3486507641156,11.923333333333334,0.147,9064.439
2026-03-29 06:41:21.825,0 days 02:31:04.457000,,1171.9333333333334,0 days 00:00:00.165000,11696.900100266666,292.2249984,7,100.0,False,0,pos,0.0023239133290217603,OnTrack,1660.0,-602.0,741.0,13.384458325333334,0.165,9064.457
2026-03-29 06:41:22.005,0 days 02:31:04.637000,,1171.9333333333334,0 days 00:00:00.345000,11555.900100266666,294.4749984,7,100.0,False,0,pos,0.0048743198279966845,OnTrack,1755.0,-714.0,737.0,28.10820824533333,0.345,9064.637
2026-03-29 06:41:22.047,0 days 02:31:04.679000,3,1171.9333333333334,0 days 00:00:00.387000,11523.0,295.0,7,100.0,False,0,car,0.005471784607633456,OnTrack,1777.6890286741727,-740.6335548960864,735.970180708561,31.549874912,0.387,9064.679
2026-03-29 06:41:22.207,0 days 02:31:04.839000,3,1166.9555555555555,0 days 00:00:00.547000,10622.0,297.0,8,100.0,False,0,car,0.007754998121105545,OnTrack,1863.1520155426217,-840.3885047701991,731.8492703628052,44.749874912,0.547,9064.839
2026-03-29 06:41:22.285,0 days 02:31:04.917000,3,1164.4205597155556,0 days 00:00:00.625000,10665.874928,297.64999893333334,8,100.0,False,0,pos,0.008872145387226003,OnTrack,1905.0,-889.0,730.0,51.198958222222224,0.625,9064.917
2026-03-29 06:41:22.425,0 days 02:31:05.057000,3,1159.8705597155554,0 days 00:00:00.765000,10744.624928,298.8166656,8,100.0,False,0,pos,0.010885295604969841,OnTrack,1980.0,-976.0,727.0,62.819606328888895,0.765,9065.057
2026-03-29 06:41:22.447,0 days 02:31:05.079000,3,1159.1555555555553,0 days 00:00:00.787000,10757.0,299.0,8,100.0,False,0,car,0.01120288115407602,OnTrack,1991.3621572576078,-989.2549414551506,726.5098530646968,64.64682855111111,0.787,9065.079
2026-03-29 06:41:22.586,0 days 02:31:05.218000,3,1154.522228622222,0 days 00:00:00.926000,10785.747687563637,300.2636346181818,8,100.0,False,0,pos,0.013217400880378202,OnTrack,2067.0,-1078.0,723.0,76.2403411099798,0.926,9065.218
2026-03-29 06:41:22.887,0 days 02:31:05.519000,3,1144.4888888888888,0 days 00:00:01.227000,10848.0,303.0,8,100.0,False,0,car,0.01760856351131716,OnTrack,2306.3089647475,-1358.5063132602663,712.4777455632989,101.57450777664647,1.227,9065.519
