Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-29 06:39:22.442,0 days 02:29:05.074000,,589.8072222222222,0 days 00:00:00,10672.916544,289.8749952,7,100.0,False,0,interpolation,2.7204623804366146e-05,OnTrack,1597.0734834822915,-528.2034085635804,743.9484892583547,0.0,0.0,8945.074
2026-03-29 06:39:22.486,0 days 02:29:05.118000,,589.8072222222222,0 days 00:00:00.044000,10701.027818666667,290.9750016,7,100.0,False,0,pos,0.0006542192507603358,OnTrack,1620.0,-555.0,743.0,3.5563611306666663,0.044,8945.118
2026-03-29 06:39:22.626,0 days 02:29:05.258000,,589.8072222222222,0 days 00:00:00.184000,10790.472099555556,294.4749952,7,100.0,False,0,pos,0.00265560736403068,OnTrack,1693.0,-641.0,740.0,15.008166499555557,0.184,8945.258
2026-03-29 06:39:22.727,0 days 02:29:05.359000,,589.8072222222222,0 days 00:00:00.285000,10855.0,297.0,8,100.0,False,0,car,0.00410547628769861,OnTrack,1746.604455901119,-704.003590103122,737.5102162516678,23.340666499555553,0.285,8945.359
2026-03-29 06:39:22.865,0 days 02:29:05.497000,,589.8072222222222,0 days 00:00:00.423000,10920.5499392,298.53333191111113,8,100.0,False,0,pos,0.006094616412614894,OnTrack,1821.0,-791.0,734.0,34.78444422281481,0.423,8945.497
2026-03-29 06:39:23.045,0 days 02:29:05.677000,,589.8072222222222,0 days 00:00:00.603000,11006.0499392,300.53333191111113,8,100.0,False,0,pos,0.008706412687962383,OnTrack,1919.0,-905.0,730.0,49.811110818370366,0.603,8945.677
2026-03-29 06:39:23.087,0 days 02:29:05.719000,63,589.8072222222222,0 days 00:00:00.645000,11026.0,301.0,8,100.0,False,0,car,0.009319604399923428,OnTrack,1941.8852931371846,-931.6757123847071,729.0064640556358,53.32277748503704,0.645,8945.719
2026-03-29 06:39:23.325,0 days 02:29:05.957000,63,588.6172228622222,0 days 00:00:00.883000,11128.6374448,304.718748,8,100.0,False,0,pos,0.01281991625589087,OnTrack,2072.0,-1084.0,723.0,73.46807249170371,0.883,8945.957
2026-03-29 06:39:23.407,0 days 02:29:06.039000,63,588.2072222222222,0 days 00:00:00.965000,11164.0,306.0,8,100.0,False,0,car,0.014031374654159805,OnTrack,2117.46542690212,-1137.435286006421,721.0926980883052,80.4380724917037,0.965,8946.039
2026-03-29 06:39:23.545,0 days 02:29:06.177000,63,586.5588907484774,0 days 00:00:01.103000,11200.338516997916,306.8652027856646,8,100.0,False,0,pos,0.01607336329006826,OnTrack,2193.0,-1226.0,718.0,92.20123859848752,1.103,8946.177
2026-03-29 06:39:23.726,0 days 02:29:06.358000,63,584.3969444444444,0 days 00:00:01.284000,11248.0,308.0,8,100.0,False,0,car,0.018759120273228767,OnTrack,2292.1213613021273,-1340.9762910207307,713.5601394125908,107.68679415404308,1.284,8946.358
