Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-12 14:38:34.895,0 days 00:52:32.365000,,378.9411111111112,0 days 00:00:00,11192.205820851006,248.04673556071987,6,100.0,False,0,interpolation,0.5243910020732104,9.794571176451774e-05,OnTrack,5436.086388754345,-1382.2583563940743,7255.999999999929
2026-09-12 14:38:35.014,0 days 00:52:32.484000,,378.9411111111112,0 days 00:00:00.119000,11348.277586996155,252.86605375522566,6,100.0,False,0,pos,8.991108744177057,0.0016793586122167256,OnTrack,5340.0,-1398.0,7256.0
2026-09-12 14:38:35.042,0 days 00:52:32.512000,,378.9411111111112,0 days 00:00:00.147000,11385.0,254.0,6,100.0,False,0,car,10.999999999999995,0.0020545791692651557,OnTrack,5322.295816809643,-1400.888823789363,7256.000000000031
2026-09-12 14:38:35.374,0 days 00:52:32.844000,,378.9411111111112,0 days 00:00:00.479000,11758.500288,262.3000064,6,100.0,False,0,pos,35.279116232580726,0.006589430665594962,OnTrack,5187.0,-1423.0,7256.0
2026-09-12 14:38:35.442,0 days 00:52:32.912000,22,378.9411111111112,0 days 00:00:00.547000,11835.0,264.0,6,100.0,False,0,car,40.33333333333333,0.007533456953972241,OnTrack,5144.564782368489,-1430.1567855619696,7255.999999999499
2026-09-12 14:38:35.534,0 days 00:52:33.004000,22,375.28665649777787,0 days 00:00:00.639000,11587.05931008,266.76000768,6,100.0,False,0,pos,47.208688033446236,0.008817635185623264,OnTrack,5074.0,-1442.0,7256.0
2026-09-12 14:38:35.642,0 days 00:52:33.112000,22,370.9966666666667,0 days 00:00:00.747000,11296.0,270.0,6,100.0,False,0,car,55.33333333333333,0.010335155821152,OnTrack,4972.233015367745,-1458.7410134332633,7256.000000005153
2026-09-12 14:38:35.842,0 days 00:52:33.312000,22,362.55222222222227,0 days 00:00:00.947000,10867.0,274.0,7,100.0,False,0,car,70.55555555555554,0.013178361338215901,OnTrack,4775.982751072143,-1490.5488255100115,7256.000000002391
2026-09-12 14:38:35.854,0 days 00:52:33.324000,22,361.97887665777785,0 days 00:00:00.959000,10873.36013568,274.27000576,7,100.0,False,0,pos,71.48034472446712,0.013351093389343878,OnTrack,4767.0,-1492.0,7256.0
2026-09-12 14:38:36.194,0 days 00:52:33.664000,22,345.73444444444453,0 days 00:00:01.299000,11053.56,281.92,7,100.0,False,0,pos,98.1937471453195,0.018340620676078494,OnTrack,4586.0,-1521.0,7256.0
2026-09-12 14:38:36.242,0 days 00:52:33.712000,22,343.4411111111112,0 days 00:00:01.347000,11079.0,283.0,7,100.0,False,0,car,101.99999999999999,0.01905155229682236,OnTrack,4546.176409061926,-1527.3573237988705,7256.000000073534
2026-09-12 14:38:36.494,0 days 00:52:33.964000,22,330.9810984533334,0 days 00:00:01.599000,11284.100208355556,285.80000284444446,7,100.0,False,0,pos,122.04299361348374,0.022795181130274924,OnTrack,4292.0,-1568.0,7256.0
