Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-12 14:59:07.315,0 days 01:13:04.785000,,697.1466666666666,0 days 00:00:00,11510.09090909091,246.34545454545454,5,100.0,False,0,interpolation,1.4248791000610437,0.0002665638547208569,OnTrack,5476.039808409301,-1375.5021851169602,7255.999999999996
2026-09-12 14:59:07.356,0 days 01:13:04.826000,,697.1466666666666,0 days 00:00:00.041000,11514.749992727273,247.64999796363637,5,100.0,False,0,pos,4.313679260329785,0.0008069954648177947,OnTrack,5448.0,-1380.0,7256.0
2026-09-12 14:59:07.367,0 days 01:13:04.837000,,697.1466666666666,0 days 00:00:00.052000,11516.0,248.0,6,100.0,False,0,car,5.091111111111108,0.0009524360365253603,OnTrack,5440.448899953359,-1381.202070106375,7256.000000000001
2026-09-12 14:59:07.456,0 days 01:13:04.926000,,697.1466666666666,0 days 00:00:00.141000,11611.6749312,251.0593728,6,100.0,False,0,pos,11.418259308246952,0.002136107698736138,OnTrack,5379.0,-1391.0,7256.0
2026-09-12 14:59:07.616,0 days 01:13:05.086000,,697.1466666666666,0 days 00:00:00.301000,11783.6749312,256.5593728,6,100.0,False,0,pos,22.948011667293798,0.004293073319659873,OnTrack,5268.0,-1410.0,7256.0
2026-09-12 14:59:07.687,0 days 01:13:05.157000,81,697.1466666666666,0 days 00:00:00.372000,11860.0,259.0,6,100.0,False,0,car,28.11333333333333,0.005259392535173435,OnTrack,5218.852253877357,-1418.2915843276562,7256.000000000001
2026-09-12 14:59:07.836,0 days 01:13:05.306000,81,697.1052777955555,0 days 00:00:00.521000,11304.9752384,262.2593736,6,100.0,False,0,pos,39.04503928282468,0.007304476694556854,OnTrack,5111.0,-1436.0,7256.0
2026-09-12 14:59:08.007,0 days 01:13:05.477000,81,697.0577777777776,0 days 00:00:00.692000,10668.0,266.0,6,100.0,False,0,car,51.75777777777777,0.0096827532635147,OnTrack,4965.6033027709955,-1459.5188394020847,7256.000000000007
2026-09-12 14:59:08.196,0 days 01:13:05.666000,81,697.1102777599998,0 days 00:00:00.881000,10785.65246016,269.77999872,6,100.0,False,0,pos,66.0355338770417,0.01235381055000376,OnTrack,4789.0,-1488.0,7256.0
2026-09-12 14:59:08.407,0 days 01:13:05.877000,81,697.1688888888887,0 days 00:00:01.092000,10917.0,274.0,7,100.0,False,0,car,82.20222222222222,0.015378245930645842,OnTrack,4588.707750536709,-1520.5474911978606,7255.999999999933
2026-09-12 14:59:08.575,0 days 01:13:06.045000,81,697.3088888888888,0 days 00:00:01.260000,11054.4,277.0,7,100.0,False,0,pos,95.19898354252844,0.01780965698599737,OnTrack,4457.0,-1542.0,7256.0
2026-09-12 14:59:08.687,0 days 01:13:06.157000,81,697.4022222222221,0 days 00:00:01.372000,11146.0,279.0,7,100.0,False,0,car,103.90222222222222,0.019437843441195885,OnTrack,4395.076768440777,-1552.0664661434607,7256.000000000171
2026-09-12 14:59:08.887,0 days 01:13:06.357000,81,697.7355555555553,0 days 00:00:01.572000,11299.0,281.0,7,100.0,False,0,car,119.51333333333332,0.022358342418319698,OnTrack,4311.692842344333,-1565.5729795300238,7256.000000000318
2026-09-12 14:59:08.955,0 days 01:13:06.425000,81,697.8677777777775,0 days 00:00:01.640000,11316.0,282.0625,7,100.0,False,0,pos,124.87167560507433,0.02336077158638582,OnTrack,4272.0,-1572.0,7256.0
2026-09-12 14:59:09.195,0 days 01:13:06.665000,81,698.3344444444442,0 days 00:00:01.880000,11376.0,285.8125,7,100.0,False,0,pos,143.9761434765117,0.026934801550038835,OnTrack,4086.0,-1602.0,7256.0
2026-09-12 14:59:09.207,0 days 01:13:06.677000,81,698.3577777777775,0 days 00:00:01.892000,11379.0,286.0,7,100.0,False,0,car,144.93555555555554,0.027114286660070083,OnTrack,4076.465555057337,-1603.5185997078356,7256.000000000386
2026-09-12 14:59:09.275,0 days 01:13:06.745000,81,698.5655555252642,0 days 00:00:01.960000,11396.658311776464,286.46469241517013,7,100.0,False,0,pos,150.37810980254596,0.02813247005509847,OnTrack,4023.0,-1612.0,7256.0
2026-09-12 14:59:09.515,0 days 01:13:06.985000,81,699.2988887516881,0 days 00:00:02.200000,11458.981765105164,288.10478329224117,7,100.0,False,0,pos,169.65559852347255,0.031738868452385556,OnTrack,3834.0,-1642.0,7256.0
