Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-12 14:37:33.478,0 days 00:51:30.948000,,503.6283333333334,0 days 00:00:00,11237.08023808,250.51000576,6,100.0,False,0,interpolation,0.1393953408224139,2.6034595198457508e-05,OnTrack,5494.550874107897,-1372.7760748928572,7255.999999999514
2026-09-12 14:37:33.515,0 days 00:51:30.985000,,503.6283333333334,0 days 00:00:00.037000,11282.96015872,251.62000384,6,100.0,False,0,pos,2.7547139258186233,0.0005144925326995591,OnTrack,5469.0,-1377.0,7256.0
2026-09-12 14:37:33.561,0 days 00:51:31.031000,,503.6283333333334,0 days 00:00:00.083000,11340.0,253.0,6,100.0,False,0,car,6.0280555555555555,0.0011258481474114522,OnTrack,5436.941503043181,-1382.3038301957602,7256.0000000008
2026-09-12 14:37:33.801,0 days 00:51:31.271000,44,503.6283333333334,0 days 00:00:00.323000,11735.0,262.0,6,100.0,False,0,car,23.494722222222222,0.004388063322252801,OnTrack,5270.9180084106465,-1409.5752396370694,7256.000000001003
2026-09-12 14:37:33.815,0 days 00:51:31.285000,44,502.8661041422223,0 days 00:00:00.337000,11692.61461248,262.38500352,6,100.0,False,0,pos,24.533079322423426,0.004581995247205891,OnTrack,5262.0,-1411.0,7256.0
2026-09-12 14:37:33.975,0 days 00:51:31.445000,44,494.1549930311112,0 days 00:00:00.497000,11208.21461248,266.78500352,6,100.0,False,0,pos,36.55005343166047,0.006826382000726618,OnTrack,5149.0,-1429.0,7256.0
2026-09-12 14:37:34.155,0 days 00:51:31.625000,44,484.3549930311113,0 days 00:00:00.677000,10663.26461248,271.73500352,6,100.0,False,0,pos,50.3005269165767,0.009394531042544214,OnTrack,4915.0,-1468.0,7256.0
2026-09-12 14:37:34.201,0 days 00:51:31.671000,44,481.85055555555573,0 days 00:00:00.723000,10524.0,273.0,6,100.0,False,0,car,53.82805555555555,0.010053360667874227,OnTrack,4863.546177968106,-1476.539681717261,7255.999999867501
2026-09-12 14:37:34.481,0 days 00:51:31.951000,44,466.37277777777786,0 days 00:00:01.003000,10838.0,278.0,7,100.0,False,0,car,75.45027777777776,0.01409170082706078,OnTrack,4683.19474828365,-1505.543059400259,7255.999998505042
2026-09-12 14:37:34.595,0 days 00:51:32.065000,44,459.94443722666676,0 days 00:00:01.117000,10911.285796571428,280.4428598857143,7,100.0,False,0,pos,84.38015351121469,0.01575951625418285,OnTrack,4629.0,-1514.0,7256.0
2026-09-12 14:37:34.761,0 days 00:51:32.231000,44,450.5838888888891,0 days 00:00:01.283000,11018.0,284.0,7,100.0,False,0,car,97.53916666666665,0.018217199406949203,OnTrack,4547.356226228104,-1526.758819088361,7256.000004615601
2026-09-12 14:37:34.855,0 days 00:51:32.325000,44,445.10054808888907,0 days 00:00:01.377000,11099.4667776,286.08889173333336,7,100.0,False,0,pos,105.07897592797964,0.019625394837540687,OnTrack,4490.0,-1536.0,7256.0
2026-09-12 14:37:35.055,0 days 00:51:32.525000,44,433.4338814222223,0 days 00:00:01.577000,11272.800110933333,290.53333617777776,7,100.0,False,0,pos,121.324947983195,0.022659623267039086,OnTrack,4333.0,-1562.0,7256.0
2026-09-12 14:37:35.121,0 days 00:51:32.591000,44,429.58388888888896,0 days 00:00:01.643000,11330.0,292.0,7,100.0,False,0,car,126.73916666666665,0.023670826302294664,OnTrack,4279.226395393797,-1570.8879752911594,7256.000049168438
2026-09-12 14:37:36.162,0 days 00:51:33.632000,44,365.9672222222223,0 days 00:00:02.684000,10408.0,304.0,8,100.0,False,0,car,214.64583333333331,0.040088982521935136,OnTrack,3437.7011051040686,-1705.5708286335203,7256.000823477233
2026-09-12 14:37:36.254,0 days 00:51:33.724000,44,360.2938731022223,0 days 00:00:02.776000,10356.01985536,304.92000256,8,100.0,False,0,pos,222.46423506935392,0.0415492101242015,OnTrack,3358.0,-1718.0,7256.0
2026-09-12 14:37:36.362,0 days 00:51:33.832000,44,353.6338888888889,0 days 00:00:02.884000,10295.0,306.0,8,100.0,False,0,car,231.6458333333333,0.04326403927607461,OnTrack,3262.7798173438596,-1732.7954627300319,7255.99876516537
2026-09-12 14:37:36.494,0 days 00:51:33.964000,44,345.45720636444446,0 days 00:00:03.016000,10397.7126992,306.4125008,8,100.0,False,0,pos,242.88833070051174,0.045363778523077866,OnTrack,3149.0,-1750.0,7256.0
2026-09-12 14:37:36.682,0 days 00:51:34.152000,44,333.8116666666667,0 days 00:00:03.204000,10544.0,307.0,8,100.0,False,0,car,258.9347222222222,0.048360731686641,OnTrack,2994.5359865082282,-1771.6289700382483,7256.005065822385
2026-09-12 14:37:36.714,0 days 00:51:34.184000,44,331.8294444444445,0 days 00:00:03.236000,10552.8,307.1142857142857,8,100.0,False,0,pos,261.66934172390734,0.048871471223042584,OnTrack,2963.0,-1776.0,7256.0
2026-09-12 14:37:36.914,0 days 00:51:34.384000,44,319.44055555555565,0 days 00:00:03.436000,10607.8,307.8285714285714,8,100.0,False,0,pos,278.7803197619843,0.052067255128320736,OnTrack,2726.0,-1809.0,7256.0
2026-09-12 14:37:36.962,0 days 00:51:34.432000,44,316.4672222222223,0 days 00:00:03.484000,10621.0,308.0,8,100.0,False,0,car,282.8902777777777,0.05283486394933689,OnTrack,2668.730056152183,-1816.8981777048873,7256.071146892931
2026-09-12 14:37:37.122,0 days 00:51:34.592000,44,306.51166666666677,0 days 00:00:03.644000,10573.0,309.0,8,100.0,False,0,car,296.6236111111111,0.055399811758563296,OnTrack,2486.687497137232,-1841.6811911713512,7256.563233272125
2026-09-12 14:37:37.294,0 days 00:51:34.764000,44,295.8094285155557,0 days 00:00:03.816000,10601.666709333333,309.0,8,100.0,False,0,pos,311.5343170087166,0.058184655139103286,OnTrack,2352.0,-1860.0,7257.0
2026-09-12 14:37:37.362,0 days 00:51:34.832000,44,291.57833333333343,0 days 00:00:03.884000,10613.0,309.0,8,100.0,True,0,car,317.22361111111104,0.0592472334724029,OnTrack,2324.32574631088,-1863.8557912536558,7257.052224074196
2026-09-12 14:37:37.534,0 days 00:51:35.004000,44,282.4049863466668,0 days 00:00:04.056000,10554.9499136,286.7833002666667,8,35.499904,True,0,pos,330.73059452079076,0.06176990634904723,OnTrack,2267.0,-1872.0,7257.0
2026-09-12 14:37:37.602,0 days 00:51:35.072000,44,278.7783333333335,0 days 00:00:04.124000,10532.0,278.0,8,10.0,True,0,car,335.75694444444434,0.0627086678945628,OnTrack,2214.8236011942754,-1879.2015484688427,7256.986363571479
2026-09-12 14:37:37.801,0 days 00:51:35.271000,44,269.8233333333333,0 days 00:00:04.323000,10346.0,248.0,8,0.0,True,0,car,349.4658333333333,0.06526905026270483,OnTrack,1976.2460411850498,-1911.8223504600455,7256.991900335228
2026-09-12 14:37:37.915,0 days 00:51:35.385000,44,265.99166236444444,0 days 00:00:04.437000,10346.0,234.4624848,8,0.0,True,0,pos,356.5315179450709,0.06658869435971171,OnTrack,1872.0,-1926.0,7257.0
