Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-12 14:15:07.776,0 days 00:29:05.246000,,,0 days 00:00:00,11053.125,246.375,6,100.0,False,0,interpolation,0.002083209823817336,3.883536183702072e-07,OnTrack,5336.336451922263,-1398.1406225146393,7255.999999998035
2026-09-12 14:15:07.916,0 days 00:29:05.386000,,,0 days 00:00:00.140000,11285.0,249.0,6,100.0,False,0,car,9.700000000000001,0.0018082816503273177,OnTrack,5284.722123702662,-1406.900895321924,7255.999999990375
2026-09-12 14:15:08.194,0 days 00:29:05.664000,,,0 days 00:00:00.418000,11494.19490368,255.25499712,6,100.0,False,0,pos,29.51603414041374,0.00550240236356132,OnTrack,5135.0,-1432.0,7256.0
2026-09-12 14:15:08.316,0 days 00:29:05.786000,,,0 days 00:00:00.540000,11586.0,258.0,6,100.0,False,0,car,38.366666666666674,0.007152344259542072,OnTrack,5049.463127767844,-1446.2492010208912,7256.000000014646
2026-09-12 14:15:08.434,0 days 00:29:05.904000,,,0 days 00:00:00.658000,11689.249888,260.2124976,6,100.0,False,0,pos,46.98798176018256,0.008759536618850806,OnTrack,4964.0,-1460.0,7256.0
2026-09-12 14:15:08.534,0 days 00:29:06.004000,,,0 days 00:00:00.758000,11776.750112,262.0875024,6,100.0,False,0,pos,54.33422082899095,0.010129028299989348,OnTrack,4892.0,-1471.0,7256.0
2026-09-12 14:15:08.636,0 days 00:29:06.106000,,,0 days 00:00:00.860000,11866.0,264.0,6,100.0,False,0,car,61.833333333333336,0.011527018767550428,OnTrack,4793.787830408364,-1486.5766122142782,7256.000000391804
2026-09-12 14:15:08.774,0 days 00:29:06.244000,,,0 days 00:00:00.998000,11373.799543466666,264.76666737777776,6,100.0,False,0,pos,71.98292795635533,0.013419114202093877,OnTrack,4643.0,-1511.0,7256.0
2026-09-12 14:15:08.996,0 days 00:29:06.466000,,,0 days 00:00:01.220000,10582.0,266.0,7,100.0,False,0,car,88.43333333333334,0.016485811746798536,OnTrack,4445.229072180873,-1543.0631391156633,7255.99999257077
2026-09-12 14:15:09.154,0 days 00:29:06.624000,,,0 days 00:00:01.378000,10646.89280457143,269.9499968,7,100.0,False,0,pos,100.3543089750874,0.018708129427930785,OnTrack,4329.0,-1562.0,7256.0
2026-09-12 14:15:09.276,0 days 00:29:06.746000,,,0 days 00:00:01.500000,10697.0,273.0,7,100.0,False,0,car,109.66666666666667,0.020444146493391324,OnTrack,4248.896238219928,-1575.1447415500656,7256.0000207510875
2026-09-12 14:15:09.516,0 days 00:29:06.986000,,,0 days 00:00:01.740000,10816.0,278.0,7,100.0,False,0,car,128.2,0.023899145110511555,OnTrack,4107.683810003388,-1598.4652619708186,7256.0000721470215
2026-09-12 14:15:09.674,0 days 00:29:07.144000,,,0 days 00:00:01.898000,10819.385711542856,279.12857051428574,7,100.0,False,0,pos,140.47673345394935,0.02618778344357714,OnTrack,3993.0,-1617.0,7256.0
2026-09-12 14:15:09.796,0 days 00:29:07.266000,,,0 days 00:00:02.020000,10822.0,280.0,7,100.0,False,0,car,149.97777777777776,0.02795897561983749,OnTrack,3887.3089579788866,-1633.8385913791267,7255.99986864366
2026-09-12 14:15:09.956,0 days 00:29:07.426000,,,0 days 00:00:02.180000,10887.0,281.0,7,100.0,False,0,car,162.46666666666667,0.030287164136410125,OnTrack,3741.1089305775936,-1657.0036326513678,7255.999781847665
2026-09-12 14:15:10.034,0 days 00:29:07.504000,,,0 days 00:00:02.258000,10900.6499776,281.77999872,7,100.0,False,0,pos,168.5883125669369,0.03142836619324106,OnTrack,3685.0,-1666.0,7256.0
2026-09-12 14:15:10.156,0 days 00:29:07.626000,,,0 days 00:00:02.380000,10922.0,283.0,7,100.0,False,0,car,178.18888888888887,0.033218113203091856,OnTrack,3620.287573298439,-1676.585321101272,7256.000721972564
2026-09-12 14:15:10.314,0 days 00:29:07.784000,,,0 days 00:00:02.538000,10932.5333248,283.0,7,100.0,False,0,pos,190.60662540798478,0.03553303743877026,OnTrack,3545.0,-1689.0,7256.0
2026-09-12 14:15:10.396,0 days 00:29:07.866000,,,0 days 00:00:02.620000,10938.0,283.0,7,100.0,False,0,car,197.05555555555554,0.03673525208310994,OnTrack,3491.397369404746,-1697.6351284133364,7255.997595619017
2026-09-12 14:15:10.534,0 days 00:29:08.004000,,,0 days 00:00:02.758000,10953.5250144,283.5750005333333,7,100.0,False,0,pos,207.92740799895256,0.03876199139016778,OnTrack,3374.0,-1716.0,7256.0
2026-09-12 14:15:10.636,0 days 00:29:08.106000,,,0 days 00:00:02.860000,10965.0,284.0,7,100.0,False,0,car,215.98888888888885,0.04026481901570758,OnTrack,3260.2399863021333,-1733.1136712283464,7256.018215392111
2026-09-12 14:15:10.794,0 days 00:29:08.264000,,,0 days 00:00:03.018000,11011.271391085715,285.12857051428574,7,100.0,False,0,pos,228.53297987372798,0.04260329835054479,OnTrack,3078.0,-1760.0,7256.0
2026-09-12 14:15:10.916,0 days 00:29:08.386000,,,0 days 00:00:03.140000,11047.0,286.0,7,100.0,False,0,car,238.23333333333332,0.04441164589309051,OnTrack,2977.9859725563556,-1774.6187599268007,7255.861023056001
2026-09-12 14:15:11.196,0 days 00:29:08.666000,,,0 days 00:00:03.420000,11068.0,286.0,7,100.0,False,0,car,260.47777777777776,0.048558472770473426,OnTrack,2842.0837771003635,-1793.62194530297,7255.593147606299
2026-09-12 14:15:11.294,0 days 00:29:08.764000,,,0 days 00:00:03.518000,11085.64002304,286.49000064,7,100.0,False,0,pos,268.2826597528409,0.05001346502392468,OnTrack,2779.0,-1802.0,7256.0
2026-09-12 14:15:11.396,0 days 00:29:08.866000,,,0 days 00:00:03.620000,11104.0,287.0,7,100.0,False,0,car,276.4222222222222,0.05153084867908706,OnTrack,2698.7830584365342,-1812.5237387039513,7256.753247840707
2026-09-12 14:15:11.474,0 days 00:29:08.944000,,,0 days 00:00:03.698000,11094.250016,287.32499946666667,7,100.0,False,0,pos,282.6587303276812,0.052693463438800374,OnTrack,2636.0,-1821.0,7257.0
2026-09-12 14:15:11.634,0 days 00:29:09.104000,,,0 days 00:00:03.858000,11074.250016,287.99166613333335,7,100.0,False,0,pos,295.4623666766091,0.055080327425112756,OnTrack,2510.0,-1839.0,7256.0
2026-09-12 14:15:11.636,0 days 00:29:09.106000,,,0 days 00:00:03.860000,11074.0,288.0,7,100.0,False,0,car,295.6222222222222,0.05511012782200299,OnTrack,2508.0958150693796,-1839.2661404188877,7255.9922517560935
2026-09-12 14:15:11.934,0 days 00:29:09.404000,,,0 days 00:00:04.158000,10868.69722525966,288.62212962042526,7,37.78703795747301,False,0,pos,319.3944110013038,0.05954175800317103,OnTrack,2176.0,-1884.0,7257.0
2026-09-12 14:15:12.115,0 days 00:29:09.585000,,,0 days 00:00:04.339000,10744.0,289.0,7,0.0,True,0,car,334.0752777777778,0.062278576766346086,OnTrack,2106.4045528049683,-1893.7806188077338,7257.037112035968
2026-09-12 14:15:12.174,0 days 00:29:09.644000,,,0 days 00:00:04.398000,10410.6496384,289.0,7,0.0,True,0,pos,338.9337616097017,0.06318429915414815,OnTrack,2084.0,-1897.0,7257.0
2026-09-12 14:15:12.275,0 days 00:29:09.745000,,,0 days 00:00:04.499000,9840.0,289.0,7,0.0,True,0,car,346.91972222222216,0.06467304823000974,OnTrack,2028.2134495898515,-1904.8933209830839,7256.977124623231
2026-09-12 14:15:12.514,0 days 00:29:09.984000,,,0 days 00:00:04.738000,9420.043194514286,228.39647725714286,7,0.0,True,0,pos,361.5894717644418,0.06740779450960699,OnTrack,1854.0,-1929.0,7257.0
2026-09-12 14:15:12.555,0 days 00:29:10.025000,,,0 days 00:00:04.779000,9348.0,218.0,7,0.0,True,0,car,363.87527777777774,0.06783391626941351,OnTrack,1828.502094129487,-1932.4108964065751,7256.985788493773
2026-09-12 14:15:12.614,0 days 00:29:10.084000,,,0 days 00:00:04.838000,9389.59504512,211.50999296,7,0.0,True,0,pos,367.1425044499024,0.06844299524247155,OnTrack,1794.0,-1937.0,7257.0
2026-09-12 14:15:12.755,0 days 00:29:10.225000,,,0 days 00:00:04.979000,9489.0,196.0,7,0.0,True,0,car,374.76416666666665,0.06986383152407648,OnTrack,1717.3520960994692,-1947.393725718163,7257.494018559142
2026-09-12 14:15:12.914,0 days 00:29:10.384000,,,0 days 00:00:05.138000,9773.2121568,184.0750144,7,0.0,True,0,pos,382.80480706991256,0.07136277404965073,OnTrack,1633.0,-1960.0,7258.0
2026-09-12 14:15:12.995,0 days 00:29:10.465000,,,0 days 00:00:05.219000,9918.0,178.0,7,0.0,True,0,car,386.6308333333333,0.0720760248832398,OnTrack,1587.4002216619765,-1967.6178449729791,7257.857201038907
