Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-12 14:58:55.089,0 days 01:12:52.559000,,4170.635277777775,0 days 00:00:00,10788.333930666668,246.89166293333332,6,98.0,False,0,interpolation,0.3565621771370138,6.676302140507998e-05,OnTrack,5442.54758229815,-1380.4613286535414,7256.000000000019
2026-09-12 14:58:55.127,0 days 01:12:52.597000,,4170.635277777775,0 days 00:00:00.038000,10611.0,248.0,6,98.0,False,0,car,3.0105555555555608,0.0005636991186519041,OnTrack,5420.992398512333,-1384.0189535493664,7256.000000000019
2026-09-12 14:58:55.255,0 days 01:12:52.725000,,4170.635277777775,0 days 00:00:00.166000,10695.8,251.2,6,98.0,False,0,pos,12.050249663624596,0.0022562995399256396,OnTrack,5344.0,-1397.0,7256.0
2026-09-12 14:58:55.415,0 days 01:12:52.885000,,4170.635277777775,0 days 00:00:00.326000,10801.8,255.2,6,98.0,False,0,pos,23.548575898452654,0.004409256442708504,OnTrack,5233.0,-1416.0,7256.0
2026-09-12 14:58:55.527,0 days 01:12:52.997000,63,4170.635277777775,0 days 00:00:00.438000,10876.0,258.0,7,98.0,False,0,car,31.677222222222234,0.005931271460862314,OnTrack,5128.022641187011,-1433.161404333565,7256.000000000207
2026-09-12 14:58:55.715,0 days 01:12:53.185000,63,4168.441944444441,0 days 00:00:00.626000,11034.0375,262.1125,7,98.0,False,0,pos,45.45379664699221,0.008510809595262264,OnTrack,4948.0,-1462.0,7256.0
2026-09-12 14:58:55.847,0 days 01:12:53.317000,63,4166.901944444441,0 days 00:00:00.758000,11145.0,265.0,7,98.0,False,0,car,55.23277777777779,0.010341834780818154,OnTrack,4876.564740964664,-1473.724706590115,7255.999999998329
2026-09-12 14:58:56.015,0 days 01:12:53.485000,63,4164.7552782702,0 days 00:00:00.926000,11279.279539089997,268.61290239704033,7,98.0,False,0,pos,67.81307475148337,0.012697380853824736,OnTrack,4802.0,-1486.0,7256.0
2026-09-12 14:58:56.126,0 days 01:12:53.596000,63,4163.3369444444415,0 days 00:00:01.037000,11368.0,271.0,7,98.0,False,0,car,76.23527777777778,0.014274361691885853,OnTrack,4723.583687704068,-1498.4635810258774,7256.000000007703
2026-09-12 14:58:56.235,0 days 01:12:53.705000,63,4161.974445244442,0 days 00:00:01.146000,11319.6312784,272.5895824,7,98.0,False,0,pos,84.60671023723673,0.015841836203539607,OnTrack,4638.0,-1512.0,7256.0
2026-09-12 14:58:57.086,0 days 01:12:54.556000,63,4151.336944444442,0 days 00:00:01.997000,10942.0,285.0,7,98.0,False,0,car,152.2352777777778,0.02850466976193206,OnTrack,4028.1230642092037,-1610.7801552930614,7255.999999680072
2026-09-12 14:58:57.195,0 days 01:12:54.665000,63,4149.974445244443,0 days 00:00:02.106000,10692.20848,285.4541664,7,98.0,False,0,pos,160.89603213669648,0.030126317165174266,OnTrack,3903.0,-1631.0,7256.0
2026-09-12 14:58:57.326,0 days 01:12:54.796000,63,4148.336944444442,0 days 00:00:02.237000,10392.0,286.0,8,98.0,False,0,car,171.30194444444447,0.03207472950582084,OnTrack,3731.4614288250464,-1658.657677246876,7256.000000515989
