Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-12 14:38:29.502,0 days 00:52:26.972000,,453.0822222222223,0 days 00:00:00,11471.8752448,246.562512,6,100.0,False,0,interpolation,0.5654008223332831,0.00010533062195243839,OnTrack,5464.209539294035,-1377.9744613329485,7255.99999999999
2026-09-12 14:38:29.654,0 days 00:52:27.124000,,453.0822222222223,0 days 00:00:00.152000,11617.2252448,253.687512,6,100.0,False,0,pos,11.34419488607058,0.00211335225507533,OnTrack,5361.0,-1395.0,7256.0
2026-09-12 14:38:29.682,0 days 00:52:27.152000,,453.0822222222223,0 days 00:00:00.180000,11644.0,255.0,6,100.0,False,0,car,13.333333333333329,0.00248391625414251,OnTrack,5343.363504069942,-1397.8339751774822,7256.00000000004
2026-09-12 14:38:29.854,0 days 00:52:27.324000,,453.0822222222223,0 days 00:00:00.352000,11381.6996096,256.72000256,6,100.0,False,0,pos,25.596158312379245,0.004768403525679282,OnTrack,5223.0,-1417.0,7256.0
2026-09-12 14:38:29.882,0 days 00:52:27.352000,41,453.0822222222223,0 days 00:00:00.380000,11339.0,257.0,6,100.0,False,0,car,27.611111111111107,0.005143776576286783,OnTrack,5194.747220332138,-1421.601696610477,7255.999999999775
2026-09-12 14:38:30.074,0 days 00:52:27.544000,41,444.6022222222223,0 days 00:00:00.572000,10719.114285714286,261.8,6,100.0,False,0,pos,41.61497348442749,0.007752608179025928,OnTrack,4968.0,-1459.0,7256.0
2026-09-12 14:38:30.162,0 days 00:52:27.632000,41,440.71555555555557,0 days 00:00:00.660000,10435.0,264.0,7,100.0,False,0,car,48.144444444444446,0.00896900760766625,OnTrack,4899.866928190466,-1470.2437360473737,7256.000000005657
2026-09-12 14:38:30.475,0 days 00:52:27.945000,41,426.2827689244445,0 days 00:00:00.973000,10800.166890666667,271.8250048,7,100.0,False,0,pos,71.86065921357898,0.013387189459050347,OnTrack,4779.0,-1490.0,7256.0
2026-09-12 14:38:30.522,0 days 00:52:27.992000,41,424.1155555555556,0 days 00:00:01.020000,10855.0,273.0,7,100.0,False,0,car,75.44444444444444,0.014054826138023042,OnTrack,4748.459875408546,-1494.9859740598272,7255.9999999815955
2026-09-12 14:38:30.675,0 days 00:52:28.145000,41,416.97554659555556,0 days 00:00:01.173000,10965.9251392,274.53000192,7,100.0,False,0,pos,87.11917756420529,0.01622975558994428,OnTrack,4631.0,-1514.0,7256.0
2026-09-12 14:38:30.722,0 days 00:52:28.192000,41,414.78222222222223,0 days 00:00:01.220000,11000.0,275.0,7,100.0,False,0,car,90.72222222222221,0.016900980179228,OnTrack,4597.390957206084,-1519.2919395442336,7256.000000092614
2026-09-12 14:38:30.835,0 days 00:52:28.305000,41,409.8227693511111,0 days 00:00:01.333000,11053.6750912,276.4125024,7,100.0,False,0,pos,99.4323524584083,0.018523622734430055,OnTrack,4510.0,-1533.0,7256.0
2026-09-12 14:38:31.075,0 days 00:52:28.545000,41,399.2894360177778,0 days 00:00:01.573000,11167.6750912,279.4125024,7,100.0,False,0,pos,118.14091319919771,0.022008910093104503,OnTrack,4221.0,-1580.0,7256.0
2026-09-12 14:38:31.122,0 days 00:52:28.592000,41,397.2266666666667,0 days 00:00:01.620000,11190.0,280.0,7,100.0,False,0,car,121.83333333333333,0.022696784772227193,OnTrack,4170.594929422387,-1588.1602073702381,7256.000003366131
2026-09-12 14:38:31.482,0 days 00:52:28.952000,41,382.62666666666667,0 days 00:00:01.980000,11377.0,285.0,7,100.0,False,0,car,150.33333333333331,0.02800615576545681,OnTrack,3900.757112410944,-1631.0665346936237,7256.000020979938
2026-09-12 14:38:31.535,0 days 00:52:29.005000,41,380.47721443555554,0 days 00:00:02.033000,11377.3312512,285.0,7,100.0,False,0,pos,154.52948357742153,0.028787872200165418,OnTrack,3864.0,-1637.0,7256.0
2026-09-12 14:38:31.642,0 days 00:52:29.112000,41,376.1377777777778,0 days 00:00:02.140000,11378.0,285.0,7,100.0,False,0,car,163.0,0.030365876206892198,OnTrack,3787.593362418538,-1649.4781137492473,7255.9999321873975
2026-09-12 14:38:31.895,0 days 00:52:29.365000,41,367.2827730890333,0 days 00:00:02.393000,11406.111125996014,285.90681051600046,7,100.0,False,0,pos,183.09532684076032,0.03410950937979751,OnTrack,3614.0,-1678.0,7256.0
2026-09-12 14:38:31.921,0 days 00:52:29.391000,41,366.37277777777774,0 days 00:00:02.419000,11409.0,286.0,7,100.0,False,0,car,185.165,0.03449507648987235,OnTrack,3599.1137030796335,-1680.3894624308352,7256.000071439978
2026-09-12 14:38:32.081,0 days 00:52:29.551000,41,361.17277777777775,0 days 00:00:02.579000,11467.0,287.0,7,100.0,False,0,car,197.92055555555555,0.036871356373002026,OnTrack,3520.0724814154555,-1692.762477079277,7256.000753381536
2026-09-12 14:38:32.215,0 days 00:52:29.685000,41,357.15277393777774,0 days 00:00:02.713000,11494.916693333333,287.55833386666666,7,100.0,False,0,pos,208.6371952253847,0.0388677990329278,OnTrack,3441.0,-1705.0,7256.0
2026-09-12 14:38:32.321,0 days 00:52:29.791000,41,353.97277777777776,0 days 00:00:02.819000,11517.0,288.0,7,100.0,False,0,car,217.12055555555554,0.04044819577896724,OnTrack,3357.92160042785,-1717.944717896452,7255.99786779362
2026-09-12 14:38:32.435,0 days 00:52:29.905000,41,350.83777425777777,0 days 00:00:02.933000,11501.03998208,288.0,7,100.0,False,0,pos,226.23665681413803,0.042146468185762384,OnTrack,3260.0,-1733.0,7256.0
2026-09-12 14:38:32.521,0 days 00:52:29.991000,41,348.47277777777776,0 days 00:00:03.019000,11489.0,288.0,7,100.0,False,0,car,233.12055555555554,0.04342889528393825,OnTrack,3188.820507275517,-1743.6033767435067,7256.0090073516485
2026-09-12 14:38:32.681,0 days 00:52:30.151000,41,344.3838888888889,0 days 00:00:03.179000,11549.0,289.0,7,100.0,False,0,car,245.96499999999995,0.045821734608762196,OnTrack,3062.1458763199066,-1761.7753596280204,7256.028162398928
2026-09-12 14:38:32.775,0 days 00:52:30.245000,41,342.1644414222223,0 days 00:00:03.273000,11549.0,289.47000064,7,100.0,False,0,pos,253.5328521906347,0.04723157793865713,OnTrack,2990.0,-1772.0,7256.0
2026-09-12 14:38:32.881,0 days 00:52:30.351000,41,339.66166666666675,0 days 00:00:03.379000,11549.0,290.0,7,100.0,False,0,car,262.07611111111106,0.04882313341585107,OnTrack,2909.4869127958536,-1783.3622230041033,7255.938000296964
2026-09-12 14:38:32.935,0 days 00:52:30.405000,41,338.50666392888894,0 days 00:00:03.433000,11556.29001728,290.0,7,100.0,False,0,pos,266.42769272663037,0.04963380573880228,OnTrack,2862.0,-1790.0,7256.0
2026-09-12 14:38:33.081,0 days 00:52:30.551000,41,335.38388888888886,0 days 00:00:03.579000,11576.0,290.0,7,100.0,False,0,car,278.1872222222222,0.05182453222293994,OnTrack,2700.241880481449,-1812.3638871078588,7256.67211366209
2026-09-12 14:38:33.155,0 days 00:52:30.625000,41,333.94499751111107,0 days 00:00:03.653000,11601.283377066668,289.69166613333334,7,100.0,False,0,pos,284.1409046992541,0.052933665873692665,OnTrack,2623.0,-1823.0,7257.0
2026-09-12 14:38:33.321,0 days 00:52:30.791000,41,330.71722222222223,0 days 00:00:03.819000,11658.0,289.0,7,100.0,False,0,car,297.45388888888886,0.05541379121017587,OnTrack,2498.5233724976483,-1840.1135023013546,7257.236011725353
2026-09-12 14:38:33.521,0 days 00:52:30.991000,41,327.3283333333333,0 days 00:00:04.019000,11455.0,286.0,7,100.0,False,0,car,313.34277777777777,0.05837379141302903,OnTrack,2390.1920996962845,-1854.9589388574877,7257.019265080117
2026-09-12 14:38:33.555,0 days 00:52:31.025000,41,326.81833141333334,0 days 00:00:04.053000,11422.35987712,285.65999872,7,100.0,False,0,pos,316.0296625080839,0.058874341162125136,OnTrack,2368.0,-1858.0,7257.0
2026-09-12 14:38:33.721,0 days 00:52:31.191000,41,324.3283333333334,0 days 00:00:04.219000,11263.0,284.0,7,100.0,False,0,car,329.12055555555554,0.061313092313764334,OnTrack,2242.714138308333,-1875.1838212818393,7256.986729701817
2026-09-12 14:38:33.795,0 days 00:52:31.265000,41,323.3827761422223,0 days 00:00:04.293000,11043.7746208,283.0749984,7,53.749919999999996,False,0,pos,334.97136757139594,0.06240306184372021,OnTrack,2179.0,-1884.0,7257.0
2026-09-12 14:38:33.881,0 days 00:52:31.351000,41,322.283888888889,0 days 00:00:04.379000,10789.0,282.0,7,0.0,True,0,car,341.6538888888888,0.06364797359265828,OnTrack,2099.444405787739,-1895.0956061942775,7257.018579655076
2026-09-12 14:38:34.015,0 days 00:52:31.485000,41,321.50222147555553,0 days 00:00:04.513000,10757.1749696,264.4124832,7,0.0,True,0,pos,351.46079750426014,0.0654749390711041,OnTrack,1978.0,-1912.0,7257.0
2026-09-12 14:38:34.041,0 days 00:52:31.511000,41,321.3505555555555,0 days 00:00:04.539000,10751.0,261.0,7,0.0,True,0,car,353.2538888888888,0.06580898073376226,OnTrack,1957.5611250077045,-1914.7992041502837,7256.979184799851
2026-09-12 14:38:34.361,0 days 00:52:31.831000,41,324.01722222222224,0 days 00:00:04.859000,10570.0,217.0,6,0.0,True,0,car,372.5427777777777,0.06940237958142176,OnTrack,1768.6946075542228,-1940.1558851562231,7256.842773449785
2026-09-12 14:38:34.395,0 days 00:52:31.865000,41,324.57444654222223,0 days 00:00:04.893000,10601.87512,211.8999808,6,0.0,True,0,pos,374.40708155792345,0.06974968766608401,OnTrack,1749.0,-1943.0,7257.0
2026-09-12 14:38:34.521,0 days 00:52:31.991000,41,326.6394444444445,0 days 00:00:05.019000,10720.0,193.0,5,0.0,True,0,car,381.1205555555555,0.07100036570492012,OnTrack,1672.732882741552,-1954.4444123989479,7257.889906587632
2026-09-12 14:38:34.575,0 days 00:52:32.045000,41,327.76444711111117,0 days 00:00:05.073000,10903.6004352,190.02999296,5,0.0,True,0,pos,383.9331872679345,0.07152434132696724,OnTrack,1642.0,-1959.0,7258.0
2026-09-12 14:38:34.721,0 days 00:52:32.191000,41,330.8061111111112,0 days 00:00:05.219000,11400.0,182.0,5,0.0,True,0,car,391.2316666666666,0.07288400219764486,OnTrack,1566.4906066054496,-1970.5553258333425,7257.0709490713
2026-09-12 14:38:34.734,0 days 00:52:32.204000,41,331.1925057837049,0 days 00:00:05.232000,11375.579073710469,180.78502854280944,5,0.0,True,0,pos,391.84511584878163,0.07299828392723579,OnTrack,1559.0,-1972.0,7257.0
2026-09-12 14:38:35.014,0 days 00:52:32.484000,41,339.51472966518674,0 days 00:00:05.512000,10849.597660430687,154.6167990264023,5,0.0,True,0,pos,403.6962045798282,0.07520606732186068,OnTrack,1377.0,-2018.0,7257.0
2026-09-12 14:38:35.042,0 days 00:52:32.512000,41,340.3469444444445,0 days 00:00:05.540000,10797.0,152.0,3,0.0,True,0,car,404.78499999999997,0.07540890306998072,OnTrack,1364.666838862295,-2021.716276100913,7256.975465568915
2026-09-12 14:38:35.374,0 days 00:52:32.844000,41,353.44251009777787,0 days 00:00:05.872000,9750.36919296,133.73998592,3,0.0,True,0,pos,416.8250672072885,0.07765189196776716,OnTrack,1299.0,-2055.0,7256.0
2026-09-12 14:38:35.442,0 days 00:52:32.912000,41,356.1247222222223,0 days 00:00:05.940000,9536.0,130.0,3,0.0,True,0,car,419.2294444444444,0.07809981234530178,OnTrack,1281.4445485821461,-2066.7766652808587,7255.992916164194
