Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-12 14:58:23.660,0 days 01:12:21.130000,,459.91166666666663,0 days 00:00:00,11223.7748512,243.9083296,6,99.0,False,0,interpolation,0.18305288914202664,3.41494355939156e-05,OnTrack,5383.695419334503,-1390.6034239603352,7256.000000000012
2026-09-12 14:58:23.766,0 days 01:12:21.236000,,459.91166666666663,0 days 00:00:00.106000,11347.0,247.0,6,99.0,False,0,car,7.533333333333333,0.001405381158854917,OnTrack,5346.359472569088,-1396.836957061237,7256.000000000013
2026-09-12 14:58:23.855,0 days 01:12:21.325000,,459.91166666666663,0 days 00:00:00.195000,11481.6124032,250.3374976,6,99.0,False,0,pos,13.799195718898565,0.0025743092483218773,OnTrack,5303.0,-1404.0,7256.0
2026-09-12 14:58:24.006,0 days 01:12:21.476000,16,459.91166666666663,0 days 00:00:00.346000,11710.0,256.0,6,99.0,False,0,car,24.6,0.004589253518738623,OnTrack,5204.436855134782,-1420.168100178057,7255.999999999946
2026-09-12 14:58:24.175,0 days 01:12:21.645000,16,452.44750282666666,0 days 00:00:00.515000,11684.6500096,261.06999808,6,99.0,False,0,pos,36.881317992400945,0.006880395055786347,OnTrack,5077.0,-1441.0,7256.0
2026-09-12 14:58:24.206,0 days 01:12:21.676000,16,451.0783333333333,0 days 00:00:00.546000,11680.0,262.0,6,99.0,False,0,car,39.15555555555556,0.007304665492337357,OnTrack,5054.222733826163,-1444.7216996538007,7256.000000000043
2026-09-12 14:58:24.395,0 days 01:12:21.865000,16,442.73083615999997,0 days 00:00:00.735000,10849.34528128,266.7249984,6,99.0,False,0,pos,53.16552535125403,0.00991829570300122,OnTrack,4917.0,-1467.0,7256.0
2026-09-12 14:58:24.406,0 days 01:12:21.876000,16,442.24499999999995,0 days 00:00:00.746000,10801.0,267.0,6,99.0,False,0,car,53.98888888888889,0.010071898305126906,OnTrack,4908.858242320522,-1468.3013572565915,7255.999999999929
2026-09-12 14:58:24.555,0 days 01:12:22.025000,16,435.6227806222222,0 days 00:00:00.895000,10817.38999296,270.7249984,6,99.0,False,0,pos,65.2260767248938,0.012168252118830662,OnTrack,4798.0,-1486.0,7256.0
2026-09-12 14:58:24.606,0 days 01:12:22.076000,16,433.3561111111111,0 days 00:00:00.946000,10823.0,272.0,7,99.0,False,0,car,69.1,0.01289095195710727,OnTrack,4761.543693330665,-1492.0271677324179,7256.000000002218
2026-09-12 14:58:24.715,0 days 01:12:22.185000,16,428.6933360711111,0 days 00:00:01.055000,10907.9291168,273.8166656,7,99.0,False,0,pos,77.41814846032939,0.014442744318528282,OnTrack,4678.0,-1506.0,7256.0
2026-09-12 14:58:24.846,0 days 01:12:22.316000,16,423.08944444444444,0 days 00:00:01.186000,11010.0,276.0,7,99.0,False,0,car,87.5,0.01632356434510689,OnTrack,4540.879409159227,-1528.2232201842735,7255.999999950653
2026-09-12 14:58:25.006,0 days 01:12:22.476000,16,416.2894444444445,0 days 00:00:01.346000,11133.0,280.0,7,99.0,False,0,car,99.94444444444446,0.018645137940855427,OnTrack,4365.40200719544,-1556.2492559215093,7255.999999961904
