Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-12 14:37:57.040,0 days 00:51:54.510000,,426.50999999999993,0 days 00:00:00,11091.375072,246.4250048,6,100.0,False,0,interpolation,0.0506981465904929,9.470418996043501e-06,OnTrack,5559.880129487268,-1361.843674936302,7255.999999999998
2026-09-12 14:37:57.134,0 days 00:51:54.604000,,426.50999999999993,0 days 00:00:00.094000,11144.250144,249.9500096,6,100.0,False,0,pos,6.60714059088247,0.001234214541743384,OnTrack,5498.0,-1372.0,7256.0
2026-09-12 14:37:57.162,0 days 00:51:54.632000,,426.50999999999993,0 days 00:00:00.122000,11160.0,251.0,6,100.0,False,0,car,8.569444444444441,0.0016007731033588844,OnTrack,5479.276418964638,-1375.0186443393682,7256.0
2026-09-12 14:37:57.254,0 days 00:51:54.724000,,426.50999999999993,0 days 00:00:00.214000,11160.0,252.7250048,6,100.0,False,0,pos,15.047110800913662,0.0028108018448009344,OnTrack,5417.0,-1385.0,7256.0
2026-09-12 14:37:57.322,0 days 00:51:54.792000,23,426.50999999999993,0 days 00:00:00.282000,11160.0,254.0,6,100.0,False,0,car,19.858333333333327,0.003709538708561642,OnTrack,5370.566784371235,-1392.593561299009,7256.0
2026-09-12 14:37:57.482,0 days 00:51:54.952000,23,418.6433333333326,0 days 00:00:00.442000,11692.0,257.0,6,100.0,False,0,car,31.28055555555555,0.005843210994140811,OnTrack,5260.075677426546,-1411.1402149354158,7256.000000000001
2026-09-12 14:37:57.575,0 days 00:51:55.045000,23,413.8124900266661,0 days 00:00:00.535000,11281.80272457143,260.3214354285714,6,100.0,False,0,pos,38.081945951097296,0.00711371141936791,OnTrack,5195.0,-1422.0,7256.0
2026-09-12 14:37:57.762,0 days 00:51:55.232000,23,404.0988888888888,0 days 00:00:00.722000,10457.0,267.0,6,100.0,False,0,car,52.04722222222222,0.009722426462766751,OnTrack,5062.179349923081,-1443.7879421507664,7255.999999999999
2026-09-12 14:37:57.815,0 days 00:51:55.285000,23,401.25749012090245,0 days 00:00:00.775000,10503.963716816224,267.7243760948518,6,100.0,False,0,pos,56.02976021544503,0.01046636496939759,OnTrack,5024.0,-1450.0,7256.0
2026-09-12 14:37:58.035,0 days 00:51:55.505000,23,389.46304739592136,0 days 00:00:00.995000,10698.906740788083,270.73120936948203,6,100.0,False,0,pos,72.65971296889197,0.013572841853684424,OnTrack,4863.0,-1476.0,7256.0
2026-09-12 14:37:58.201,0 days 00:51:55.671000,23,380.56361111111147,0 days 00:00:01.161000,10846.0,273.0,7,100.0,False,0,car,85.33805555555556,0.015941157552499405,OnTrack,4740.8889038592915,-1495.4130447151372,7255.99999999999
2026-09-12 14:37:58.215,0 days 00:51:55.685000,23,379.789715146667,0 days 00:00:01.175000,10856.281344,273.2625024,7,100.0,False,0,pos,86.4129606476759,0.016141949934232538,OnTrack,4731.0,-1497.0,7256.0
2026-09-12 14:37:58.315,0 days 00:51:55.785000,23,374.2619373688892,0 days 00:00:01.275000,10929.718844,275.1375024,7,100.0,False,0,pos,94.11628304149065,0.01758093134947646,OnTrack,4657.0,-1509.0,7256.0
2026-09-12 14:37:58.521,0 days 00:51:55.991000,23,362.87472222222243,0 days 00:00:01.481000,11081.0,279.0,7,100.0,False,0,car,110.13805555555555,0.020573800102511763,OnTrack,4405.0456870637745,-1550.211500979643,7255.999999998594
2026-09-12 14:37:58.575,0 days 00:51:56.045000,23,359.814714968889,0 days 00:00:01.535000,11098.1643264,279.964288,7,100.0,False,0,pos,114.37564514898031,0.021365382274285513,OnTrack,4351.0,-1559.0,7256.0
2026-09-12 14:37:58.801,0 days 00:51:56.271000,23,347.0080555555552,0 days 00:00:01.761000,11170.0,284.0,7,100.0,False,0,car,132.22694444444443,0.02470000681820377,OnTrack,4252.432384792707,-1574.5289524729963,7256.000000013397
2026-09-12 14:37:58.895,0 days 00:51:56.365000,23,341.65527048888885,0 days 00:00:01.855000,11244.0251008,284.5875008,7,100.0,False,0,pos,139.65824147489244,0.0260881738676003,OnTrack,4212.0,-1581.0,7256.0
2026-09-12 14:37:58.961,0 days 00:51:56.431000,23,337.8969444444446,0 days 00:00:01.921000,11296.0,285.0,7,100.0,False,0,car,144.8936111111111,0.027066141453962776,OnTrack,4170.86973484936,-1587.725415136095,7255.999999979081
2026-09-12 14:37:59.121,0 days 00:51:56.591000,23,328.65249999999946,0 days 00:00:02.081000,11367.0,288.0,7,100.0,False,0,car,157.6936111111111,0.02945718277009818,OnTrack,4038.016339417711,-1609.647067883703,7255.999999947087
2026-09-12 14:37:59.175,0 days 00:51:56.645000,23,325.47249246222174,0 days 00:00:02.135000,11386.125045333334,288.9000021333333,7,100.0,False,0,pos,162.04861107455346,0.03027069721106372,OnTrack,3993.0,-1617.0,7256.0
2026-09-12 14:37:59.361,0 days 00:51:56.831000,23,314.51916666666637,0 days 00:00:02.321000,11452.0,292.0,7,100.0,False,0,car,177.1602777777778,0.03309355810505413,OnTrack,3845.784178810281,-1640.6941671232823,7256.000000186761
2026-09-12 14:37:59.395,0 days 00:51:56.865000,23,312.4980479466663,0 days 00:00:02.355000,11466.79005568,292.34000128,7,100.0,False,0,pos,179.93400241287947,0.03361169015209403,OnTrack,3819.0,-1645.0,7256.0
2026-09-12 14:37:59.561,0 days 00:51:57.031000,23,302.6302777777772,0 days 00:00:02.521000,11539.0,294.0,7,100.0,False,0,car,193.4936111111111,0.03614462645116441,OnTrack,3686.2753364041464,-1666.4333460995588,7255.99999822807
2026-09-12 14:37:59.635,0 days 00:51:57.105000,23,298.2519368711108,0 days 00:00:02.595000,11576.000064,293.5374992,7,100.0,False,0,pos,199.5192272401361,0.03727021216363869,OnTrack,3627.0,-1676.0,7256.0
2026-09-12 14:37:59.721,0 days 00:51:57.191000,23,293.1636111111111,0 days 00:00:02.681000,11619.0,293.0,7,100.0,False,0,car,206.51583333333335,0.03857717890126051,OnTrack,3558.485012904669,-1687.0260474000213,7256.000005516319
2026-09-12 14:37:59.815,0 days 00:51:57.285000,23,287.57582572444437,0 days 00:00:02.775000,11610.187488,293.2937504,7,100.0,False,0,pos,214.17368772432073,0.04000766688890112,OnTrack,3483.0,-1699.0,7256.0
2026-09-12 14:37:59.975,0 days 00:51:57.445000,23,278.0647146133332,0 days 00:00:02.935000,11595.187488,293.7937504,7,100.0,False,0,pos,227.24012258243008,0.042448478263927,OnTrack,3353.0,-1719.0,7256.0
2026-09-12 14:38:00.041,0 days 00:51:57.511000,23,274.14138888888874,0 days 00:00:03.001000,11589.0,294.0,7,100.0,False,0,car,232.64916666666667,0.04345888825503697,OnTrack,3302.9604486647436,-1726.6660764918686,7256.000125006283
2026-09-12 14:38:00.215,0 days 00:51:57.685000,23,263.70138120888913,0 days 00:00:03.175000,11611.992874057143,295.2428580571429,7,100.0,False,0,pos,246.96338435488786,0.04613278559102864,OnTrack,3176.0,-1746.0,7256.0
2026-09-12 14:38:00.315,0 days 00:51:57.785000,23,257.70138120888936,0 days 00:00:03.275000,11625.20715977143,295.95714377142855,7,100.0,False,0,pos,255.17945858853972,0.04766754910267685,OnTrack,3095.0,-1758.0,7256.0
2026-09-12 14:38:00.321,0 days 00:51:57.791000,23,257.34138888888936,0 days 00:00:03.281000,11626.0,296.0,7,100.0,False,0,car,255.6713888888889,0.04775944173336386,OnTrack,3089.5776882994687,-1758.7834838374285,7256.000235786002
2026-09-12 14:38:00.521,0 days 00:51:57.991000,23,245.45250000000027,0 days 00:00:03.481000,11812.0,294.0,7,100.0,False,0,car,272.0047222222222,0.05081051007947414,OnTrack,2869.043392502059,-1789.3393389910036,7256.023539439998
2026-09-12 14:38:00.635,0 days 00:51:58.105000,23,238.77082583111132,0 days 00:00:03.595000,11643.4935608,292.9312488,7,100.0,False,0,pos,281.26199155526376,0.05253976894274724,OnTrack,2754.0,-1805.0,7256.0
2026-09-12 14:38:00.841,0 days 00:51:58.311000,23,226.69694444444457,0 days 00:00:03.801000,11339.0,291.0,7,100.0,False,0,car,297.8713888888889,0.055642406072497784,OnTrack,2620.7721236853945,-1823.2369459148738,7255.828899162797
2026-09-12 14:38:01.001,0 days 00:51:58.471000,23,217.4969444444439,0 days 00:00:03.961000,11266.0,287.0,7,100.0,False,0,car,310.6269444444444,0.058025145161841055,OnTrack,2535.294462668965,-1834.957168875641,7255.914706761689
2026-09-12 14:38:01.035,0 days 00:51:58.505000,23,215.71193772444397,0 days 00:00:03.995000,11189.434327138462,285.8230724923077,7,93.46151384615385,False,0,pos,313.31493959555917,0.058527262932457226,OnTrack,2513.0,-1838.0,7256.0
2026-09-12 14:38:01.295,0 days 00:51:58.765000,23,202.06193772444442,0 days 00:00:04.255000,10603.934327138462,276.8230724923077,7,43.46151384615384,False,0,pos,333.5647739276773,0.06230993406784722,OnTrack,2308.0,-1866.0,7257.0
2026-09-12 14:38:01.435,0 days 00:51:58.905000,23,194.71193772444465,0 days 00:00:04.395000,10288.66509636923,271.9769186461538,7,16.538436923076922,False,0,pos,343.70494311104187,0.06420411871394312,OnTrack,2200.0,-1881.0,7257.0
2026-09-12 14:38:01.521,0 days 00:51:58.991000,23,190.1969444444448,0 days 00:00:04.481000,10095.0,269.0,7,0.0,True,0,car,349.48249999999996,0.0652833669348667,OnTrack,2138.1694963549694,-1889.4715297991297,7256.984667768366
2026-09-12 14:38:01.694,0 days 00:51:59.164000,23,184.09388211555566,0 days 00:00:04.654000,10326.3877568,242.18497024,7,0.0,True,0,pos,360.0641930143787,0.06726002827799489,OnTrack,2009.0,-1907.0,7257.0
2026-09-12 14:38:01.914,0 days 00:51:59.384000,23,176.33278003555537,0 days 00:00:04.874000,10620.6374144,208.08500992,7,0.0,True,0,pos,372.1109442292456,0.06951036264361608,OnTrack,1806.0,-1935.0,7257.0
