Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-12 14:15:14.583,0 days 00:29:12.053000,,419.07888888888886,0 days 00:00:00,10948.129459781818,233.2545477818182,5,100.0,False,0,interpolation,0.8386773705694005,0.0001569118433538507,OnTrack,5459.527297784571,-1377.9840967926252,7256.0
2026-09-12 14:15:14.754,0 days 00:29:12.224000,,419.07888888888886,0 days 00:00:00.171000,10719.222898618182,239.47272261818182,5,100.0,False,0,pos,12.397530543156414,0.0023195085963051607,OnTrack,5340.0,-1398.0,7256.0
2026-09-12 14:15:14.796,0 days 00:29:12.266000,,419.07888888888886,0 days 00:00:00.213000,10663.0,241.0,5,100.0,False,0,car,15.268055555555557,0.0028565677645799423,OnTrack,5301.7751429352065,-1404.356917301615,7256.000000000001
2026-09-12 14:15:15.054,0 days 00:29:12.524000,,419.07888888888886,0 days 00:00:00.471000,10761.509139781818,247.4500032,5,100.0,False,0,pos,33.173168696476246,0.0062065142481647455,OnTrack,5044.0,-1447.0,7256.0
2026-09-12 14:15:15.236,0 days 00:29:12.706000,55,419.07888888888886,0 days 00:00:00.653000,10831.0,252.0,6,100.0,False,0,car,46.06805555555556,0.008619075428304566,OnTrack,4954.705722977569,-1461.6035392714982,7255.999999999962
2026-09-12 14:15:15.434,0 days 00:29:12.904000,55,410.7738942577777,0 days 00:00:00.851000,11059.4069952,257.6571392,6,100.0,False,0,pos,60.328666436602816,0.011287155931273059,OnTrack,4876.0,-1474.0,7256.0
2026-09-12 14:15:15.516,0 days 00:29:12.986000,55,407.3344444444444,0 days 00:00:00.933000,11154.0,260.0,6,100.0,False,0,car,66.29027777777779,0.012402540056002553,OnTrack,4820.30670039204,-1482.7249516179331,7256.000000000079
2026-09-12 14:15:15.594,0 days 00:29:13.064000,55,403.9111167288888,0 days 00:00:01.011000,10998.78025472,261.55999744,6,100.0,False,0,pos,71.98649542982953,0.013468270506463322,OnTrack,4762.0,-1492.0,7256.0
2026-09-12 14:15:15.716,0 days 00:29:13.186000,55,398.5566666666666,0 days 00:00:01.133000,10756.0,264.0,6,100.0,False,0,car,80.95694444444445,0.015146591324442849,OnTrack,4673.837624248031,-1506.5450118825943,7255.999999999545
2026-09-12 14:15:15.754,0 days 00:29:13.224000,55,396.79389482666664,0 days 00:00:01.171000,10710.0439048,264.593748,6,100.0,False,0,pos,83.77005501335633,0.01567290857159413,OnTrack,4647.0,-1511.0,7256.0
2026-09-12 14:15:16.014,0 days 00:29:13.484000,55,384.73277183999994,0 days 00:00:01.431000,10395.6060952,268.656252,6,100.0,False,0,pos,103.21536057125465,0.01931101643850504,OnTrack,4457.0,-1542.0,7256.0
2026-09-12 14:15:16.036,0 days 00:29:13.506000,55,383.7122222222222,0 days 00:00:01.453000,10369.0,269.0,7,100.0,False,0,car,104.86805555555556,0.019620226422687938,OnTrack,4437.705239146718,-1545.0836028919612,7255.999999996629
2026-09-12 14:15:16.196,0 days 00:29:13.666000,55,376.24555555555554,0 days 00:00:01.613000,10413.0,271.0,7,100.0,False,0,car,116.9125,0.021873674585558604,OnTrack,4283.598187115149,-1569.5085653025628,7255.99999997867
2026-09-12 14:15:16.234,0 days 00:29:13.704000,55,374.4616726755555,0 days 00:00:01.651000,10413.0,271.3166656,7,100.0,False,0,pos,119.78286329517832,0.022410703497446234,OnTrack,4249.0,-1575.0,7256.0
2026-09-12 14:15:16.436,0 days 00:29:13.906000,55,364.9788888888889,0 days 00:00:01.853000,10413.0,273.0,7,100.0,False,0,car,135.11249999999998,0.02527879275048679,OnTrack,4093.1538386638317,-1599.9450145819058,7256.00000034348
2026-09-12 14:15:16.654,0 days 00:29:14.124000,55,355.53221667555556,0 days 00:00:02.071000,10413.0,274.98181934545454,7,100.0,False,0,pos,151.7925858670053,0.028399543485558315,OnTrack,3932.0,-1626.0,7256.0
2026-09-12 14:15:16.876,0 days 00:29:14.346000,55,345.9122222222222,0 days 00:00:02.293000,10413.0,277.0,7,100.0,False,0,car,168.96805555555557,0.03161297776180315,OnTrack,3722.68068462459,-1659.81133589064,7255.999997571693
2026-09-12 14:15:17.036,0 days 00:29:14.506000,55,338.75666666666666,0 days 00:00:02.453000,10693.0,282.0,7,100.0,False,0,car,181.50138888888887,0.033957894300288484,OnTrack,3584.3301477704035,-1682.1418811532424,7255.999998236832
2026-09-12 14:15:17.094,0 days 00:29:14.564000,55,336.4527726933333,0 days 00:00:02.511000,10740.059194763637,282.79091083636365,7,100.0,False,0,pos,186.0882757444041,0.034816075165793166,OnTrack,3548.0,-1688.0,7256.0
