Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-02 16:11:52.936,0 days 00:52:13.791000,,73.83805555555557,0 days 00:00:00,11507.249664,294.31000064,7,100.0,False,0,interpolation,-1.2042402061767072e-06,OnTrack,1926.3818737090528,71.97742085085343,250.0744670822806,0.0,0.0,3133.791
2026-05-02 16:11:53.074,0 days 00:52:13.929000,,73.83805555555557,0 days 00:00:00.138000,11145.0,295.0,7,100.0,False,0,car,0.002095612823349479,OnTrack,2021.7572813006193,12.103433321502877,250.4952404101409,11.308333333333334,0.138,3133.929
2026-05-02 16:11:53.314,0 days 00:52:14.169000,87,73.83805555555557,0 days 00:00:00.378000,10536.0,299.0,8,100.0,False,0,car,0.0057839571823104985,OnTrack,2191.2069788780523,-94.43410507422486,250.9434653979625,31.241666666666667,0.378,3134.169
2026-05-02 16:11:53.375,0 days 00:52:14.230000,87,73.8888890488889,0 days 00:00:00.439000,10558.875072,299.61000192,8,100.0,False,0,pos,0.006725865415875476,OnTrack,2235.0,-122.0,251.0,36.3183916992,0.439,3134.23
2026-05-02 16:11:53.514,0 days 00:52:14.369000,87,74.00472222222223,0 days 00:00:00.578000,10611.0,301.0,8,100.0,False,0,car,0.008878136814549258,OnTrack,2335.887027170144,-185.55194183571442,251.04193222884555,47.940336143644444,0.578,3134.369
2026-05-02 16:11:53.674,0 days 00:52:14.529000,87,74.09361111111112,0 days 00:00:00.738000,10611.0,303.0,8,100.0,False,0,car,0.011369927986823927,OnTrack,2450.734093712148,-257.9526403208647,250.97693260813148,61.40700281031111,0.738,3134.529
2026-05-02 16:11:53.815,0 days 00:52:14.670000,87,74.0936111111111,0 days 00:00:00.879000,10654.810773942858,304.51071634285717,8,100.0,False,0,pos,0.01358312480295296,OnTrack,2535.0,-311.0,251.0,73.33367253373969,0.879,3134.67
2026-05-02 16:11:53.954,0 days 00:52:14.809000,87,74.0936111111111,0 days 00:00:01.018000,10698.0,306.0,8,100.0,False,0,car,0.015773737137824206,OnTrack,2599.8401285287723,-351.71262613579455,251.12723016095455,85.14867253373968,1.018,3134.809
2026-05-02 16:11:54.135,0 days 00:52:14.990000,87,74.09361111111112,0 days 00:00:01.199000,10741.957189485714,306.64642925714287,8,100.0,False,0,pos,0.018628136976785115,OnTrack,2693.0,-410.0,251.0,100.56617356027937,1.199,3134.99
2026-05-02 16:11:54.234,0 days 00:52:15.089000,87,74.09361111111112,0 days 00:00:01.298000,10766.0,307.0,8,100.0,False,0,car,0.020191937821997692,OnTrack,2769.459644185369,-457.7929397531561,250.52351880108557,109.00867356027936,1.298,3135.089
