Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-02 16:27:00.084,0 days 01:07:20.939000,,271.73833333333334,0 days 00:00:00,10383.574977066666,284.0,8,99.0,False,0,interpolation,-3.5632590829075122e-06,OnTrack,1875.0743509461233,105.39660880346653,249.28593433733573,0.0,0.0,4040.939
2026-05-02 16:27:00.198,0 days 01:07:21.053000,,271.73833333333334,0 days 00:00:00.114000,10404.0,284.0,8,99.0,False,0,car,0.0016873767634106086,OnTrack,1979.3611901891934,39.02071280217789,249.61933876653393,8.993333333333334,0.114,4041.053
2026-05-02 16:27:00.315,0 days 01:07:21.170000,,271.73833333333334,0 days 00:00:00.231000,10429.349986133333,284.97499946666665,8,99.0,False,0,pos,0.0034293619765348913,OnTrack,2060.0,-12.0,250.0,18.255020816,0.231,4041.17
2026-05-02 16:27:00.438,0 days 01:07:21.293000,1,271.73833333333334,0 days 00:00:00.354000,10456.0,286.0,8,99.0,False,0,car,0.005264765602072091,OnTrack,2116.093302760942,-47.05207164551593,250.44152930842824,28.026687482666663,0.354,4041.293
2026-05-02 16:27:00.635,0 days 01:07:21.490000,1,265.44527729974465,0 days 00:00:00.551000,10469.16075256548,286.41127351767125,8,99.0,False,0,pos,0.008206103125929383,OnTrack,2195.0,-96.0,251.0,43.69974883905034,0.551,4041.49
2026-05-02 16:27:00.875,0 days 01:07:21.730000,1,257.7786075600078,0 days 00:00:00.791000,10485.194161914987,286.91231755984336,8,99.0,False,0,pos,0.011798691273834944,OnTrack,2363.0,-202.0,251.0,62.82723667637323,0.791,4041.73
2026-05-02 16:27:00.917,0 days 01:07:21.772000,1,256.4369444444444,0 days 00:00:00.833000,10488.0,287.0,8,99.0,False,0,car,0.012429602079597002,OnTrack,2385.3383536857855,-216.07279785085487,250.98995830701068,66.17557000970656,0.833,4041.772
2026-05-02 16:27:01.117,0 days 01:07:21.972000,1,249.10361111111112,0 days 00:00:01.033000,10556.0,289.0,8,99.0,False,0,car,0.015442030326605067,OnTrack,2496.435885003969,-285.82202079714654,250.99130771330405,82.23112556526212,1.033,4041.972
2026-05-02 16:27:01.155,0 days 01:07:22.010000,1,247.45693889777777,0 days 00:00:01.071000,10558.072734254545,289.0863639272727,8,99.0,False,0,pos,0.016015291851463845,OnTrack,2546.0,-317.0,251.0,85.28259274005,1.071,4042.01
2026-05-02 16:27:01.255,0 days 01:07:22.110000,1,243.12360556444446,0 days 00:00:01.171000,10563.527279709091,289.31363665454546,8,99.0,False,0,pos,0.017524904002614774,OnTrack,2716.0,-424.0,251.0,93.31908264712072,1.171,4042.11
2026-05-02 16:27:01.557,0 days 01:07:22.412000,1,230.03694444444446,0 days 00:00:01.473000,10580.0,290.0,8,99.0,False,0,car,0.022092304449757825,OnTrack,2920.7987353516896,-552.9774927138279,249.6220569427297,117.6468604248985,1.473,4042.412
2026-05-02 16:27:01.715,0 days 01:07:22.570000,1,222.40027159111116,0 days 00:00:01.631000,10597.281264,290.4937504,8,99.0,False,0,pos,0.02448628539499346,OnTrack,2968.0,-582.0,249.0,130.39630835912072,1.631,4042.57
2026-05-02 16:27:01.877,0 days 01:07:22.732000,1,214.57027777777785,0 days 00:00:01.793000,10615.0,291.0,8,99.0,False,0,car,0.026945545251858015,OnTrack,3048.064939532272,-630.8161733168384,248.89650251973336,143.49130835912072,1.793,4042.732
2026-05-02 16:27:02.015,0 days 01:07:22.870000,1,207.63193800888894,0 days 00:00:01.931000,10628.225012266666,291.5750005333333,8,99.0,False,0,pos,0.029045432107829193,OnTrack,3134.0,-683.0,249.0,154.66835004623184,1.931,4042.87
2026-05-02 16:27:02.117,0 days 01:07:22.972000,1,202.50361111111116,0 days 00:00:02.033000,10638.0,292.0,8,99.0,False,0,car,0.03059798420601589,OnTrack,3204.1267419057513,-725.4693596187101,249.06934232890796,162.94168337956515,2.033,4042.972
2026-05-02 16:27:02.215,0 days 01:07:23.070000,1,197.4130489066667,0 days 00:00:02.131000,10637.6937496,292.0,8,99.0,False,0,pos,0.03208848764097917,OnTrack,3273.0,-767.0,249.0,170.89057226845404,2.131,4043.07
2026-05-02 16:27:02.437,0 days 01:07:23.292000,1,185.8813888888889,0 days 00:00:02.353000,10637.0,292.0,8,99.0,False,0,car,0.03546790281155973,OnTrack,3427.168979605812,-858.8455927345493,248.0774321097353,188.89723893512073,2.353,4043.292
2026-05-02 16:27:02.455,0 days 01:07:23.310000,1,184.92138206222222,0 days 00:00:02.371000,10639.828591542857,292.1285723428571,8,99.0,False,0,pos,0.03574278280518578,OnTrack,3441.0,-867.0,248.0,190.357881796835,2.371,4043.31
2026-05-02 16:27:02.717,0 days 01:07:23.572000,1,170.94805555555558,0 days 00:00:02.633000,10681.0,294.0,8,99.0,False,0,car,0.03975826774743696,OnTrack,3664.507599349461,-997.2430424163603,247.14660426870012,211.75454846350166,2.633,4043.572
2026-05-02 16:27:02.775,0 days 01:07:23.630000,1,167.77415966222225,0 days 00:00:02.691000,10682.208336,294.0,8,99.0,False,0,pos,0.04064991176107197,OnTrack,3708.0,-1022.0,247.0,216.4912151301683,2.691,4043.63
2026-05-02 16:27:02.957,0 days 01:07:23.812000,1,157.8147222222222,0 days 00:00:02.873000,10686.0,294.0,8,99.0,False,0,car,0.04343572340676031,OnTrack,3815.833315874485,-1081.3027152373468,246.5975663052417,231.3545484635017,2.873,4043.812
2026-05-02 16:27:03.095,0 days 01:07:23.950000,1,150.79971571555552,0 days 00:00:03.011000,10451.3997824,288.66817687272726,8,67.94997120000001,False,0,pos,0.0455028629366016,OnTrack,3895.0,-1123.0,246.0,242.42016191028955,3.011,4043.95
2026-05-02 16:27:03.375,0 days 01:07:24.230000,1,136.5663823822222,0 days 00:00:03.291000,9975.3997824,277.84999505454545,8,4.949971200000005,False,0,pos,0.04949330403100293,OnTrack,4093.0,-1226.0,244.0,264.03071708119865,3.291,4044.23
2026-05-02 16:27:03.397,0 days 01:07:24.252000,1,135.44805555555553,0 days 00:00:03.313000,9938.0,277.0,8,0.0,True,0,car,0.04978788179335794,OnTrack,4108.307193017056,-1234.0333560433012,243.9470322699277,265.72349485897644,3.313,4044.252
2026-05-02 16:27:03.555,0 days 01:07:24.410000,1,129.17193935999998,0 days 00:00:03.471000,9888.62496,252.64164693333333,8,0.0,True,0,pos,0.05181578954677104,OnTrack,4213.0,-1289.0,244.0,276.8116560299394,3.471,4044.41
