Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-02 16:18:25.502,0 days 00:58:46.357000,,282.03555555555556,0 days 00:00:00,9977.5496384,257.93000064,6,100.0,False,0,interpolation,3.9081649587751916e-05,OnTrack,1793.9150481189845,155.90570566142065,248.74308483061967,0.0,0.0,3526.357
2026-05-02 16:18:25.516,0 days 00:58:46.371000,,282.03555555555556,0 days 00:00:00.014000,9938.0,258.0,7,100.0,False,0,car,0.00022794019585490978,OnTrack,1805.9054946031,148.44280888197906,248.79923769911778,1.0033333333333334,0.014,3526.371
2026-05-02 16:18:25.555,0 days 00:58:46.410000,,282.03555555555556,0 days 00:00:00.053000,9950.6750208,258.26590952727275,7,100.0,False,0,pos,0.0007544602142424851,OnTrack,1842.0,126.0,249.0,3.8012140198787883,0.053,3526.41
2026-05-02 16:18:25.715,0 days 00:58:46.570000,,282.03555555555556,0 days 00:00:00.213000,10002.6750208,259.3568186181818,7,100.0,False,0,pos,0.0029207854877432095,OnTrack,1945.0,60.0,250.0,15.328183736242424,0.213,3526.57
2026-05-02 16:18:25.955,0 days 00:58:46.810000,,282.03555555555556,0 days 00:00:00.453000,10080.6750208,260.99318225454545,7,100.0,False,0,pos,0.006185262635095395,OnTrack,1348.0,408.0,248.0,32.72772921987879,0.453,3526.81
2026-05-02 16:18:25.956,0 days 00:58:46.811000,11,282.03555555555556,0 days 00:00:00.454000,10081.0,261.0,7,100.0,False,0,car,0.006198891859171012,OnTrack,1346.2363223196887,409.03623474599715,247.9938449491608,32.80022921987879,0.454,3526.811
2026-05-02 16:18:26.236,0 days 00:58:47.091000,11,272.78,0 days 00:00:00.734000,10175.0,263.0,7,100.0,False,0,car,0.010027704820565976,OnTrack,1436.1323301223583,359.3557397828976,248.50504120907107,53.255784775434336,0.734,3527.091
2026-05-02 16:18:26.375,0 days 00:58:47.230000,11,267.6447198577777,0 days 00:00:00.873000,10169.43999744,264.39000064,7,100.0,False,0,pos,0.011942653763646128,OnTrack,1590.0,273.0,249.0,63.46417646681211,0.873,3527.23
2026-05-02 16:18:26.436,0 days 00:58:47.291000,11,265.39111111111106,0 days 00:00:00.934000,10167.0,265.0,7,100.0,False,0,car,0.012783368684687829,OnTrack,1635.7283742876207,248.45412075575874,249.07220017857554,67.9544542445899,0.934,3527.291
2026-05-02 16:18:26.575,0 days 00:58:47.430000,11,260.0627753244444,0 days 00:00:01.073000,10210.8718952,265.0,7,100.0,False,0,pos,0.01469591172546479,OnTrack,1713.0,207.0,249.0,78.18639868903433,1.073,3527.43
2026-05-02 16:18:26.735,0 days 00:58:47.590000,11,253.92944199111108,0 days 00:00:01.233000,10261.3718952,265.0,7,100.0,False,0,pos,0.016901520375081306,OnTrack,1817.0,142.0,249.0,89.96417646681212,1.233,3527.59
2026-05-02 16:18:26.756,0 days 00:58:47.611000,11,253.1244444444444,0 days 00:00:01.254000,10268.0,265.0,7,100.0,False,0,car,0.017192430867282792,OnTrack,1830.525490993271,133.34965056748095,249.0921426777432,91.51000980014544,1.254,3527.611
2026-05-02 16:18:26.895,0 days 00:58:47.750000,11,246.94666382222218,0 days 00:00:01.393000,10287.1125088,266.7375008,7,100.0,False,0,pos,0.019126384545633257,OnTrack,1917.0,78.0,250.0,101.80904108103434,1.393,3527.75
2026-05-02 16:18:26.996,0 days 00:58:47.851000,11,242.45777777777772,0 days 00:00:01.494000,10301.0,268.0,7,100.0,False,0,car,0.02053666293785482,OnTrack,1978.8853394546538,38.92889839380881,250.05701666356381,109.32792996992322,1.494,3527.851
2026-05-02 16:18:27.055,0 days 00:58:47.910000,11,239.73721927111106,0 days 00:00:01.553000,10322.53502336,268.29500032,7,100.0,False,0,pos,0.021361196404026353,OnTrack,2017.0,15.0,250.0,113.7249869196121,1.553,3527.91
2026-05-02 16:18:27.196,0 days 00:58:48.051000,11,233.2355555555555,0 days 00:00:01.694000,10374.0,269.0,7,100.0,False,0,car,0.023333921728227566,OnTrack,2118.368617520256,-48.51178756289133,250.0129573227802,124.26082025294544,1.694,3528.051
2026-05-02 16:18:27.636,0 days 00:58:48.491000,11,212.21333333333328,0 days 00:00:02.134000,10432.0,270.0,7,100.0,False,0,car,0.0295107682764856,OnTrack,2477.921100722276,-273.58838566037974,250.92670267371554,157.26082025294542,2.134,3528.491
2026-05-02 16:18:27.775,0 days 00:58:48.630000,11,205.41777464888884,0 days 00:00:02.273000,10447.3892928,270.4964288,7,100.0,False,0,pos,0.03146721970870598,OnTrack,2554.0,-322.0,251.0,167.704987920501,2.273,3528.63
2026-05-02 16:18:27.916,0 days 00:58:48.771000,11,198.5244444444444,0 days 00:00:02.414000,10463.0,271.0,7,100.0,False,0,car,0.03345604703138308,OnTrack,2605.16907898988,-355.3408958451816,250.89575453369656,178.31915458716767,2.414,3528.771
2026-05-02 16:18:28.076,0 days 00:58:48.931000,11,190.61333333333334,0 days 00:00:02.574000,10497.0,272.0,7,100.0,False,0,car,0.03571881101943181,OnTrack,2664.328552069351,-393.5607508983744,250.52966854864073,190.40804347605655,2.574,3528.931
2026-05-02 16:18:28.195,0 days 00:58:49.050000,11,184.63027456,0 days 00:00:02.693000,10489.85999616,272.0,7,100.0,False,0,pos,0.03739998089611535,OnTrack,2804.0,-479.0,250.0,199.3991545871677,2.693,3529.05
2026-05-02 16:18:28.276,0 days 00:58:49.131000,11,180.55777777777777,0 days 00:00:02.774000,10485.0,272.0,7,100.0,False,0,car,0.03854726600449273,OnTrack,2952.5990240393508,-569.0684525043264,249.50763426620222,205.5191545871677,2.774,3529.131
2026-05-02 16:18:28.596,0 days 00:58:49.451000,11,164.20222222222222,0 days 00:00:03.094000,10408.0,274.0,7,0.0,False,0,car,0.04310606992159092,OnTrack,3692.3482811502104,-1012.6422994186802,247.10695629936,229.87471014272325,3.094,3529.451
2026-05-02 16:18:28.615,0 days 00:58:49.470000,11,163.25221902222222,0 days 00:00:03.113000,10394.620788266666,273.7624992,7,0.0,False,0,pos,0.043374819088202364,OnTrack,3717.0,-1027.0,247.0,231.31956777738992,3.113,3529.47
2026-05-02 16:18:28.815,0 days 00:58:49.670000,11,153.2522190222222,0 days 00:00:03.313000,10253.787454933334,271.2624992,7,0.0,False,0,pos,0.046190934831454,OnTrack,3850.0,-1099.0,246.0,246.38970662183436,3.313,3529.67
2026-05-02 16:18:28.836,0 days 00:58:49.691000,11,152.2022222222222,0 days 00:00:03.334000,10239.0,271.0,7,0.0,False,0,car,0.04648773742578876,OnTrack,3864.3645700348625,-1106.4591645244095,245.8514898766374,247.97053995516768,3.334,3529.691
2026-05-02 16:18:29.055,0 days 00:58:49.910000,11,141.55638577777776,0 days 00:00:03.553000,10013.742791314286,267.8714276571429,7,0.0,False,0,pos,0.049572529521934805,OnTrack,4054.0,-1206.0,244.0,264.2660518043105,3.553,3529.91
2026-05-02 16:18:29.116,0 days 00:58:49.971000,11,138.5911111111111,0 days 00:00:03.614000,9951.0,267.0,7,0.0,False,0,car,0.05037478328393497,OnTrack,4099.933355573982,-1230.0354987758456,243.6928599557656,268.79021847097715,3.614,3529.971
2026-05-02 16:18:29.435,0 days 00:58:50.290000,11,128.13499976626437,0 days 00:00:03.933000,9568.910854968539,225.2367678686542,7,0.0,False,0,pos,0.05404430379103263,OnTrack,4283.0,-1325.0,244.0,288.748698734894,3.933,3530.29
2026-05-02 16:18:29.475,0 days 00:58:50.330000,11,126.82388888888892,0 days 00:00:03.973000,9521.0,220.0,7,0.0,True,0,car,0.05448124237805466,OnTrack,4306.157386584233,-1337.03736154497,244.22487392136532,291.19314317933845,3.973,3530.33
