Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-02 16:18:28.808,0 days 00:58:49.663000,,190.575,0 days 00:00:00,10943.65,294.65000000000003,7,100.0,False,0,interpolation,2.9697306330498562e-05,OnTrack,1826.1636799658975,135.67593516389655,249.98461674580346,0.0,0.0,3529.663
2026-05-02 16:18:28.815,0 days 00:58:49.670000,,190.575,0 days 00:00:00.007000,10920.9872928,294.7375008,7,100.0,False,0,pos,0.00013771094306073894,OnTrack,1832.0,132.0,250.0,0.573100696,0.007,3529.67
2026-05-02 16:18:28.836,0 days 00:58:49.691000,,190.575,0 days 00:00:00.028000,10853.0,295.0,7,100.0,False,0,car,0.0004620832777328791,OnTrack,1849.939004316747,120.70257476735613,250.03773917982744,2.2939340293333332,0.028,3529.691
2026-05-02 16:18:29.055,0 days 00:58:49.910000,,190.575,0 days 00:00:00.247000,10604.278498742857,298.91071542857145,7,100.0,False,0,pos,0.003871477416436661,OnTrack,2056.0,-9.0,250.0,20.47766921790476,0.247,3529.91
2026-05-02 16:18:29.116,0 days 00:58:49.971000,14,190.575,0 days 00:00:00.308000,10535.0,300.0,8,100.0,False,0,car,0.004825279695174634,OnTrack,2106.0800194994813,-40.52525445734138,250.071237437182,25.561002551238094,0.308,3529.971
2026-05-02 16:18:29.435,0 days 00:58:50.290000,14,187.38499992869077,0 days 00:00:00.627000,10610.529249599242,301.77715881409983,8,100.0,False,0,pos,0.009826986813196848,OnTrack,2326.0,-179.0,251.0,52.30181190170971,0.627,3530.29
2026-05-02 16:18:29.475,0 days 00:58:50.330000,14,186.98499999999996,0 days 00:00:00.667000,10620.0,302.0,8,100.0,False,0,car,0.010456815756915113,OnTrack,2356.7921004660675,-198.38411542615484,251.07855598496846,55.65736745726527,0.667,3530.33
2026-05-02 16:18:29.675,0 days 00:58:50.530000,14,184.15166666666664,0 days 00:00:00.867000,10691.0,304.0,8,100.0,False,0,car,0.013614938878111051,OnTrack,2527.546001279039,-305.85505513575424,251.25201666331543,72.54625634615417,0.867,3530.53
2026-05-02 16:18:29.855,0 days 00:58:50.710000,14,180.05166666666665,0 days 00:00:01.047000,10718.642857142857,304.64285714285717,8,100.0,False,0,pos,0.016463077713884677,OnTrack,2655.0,-386.0,251.0,87.77839920329701,1.047,3530.71
2026-05-02 16:18:29.955,0 days 00:58:50.810000,14,177.77388888888888,0 days 00:00:01.147000,10734.0,305.0,8,100.0,False,0,car,0.018050855235843506,OnTrack,2702.0817543998614,-415.5500520003719,250.66815743450317,96.25062142551924,1.147,3530.81
2026-05-02 16:18:30.155,0 days 00:58:51.010000,14,172.21833333333333,0 days 00:00:01.347000,10783.0,307.0,8,100.0,False,0,pos,0.021240144045735453,OnTrack,2784.0,-467.0,250.0,113.3061769810748,1.347,3531.01
2026-05-02 16:18:30.355,0 days 00:58:51.210000,14,165.77388888888888,0 days 00:00:01.547000,10780.0,307.0,8,100.0,False,0,car,0.0244294328556274,OnTrack,2926.220081485557,-556.5676481415695,250.0640582591623,130.36173253663034,1.547,3531.21
2026-05-02 16:18:30.415,0 days 00:58:51.270000,14,163.6072222222222,0 days 00:00:01.607000,10790.8,307.0,8,100.0,False,0,pos,0.02538562429398578,OnTrack,2972.0,-585.0,250.0,135.47839920329702,1.607,3531.27
2026-05-02 16:18:30.555,0 days 00:58:51.410000,14,158.55166666666662,0 days 00:00:01.747000,10816.0,307.0,8,100.0,False,0,car,0.027618721665519354,OnTrack,3075.397482918948,-648.0626187343466,249.4778330962243,147.4172880921859,1.747,3531.41
2026-05-02 16:18:30.695,0 days 00:58:51.550000,14,152.56277777777774,0 days 00:00:01.887000,10692.625,307.4375,8,56.24999999999999,False,0,pos,0.02986175708641993,OnTrack,3177.0,-709.0,249.0,159.37319086996368,1.887,3531.55
2026-05-02 16:18:30.875,0 days 00:58:51.730000,14,144.86277777777775,0 days 00:00:02.067000,10534.0,308.0,8,0.0,False,0,car,0.032738205461984346,OnTrack,3308.9563187926888,-787.6677411555447,249.0872439811319,174.77319086996368,2.067,3531.73
2026-05-02 16:18:30.915,0 days 00:58:51.770000,14,143.06277777777774,0 days 00:00:02.107000,10546.75,307.0,8,0.0,False,0,pos,0.033372007895403656,OnTrack,3338.0,-805.0,249.0,178.1843019810748,2.107,3531.77
2026-05-02 16:18:31.035,0 days 00:58:51.890000,14,137.66277777777773,0 days 00:00:02.227000,10585.0,304.0,8,0.0,False,0,car,0.035264703958941095,OnTrack,3424.057714366651,-856.481585767278,248.29579967029585,188.3176353144081,2.227,3531.89
2026-05-02 16:18:31.115,0 days 00:58:51.970000,14,133.99611111111105,0 days 00:00:02.307000,10443.5,303.0,8,0.0,False,0,pos,0.03652413381659737,OnTrack,3482.0,-891.0,248.0,195.05096864774146,2.307,3531.97
2026-05-02 16:18:31.195,0 days 00:58:52.050000,14,130.3294444444444,0 days 00:00:02.387000,10302.0,302.0,8,0.0,False,0,car,0.037774580755259975,OnTrack,3541.26676550101,-926.0476673980942,248.16455091534235,201.76207975885256,2.387,3532.05
2026-05-02 16:18:31.335,0 days 00:58:52.190000,14,123.67944444444439,0 days 00:00:02.527000,10192.916666666666,297.3333333333333,8,0.0,False,0,pos,0.03992349887489934,OnTrack,3646.0,-987.0,248.0,213.32504272181555,2.527,3532.19
2026-05-02 16:18:31.395,0 days 00:58:52.250000,14,120.82944444444439,0 days 00:00:02.587000,10146.166666666666,295.3333333333333,8,0.0,False,0,pos,0.04083416331177251,OnTrack,3690.0,-1012.0,247.0,218.24726494403777,2.587,3532.25
2026-05-02 16:18:31.435,0 days 00:58:52.290000,14,118.92944444444439,0 days 00:00:02.627000,10115.0,294.0,8,0.0,False,0,car,0.04143966574591105,OnTrack,3718.86392169335,-1028.170148090857,246.4772482797349,221.5139316107044,2.627,3532.29
2026-05-02 16:18:31.736,0 days 00:58:52.591000,14,104.38111130384213,0 days 00:00:02.928000,9751.17445964849,286.49844246697916,8,0.0,False,0,pos,0.04592116328986127,OnTrack,3931.0,-1142.0,246.0,245.46838471697126,2.928,3532.591
2026-05-02 16:18:31.756,0 days 00:58:52.611000,14,103.41444444444437,0 days 00:00:02.948000,9727.0,286.0,8,0.0,False,0,car,0.046208327773287934,OnTrack,3945.7014638933547,-1149.7182991989266,245.8774278994517,247.05727360586016,2.948,3532.611
2026-05-02 16:18:31.956,0 days 00:58:52.811000,14,94.74777777777773,0 days 00:00:03.148000,8968.111111111111,271.0,8,0.0,False,0,pos,0.048986789344981296,OnTrack,4092.0,-1226.0,244.0,262.11282916141573,3.148,3532.811
2026-05-02 16:18:32.116,0 days 00:58:52.971000,14,87.8144444444444,0 days 00:00:03.308000,8361.0,259.0,8,0.0,True,0,car,0.05105147579664828,OnTrack,4187.889523383574,-1275.9144474055472,243.56127216466714,273.6239402725268,3.308,3532.971
2026-05-02 16:18:32.275,0 days 00:58:53.130000,14,82.2494422044444,0 days 00:00:03.467000,7933.28982784,233.55998976,8,0.0,True,0,pos,0.05294195799085364,OnTrack,4273.0,-1320.0,244.0,283.9395064869268,3.467,3533.13
2026-05-02 16:18:32.316,0 days 00:58:53.171000,14,80.8144444444444,0 days 00:00:03.508000,7823.0,227.0,8,0.0,True,0,car,0.05340967957464657,OnTrack,4295.182743036493,-1331.419647884579,244.1948624851214,286.5247842647046,3.508,3533.171
