Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-03 17:32:36.558,0 days 01:25:55.813000,,153.86333333333332,0 days 00:00:00,11076.375119999999,278.5250016,7,100.0,False,0,interpolation,1.888350476823717e-06,OnTrack,1810.4601867226934,145.81836397416652,249.25991991758133,0.0,0.0,5155.813
2026-05-03 17:32:36.634,0 days 01:25:55.889000,,153.86333333333332,0 days 00:00:00.076000,11112.0,279.0,7,100.0,False,0,car,0.0011100901447638274,OnTrack,1860.6807630826565,113.66550510031483,249.7427450717337,5.89,0.076,5155.889
2026-05-03 17:32:36.707,0 days 01:25:55.962000,,153.86333333333332,0 days 00:00:00.149000,11124.0906568,279.6843768,7,100.0,False,0,pos,0.002178795379368874,OnTrack,1909.0,83.0,250.0,11.561377640666667,0.149,5155.962
2026-05-03 17:32:36.948,0 days 01:25:56.203000,,153.86333333333332,0 days 00:00:00.390000,11164.0062712,281.9437512,7,100.0,False,0,pos,0.005727348609006939,OnTrack,2067.0,-16.0,250.0,30.435945429333334,0.39,5156.203
2026-05-03 17:32:36.954,0 days 01:25:56.209000,11,153.86333333333332,0 days 00:00:00.396000,11165.0,282.0,7,100.0,False,0,car,0.005815771028993802,OnTrack,2070.783939226053,-18.379462072245676,250.01719628293898,30.905945429333332,0.396,5156.209
2026-05-03 17:32:37.148,0 days 01:25:56.403000,11,153.86333333333334,0 days 00:00:00.590000,11181.9750112,282.48500032,7,100.0,False,0,pos,0.008674975679734583,OnTrack,2200.0,-100.0,251.0,46.12874822435555,0.59,5156.403
2026-05-03 17:32:37.354,0 days 01:25:56.609000,11,153.86333333333337,0 days 00:00:00.796000,11200.0,283.0,7,100.0,False,0,car,0.011718730648839028,OnTrack,2398.1237370058047,-224.5108613222987,251.0187225960984,62.32263711324444,0.796,5156.609
2026-05-03 17:32:37.387,0 days 01:25:56.642000,11,153.75333269333336,0 days 00:00:00.829000,11202.1083456,283.1833344,7,100.0,False,0,pos,0.012207809683886099,OnTrack,2426.0,-242.0,251.0,64.91848434524444,0.829,5156.642
2026-05-03 17:32:37.714,0 days 01:25:56.969000,11,152.66333333333336,0 days 00:00:01.156000,11223.0,285.0,7,100.0,False,0,car,0.017068939632903693,OnTrack,2591.966933064452,-345.87276654198536,251.12138005986145,90.80598434524444,1.156,5156.969
2026-05-03 17:32:37.808,0 days 01:25:57.063000,11,151.95833237333335,0 days 00:00:01.250000,11237.57001984,285.0,7,100.0,False,0,pos,0.018466230938138654,OnTrack,2640.0,-376.0,251.0,98.24765101191112,1.25,5157.063
2026-05-03 17:32:37.914,0 days 01:25:57.169000,11,151.16333333333333,0 days 00:00:01.356000,11254.0,285.0,7,100.0,False,0,car,0.020041277957384064,OnTrack,2705.792550434265,-417.34859400422175,250.6999296214143,106.6393176785778,1.356,5157.169
2026-05-03 17:32:38.075,0 days 01:25:57.330000,11,149.15083333333337,0 days 00:00:01.517000,11289.0,285.0,7,100.0,False,0,car,0.02243401030859076,OnTrack,2829.7006093010136,-494.9650099966143,250.05123788825557,119.38515101191112,1.517,5157.33
2026-05-03 17:32:38.088,0 days 01:25:57.343000,11,148.9161122666667,0 days 00:00:01.530000,11289.3249984,285.06499968,7,100.0,False,0,pos,0.02262750649300159,OnTrack,2841.0,-502.0,250.0,120.41455239964446,1.53,5157.343
2026-05-03 17:32:38.275,0 days 01:25:57.530000,11,145.53972222222222,0 days 00:00:01.717000,11294.0,286.0,7,100.0,False,0,car,0.02541677789035001,OnTrack,3023.790503720745,-615.1489831701815,249.2999713054067,135.27066351075558,1.717,5157.53
2026-05-03 17:32:38.407,0 days 01:25:57.662000,11,142.20305555555558,0 days 00:00:01.849000,11310.866666666667,286.3666666666667,7,100.0,False,0,pos,0.02739056904800382,OnTrack,3139.0,-686.0,249.0,145.77077462186668,1.849,5157.662
2026-05-03 17:32:38.635,0 days 01:25:57.890000,11,136.43972222222226,0 days 00:00:02.077000,11340.0,287.0,7,100.0,False,0,car,0.03080453220061864,OnTrack,3256.0410941685527,-757.0298240102225,249.0894636305349,163.94744128853335,2.077,5157.89
2026-05-03 17:32:38.795,0 days 01:25:58.050000,11,131.77305555555554,0 days 00:00:02.237000,11335.0,287.0,7,100.0,False,0,car,0.03319908967184914,OnTrack,3317.556625310014,-793.5213489656799,249.1560957011678,176.70299684408891,2.237,5158.05
2026-05-03 17:32:38.868,0 days 01:25:58.123000,11,129.31944659555558,0 days 00:00:02.310000,11344.124992,287.0,7,100.0,False,0,pos,0.03429092540001217,OnTrack,3357.0,-817.0,249.0,182.52271906631114,2.31,5158.123
2026-05-03 17:32:38.955,0 days 01:25:58.210000,11,126.3952777777778,0 days 00:00:02.397000,11355.0,287.0,7,100.0,False,0,car,0.03559364714307964,OnTrack,3413.3226176480953,-850.5729792616944,248.6612977178779,189.45855239964445,2.397,5158.21
2026-05-03 17:32:39.088,0 days 01:25:58.343000,11,121.37083575111113,0 days 00:00:02.530000,11362.2041632,287.5541664,7,100.0,False,0,pos,0.037593330996578585,OnTrack,3508.0,-907.0,248.0,200.08208132497776,2.53,5158.343
2026-05-03 17:32:39.195,0 days 01:25:58.450000,11,117.32861111111112,0 days 00:00:02.637000,11368.0,288.0,7,100.0,False,0,car,0.039197998458660045,OnTrack,3578.385265614462,-948.8309692916042,247.55659019815343,208.64208132497777,2.637,5158.45
2026-05-03 17:32:39.328,0 days 01:25:58.583000,11,112.00861367111112,0 days 00:00:02.770000,11187.6188368,284.1208352,7,72.29168,False,0,pos,0.041175822824261646,OnTrack,3682.0,-1008.0,247.0,219.1387677365333,2.77,5158.583
2026-05-03 17:32:39.508,0 days 01:25:58.763000,11,104.80861367111115,0 days 00:00:02.950000,10943.4938368,278.8708352,7,34.79168,False,0,pos,0.04380520727352242,OnTrack,3876.0,-1113.0,246.0,233.08230949653333,2.95,5158.763
2026-05-03 17:32:39.675,0 days 01:25:58.930000,11,98.12861111111116,0 days 00:00:03.117000,10717.0,274.0,7,0.0,True,0,car,0.04605627804525054,OnTrack,3979.55536690849,-1168.1675004315637,244.95042600393523,245.79286505208887,3.117,5158.93
2026-05-03 17:32:39.888,0 days 01:25:59.143000,11,91.9752796266667,0 days 00:00:03.330000,10058.5796096,253.3264768,7,0.0,True,0,pos,0.04861470803794324,OnTrack,4059.0,-1209.0,244.0,260.78134826275556,3.33,5159.143
2026-05-03 17:32:40.088,0 days 01:25:59.343000,11,86.19750184888892,0 days 00:00:03.530000,9440.344315482353,233.91471209411765,7,0.0,True,0,pos,0.05071791917524288,OnTrack,4180.0,-1271.0,244.0,273.7766100457621,3.53,5159.343
2026-05-03 17:32:40.268,0 days 01:25:59.523000,11,80.9975018488889,0 days 00:00:03.710000,8883.93255077647,216.44412385882353,7,0.0,True,0,pos,0.052549154412534306,OnTrack,4282.0,-1324.0,244.0,284.59881623870325,3.71,5159.523
2026-05-03 17:32:40.355,0 days 01:25:59.610000,11,78.48416666666668,0 days 00:00:03.797000,8615.0,208.0,7,0.0,True,0,car,0.05343184879287341,OnTrack,4326.0095898253,-1346.9204077533234,244.12056579080772,289.62548290536995,3.797,5159.61
2026-05-03 17:32:40.548,0 days 01:25:59.803000,11,73.71277936000001,0 days 00:00:03.990000,9083.0248448,194.90357577142856,7,0.0,True,0,pos,0.055374292884273923,OnTrack,4422.0,-1397.0,245.0,300.0744801620049,3.99,5159.803
2026-05-03 17:32:40.635,0 days 01:25:59.890000,11,71.56194444444446,0 days 00:00:04.077000,9294.0,189.0,7,0.0,True,0,car,0.05619143026886465,OnTrack,4472.3648532467005,-1423.3889731658583,245.8454054258951,304.64198016200487,4.077,5159.89
2026-05-03 17:32:40.748,0 days 01:26:00.003000,11,69.55305669333333,0 days 00:00:04.190000,9432.8284928,176.892864,7,0.0,True,0,pos,0.057168977553685066,OnTrack,4538.0,-1458.0,247.0,310.1944506153382,4.19,5160.003
2026-05-03 17:32:40.915,0 days 01:26:00.170000,11,66.58416666666665,0 days 00:00:04.357000,9638.0,159.0,7,0.0,True,0,car,0.05851298293914301,OnTrack,4617.357415834519,-1500.6907338854794,247.85699761983105,317.57028394867154,4.357,5160.17
2026-05-03 17:32:41.115,0 days 01:26:00.370000,11,63.306388888888875,0 days 00:00:04.557000,9537.0,151.0,7,0.0,True,0,car,0.06008780078825367,OnTrack,4693.097940533906,-1543.8266707624207,247.99478159374559,325.95917283756046,4.557,5160.37
2026-05-03 17:32:41.148,0 days 01:26:00.403000,11,62.94888936705008,0 days 00:00:04.590000,9533.068970775055,148.51724470003444,7,0.0,True,0,pos,0.06032858933683887,OnTrack,4705.0,-1551.0,248.0,327.32058091397744,4.59,5160.403
