Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-03 17:54:53.531,0 days 01:48:12.786000,,94.0636111111111,0 days 00:00:00,10651.0687664,275.6375008,7,100.0,False,0,interpolation,4.611506697187569e-06,OnTrack,1816.9264351804081,141.06761114149575,249.87134064159395,0.0,0.0,6492.786
2026-05-03 17:54:53.640,0 days 01:48:12.895000,,94.0636111111111,0 days 00:00:00.109000,10679.0,277.0,7,100.0,False,0,car,0.0015735858231734146,OnTrack,1882.632952338597,99.76419671652098,249.99501702088486,8.386944444444444,0.109,6492.895
2026-05-03 17:54:53.647,0 days 01:48:12.902000,,94.0636111111111,0 days 00:00:00.116000,10680.675015314286,277.0250002285714,7,100.0,False,0,pos,0.001674447100465824,OnTrack,1887.0,97.0,250.0,8.92560416711111,0.116,6492.902
2026-05-03 17:54:53.848,0 days 01:48:13.103000,,94.0636111111111,0 days 00:00:00.317000,10728.771428571428,277.74285714285713,7,100.0,False,0,pos,0.004575586931522278,OnTrack,2018.0,14.0,250.0,24.432913690920635,0.317,6493.103
2026-05-03 17:54:53.920,0 days 01:48:13.175000,55,94.0636111111111,0 days 00:00:00.389000,10746.0,278.0,7,100.0,False,0,car,0.005616758639671802,OnTrack,2065.333619168795,-15.114331519990511,249.960813044791,29.992913690920638,0.389,6493.175
2026-05-03 17:54:53.947,0 days 01:48:13.202000,55,94.11611123555555,0 days 00:00:00.416000,10755.281272,278.1687504,7,100.0,False,0,pos,0.006007434389858128,OnTrack,2083.0,-26.0,250.0,32.07917931892064,0.416,6493.202
2026-05-03 17:54:54.080,0 days 01:48:13.335000,55,94.3747222222222,0 days 00:00:00.549000,10801.0,279.0,7,100.0,False,0,car,0.00793545384173357,OnTrack,2169.4082600769448,-80.10175656726669,250.77275230027348,42.38667931892064,0.549,6493.335
2026-05-03 17:54:54.128,0 days 01:48:13.383000,55,94.44138888888887,0 days 00:00:00.597000,10811.68,279.36,7,100.0,False,0,pos,0.008634097418192514,OnTrack,2201.0,-100.0,251.0,46.11147931892064,0.597,6493.383
2026-05-03 17:54:54.328,0 days 01:48:13.583000,55,94.71916666666665,0 days 00:00:00.797000,10856.18,280.86,7,100.0,False,0,pos,0.011561991060996145,OnTrack,2333.0,-183.0,251.0,61.714812652253976,0.797,6493.583
2026-05-03 17:54:54.480,0 days 01:48:13.735000,55,94.93027777777776,0 days 00:00:00.949000,10890.0,282.0,7,100.0,False,0,car,0.013794522363072445,OnTrack,2419.0482959998717,-236.92404175812248,251.10967779761333,73.62147931892063,0.949,6493.735
