Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-03 17:08:58.603,0 days 01:02:17.858000,,40.81722222222223,0 days 00:00:00,10338.963867733333,266.73888853333335,7,100.0,False,0,interpolation,8.546848421244154e-06,OnTrack,1825.3001003052148,136.57179726556188,249.33663698737922,0.0,0.0,3737.858
2026-05-03 17:08:58.728,0 days 01:02:17.983000,,40.81722222222223,0 days 00:00:00.125000,10380.283291022222,267.4333326222222,7,100.0,False,0,pos,0.0017431433367445465,OnTrack,1908.0,84.0,250.0,9.285879604938271,0.125,3737.983
2026-05-03 17:08:58.830,0 days 01:02:18.085000,,40.81722222222223,0 days 00:00:00.227000,10414.0,268.0,7,100.0,False,0,car,0.0031625888032079095,OnTrack,1988.8097269160178,33.004770539475714,250.43590458926778,16.879212938271607,0.227,3738.085
2026-05-03 17:08:59.027,0 days 01:02:18.282000,,40.81722222222223,0 days 00:00:00.424000,10451.211099022223,269.0944440888889,7,100.0,False,0,pos,0.005914190184342911,OnTrack,2161.0,-75.0,251.0,31.604658906469137,0.424,3738.282
2026-05-03 17:08:59.190,0 days 01:02:18.445000,23,40.81722222222223,0 days 00:00:00.587000,10482.0,270.0,7,100.0,False,0,car,0.008193580123816218,OnTrack,2288.5773630800886,-154.5887465692515,251.17082835140033,43.829658906469135,0.587,3738.445
2026-05-03 17:08:59.307,0 days 01:02:18.562000,23,40.914722168888886,0 days 00:00:00.704000,10482.0,270.0,7,100.0,False,0,pos,0.009828063712184747,OnTrack,2275.0,-147.0,251.0,52.60465890646913,0.704,3738.562
2026-05-03 17:08:59.350,0 days 01:02:18.605000,23,40.95055555555555,0 days 00:00:00.747000,10482.0,270.0,7,100.0,False,0,car,0.010429576266308799,OnTrack,2232.510587907146,-121.18700190949053,250.85506643788597,55.829658906469135,0.747,3738.605
2026-05-03 17:08:59.630,0 days 01:02:18.885000,23,41.26166666666667,0 days 00:00:01.027000,10678.0,272.0,7,100.0,False,0,car,0.014371554650851276,OnTrack,1654.2272979468269,233.09782848276615,249.22827175458204,76.98521446202469,1.027,3738.885
2026-05-03 17:08:59.687,0 days 01:02:18.942000,23,41.277499982222224,0 days 00:00:01.084000,10698.5606912,273.017856,7,100.0,False,0,pos,0.01518287982286184,OnTrack,1592.0,272.0,249.0,81.30799718202469,1.084,3738.942
2026-05-03 17:08:59.910,0 days 01:02:19.165000,23,41.33944444444444,0 days 00:00:01.307000,10779.0,277.0,7,100.0,False,0,car,0.018385995873344902,OnTrack,1660.6057394672428,235.67529751594714,248.76405063969307,98.46660829313579,1.307,3739.165
2026-05-03 17:09:00.008,0 days 01:02:19.263000,23,41.312222224905646,0 days 00:00:01.405000,10801.805029198526,278.8490564215021,7,100.0,False,0,pos,0.019804519908205247,OnTrack,1741.0,188.0,249.0,106.0574992734989,1.405,3739.263
2026-05-03 17:09:00.069,0 days 01:02:19.324000,23,41.295277777777756,0 days 00:00:01.466000,10816.0,280.0,7,100.0,False,0,car,0.020690314120191424,OnTrack,1785.983075160639,160.70083635554786,249.25323066805,110.80194371794335,1.466,3739.324
2026-05-03 17:09:00.247,0 days 01:02:19.502000,23,41.24583329777775,0 days 00:00:01.644000,10864.314320457142,281.2714294857143,7,100.0,False,0,pos,0.023286171880513417,OnTrack,1900.0,89.0,250.0,124.70925328695921,1.644,3739.502
2026-05-03 17:09:00.347,0 days 01:02:19.602000,23,41.21805551999997,0 days 00:00:01.744000,10891.4571776,281.9857152,7,100.0,False,0,pos,0.024747977811676685,OnTrack,1959.0,51.0,250.0,132.54218982029255,1.744,3739.602
2026-05-03 17:09:00.349,0 days 01:02:19.604000,23,41.21749999999997,0 days 00:00:01.746000,10892.0,282.0,7,100.0,False,0,car,0.0247772181806362,OnTrack,1960.174289941204,50.25082218197098,250.00226447862485,132.69885648695922,1.746,3739.604
2026-05-03 17:09:00.587,0 days 01:02:19.842000,23,41.15138885333332,0 days 00:00:01.984000,10942.150026971429,282.85000045714287,7,100.0,False,0,pos,0.02826126638209042,OnTrack,2118.0,-48.0,251.0,151.39838429495921,1.984,3739.842
2026-05-03 17:09:00.629,0 days 01:02:19.884000,23,41.13972222222222,0 days 00:00:02.026000,10951.0,283.0,7,100.0,False,0,car,0.0288786148086712,OnTrack,2157.0165931715205,-72.37995516854791,251.10414500809446,154.70005096162586,2.026,3739.884
2026-05-03 17:09:00.829,0 days 01:02:20.084000,23,41.08416666666662,0 days 00:00:02.226000,11021.0,285.0,7,100.0,False,0,car,0.031828887496682244,OnTrack,2377.378137631646,-210.94849874091605,251.0554537990216,170.5333842949592,2.226,3740.084
