Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-03 18:01:57.594,0 days 01:55:16.849000,,112.41805555555554,0 days 00:00:00,10478.98999808,286.24749952,8,100.0,False,0,interpolation,5.433255966674995e-06,OnTrack,1849.7034559789238,121.3402887015099,249.34045788204736,0.0,0.0,6916.849
2026-05-03 18:01:57.808,0 days 01:55:17.063000,,112.41805555555554,0 days 00:00:00.214000,10485.41000192,287.85250048,8,100.0,False,0,pos,0.0032150932912402954,OnTrack,1948.0,59.0,250.0,17.111231972977777,0.214,6917.063
2026-05-03 18:01:57.961,0 days 01:55:17.216000,,112.41805555555554,0 days 00:00:00.367000,10490.0,289.0,8,100.0,False,0,car,0.005508402308566519,OnTrack,2045.6417835274215,-2.4196063273229833,250.52972263603309,29.393731972977776,0.367,6917.216
2026-05-03 18:01:58.148,0 days 01:55:17.403000,,112.41805555555554,0 days 00:00:00.554000,10518.0500096,289.0,8,100.0,False,0,pos,0.00831093605003287,OnTrack,2179.0,-86.0,251.0,44.40567641742222,0.554,6917.403
2026-05-03 18:01:58.201,0 days 01:55:17.456000,12,112.41805555555554,0 days 00:00:00.607000,10526.0,289.0,8,100.0,False,0,car,0.009107268043218972,OnTrack,2215.5703914872392,-108.88114637844266,251.0401046885566,48.66039863964444,0.607,6917.456
2026-05-03 18:01:58.368,0 days 01:55:17.623000,12,112.1861110222222,0 days 00:00:00.774000,10554.761122133334,289.92777813333333,8,100.0,False,0,pos,0.011625556105974428,OnTrack,2329.0,-180.0,251.0,62.10982612527407,0.774,6917.623
2026-05-03 18:01:58.468,0 days 01:55:17.723000,12,112.04722213333332,0 days 00:00:00.874000,10571.983344355556,290.4833336888889,8,100.0,False,0,pos,0.013137740312233656,OnTrack,2397.0,-223.0,251.0,70.17880761663208,0.874,6917.723
2026-05-03 18:01:58.561,0 days 01:55:17.816000,12,111.91805555555554,0 days 00:00:00.967000,10588.0,291.0,8,100.0,False,0,car,0.014542925113031416,OnTrack,2454.4091359464483,-259.1027484950887,251.06612181827225,77.69630761663208,0.967,6917.816
2026-05-03 18:01:58.708,0 days 01:55:17.963000,12,111.79555550222221,0 days 00:00:01.114000,10616.175012266667,291.0,8,100.0,False,0,pos,0.016761819591663295,OnTrack,2561.0,-326.0,251.0,89.57880761663209,1.114,6917.963
2026-05-03 18:01:58.801,0 days 01:55:18.056000,12,111.71805555555555,0 days 00:00:01.207000,10634.0,291.0,8,100.0,False,0,car,0.01816669649290638,OnTrack,2664.403281928463,-391.2649179067661,250.5728643017185,97.09630761663209,1.207,6918.056
