Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-01 20:51:19.184,0 days 00:32:59.181000,,542.1788888888888,0 days 00:00:00,11212.9747712,275.96666737777775,6,100.0,False,0,interpolation,1.2147587149281014e-05,OnTrack,1875.2325197714724,104.9991321236155,249.4659624250355,0.0,0.0,1979.181
2026-05-01 20:51:19.277,0 days 00:32:59.274000,,542.1788888888888,0 days 00:00:00.093000,10880.5,277.0,6,100.0,False,0,pos,0.0013537710763811901,OnTrack,1971.0,44.0,250.0,7.155833333333333,0.093,1979.274
2026-05-01 20:51:19.457,0 days 00:32:59.454000,,542.1788888888888,0 days 00:00:00.273000,10237.0,279.0,7,100.0,False,0,car,0.003962619676137736,OnTrack,2082.840832823223,-26.902964716846117,250.67142749862714,21.105833333333333,0.273,1979.454
2026-05-01 20:51:19.657,0 days 00:32:59.654000,27,542.1788888888888,0 days 00:00:00.473000,10368.0,282.0,7,100.0,False,0,car,0.006883507733827969,OnTrack,2150.995743562257,-69.5280270675688,250.96387739550605,36.772499999999994,0.473,1979.654
2026-05-01 20:51:19.716,0 days 00:32:59.713000,27,540.8513874488888,0 days 00:00:00.532000,10401.04003584,283.18000128,7,100.0,False,0,pos,0.0077531016665598924,OnTrack,2182.0,-89.0,251.0,41.41350557653333,0.532,1979.713
2026-05-01 20:51:19.857,0 days 00:32:59.854000,27,537.6788888888888,0 days 00:00:00.673000,10480.0,286.0,7,100.0,False,0,car,0.0098458268277975,OnTrack,2275.83256181957,-147.99338267763144,251.00557159997237,52.6151722432,0.673,1979.854
2026-05-01 20:51:19.896,0 days 00:32:59.893000,27,536.8555542044443,0 days 00:00:00.712000,10488.66668088889,286.43333404444445,7,100.0,False,0,pos,0.010427506439290331,OnTrack,2303.0,-165.0,251.0,55.71820002868147,0.712,1979.893
2026-05-01 20:51:20.076,0 days 00:33:00.073000,27,533.0555542044443,0 days 00:00:00.892000,10528.66668088889,288.43333404444445,7,100.0,False,0,pos,0.013127251142131403,OnTrack,2425.0,-241.0,251.0,70.13986673090369,0.892,1980.073
2026-05-01 20:51:20.217,0 days 00:33:00.214000,27,530.0788888888887,0 days 00:00:01.033000,10560.0,290.0,7,100.0,False,0,car,0.015252577062245379,OnTrack,2520.556768875269,-301.2620344858714,251.12496951190826,81.49820006423701,1.033,1980.214
2026-05-01 20:51:20.376,0 days 00:33:00.373000,27,526.7663875555555,0 days 00:00:01.192000,10650.4312864,291.9875008,7,100.0,False,0,pos,0.017656991980789967,OnTrack,2629.0,-370.0,251.0,94.39431468290368,1.192,1980.373
2026-05-01 20:51:20.377,0 days 00:33:00.374000,27,526.7455555555555,0 days 00:00:01.193000,10651.0,292.0,7,100.0,False,0,car,0.017672149580956156,OnTrack,2629.683630463858,-370.4319410074694,250.996757191165,94.4754257940148,1.193,1980.374
2026-05-01 20:51:20.596,0 days 00:33:00.593000,27,522.5480543288888,0 days 00:00:01.412000,10727.6500224,293.3687504,7,100.0,False,0,pos,0.021003512544408902,OnTrack,2780.0,-465.0,250.0,112.32202477668145,1.412,1980.593
2026-05-01 20:51:20.697,0 days 00:33:00.694000,27,520.6122222222222,0 days 00:00:01.513000,10763.0,294.0,7,100.0,False,0,car,0.02254443944740114,OnTrack,2849.8765061284535,-508.7101215954461,250.04785431920476,120.57035811001478,1.513,1980.694
2026-05-01 20:51:20.776,0 days 00:33:00.773000,27,519.2516655644444,0 days 00:00:01.592000,10744.660699428572,294.28214308571427,7,100.0,False,0,pos,0.02375078973928527,OnTrack,2905.0,-543.0,250.0,127.0282162499513,1.592,1980.773
2026-05-01 20:51:20.956,0 days 00:33:00.953000,27,516.1516655644443,0 days 00:00:01.772000,10702.874985142857,294.92500022857143,7,100.0,False,0,pos,0.026501388824097274,OnTrack,3030.0,-620.0,249.0,141.77446626137987,1.772,1980.953
2026-05-01 20:51:20.977,0 days 00:33:00.974000,27,515.7899999999998,0 days 00:00:01.793000,10698.0,295.0,7,100.0,False,0,car,0.026822193943238256,OnTrack,3043.689897148869,-628.3873057920923,248.94337001001884,143.4952995947132,1.793,1980.974
2026-05-01 20:51:21.196,0 days 00:33:01.193000,27,512.4441656888888,0 days 00:00:02.012000,10762.787518933334,295.0,7,99.08749973333333,False,0,pos,0.030167602367690984,OnTrack,3198.0,-722.0,249.0,161.44113292804656,2.012,1981.193
2026-05-01 20:51:21.217,0 days 00:33:01.214000,27,512.1233333333332,0 days 00:00:02.033000,10769.0,295.0,7,99.0,False,0,car,0.03048884065395578,OnTrack,3218.9179463287255,-734.5592104479688,248.9255649850979,163.1619662613799,2.033,1981.214
