Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-01 20:51:08.883,0 days 00:32:48.880000,,546.4011111111112,0 days 00:00:00,11213.139563519999,277.19000192,6,100.0,False,0,interpolation,1.8980264562241754e-05,OnTrack,1819.585048701064,139.98253367767222,249.76186827931159,0.0,0.0,1968.88
2026-05-01 20:51:08.936,0 days 00:32:48.933000,,546.4011111111112,0 days 00:00:00.053000,11032.40978176,277.98500096,6,100.0,False,0,pos,0.0007841472644228547,OnTrack,1859.0,115.0,250.0,4.092556958577777,0.053,1968.933
2026-05-01 20:51:08.937,0 days 00:32:48.934000,,546.4011111111112,0 days 00:00:00.054000,11029.0,278.0,6,100.0,False,0,car,0.0007986085499496559,OnTrack,1859.7799112767411,114.50609831013104,250.00430659761443,4.169779180799999,0.054,1968.934
2026-05-01 20:51:09.217,0 days 00:32:49.214000,63,546.4011111111112,0 days 00:00:00.334000,10346.0,282.0,6,100.0,False,0,car,0.0048800409838671245,OnTrack,2108.5829399645445,-42.55259800967495,250.91040063569082,26.103112514133333,0.334,1969.214
2026-05-01 20:51:09.276,0 days 00:32:49.273000,63,545.3358321777779,0 days 00:00:00.393000,10377.817891657143,282.63214354285714,6,100.0,False,0,pos,0.005745679557003404,OnTrack,2149.0,-68.0,251.0,30.735139311085714,0.393,1969.273
2026-05-01 20:51:09.497,0 days 00:32:49.494000,63,541.3455555555557,0 days 00:00:00.614000,10497.0,285.0,7,100.0,False,0,car,0.009004892911762439,OnTrack,2242.131969672382,-126.45851181360862,251.01979532909345,48.23097264441905,0.614,1969.494
2026-05-01 20:51:09.556,0 days 00:32:49.553000,63,540.3786100622224,0 days 00:00:00.673000,10513.66751808,285.59000064,7,100.0,False,0,pos,0.009880590227246662,OnTrack,2270.0,-144.0,251.0,52.91147543268572,0.673,1969.553
2026-05-01 20:51:09.857,0 days 00:32:49.854000,63,535.4455555555558,0 days 00:00:00.974000,10598.7,288.6,7,100.0,False,0,pos,0.01438010602317991,OnTrack,2473.0,-272.0,251.0,77.04164209935239,0.974,1969.854
2026-05-01 20:51:09.897,0 days 00:32:49.894000,63,534.7900000000002,0 days 00:00:01.014000,10610.0,289.0,7,100.0,False,0,car,0.014980242321094496,OnTrack,2498.8139837225476,-288.1677149555742,251.03067247833224,80.2527532104635,1.014,1969.894
2026-05-01 20:51:10.137,0 days 00:32:50.134000,63,531.0566666666666,0 days 00:00:01.254000,10701.0,291.0,7,100.0,False,0,pos,0.018590263106109645,OnTrack,2665.0,-392.0,251.0,99.65275321046349,1.254,1970.134
2026-05-01 20:51:10.317,0 days 00:32:50.314000,63,528.406665962932,0 days 00:00:01.434000,10741.33196091803,292.49377633029746,7,100.0,False,0,pos,0.021313371488072816,OnTrack,2857.0,-513.0,250.0,114.27744202697835,1.434,1970.314
2026-05-01 20:51:10.378,0 days 00:32:50.375000,63,527.5086111111111,0 days 00:00:01.495000,10755.0,293.0,7,100.0,False,0,car,0.022240240163559168,OnTrack,2905.811141973289,-543.7355163667368,249.70342641419515,119.24216424920058,1.495,1970.375
2026-05-01 20:51:10.717,0 days 00:32:50.714000,63,522.8944435733333,0 days 00:00:01.834000,10728.633328355556,295.8250005333333,7,100.0,False,0,pos,0.027426143596240495,OnTrack,3067.0,-643.0,249.0,147.09901846608946,1.834,1970.714
2026-05-01 20:51:10.738,0 days 00:32:50.735000,63,522.6086111111111,0 days 00:00:01.855000,10727.0,296.0,7,100.0,False,0,car,0.027748313113891553,OnTrack,3082.999737581437,-652.6667649887382,249.000339243236,148.82568513275612,1.855,1970.735
2026-05-01 20:51:10.957,0 days 00:32:50.954000,63,519.7494436088888,0 days 00:00:02.074000,10791.787518933334,296.91250026666665,7,100.0,False,0,pos,0.03111035154840282,OnTrack,3278.0,-770.0,249.0,166.88786223231165,2.074,1970.954
2026-05-01 20:51:10.978,0 days 00:32:50.975000,63,519.4752777777777,0 days 00:00:02.095000,10798.0,297.0,7,100.0,False,0,car,0.031432767317154435,OnTrack,3292.195777519355,-778.4831970319959,248.94453745189216,168.62036223231166,2.095,1970.975
2026-05-01 20:51:11.177,0 days 00:32:51.174000,63,517.0430547733332,0 days 00:00:02.294000,10820.742864457143,297.0,7,100.0,False,0,pos,0.03448761311967746,OnTrack,3391.0,-837.0,248.0,185.03786223231165,2.294,1971.174
2026-05-01 20:51:11.258,0 days 00:32:51.255000,63,516.0530555555554,0 days 00:00:02.375000,10830.0,297.0,7,100.0,False,0,car,0.035731297220961133,OnTrack,3439.977448779652,-866.0946965019019,247.64679907710234,191.72036223231166,2.375,1971.255
2026-05-01 20:51:11.418,0 days 00:32:51.415000,63,514.2308333333332,0 days 00:00:02.535000,10821.0,297.0,7,100.0,False,0,car,0.03818760002313639,OnTrack,3561.116040570828,-938.2540008588842,247.11500347458997,204.92036223231167,2.535,1971.415
2026-05-01 20:51:11.577,0 days 00:32:51.574000,63,512.5524993244443,0 days 00:00:02.694000,10819.0124992,296.33749973333335,7,100.0,False,0,pos,0.04062106845751129,OnTrack,3676.0,-1005.0,247.0,218.0086018038672,2.694,1971.574
2026-05-01 20:51:11.658,0 days 00:32:51.655000,63,511.6974999999999,0 days 00:00:02.775000,10818.0,296.0,7,100.0,False,0,car,0.04185964865669131,OnTrack,3726.5354723698547,-1033.2991794580926,247.130407844994,224.6686018038672,2.775,1971.655
2026-05-01 20:51:11.737,0 days 00:32:51.734000,63,510.9294438222221,0 days 00:00:02.854000,10795.5343568,296.0,7,100.0,False,0,pos,0.043067860170895714,OnTrack,3791.0,-1068.0,247.0,231.16415735942277,2.854,1971.734
2026-05-01 20:51:11.917,0 days 00:32:51.914000,63,509.17944382222214,0 days 00:00:03.034000,10744.3468568,296.0,7,100.0,False,0,pos,0.045821815001475134,OnTrack,4024.0,-1190.0,245.0,245.96415735942276,3.034,1971.914
2026-05-01 20:51:11.978,0 days 00:32:51.975000,63,508.5863888888888,0 days 00:00:03.095000,10727.0,296.0,7,100.0,False,0,car,0.04675571350143122,OnTrack,4080.0091915388107,-1219.1727805343387,244.5007757350677,250.97971291497834,3.095,1971.975
2026-05-01 20:51:12.297,0 days 00:32:52.294000,63,506.28249999999986,0 days 00:00:03.414000,9958.0,289.0,7,0.0,True,0,pos,0.05152105465537353,OnTrack,4193.0,-1278.0,244.0,276.5883240260894,3.414,1972.294
2026-05-01 20:51:12.497,0 days 00:32:52.494000,63,507.1713888888887,0 days 00:00:03.614000,9645.5,254.0,7,0.0,True,0,pos,0.05410002222966236,OnTrack,4320.0,-1345.0,244.0,290.6994351372005,3.614,1972.494
2026-05-01 20:51:12.537,0 days 00:32:52.534000,63,507.3491666666665,0 days 00:00:03.654000,9583.0,247.0,7,0.0,True,0,car,0.05458523037323862,OnTrack,4344.2880031193545,-1357.5588611991732,244.2565669006054,293.443879581645,3.654,1972.534
2026-05-01 20:51:12.617,0 days 00:32:52.614000,63,508.28249999999986,0 days 00:00:03.734000,9646.666666666666,238.66666666666666,7,0.0,True,0,pos,0.05553183365526338,OnTrack,4390.0,-1381.0,245.0,298.7475832853487,3.734,1972.614
2026-05-01 20:51:12.777,0 days 00:32:52.774000,63,510.14916666666653,0 days 00:00:03.894000,9774.0,222.0,7,0.0,True,0,car,0.05733926684840481,OnTrack,4477.308836895586,-1426.19519514558,246.66137490407667,308.61424995201537,3.894,1972.774
2026-05-01 20:51:12.817,0 days 00:32:52.814000,63,510.86027777777764,0 days 00:00:03.934000,9843.666666666666,218.33333333333334,7,0.0,True,0,pos,0.057776283596374114,OnTrack,4498.0,-1437.0,247.0,311.0401758779413,3.934,1972.814
2026-05-01 20:51:13.017,0 days 00:32:53.014000,63,514.4158333333332,0 days 00:00:04.134000,10192.0,200.0,5,0.0,True,0,car,0.059820380789995985,OnTrack,4593.636200262924,-1487.574032297659,247.90458923638116,322.15128698905244,4.134,1973.014
2026-05-01 20:51:13.136,0 days 00:32:53.133000,63,518.2502798399998,0 days 00:00:04.253000,10365.211204266667,183.1416576,5,0.0,True,0,pos,0.060840515239663724,OnTrack,4645.0,-1516.0,248.0,328.2051362263858,4.253,1973.133
2026-05-01 20:51:13.376,0 days 00:32:53.373000,63,525.9836131733332,0 days 00:00:04.493000,10714.5445376,149.1416576,5,0.0,True,0,pos,0.06258592562631154,OnTrack,4737.0,-1571.0,248.0,338.14791339971913,4.493,1973.373
2026-05-01 20:51:13.377,0 days 00:32:53.374000,63,526.0158333333331,0 days 00:00:04.494000,10716.0,149.0,4,0.0,True,0,car,0.06259302561972412,OnTrack,4737.350443785185,-1571.2202369256568,248.00458308773014,338.189302288608,4.494,1973.374
2026-05-01 20:51:13.556,0 days 00:32:53.553000,63,532.5294467733331,0 days 00:00:04.673000,9906.770544,138.5583296,4,0.0,True,0,pos,0.06384993633219671,OnTrack,4796.0,-1610.0,249.0,345.07873034371914,4.673,1973.553
