Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-01 20:52:25.399,0 days 00:34:05.396000,,205.81194444444446,0 days 00:00:00,10846.3000576,280.2625024,7,100.0,False,0,interpolation,1.0133212012111978e-05,OnTrack,1804.4212297120523,149.98946213355242,249.97140470487102,0.0,0.0,2045.396
2026-05-01 20:52:25.458,0 days 00:34:05.455000,,205.81194444444446,0 days 00:00:00.059000,10864.0,281.0,7,100.0,False,0,car,0.0008715107241884866,OnTrack,1838.4528748939788,128.37416977234454,250.00057853015704,4.605277777777777,0.059,2045.455
2026-05-01 20:52:25.477,0 days 00:34:05.474000,,205.81194444444446,0 days 00:00:00.078000,10877.11004416,281.09500032,7,100.0,False,0,pos,0.0011489979822061703,OnTrack,1850.0,121.0,250.0,6.088834723911111,0.078,2045.474
2026-05-01 20:52:25.658,0 days 00:34:05.655000,12,205.81194444444446,0 days 00:00:00.259000,11002.0,282.0,7,100.0,False,0,car,0.0038006093979403863,OnTrack,1971.4776438021254,42.796561255067076,249.86445884867842,20.267168057244444,0.259,2045.655
2026-05-01 20:52:25.716,0 days 00:34:05.713000,12,202.3158256177778,0 days 00:00:00.317000,11041.1500864,283.03571657142857,7,100.0,False,0,pos,0.0046581686897165025,OnTrack,2009.0,19.0,250.0,24.82718793533968,0.317,2045.713
2026-05-01 20:52:25.896,0 days 00:34:05.893000,12,191.4658256177778,0 days 00:00:00.497000,11162.6500864,286.2500022857143,7,100.0,False,0,pos,0.007344125468812539,OnTrack,2130.0,-56.0,251.0,39.13968804962539,0.497,2045.893
2026-05-01 20:52:25.938,0 days 00:34:05.935000,12,188.93416666666667,0 days 00:00:00.539000,11191.0,287.0,7,100.0,False,0,car,0.007974055664300362,OnTrack,2172.774756200119,-82.73135685896669,251.08880487373509,42.48802138295873,0.539,2045.935
2026-05-01 20:52:26.076,0 days 00:34:06.073000,12,180.42415877333332,0 days 00:00:00.677000,11182.374992,289.5875024,7,100.0,False,0,pos,0.010051301220232827,OnTrack,2334.0,-184.0,251.0,53.58887564162539,0.677,2046.073
2026-05-01 20:52:26.098,0 days 00:34:06.095000,12,179.0675,0 days 00:00:00.699000,11181.0,290.0,7,100.0,False,0,car,0.010383810601571427,OnTrack,2355.1844824108425,-197.3130492409839,250.99248207267397,55.361097863847604,0.699,2046.095
2026-05-01 20:52:26.377,0 days 00:34:06.374000,12,161.16500000000002,0 days 00:00:00.978000,11295.0,293.0,7,100.0,False,0,car,0.014629289844181294,OnTrack,2490.9473926599826,-282.59071822070115,251.27728562163824,78.0685978638476,0.978,2046.374
2026-05-01 20:52:26.576,0 days 00:34:06.573000,12,148.28527363555557,0 days 00:00:01.177000,11340.77001472,293.99500032,7,100.0,False,0,pos,0.01766775031811976,OnTrack,2595.0,-348.0,251.0,94.31998815931428,1.177,2046.573
2026-05-01 20:52:26.577,0 days 00:34:06.574000,12,148.22055555555556,0 days 00:00:01.178000,11341.0,294.0,7,100.0,False,0,car,0.017683031014688592,OnTrack,2595.761208135002,-348.4786980388853,250.99630770093174,94.40165482598094,1.178,2046.574
2026-05-01 20:52:26.796,0 days 00:34:06.793000,12,133.92471804444446,0 days 00:00:01.397000,10539.5966408,294.6843752,7,100.0,False,0,pos,0.021033797896286135,OnTrack,2789.0,-470.0,250.0,112.32828765064761,1.397,2046.793
2026-05-01 20:52:26.897,0 days 00:34:06.894000,12,127.33166666666668,0 days 00:00:01.498000,10170.0,295.0,8,100.0,False,0,car,0.022585635887067662,OnTrack,2848.0929718295224,-507.11299190564057,249.98133985675193,120.6046765395365,1.498,2046.894
2026-05-01 20:52:27.036,0 days 00:34:07.033000,12,118.14221799111114,0 days 00:00:01.637000,10214.3062704,296.7375008,8,100.0,False,0,pos,0.02472948825814438,OnTrack,2915.0,-549.0,250.0,132.0620411537587,1.637,2047.033
2026-05-01 20:52:27.057,0 days 00:34:07.054000,12,116.75388888888892,0 days 00:00:01.658000,10221.0,297.0,8,100.0,False,0,car,0.025053557322824577,OnTrack,2927.6518143137882,-556.9082208416315,249.93232829248444,133.7945411537587,1.658,2047.054
2026-05-01 20:52:27.236,0 days 00:34:07.233000,12,104.8702735288889,0 days 00:00:01.837000,10232.9333376,297.0,8,100.0,False,0,pos,0.027814670728989032,OnTrack,3055.0,-636.0,249.0,148.5620411537587,1.837,2047.233
