Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-01 20:40:15.240,0 days 00:21:55.237000,,523.4183333333335,0 days 00:00:00,11992.430522311111,267.0833322666667,6,100.0,False,0,interpolation,9.059573798128498e-05,OnTrack,1876.0893901378022,103.95041018123749,249.36443883915146,0.0,0.0,1315.237
2026-05-01 20:40:15.295,0 days 00:21:55.292000,,523.4183333333335,0 days 00:00:00.055000,12021.0,268.0,6,100.0,False,0,car,0.0008614974635216653,OnTrack,1911.5289582636856,81.35325214312915,249.52561057532435,4.094444444444444,0.055,1315.292
2026-05-01 20:40:15.456,0 days 00:21:55.453000,,523.4183333333335,0 days 00:00:00.216000,11637.161516218182,269.4636357818182,6,100.0,False,0,pos,0.0031275047227458555,OnTrack,2005.0,22.0,250.0,16.14545704468687,0.216,1315.453
2026-05-01 20:40:15.735,0 days 00:21:55.732000,44,523.4183333333335,0 days 00:00:00.495000,10972.0,272.0,6,100.0,False,0,car,0.007083827966495292,OnTrack,2134.998514066078,-59.597022331476936,250.79931240579236,37.22545704468688,0.495,1315.732
2026-05-01 20:40:15.876,0 days 00:21:55.873000,44,520.794167857778,0 days 00:00:00.636000,11021.3499776,274.11499904,6,100.0,False,0,pos,0.009095681091237231,OnTrack,2211.0,-107.0,251.0,47.96162784042021,0.636,1315.873
2026-05-01 20:40:15.935,0 days 00:21:55.932000,44,519.6961111111113,0 days 00:00:00.695000,11042.0,275.0,7,100.0,False,0,car,0.009943354852053023,OnTrack,2248.1541094773684,-130.16924289114118,251.01882015476588,52.468572284864656,0.695,1315.932
2026-05-01 20:40:16.036,0 days 00:21:56.033000,44,517.8725011555558,0 days 00:00:00.796000,11079.36997632,276.51499904,7,100.0,False,0,pos,0.01140510743580182,OnTrack,2315.0,-172.0,251.0,60.226354202375774,0.796,1316.033
2026-05-01 20:40:16.316,0 days 00:21:56.313000,44,512.8169456000002,0 days 00:00:01.076000,11182.96997632,280.71499904,7,100.0,False,0,pos,0.015508053701589633,OnTrack,2498.0,-288.0,251.0,82.05974301659799,1.076,1316.313
2026-05-01 20:40:16.335,0 days 00:21:56.332000,44,512.4738888888891,0 days 00:00:01.095000,11190.0,281.0,7,100.0,False,0,car,0.015787187978174643,OnTrack,2513.0594945581456,-297.4347679546404,251.0051755100538,83.54279857215354,1.095,1316.332
2026-05-01 20:40:16.536,0 days 00:21:56.533000,44,509.0122233244446,0 days 00:00:01.296000,11247.428553142858,282.4357138285714,7,100.0,False,0,pos,0.01874289657133735,OnTrack,2684.0,-404.0,251.0,99.31212592758212,1.296,1316.533
2026-05-01 20:40:16.615,0 days 00:21:56.612000,44,507.65166666666687,0 days 00:00:01.375000,11270.0,283.0,7,100.0,False,0,car,0.019906986349294546,OnTrack,2738.2395233407433,-438.2750516507695,250.85521844181073,105.52240370535989,1.375,1316.612
2026-05-01 20:40:16.815,0 days 00:21:56.812000,44,504.3183333333336,0 days 00:00:01.575000,11303.0,284.0,7,100.0,False,0,car,0.022860097751106895,OnTrack,2839.483743427073,-503.465352134869,250.1699045475279,121.30018148313766,1.575,1316.812
2026-05-01 20:40:16.936,0 days 00:21:56.933000,44,502.4697232000003,0 days 00:00:01.696000,11307.5374976,284.0,7,100.0,False,0,pos,0.024646966372416226,OnTrack,2911.0,-547.0,250.0,130.84573703869322,1.696,1316.933
2026-05-01 20:40:16.976,0 days 00:21:56.973000,44,501.8586120888892,0 days 00:00:01.736000,11309.0374976,284.0,7,100.0,False,0,pos,0.02523755203706482,OnTrack,2938.0,-563.0,250.0,134.00129259424878,1.736,1316.973
2026-05-01 20:40:17.135,0 days 00:21:57.132000,44,499.42944444444475,0 days 00:00:01.895000,11315.0,284.0,7,100.0,False,0,car,0.027585075994006652,OnTrack,3035.9848267965867,-622.9360810480248,249.49658572748345,146.5446259275821,1.895,1317.132
2026-05-01 20:40:17.276,0 days 00:21:57.273000,44,497.54944529777805,0 days 00:00:02.036000,11336.541656888889,284.0,7,100.0,False,0,pos,0.029666928322528457,OnTrack,3140.0,-687.0,249.0,157.66795926091544,2.036,1317.273
2026-05-01 20:40:17.495,0 days 00:21:57.492000,44,494.6294444444447,0 days 00:00:02.255000,11370.0,284.0,7,100.0,False,0,car,0.03290067651726888,OnTrack,3355.211624545926,-816.5267114848427,249.00088506043775,174.94462592758208,2.255,1317.492
2026-05-01 20:40:17.496,0 days 00:21:57.493000,44,494.61722300444467,0 days 00:00:02.256000,11369.6437728,284.0,7,100.0,False,0,pos,0.032915442438922346,OnTrack,3356.0,-817.0,249.0,175.02351481647096,2.256,1317.493
2026-05-01 20:40:17.655,0 days 00:21:57.652000,44,492.6738888888891,0 days 00:00:02.415000,11313.0,284.0,7,100.0,False,0,car,0.03526316563871876,OnTrack,3442.193078337832,-868.795298770469,248.60866467797157,187.56684814980431,2.415,1317.652
2026-05-01 20:40:17.815,0 days 00:21:57.812000,44,490.8961111111113,0 days 00:00:02.575000,11345.0,284.0,7,100.0,False,0,car,0.03762565476016864,OnTrack,3504.513468172138,-905.7147970666622,248.00351210887018,200.18907037202655,2.575,1317.812
