Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-08 04:34:08.474,0 days 01:33:01.851000,,151.7013888888889,0 days 00:00:00,10598.4999424,295.4374992,8,100.0,False,0,interpolation,5.652612443366921e-06,OnTrack,-1116.675844029963,-1408.2576099254197,85.09378965079388,0.0,0.0,5581.851
2026-03-08 04:34:08.619,0 days 01:33:01.996000,,151.7013888888889,0 days 00:00:00.145000,10631.1249856,295.8906248,8,100.0,False,0,pos,0.0022820078328387003,OnTrack,-1203.0,-1326.0,85.0,11.917816832222222,0.145,5581.996
2026-03-08 04:34:08.654,0 days 01:33:02.031000,,151.7013888888889,0 days 00:00:00.180000,10639.0,296.0,8,100.0,False,0,car,0.0028319138775866823,OnTrack,-1223.8273596658003,-1306.2185881373714,84.92318750306555,14.79559461,0.18,5582.031
2026-03-08 04:34:08.879,0 days 01:33:02.256000,,151.7013888888889,0 days 00:00:00.405000,10645.249998222222,296.6249998222222,8,100.0,False,0,pos,0.006371233381539124,OnTrack,-1358.0,-1179.0,84.0,33.33465709888889,0.405,5582.256
2026-03-08 04:34:09.014,0 days 01:33:02.391000,3,151.7013888888889,0 days 00:00:00.540000,10649.0,297.0,8,100.0,False,0,car,0.008499982611985188,OnTrack,-1439.211720523272,-1101.5466087867655,83.23663002648263,44.47215709888889,0.54,5582.391
2026-03-08 04:34:09.059,0 days 01:33:02.436000,3,151.8638886577778,0 days 00:00:00.585000,10649.5624992,297.2812496,8,100.0,False,0,pos,0.009210618551367698,OnTrack,-1466.0,-1076.0,83.0,48.188172718888886,0.585,5582.436
2026-03-08 04:34:09.174,0 days 01:33:02.551000,3,152.27916666666667,0 days 00:00:00.700000,10651.0,298.0,8,100.0,False,0,car,0.011027606230168133,OnTrack,-1533.308954228738,-1011.9330241730819,82.494868917796,57.707617163333325,0.7,5582.551
2026-03-08 04:34:09.299,0 days 01:33:02.676000,3,152.73055532444445,0 days 00:00:00.825000,10651.0,298.0,8,100.0,False,0,pos,0.012999864339561282,OnTrack,-1610.0,-939.0,82.0,68.05483938555554,0.825,5582.676
2026-03-08 04:34:09.574,0 days 01:33:02.951000,3,153.72361111111115,0 days 00:00:01.100000,10651.0,298.0,8,100.0,False,0,car,0.017346665275625502,OnTrack,-1813.1077582089117,-745.5022996740496,80.68062475423574,90.81872827444444,1.1,5582.951
2026-03-08 04:34:09.974,0 days 01:33:03.351000,3,148.61250000000007,0 days 00:00:01.500000,10784.0,302.0,8,100.0,False,0,car,0.02375054390558565,OnTrack,-2119.6204184406315,-453.38846821581774,78.53488296457753,124.37428383,1.5,5583.351
