Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-08 05:24:13.107,0 days 02:23:06.484000,,573.4891666666665,0 days 00:00:00,11483.857142857143,297.2857142857143,7,100.0,False,0,interpolation,1.67924140412973e-05,OnTrack,-1154.9130579759417,-1371.206032409263,84.97001247636622,0.0,0.0,8586.484
2026-03-08 05:24:13.267,0 days 02:23:06.644000,,573.4891666666665,0 days 00:00:00.160000,11525.0,299.0,7,100.0,False,0,car,0.002533092062445661,OnTrack,-1250.0664237577016,-1280.4384751858488,84.08526674825691,13.28888888888889,0.16,8586.644
2026-03-08 05:24:13.281,0 days 02:23:06.658000,,573.4891666666665,0 days 00:00:00.174000,11525.0,299.04999954285717,7,100.0,False,0,pos,0.002753536119598282,OnTrack,-1260.0,-1271.0,84.0,14.451861109333333,0.174,8586.658
2026-03-08 05:24:13.547,0 days 02:23:06.924000,44,573.4891666666665,0 days 00:00:00.440000,11525.0,300.0,7,100.0,False,0,car,0.006947609349695359,OnTrack,-1484.026798921925,-1058.817981065055,82.26866872920215,36.618527776,0.44,8586.924
2026-03-08 05:24:13.601,0 days 02:23:06.978000,44,572.7841683377776,0 days 00:00:00.494000,11525.0,300.0,7,100.0,False,0,pos,0.00779904547785733,OnTrack,-1526.0,-1019.0,82.0,41.118527776,0.494,8586.978
2026-03-08 05:24:13.707,0 days 02:23:07.084000,44,571.4002777777777,0 days 00:00:00.600000,11525.0,300.0,7,100.0,False,0,car,0.009470190656695186,OnTrack,-1598.65739322423,-949.8898453184918,81.6123457629163,49.951861109333336,0.6,8587.084
2026-03-08 05:24:13.907,0 days 02:23:07.284000,44,569.1224999999997,0 days 00:00:00.800000,11584.0,300.0,7,100.0,False,0,car,0.01262341729044497,OnTrack,-1706.6921893745298,-846.6331943243597,81.21065499964153,66.61852777600001,0.8,8587.284
2026-03-08 05:24:13.981,0 days 02:23:07.358000,44,568.3002785394704,0 days 00:00:00.874000,11584.0,300.0,7,100.0,False,0,pos,0.013789602439703234,OnTrack,-1743.0,-812.0,81.0,72.78519444266666,0.874,8587.358
2026-03-08 05:24:14.146,0 days 02:23:07.523000,44,566.4669444444443,0 days 00:00:01.039000,11584.0,300.0,7,100.0,False,0,car,0.01639152311777596,OnTrack,-1819.1203505630538,-739.6401674645138,80.343806503736,86.53519444266666,1.039,8587.523
2026-03-08 05:24:14.346,0 days 02:23:07.723000,44,564.4669444444442,0 days 00:00:01.239000,11584.0,301.0,7,100.0,False,0,car,0.01955526050697158,OnTrack,-1910.161518235136,-653.3527068940145,79.36550959599668,103.25741666488891,1.239,8587.723
2026-03-08 05:24:14.441,0 days 02:23:07.818000,44,563.7544439644441,0 days 00:00:01.334000,11584.0,301.0,7,100.0,False,0,pos,0.02105778993437125,OnTrack,-1961.0,-605.0,79.0,111.20047222044447,1.334,8587.818
2026-03-08 05:24:14.680,0 days 02:23:08.057000,44,561.9619434844442,0 days 00:00:01.573000,11584.0,301.0,7,100.0,False,0,pos,0.02483635371229213,OnTrack,-2106.0,-467.0,78.0,131.183527776,1.573,8588.057
2026-03-08 05:24:14.786,0 days 02:23:08.163000,44,561.1669444444442,0 days 00:00:01.679000,11584.0,301.0,7,100.0,True,0,car,0.026515482763201936,OnTrack,-2166.6476756062975,-409.884930163007,76.8353214300095,140.04630555377778,1.679,8588.163
2026-03-08 05:24:14.880,0 days 02:23:08.257000,44,560.4358323377776,0 days 00:00:01.773000,11584.0,301.5875008,7,100.0,True,0,pos,0.028006799859356727,OnTrack,-2228.0,-352.0,76.0,147.92109029688888,1.773,8588.257
2026-03-08 05:24:14.946,0 days 02:23:08.323000,44,559.9224999999999,0 days 00:00:01.839000,11584.0,302.0,7,100.0,False,0,car,0.029054881278915094,OnTrack,-2280.8753768281854,-301.79886381183957,75.85737411930893,153.45775696355554,1.839,8588.323
2026-03-08 05:24:15.060,0 days 02:23:08.437000,44,559.2574992533332,0 days 00:00:01.953000,11582.4454528,302.2590912,7,100.0,False,0,pos,0.030866711228946,OnTrack,-2374.0,-213.0,76.0,163.02929485155556,1.953,8588.437
2026-03-08 05:24:15.360,0 days 02:23:08.737000,44,557.5074992533331,0 days 00:00:02.253000,11578.35454370909,302.9409093818182,7,100.0,False,0,pos,0.0356460645413631,OnTrack,-2520.0,-73.0,75.0,188.27437063337374,2.253,8588.737
2026-03-08 05:24:15.386,0 days 02:23:08.763000,44,557.3558333333331,0 days 00:00:02.279000,11578.0,303.0,7,100.0,False,0,car,0.03606135085910712,OnTrack,-2536.07527728283,-57.798630616241134,74.94130922306867,190.46270396670704,2.279,8588.763
2026-03-08 05:24:15.600,0 days 02:23:08.977000,44,556.226388213333,0 days 00:00:02.493000,11636.1812848,303.0,7,100.0,False,0,pos,0.03948291384995119,OnTrack,-2694.0,91.0,75.0,208.4743706333737,2.493,8588.977
2026-03-08 05:24:15.706,0 days 02:23:09.083000,44,555.6669444444442,0 days 00:00:02.599000,11665.0,303.0,7,100.0,False,0,car,0.041156965099246774,OnTrack,-2761.657467189206,155.56232586740657,75.48350281022232,217.39603730004038,2.599,8589.083
2026-03-08 05:24:15.820,0 days 02:23:09.197000,44,555.4769442311109,0 days 00:00:02.713000,11533.8998528,296.82499306666665,7,52.499946666666666,False,0,pos,0.042930866900110734,OnTrack,-2828.0,219.0,76.0,226.79549541381814,2.713,8589.197
2026-03-08 05:24:15.946,0 days 02:23:09.323000,44,555.2669444444442,0 days 00:00:02.839000,11389.0,290.0,7,0.0,True,0,car,0.04481470799439652,OnTrack,-2901.111660140827,288.0357500655131,76.10838941455424,236.94549541381815,2.839,8589.323
2026-03-08 05:24:16.060,0 days 02:23:09.437000,44,556.4702791288886,0 days 00:00:02.953000,11442.01005952,278.31498688,7,0.0,True,0,pos,0.04640514930362443,OnTrack,-2965.0,348.0,76.0,245.75880333168482,2.953,8589.437
2026-03-08 05:24:16.240,0 days 02:23:09.617000,44,558.3702791288886,0 days 00:00:03.133000,11525.71005952,259.86498688,7,0.0,True,0,pos,0.04872461211446929,OnTrack,-3064.0,441.0,76.0,258.7520526756848,3.133,8589.617
2026-03-08 05:24:16.346,0 days 02:23:09.723000,44,559.4891666666663,0 days 00:00:03.239000,11575.0,249.0,7,0.0,True,0,car,0.050049064206421155,OnTrack,-3137.1028701104915,509.8750064647729,76.60407426141246,266.08371934235146,3.239,8589.723
2026-03-08 05:24:16.520,0 days 02:23:09.897000,44,562.3408354311108,0 days 00:00:03.413000,11341.549828266667,235.22498986666668,7,0.0,True,0,pos,0.052174743049874676,OnTrack,-3253.0,619.0,78.0,277.452927185907,3.413,8589.897
