Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-08 04:15:01.525,0 days 01:13:54.902000,,283.80583333333334,0 days 00:00:00,10774.90495104,299.69000192,7,100.0,False,0,interpolation,-5.811776368430122e-06,OnTrack,-1184.8503241211843,-1343.933803303967,84.74508108937964,0.0,0.0,4434.902
2026-03-08 04:15:01.694,0 days 01:13:55.071000,,283.80583333333334,0 days 00:00:00.169000,10818.0,298.0,8,100.0,False,0,car,0.0026804318298242293,OnTrack,-1292.9012521159843,-1241.348168378866,84.24854574421514,13.989444444444445,0.169,4435.071
2026-03-08 04:15:01.759,0 days 01:13:55.136000,,283.80583333333334,0 days 00:00:00.234000,10826.71590050909,298.73863563636365,8,100.0,False,0,pos,0.003720924825739221,OnTrack,-1329.0,-1207.0,84.0,19.383336476767678,0.234,4435.136
2026-03-08 04:15:01.979,0 days 01:13:55.356000,,283.80583333333334,0 days 00:00:00.454000,10856.21590050909,301.23863563636365,8,100.0,False,0,pos,0.00727117169806451,OnTrack,-1438.0,-1103.0,83.0,37.79236421010101,0.454,4435.356
2026-03-08 04:15:02.134,0 days 01:13:55.511000,12,283.80583333333334,0 days 00:00:00.609000,10877.0,303.0,8,100.0,False,0,car,0.009784908401437874,OnTrack,-1531.5396396048754,-1013.7774558348987,82.38701454774768,50.83819754343435,0.609,4435.511
2026-03-08 04:15:02.219,0 days 01:13:55.596000,12,280.52389136,0 days 00:00:00.694000,10878.2142848,303.6071424,8,100.0,False,0,pos,0.011165527333308436,OnTrack,-1585.0,-963.0,82.0,58.006699516767675,0.694,4435.596
2026-03-08 04:15:02.399,0 days 01:13:55.776000,12,273.57389136,0 days 00:00:00.874000,10880.785713371428,304.89285668571426,8,100.0,False,0,pos,0.014091976698191535,OnTrack,-1695.0,-859.0,81.0,73.2513423510534,0.874,4435.776
2026-03-08 04:15:02.414,0 days 01:13:55.791000,12,272.9947222222222,0 days 00:00:00.889000,10881.0,305.0,8,100.0,False,0,car,0.014335780732789549,OnTrack,-1704.1714943250402,-850.2880581655385,80.92619119212111,74.52217568438672,0.889,4435.791
2026-03-08 04:15:02.574,0 days 01:13:55.951000,12,266.5058333333333,0 days 00:00:01.049000,10928.0,305.0,8,100.0,False,0,car,0.016936279207847647,OnTrack,-1802.4577941771201,-756.3454801070684,80.29389112756192,88.07773123994227,1.049,4435.951
2026-03-08 04:15:02.659,0 days 01:13:56.036000,12,262.8933360533333,0 days 00:00:01.134000,10929.91249856,305.21249984,8,100.0,False,0,pos,0.0183195593139906,OnTrack,-1853.0,-708.0,80.0,95.28413748616448,1.134,4436.036
2026-03-08 04:15:02.899,0 days 01:13:56.276000,12,252.69333605333333,0 days 00:00:01.374000,10935.31249856,305.81249984,8,100.0,False,0,pos,0.02223348871781191,OnTrack,-2001.0,-567.0,79.0,115.67163747549783,1.374,4436.276
2026-03-08 04:15:02.974,0 days 01:13:56.351000,12,249.50583333333333,0 days 00:00:01.449000,10937.0,306.0,8,100.0,False,0,car,0.023458840956763868,OnTrack,-2065.117949460439,-505.88674210442264,78.46088786848057,122.04663747549783,1.449,4436.351
