Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-08 04:13:57.879,0 days 01:12:51.256000,,120.45944444444444,0 days 00:00:00,11194.2499712,283.24999936,7,100.0,False,0,pos,1.4887824955171345e-06,OnTrack,-1120.0,-1405.0,85.0,0.0,0.0,4371.256
2026-03-08 04:13:58.019,0 days 01:12:51.396000,,120.45944444444444,0 days 00:00:00.140000,11257.2499712,284.64999936,7,100.0,False,0,pos,0.0021328928285959336,OnTrack,-1200.0,-1329.0,85.0,11.069722197333334,0.14,4371.396
2026-03-08 04:13:58.054,0 days 01:12:51.431000,,120.45944444444444,0 days 00:00:00.175000,11273.0,285.0,7,100.0,False,0,car,0.0026673991306389233,OnTrack,-1219.6608181982942,-1310.2333470368308,84.93729898555613,13.840555530666666,0.175,4371.431
2026-03-08 04:13:58.259,0 days 01:12:51.636000,,120.45944444444444,0 days 00:00:00.380000,11278.1249984,286.4642852571429,7,100.0,False,0,pos,0.005809985306304162,OnTrack,-1337.0,-1198.0,84.0,30.153105107809527,0.38,4371.636
2026-03-08 04:13:58.334,0 days 01:12:51.711000,11,120.45944444444444,0 days 00:00:00.455000,11280.0,287.0,7,100.0,False,0,car,0.006960883239565191,OnTrack,-1377.454326189085,-1159.6908564425478,83.65150010381097,36.132271774476195,0.455,4371.711
2026-03-08 04:13:58.479,0 days 01:12:51.856000,11,121.34555601938625,0 days 00:00:00.600000,11349.221141761102,287.0,7,100.0,False,0,pos,0.009184338467652415,OnTrack,-1464.0,-1078.0,83.0,47.691993996698415,0.6,4371.856
2026-03-08 04:13:58.533,0 days 01:12:51.910000,11,121.67555555555553,0 days 00:00:00.654000,11375.0,287.0,7,100.0,False,0,car,0.01001232373126636,OnTrack,-1505.823669995812,-1038.313443187561,82.74051891902961,51.99699399669842,0.654,4371.91
2026-03-08 04:13:58.679,0 days 01:12:52.056000,11,122.52722296888888,0 days 00:00:00.800000,11406.807170742857,287.0,7,100.0,False,0,pos,0.012251558215462846,OnTrack,-1626.0,-924.0,82.0,63.636438441142865,0.8,4372.056
2026-03-08 04:13:58.813,0 days 01:12:52.190000,11,123.30888888888889,0 days 00:00:00.934000,11436.0,287.0,7,100.0,False,0,car,0.014305807840192628,OnTrack,-1699.2256639330474,-854.3830426392086,81.2968809968493,74.31921621892064,0.934,4372.19
2026-03-08 04:13:59.039,0 days 01:12:52.416000,11,123.99944483555554,0 days 00:00:01.160000,11436.0,287.0,7,100.0,False,0,pos,0.01777036676221674,OnTrack,-1788.0,-770.0,80.0,92.33643844114286,1.16,4372.416
2026-03-08 04:13:59.053,0 days 01:12:52.430000,11,124.04222222222221,0 days 00:00:01.174000,11436.0,287.0,7,100.0,False,0,car,0.017985937076415142,OnTrack,-1795.2296231869427,-763.1181025525514,79.91128097902828,93.45254955225397,1.174,4372.43
2026-03-08 04:13:59.219,0 days 01:12:52.596000,11,123.39666616888888,0 days 00:00:01.340000,11436.0,289.0750016,7,100.0,False,0,pos,0.02055399173016993,OnTrack,-1893.0,-670.0,79.0,106.7821190704762,1.34,4372.596
2026-03-08 04:13:59.293,0 days 01:12:52.670000,11,123.10888888888888,0 days 00:00:01.414000,11436.0,290.0,7,100.0,False,0,car,0.02170453456249364,OnTrack,-1936.9689140001597,-628.1201489845096,78.95594102493489,112.7432301815873,1.414,4372.67
2026-03-08 04:13:59.399,0 days 01:12:52.776000,11,121.75444280888888,0 days 00:00:01.520000,11452.16501952,290.79500096,7,100.0,False,0,pos,0.023357854104613787,OnTrack,-1999.0,-569.0,79.0,121.30552743207619,1.52,4372.776
2026-03-08 04:13:59.619,0 days 01:12:52.996000,11,118.94333169777777,0 days 00:00:01.740000,11485.71501952,292.44500096,7,100.0,False,0,pos,0.02680521174930282,OnTrack,-2127.0,-447.0,78.0,139.17716637963173,1.74,4372.996
2026-03-08 04:13:59.693,0 days 01:12:53.070000,11,117.99777777777777,0 days 00:00:01.814000,11497.0,293.0,7,100.0,False,0,car,0.027966310789051117,OnTrack,-2170.5415805033035,-405.87496698858007,77.67001127521962,145.1999441574095,1.814,4373.07
2026-03-08 04:13:59.859,0 days 01:12:53.236000,11,114.3549971911111,0 days 00:00:01.980000,11538.08503168,293.41500032,7,100.0,False,0,pos,0.0305724700336807,OnTrack,-2269.0,-313.0,77.0,158.7296358388317,1.98,4373.236
2026-03-08 04:14:00.093,0 days 01:12:53.470000,11,109.21999999999997,0 days 00:00:02.214000,11596.0,294.0,7,100.0,False,0,car,0.03424945826552858,OnTrack,-2407.0944549088804,-180.7688819697786,76.00685693887453,177.83963583883173,2.214,4373.47
2026-03-08 04:14:00.098,0 days 01:12:53.475000,11,109.08944611555553,0 days 00:00:02.219000,11596.8124896,294.0,7,100.0,False,0,pos,0.03432806144092663,OnTrack,-2410.0,-178.0,76.0,178.24796917216506,2.219,4373.475
2026-03-08 04:14:00.253,0 days 01:12:53.630000,11,105.0422222222222,0 days 00:00:02.374000,11622.0,294.0,7,100.0,False,0,car,0.03676271725611957,OnTrack,-2501.7695944348357,-91.05511585240978,76.00812386881151,190.90630250549842,2.374,4373.63
2026-03-08 04:14:00.258,0 days 01:12:53.635000,11,104.8811131733333,0 days 00:00:02.379000,11622.863625309092,293.9204555636364,7,98.92046836363636,False,0,pos,0.03684100512774154,OnTrack,-2505.0,-88.0,76.0,191.3145253604479,2.379,4373.635
2026-03-08 04:14:00.518,0 days 01:12:53.895000,11,96.50332714666663,0 days 00:00:02.639000,11667.772760436364,289.7840878545455,7,42.78404945454545,False,0,pos,0.04088108125668913,OnTrack,-2710.0,106.0,75.0,212.24337614994283,2.639,4373.895
2026-03-08 04:14:00.693,0 days 01:12:54.070000,11,90.86444444444442,0 days 00:00:02.814000,11698.0,287.0,7,5.0,True,0,car,0.04350962085586085,OnTrack,-2892.1078123913285,278.6319433778454,75.76439359869848,226.19476503883175,2.814,4374.07
2026-03-08 04:14:00.758,0 days 01:12:54.135000,11,89.04082794666664,0 days 00:00:02.879000,11420.846403555555,282.4860977777778,7,4.097219555555555,True,0,pos,0.0444589170942775,OnTrack,-2941.0,325.0,76.0,231.2952084709305,2.879,4374.135
2026-03-08 04:14:01.038,0 days 01:12:54.415000,11,81.18527239111111,0 days 00:00:03.159000,10226.957514666667,263.04165333333333,7,0.20833066666666675,True,0,pos,0.04835200795668481,OnTrack,-3015.0,395.0,76.0,251.75400373018974,3.159,4374.415
2026-03-08 04:14:01.053,0 days 01:12:54.430000,11,80.76444444444445,0 days 00:00:03.174000,10163.0,262.0,7,0.0,True,0,car,0.048548961586994815,OnTrack,-3022.458426878406,402.02164853061646,76.06084556737176,252.8456703968564,3.174,4374.43
2026-03-08 04:14:01.318,0 days 01:12:54.695000,11,75.16999594666665,0 days 00:00:03.439000,8881.8896968,236.3281064,7,0.0,True,0,pos,0.05184159903682447,OnTrack,-3219.0,587.0,78.0,270.2420448957453,3.439,4374.695
2026-03-08 04:14:01.373,0 days 01:12:54.750000,11,74.00888888888886,0 days 00:00:03.494000,8616.0,231.0,7,0.0,True,0,car,0.05249836857220923,OnTrack,-3243.8858040381406,610.4078123358328,78.15226156150895,273.771211562412,3.494,4374.75
2026-03-08 04:14:01.614,0 days 01:12:54.991000,11,69.65750000000003,0 days 00:00:03.735000,9470.0,216.0,7,0.0,True,0,car,0.055279623036796906,OnTrack,-3286.9416639297706,650.994446285377,77.99196348598551,288.231211562412,3.735,4374.991
2026-03-08 04:14:01.619,0 days 01:12:54.996000,11,69.5922230577778,0 days 00:00:03.740000,9479.354046933333,215.54167253333333,7,0.0,True,0,pos,0.055334339161997405,OnTrack,-3288.0,652.0,78.0,288.5305749964861,3.74,4374.996
2026-03-08 04:14:01.854,0 days 01:12:55.231000,11,66.5241666666667,0 days 00:00:03.975000,9919.0,194.0,6,0.0,True,0,car,0.0577672365274839,OnTrack,-3362.0578015423594,723.4463968992462,79.17559362549015,301.194463885375,3.975,4375.231
2026-03-08 04:14:01.979,0 days 01:12:55.356000,11,65.37833392000003,0 days 00:00:04.100000,10122.571324342856,187.7500032,6,0.0,True,0,pos,0.058996512986423125,OnTrack,-3421.0,788.0,80.0,307.7135612187083,4.1,4375.356
2026-03-08 04:14:02.134,0 days 01:12:55.511000,11,63.95750000000004,0 days 00:00:04.255000,10375.0,180.0,5,0.0,True,0,car,0.060460014017402815,OnTrack,-3506.8592221052204,890.3943575064602,80.89239164276835,315.4635612187083,4.255,4375.511
2026-03-08 04:14:02.159,0 days 01:12:55.536000,11,63.8186114666667,0 days 00:00:04.280000,10375.0,178.6607177142857,5,0.0,True,0,pos,0.060688509606306965,OnTrack,-3518.0,904.0,81.0,316.70426064727974,4.28,4375.536
2026-03-08 04:14:02.414,0 days 01:12:55.791000,11,62.40194444444444,0 days 00:00:04.535000,10375.0,165.0,5,0.0,False,0,car,0.06292839338316182,OnTrack,-3564.156970471675,964.9536882969805,81.34662539467487,328.39176064727974,4.535,4375.791
2026-03-08 04:14:02.539,0 days 01:12:55.916000,11,62.05472240000001,0 days 00:00:04.660000,10375.0,163.046876,5,0.0,False,0,pos,0.06400787510523494,OnTrack,-3579.0,992.0,81.0,334.05311050839083,4.66,4375.916
2026-03-08 04:14:02.734,0 days 01:12:56.111000,11,61.51305555555558,0 days 00:00:04.855000,10375.0,160.0,4,0.0,False,0,car,0.06566391337292073,OnTrack,-3619.0261129028213,1066.0290382323712,80.01577405065994,342.7197771750575,4.855,4376.111
2026-03-08 04:14:02.739,0 days 01:12:56.116000,11,61.52972200888892,0 days 00:00:04.860000,10356.953356,159.8906264,4,0.0,False,0,pos,0.06570556959391327,OnTrack,-3620.0,1068.0,80.0,342.941847489502,4.86,4376.116
2026-03-08 04:14:03.019,0 days 01:12:56.396000,11,62.46305534222225,0 days 00:00:05.140000,9346.328356,153.7656264,4,0.0,False,0,pos,0.06799261929324223,OnTrack,-3659.0,1174.0,80.0,354.90139620950197,5.14,4376.396
2026-03-08 04:14:03.054,0 days 01:12:56.431000,11,62.579722222222244,0 days 00:00:05.175000,9220.0,153.0,4,0.0,False,0,car,0.06827975436312766,OnTrack,-3661.650007891028,1188.0104159483224,79.99743505707796,356.388896209502,5.175,4376.431
2026-03-08 04:14:03.059,0 days 01:12:56.436000,11,62.59777754666669,0 days 00:00:05.180000,9213.95007744,153.0,4,0.0,False,0,pos,0.06832086614180753,OnTrack,-3662.0,1190.0,80.0,356.60139620950196,5.18,4376.436
2026-03-08 04:14:03.254,0 days 01:12:56.631000,11,63.30194444444447,0 days 00:00:05.375000,8978.0,153.0,4,0.0,False,0,car,0.069914654982007,OnTrack,-3671.0393983508866,1262.6650836362262,80.97203500723009,364.888896209502,5.375,4376.631
2026-03-08 04:14:03.399,0 days 01:12:56.776000,11,64.34916620444449,0 days 00:00:05.520000,8978.0,143.0312544,4,0.0,False,0,pos,0.07101563599557273,OnTrack,-3670.0,1324.0,82.0,370.64987728950194,5.52,4376.776
2026-03-08 04:14:03.414,0 days 01:12:56.791000,11,64.45750000000004,0 days 00:00:05.535000,8978.0,142.0,4,0.0,False,0,car,0.07112854197746252,OnTrack,-3669.4398192833796,1331.2244835564288,82.09033496183861,371.24154395616864,5.535,4376.791
2026-03-08 04:14:03.619,0 days 01:12:56.996000,11,66.16583280000003,0 days 00:00:05.740000,8968.6041696,142.0,4,37.5833216,False,0,pos,0.07268324768120624,OnTrack,-3656.0,1435.0,83.0,379.32765506727975,5.74,4376.996
2026-03-08 04:14:03.654,0 days 01:12:57.031000,11,66.45750000000004,0 days 00:00:05.775000,8967.0,142.0,4,44.0,False,0,car,0.07294937247064578,OnTrack,-3653.664171693751,1449.2853025085724,83.08561531987901,380.70821062283534,5.775,4377.031
2026-03-08 04:14:03.939,0 days 01:12:57.316000,11,69.30749936000005,0 days 00:00:06.060000,9188.66661688889,142.7916664888889,4,44.0,False,0,pos,0.07512032478169436,OnTrack,-3635.0,1535.0,83.0,392.01255088653903,6.06,4377.316
2026-03-08 04:14:04.014,0 days 01:12:57.391000,11,70.05750000000006,0 days 00:00:06.135000,9247.0,143.0,4,44.0,False,0,car,0.07569985233534866,OnTrack,-3628.4237422683595,1561.9730281533,82.75006273939057,394.9917175532057,6.135,4377.391
2026-03-08 04:14:04.219,0 days 01:12:57.596000,11,72.44916592000006,0 days 00:00:06.340000,9599.160604342856,147.39285577142857,4,61.57142308571429,False,0,pos,0.07731422933129102,OnTrack,-3608.0,1644.0,82.0,403.38492184018986,6.34,4377.596
2026-03-08 04:14:04.294,0 days 01:12:57.671000,11,73.32416666666671,0 days 00:00:06.415000,9728.0,149.0,4,68.0,False,0,car,0.07792887370200377,OnTrack,-3600.9486985903445,1671.5415491086223,81.96061486870967,406.48908850685655,6.415,4377.671
2026-03-08 04:14:04.379,0 days 01:12:57.756000,11,74.22138821333337,0 days 00:00:06.500000,9871.7915584,152.30555306666668,4,67.76388906666666,False,0,pos,0.07864590816647485,OnTrack,-3592.0,1708.0,82.0,410.08519184315287,6.5,4377.756
2026-03-08 04:14:04.599,0 days 01:12:57.976000,11,76.54361043555556,0 days 00:00:06.720000,10243.958225066666,160.86110862222222,4,67.15277795555555,False,0,pos,0.0805782633256259,OnTrack,-3562.0,1846.0,82.0,419.915592925622,6.72,4377.976
2026-03-08 04:14:04.654,0 days 01:12:58.031000,11,77.12416666666667,0 days 00:00:06.775000,10337.0,163.0,4,67.0,False,0,car,0.0810640360652665,OnTrack,-3557.05464142312,1872.8158973771765,81.96014226191377,422.4058707033998,6.775,4378.031
2026-03-08 04:14:04.854,0 days 01:12:58.231000,11,79.34638888888901,0 days 00:00:06.975000,10398.0,166.0,4,69.0,False,0,car,0.08283784980862578,OnTrack,-3551.1524945338065,1931.2649231259247,81.7381226929525,431.62809292562196,6.975,4378.231
2026-03-08 04:14:04.979,0 days 01:12:58.356000,11,80.66583336344179,0 days 00:00:07.100000,10577.665742261344,168.7855153838968,4,70.3927576919484,False,0,pos,0.08397921925915332,OnTrack,-3551.0,1973.0,82.0,437.4887010986739,7.1,4378.356
2026-03-08 04:14:05.179,0 days 01:12:58.556000,11,82.7769456036157,0 days 00:00:07.300000,10865.131077061746,173.24234228002706,4,72.62117114001353,False,0,pos,0.08585389324859868,OnTrack,-3553.0,2068.0,83.0,447.11327566978656,7.3,4378.556
2026-03-08 04:14:05.213,0 days 01:12:58.590000,11,83.13583333333344,0 days 00:00:07.334000,10914.0,174.0,4,73.0,False,0,car,0.08617529105238124,OnTrack,-3554.0545538649535,2084.7403306998017,83.04710883994544,448.7566090031199,7.334,4378.59
2026-03-08 04:14:05.359,0 days 01:12:58.736000,11,84.63639020444454,0 days 00:00:07.480000,11251.26029568,177.6500032,4,78.11000448,False,0,pos,0.08756497942569892,OnTrack,-3561.0,2156.0,83.0,455.96130357734216,7.48,4378.736
2026-03-08 04:14:05.413,0 days 01:12:58.790000,11,85.19138888888898,0 days 00:00:07.534000,11376.0,179.0,4,80.0,False,0,car,0.08808801792022047,OnTrack,-3564.2238751742166,2182.582599112637,83.17073762884603,458.6463035773421,7.534,4378.79
2026-03-08 04:14:05.559,0 days 01:12:58.936000,11,86.57027898666676,0 days 00:00:07.680000,11584.9626832,183.1062536,4,89.125008,False,0,pos,0.08953483093393388,OnTrack,-3575.0,2255.0,84.0,466.07227941778655,7.68,4378.936
2026-03-08 04:14:05.733,0 days 01:12:59.110000,11,88.21361111111122,0 days 00:00:07.854000,11834.0,188.0,4,100.0,False,0,car,0.09130225390818718,OnTrack,-3593.3320426426562,2341.3037107040473,84.71578149591377,475.15894608445325,7.854,4379.11
2026-03-08 04:14:05.879,0 days 01:12:59.256000,11,89.43027884444464,0 days 00:00:08,11706.249888,192.562504,4,100.0,False,0,pos,0.09280590598402406,OnTrack,-3614.0,2414.0,85.0,482.9684254133421,8.0,4379.256
2026-03-08 04:14:05.893,0 days 01:12:59.270000,11,89.54694444444465,0 days 00:00:08.014000,11694.0,193.0,4,100.0,False,0,car,0.0929521144020105,OnTrack,-3616.2592241532584,2420.998495833407,85.01096346402578,483.71898096889765,8.014,4379.27
2026-03-08 04:14:06.039,0 days 01:12:59.416000,11,90.64194540444463,0 days 00:00:08.160000,11305.2746592,196.6500032,4,100.0,False,0,pos,0.09450268027427397,OnTrack,-3643.0,2494.0,85.0,491.69423109867546,8.16,4379.416
2026-03-08 04:14:06.179,0 days 01:12:59.556000,11,91.69194540444461,0 days 00:00:08.300000,10932.5246592,200.1500032,4,100.0,False,0,pos,0.09602968801511863,OnTrack,-3675.0,2563.0,85.0,499.47784233423107,8.3,4379.556
2026-03-08 04:14:06.293,0 days 01:12:59.670000,11,92.54694444444459,0 days 00:00:08.414000,10629.0,203.0,4,100.0,False,0,car,0.09729047813576876,OnTrack,-3704.8725254014716,2618.4620159382366,85.25536611248648,505.90617566756436,8.414,4379.67
2026-03-08 04:14:06.459,0 days 01:12:59.836000,11,93.79194540444459,0 days 00:00:08.580000,10860.268360145454,206.39545716363637,4,100.0,False,0,pos,0.09915215693425188,OnTrack,-3754.0,2698.0,86.0,515.4232995256654,8.58,4379.836
2026-03-08 04:14:06.638,0 days 01:13:00.015000,11,95.1344458844446,0 days 00:00:08.759000,11109.647994763636,210.05682210909092,4,100.0,False,0,pos,0.10118818422480873,OnTrack,-3814.0,2782.0,87.0,525.8677915138674,8.759,4380.015
2026-03-08 04:14:06.733,0 days 01:13:00.110000,11,95.8469444444446,0 days 00:00:08.854000,11242.0,212.0,5,100.0,False,0,car,0.10227425361711075,OnTrack,-3848.6663779772557,2825.9161869869326,87.35717751830084,531.4622359583118,8.854,4380.11
2026-03-08 04:14:06.938,0 days 01:13:00.315000,11,97.27055511111134,0 days 00:00:09.059000,11399.1666176,215.4166656,5,100.0,False,0,pos,0.10463491376273472,OnTrack,-3929.0,2919.0,88.0,543.7290183049785,9.059,4380.315
2026-03-08 04:14:06.973,0 days 01:13:00.350000,11,97.51361111111135,0 days 00:00:09.094000,11426.0,216.0,5,100.0,False,0,car,0.10504396760674163,OnTrack,-3943.2419388411777,2934.628995656106,88.18234105507808,545.8290183049785,9.094,4380.35
2026-03-08 04:14:07.138,0 days 01:13:00.515000,11,98.52194405333348,0 days 00:00:09.259000,11347.166697244444,219.66666524444443,5,100.0,False,0,pos,0.10700317165684632,OnTrack,-4013.0,3007.0,89.0,555.8970737953489,9.259,4380.515
