Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-08 05:13:39.079,0 days 02:12:32.456000,,145.83194444444445,0 days 00:00:00,11406.875008,288.0,7,100.0,False,0,interpolation,-1.7221218954115338e-06,OnTrack,-1165.2903790952234,-1361.8796617389085,85.14253671808619,0.0,0.0,7952.456
2026-03-08 05:13:39.180,0 days 02:12:32.557000,,145.83194444444445,0 days 00:00:00.101000,11419.5,288.0,7,100.0,False,0,pos,0.0015493350035614055,OnTrack,-1224.0,-1306.0,85.0,8.08,0.101,7952.557
2026-03-08 05:13:39.224,0 days 02:12:32.601000,,145.83194444444445,0 days 00:00:00.145000,11425.0,288.0,7,100.0,False,0,car,0.0022264249666262815,OnTrack,-1249.8551295503653,-1281.3967530137172,84.82432505874692,11.599999999999998,0.145,7952.601
2026-03-08 05:13:39.360,0 days 02:12:32.737000,,145.83194444444445,0 days 00:00:00.281000,11437.466666666667,288.75555555555553,7,100.0,False,0,pos,0.004324545161966612,OnTrack,-1329.0,-1206.0,84.0,22.508543209876542,0.281,7952.737
2026-03-08 05:13:39.520,0 days 02:12:32.897000,,145.83194444444445,0 days 00:00:00.441000,11452.133333333333,289.64444444444445,7,100.0,False,0,pos,0.006800995700853677,OnTrack,-1422.0,-1117.0,83.0,35.38162962962963,0.441,7952.897
2026-03-08 05:13:39.584,0 days 02:12:32.961000,3,145.83194444444445,0 days 00:00:00.505000,11458.0,290.0,7,100.0,False,0,car,0.0077924873831919875,OnTrack,-1471.3474388082807,-1069.922426956286,82.53652611950433,40.53718518518519,0.505,7952.961
2026-03-08 05:13:39.820,0 days 02:12:33.197000,3,147.4052777777778,0 days 00:00:00.741000,11517.983333333334,290.98333333333335,7,100.0,False,0,pos,0.011453812199157613,OnTrack,-1668.0,-883.0,81.0,59.61275925925926,0.741,7953.197
2026-03-08 05:13:39.824,0 days 02:12:33.201000,3,147.43194444444447,0 days 00:00:00.745000,11519.0,291.0,7,100.0,False,0,car,0.011515991206687667,OnTrack,-1670.092231428676,-881.0207162648273,80.98981460302956,59.936092592592594,0.745,7953.201
2026-03-08 05:13:40.065,0 days 02:12:33.442000,3,148.57000000000002,0 days 00:00:00.986000,11567.0,292.0,7,100.0,False,0,car,0.015267858490007225,OnTrack,-1742.744639481703,-812.819426813061,81.03481860591117,79.48387037037037,0.986,7953.442
2026-03-08 05:13:40.081,0 days 02:12:33.458000,3,148.4988888888889,0 days 00:00:01.002000,11568.85,292.0,7,100.0,False,0,pos,0.015516829469319987,OnTrack,-1751.0,-805.0,81.0,80.78164814814815,1.002,7953.458
