Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-08 05:20:05.840,0 days 02:18:59.217000,,366.89555555555546,0 days 00:00:00,11516.625015466667,298.7500003555555,7,100.0,False,0,interpolation,1.4900080420499351e-05,OnTrack,-1177.038575147873,-1350.275807461674,84.89666897136863,0.0,0.0,8339.217
2026-03-08 05:20:06.000,0 days 02:18:59.377000,,366.89555555555546,0 days 00:00:00.160000,11555.291682133333,299.63888924444444,7,100.0,False,0,pos,0.002573199682934141,OnTrack,-1268.0,-1264.0,84.0,13.317283966419753,0.16,8339.377
2026-03-08 05:20:06.065,0 days 02:18:59.442000,,366.89555555555546,0 days 00:00:00.225000,11571.0,300.0,7,100.0,False,0,car,0.003612247870881835,OnTrack,-1306.5271334685,-1227.4838220281786,83.59951749619212,18.73395063308642,0.225,8339.442
2026-03-08 05:20:06.160,0 days 02:18:59.537000,,366.89555555555546,0 days 00:00:00.320000,11577.17500416,300.0,7,100.0,False,0,pos,0.005130596467943285,OnTrack,-1364.0,-1173.0,83.0,26.650617299753087,0.32,8339.537
2026-03-08 05:20:06.265,0 days 02:18:59.642000,31,366.89555555555546,0 days 00:00:00.425000,11584.0,300.0,7,100.0,False,0,car,0.006810342488749772,OnTrack,-1428.2362767638256,-1112.019854444757,82.36246435072297,35.40061729975309,0.425,8339.642
2026-03-08 05:20:06.360,0 days 02:18:59.737000,31,363.49138659555547,0 days 00:00:00.520000,11596.2708416,300.3958336,7,100.0,False,0,pos,0.0083334611125725,OnTrack,-1485.0,-1058.0,82.0,43.327729575308645,0.52,8339.737
2026-03-08 05:20:06.505,0 days 02:18:59.882000,31,358.2955555555555,0 days 00:00:00.665000,11615.0,301.0,7,100.0,False,0,car,0.01066084840866277,OnTrack,-1567.1713495024728,-979.4760570318026,82.09945075110986,55.451340686419755,0.665,8339.882
2026-03-08 05:20:06.580,0 days 02:18:59.957000,31,355.8372201244444,0 days 00:00:00.740000,11628.1250112,301.0,7,100.0,False,0,pos,0.011863640716078006,OnTrack,-1618.0,-931.0,82.0,61.72217401975308,0.74,8339.957
2026-03-08 05:20:06.665,0 days 02:19:00.042000,31,353.0511111111111,0 days 00:00:00.825000,11643.0,301.0,7,100.0,False,0,car,0.013227852355271434,OnTrack,-1688.045779794447,-864.3902971200981,81.51709488404109,68.82911846419752,0.825,8340.042
2026-03-08 05:20:06.825,0 days 02:19:00.202000,31,347.89555555555546,0 days 00:00:00.985000,11676.0,302.0,7,100.0,False,0,car,0.015803384554194413,OnTrack,-1826.8954116326438,-732.5951913979968,80.10108578253393,82.25134068641975,0.985,8340.202
2026-03-08 05:20:06.840,0 days 02:19:00.217000,31,347.43305358222216,0 days 00:00:01,11674.2187424,302.0,7,100.0,False,0,pos,0.016044909381820537,OnTrack,-1837.0,-723.0,80.0,83.50967401975309,1.0,8340.217
2026-03-08 05:20:06.985,0 days 02:19:00.362000,31,342.9622222222222,0 days 00:00:01.145000,11657.0,302.0,7,100.0,False,0,car,0.01837891675311739,OnTrack,-1905.2740818113841,-658.0998817842261,79.37375524513286,95.67356290864198,1.145,8340.362
2026-03-08 05:20:07.140,0 days 02:19:00.517000,31,338.3983314488888,0 days 00:00:01.300000,11655.33928502857,302.0,7,100.0,False,0,pos,0.02087315215252294,OnTrack,-1959.0,-607.0,79.0,108.67634068641976,1.3,8340.517
2026-03-08 05:20:07.265,0 days 02:19:00.642000,31,334.71777777777766,0 days 00:00:01.425000,11654.0,302.0,7,100.0,False,0,car,0.022886098101232606,OnTrack,-2019.6523243365668,-549.4326916631763,78.59420611595716,119.16245179753088,1.425,8340.642
2026-03-08 05:20:07.400,0 days 02:19:00.777000,31,331.117776071111,0 days 00:00:01.560000,11659.829548218182,302.3068183272727,7,100.0,False,0,pos,0.02506317441320639,OnTrack,-2117.0,-457.0,78.0,130.4989574848036,1.56,8340.777
2026-03-08 05:20:07.580,0 days 02:19:00.957000,31,326.31777607111104,0 days 00:00:01.740000,11667.60227549091,302.71590923636364,7,100.0,False,0,pos,0.02797069274723071,OnTrack,-2300.0,-283.0,77.0,145.6347529466218,1.74,8340.957
2026-03-08 05:20:07.705,0 days 02:19:01.082000,31,322.98444444444436,0 days 00:00:01.865000,11673.0,303.0,7,100.0,False,0,car,0.02999226434213516,OnTrack,-2385.0039410788627,-201.9747139065632,76.60884781754098,156.15558627995514,1.865,8341.082
2026-03-08 05:20:08.021,0 days 02:19:01.398000,31,315.2599987671707,0 days 00:00:02.181000,11572.920183528408,302.2119699490426,7,21.196994904258542,False,0,pos,0.035096986104746014,OnTrack,-2495.0,-97.0,76.0,182.68308141992668,2.181,8341.398
2026-03-08 05:20:08.106,0 days 02:19:01.483000,31,313.18222222222215,0 days 00:00:02.266000,11546.0,302.0,7,0.0,False,0,car,0.03644719191568588,OnTrack,-2542.8195655338336,-51.83373663989491,75.49664764322796,189.81363697548224,2.266,8341.483
2026-03-08 05:20:08.201,0 days 02:19:01.578000,31,311.49333219555547,0 days 00:00:02.361000,11461.44994304,299.38749824,7,0.0,False,0,pos,0.037938936702788,OnTrack,-2603.0,5.0,75.0,197.71414040126004,2.361,8341.578
2026-03-08 05:20:08.381,0 days 02:19:01.758000,31,308.2933321955555,0 days 00:00:02.541000,11301.24994304,294.43749824,7,0.0,False,0,pos,0.040721866774531205,OnTrack,-2718.0,114.0,75.0,212.43601531326001,2.541,8341.758
2026-03-08 05:20:08.506,0 days 02:19:01.883000,31,306.071111111111,0 days 00:00:02.666000,11190.0,291.0,7,0.0,False,0,car,0.042651495474349675,OnTrack,-2792.1252287039065,184.4281094158725,75.41794292349796,222.54018197992667,2.666,8341.883
2026-03-08 05:20:08.681,0 days 02:19:02.058000,31,303.05722112,0 days 00:00:02.841000,11090.24996352,289.24999936,7,0.0,False,0,pos,0.04535178436996024,OnTrack,-2894.0,281.0,76.0,236.60094583770447,2.841,8342.058
2026-03-08 05:20:08.706,0 days 02:19:02.083000,31,302.62666666666667,0 days 00:00:02.866000,11076.0,289.0,7,0.0,False,0,car,0.04573232662289579,OnTrack,-2909.34481284666,295.4725881993037,76.02285929980532,238.6078902821489,2.866,8342.083
2026-03-08 05:20:08.921,0 days 02:19:02.298000,31,300.7752772266667,0 days 00:00:03.081000,10463.2498176,278.78749696,7,0.0,False,0,pos,0.04892603631256699,OnTrack,-3043.0,421.0,76.0,255.25769912837112,3.081,8342.298
2026-03-08 05:20:09.106,0 days 02:19:02.483000,31,299.1822222222222,0 days 00:00:03.266000,9936.0,270.0,7,0.0,True,0,car,0.05148889693505807,OnTrack,-3138.9008369399394,510.8791879428848,77.00377770779875,269.13269912837114,3.266,8342.483
2026-03-08 05:20:09.301,0 days 02:19:02.678000,31,299.72388906666663,0 days 00:00:03.461000,9710.937426133334,239.93749013333334,7,0.0,True,0,pos,0.05394090201407651,OnTrack,-3228.0,595.0,78.0,282.12931317726003,3.461,8342.678
2026-03-08 05:20:09.346,0 days 02:19:02.723000,31,299.84888888888884,0 days 00:00:03.506000,9659.0,233.0,7,0.0,True,0,car,0.054469521118910985,OnTrack,-3248.472312459874,614.5346655028237,78.01936134039948,285.04181317726005,3.506,8342.723
2026-03-08 05:20:09.461,0 days 02:19:02.838000,31,301.4141675377777,0 days 00:00:03.621000,9862.046988,221.8593688,7,0.0,True,0,pos,0.0557562675214824,OnTrack,-3299.0,663.0,78.0,292.12898745837117,3.621,8342.838
2026-03-08 05:20:09.666,0 days 02:19:03.043000,31,304.2044444444444,0 days 00:00:03.826000,10224.0,202.0,7,0.0,True,0,car,0.05791493505389405,OnTrack,-3376.0396219580693,738.5301694566178,79.41560355398006,303.63176523614896,3.826,8343.043
2026-03-08 05:20:09.741,0 days 02:19:03.118000,31,305.4544455111111,0 days 00:00:03.901000,10459.87520128,199.37499776,7,0.0,True,0,pos,0.058705596874323966,OnTrack,-3411.0,777.0,80.0,307.7854110228156,3.901,8343.118
2026-03-08 05:20:09.866,0 days 02:19:03.243000,31,307.5377777777778,0 days 00:00:04.026000,10853.0,195.0,5,0.0,True,0,car,0.0599936965555082,OnTrack,-3482.874928685521,861.3311019621168,80.75806275499622,314.5562443561489,4.026,8343.243
