Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-08 04:41:45.403,0 days 01:40:38.780000,,323.0161111111111,0 days 00:00:00,11120.06748992,291.14499968,7,100.0,False,0,interpolation,2.110324451632672e-05,OnTrack,-1197.1104727725078,-1332.5004825283909,85.06173538427304,0.0,0.0,6038.78
2026-03-08 04:41:45.419,0 days 01:40:38.796000,,323.0161111111111,0 days 00:00:00.016000,11122.58748992,291.22499968,7,100.0,False,0,pos,0.0002673788075403796,OnTrack,-1205.0,-1325.0,85.0,1.2943333319111112,0.016,6038.796
2026-03-08 04:41:45.574,0 days 01:40:38.951000,,323.0161111111111,0 days 00:00:00.171000,11147.0,292.0,7,100.0,False,0,car,0.002655266567632972,OnTrack,-1279.5358013798855,-1254.0990401063918,84.30253692341302,13.866555554133337,0.171,6038.951
2026-03-08 04:41:45.800,0 days 01:40:39.177000,,323.0161111111111,0 days 00:00:00.397000,11198.97997056,292.56499968,7,100.0,False,0,pos,0.0061435657153892705,OnTrack,-1393.0,-1146.0,83.0,32.2331360896,0.397,6039.177
2026-03-08 04:41:45.974,0 days 01:40:39.351000,30,323.0161111111111,0 days 00:00:00.571000,11239.0,293.0,7,100.0,False,0,car,0.008831040366533234,OnTrack,-1495.4245576424983,-1048.3951820009122,82.0139312257332,46.394802756266664,0.571,6039.351
2026-03-08 04:41:45.980,0 days 01:40:39.357000,30,322.76944970666665,0 days 00:00:00.577000,11239.2249952,293.0,7,100.0,False,0,pos,0.00892369326224112,OnTrack,-1499.0,-1045.0,82.0,46.8831360896,0.577,6039.357
2026-03-08 04:41:46.180,0 days 01:40:39.557000,30,314.5472274844444,0 days 00:00:00.777000,11246.7249952,293.0,7,100.0,False,0,pos,0.012011623855068715,OnTrack,-1617.0,-933.0,82.0,63.160913867377786,0.777,6039.557
2026-03-08 04:41:46.214,0 days 01:40:39.591000,30,313.14944444444444,0 days 00:00:00.811000,11248.0,293.0,7,100.0,False,0,car,0.012536504645873393,OnTrack,-1636.9008819800963,-913.860577934239,81.82741154575251,65.92813608960002,0.811,6039.591
2026-03-08 04:41:46.320,0 days 01:40:39.697000,30,309.0272272,0 days 00:00:00.917000,11242.7000064,293.0,7,100.0,False,0,pos,0.014172798071306466,OnTrack,-1699.0,-854.0,81.0,74.55535831182223,0.917,6039.697
2026-03-08 04:41:46.500,0 days 01:40:39.877000,30,302.0272272,0 days 00:00:01.097000,11233.7000064,293.0,7,100.0,False,0,pos,0.016951428189794726,OnTrack,-1806.0,-753.0,80.0,89.20535831182222,1.097,6039.877
2026-03-08 04:41:46.614,0 days 01:40:39.991000,30,297.5938888888889,0 days 00:00:01.211000,11228.0,293.0,7,100.0,False,0,car,0.018712278444773658,OnTrack,-1873.064221087102,-688.8781370589218,79.48897016841208,98.48369164515556,1.211,6039.991
2026-03-08 04:41:46.740,0 days 01:40:40.117000,30,293.0088935466667,0 days 00:00:01.337000,11228.0,293.0,7,100.0,False,0,pos,0.02065939690431327,OnTrack,-1947.0,-618.0,79.0,108.73869164515555,1.337,6040.117
2026-03-08 04:41:46.814,0 days 01:40:40.191000,30,290.3161111111111,0 days 00:00:01.411000,11228.0,293.0,7,100.0,False,0,car,0.021800165344223788,OnTrack,-1990.763828530062,-576.510788823246,78.75369962183431,114.76146942293335,1.411,6040.191
2026-03-08 04:41:47.040,0 days 01:40:40.417000,30,284.72889205333337,0 days 00:00:01.637000,11160.670871466667,291.5875008,7,100.0,False,0,pos,0.02526127704223471,OnTrack,-2125.0,-450.0,78.0,133.06668475093335,1.637,6040.417
2026-03-08 04:41:47.280,0 days 01:40:40.657000,30,278.79555872000003,0 days 00:00:01.877000,11089.170871466667,290.0875008,7,100.0,False,0,pos,0.028899105581654934,OnTrack,-2266.0,-315.0,77.0,152.40585147093336,1.877,6040.657
2026-03-08 04:41:47.380,0 days 01:40:40.757000,30,276.3233364977778,0 days 00:00:01.977000,11059.3792048,289.4625008,7,100.0,False,0,pos,0.030405134072911507,OnTrack,-2325.0,-259.0,77.0,160.4464764931556,1.977,6040.757
2026-03-08 04:41:47.560,0 days 01:40:40.937000,30,271.8733364977778,0 days 00:00:02.157000,11005.7542048,288.3375008,7,100.0,False,0,pos,0.033110671114458104,OnTrack,-2431.0,-158.0,76.0,174.8633515331556,2.157,6040.937
2026-03-08 04:41:47.774,0 days 01:40:41.151000,30,266.58277777777784,0 days 00:00:02.371000,10942.0,287.0,7,100.0,False,0,car,0.03631850320320843,OnTrack,-2555.263408426525,-39.74736194361424,75.05996326513771,191.92390708871113,2.371,6041.151
2026-03-08 04:41:47.800,0 days 01:40:41.177000,30,266.0411137777778,0 days 00:00:02.397000,10934.8500352,286.82272814545456,7,100.0,False,0,pos,0.03670758989573247,OnTrack,-2571.0,-25.0,75.0,193.99540456976163,2.397,6041.177
2026-03-08 04:41:47.960,0 days 01:40:41.337000,30,262.7077804444445,0 days 00:00:02.557000,10890.8500352,285.73181905454544,7,100.0,False,0,pos,0.03909889197798663,OnTrack,-2670.0,67.0,75.0,206.69459652774145,2.557,6041.337
2026-03-08 04:41:48.140,0 days 01:40:41.517000,30,258.95778044444455,0 days 00:00:02.737000,10841.3500352,284.50454632727275,7,100.0,False,0,pos,0.04179112819453114,OnTrack,-2773.0,165.0,76.0,220.9198238441051,2.737,6041.517
2026-03-08 04:41:48.214,0 days 01:40:41.591000,30,257.4161111111112,0 days 00:00:02.811000,10821.0,284.0,7,100.0,False,0,car,0.04290318489186523,OnTrack,-2818.361820872898,208.2751275046671,76.21259056282642,226.75760162188288,2.811,6041.591
2026-03-08 04:41:48.494,0 days 01:40:41.871000,30,252.205,0 days 00:00:03.091000,10434.0,281.0,7,0.0,True,0,car,0.04704917365037609,OnTrack,-2996.8846503141503,377.71798679901616,75.9802515106467,248.61315717743847,3.091,6041.871
2026-03-08 04:41:48.520,0 days 01:40:41.897000,30,252.04611189333335,0 days 00:00:03.117000,10393.7001984,277.56430262857145,7,0.0,True,0,pos,0.04740814368289139,OnTrack,-3011.0,391.0,76.0,250.61778825197814,3.117,6041.897
2026-03-08 04:41:48.774,0 days 01:40:42.151000,30,250.49388888888893,0 days 00:00:03.371000,10000.0,244.0,7,0.0,True,0,car,0.050649249298335704,OnTrack,-3125.531108530941,497.8028628171949,76.79298511850727,267.8333438075337,3.371,6042.151
2026-03-08 04:41:48.820,0 days 01:40:42.197000,30,250.6472217955556,0 days 00:00:03.417000,10042.5498816,239.56429805714285,7,0.0,True,0,pos,0.0512009605435662,OnTrack,-3146.0,517.0,77.0,270.8944431715972,3.417,6042.197
2026-03-08 04:41:49.020,0 days 01:40:42.397000,30,251.31388846222222,0 days 00:00:03.617000,10227.5498816,220.27858377142857,7,0.0,True,0,pos,0.053484467422978424,OnTrack,-3239.0,605.0,78.0,283.13214227000987,3.617,6042.397
2026-03-08 04:41:49.054,0 days 01:40:42.431000,30,251.4272222222222,0 days 00:00:03.651000,10259.0,217.0,6,0.0,True,0,car,0.05385095591967682,OnTrack,-3254.0014080058013,619.2289644512347,78.17451656270858,285.1815867144543,3.651,6042.431
2026-03-08 04:41:49.200,0 days 01:40:42.577000,30,253.17110958222221,0 days 00:00:03.797000,10429.6373504,204.2250112,6,0.0,True,0,pos,0.05534969634538407,OnTrack,-3318.0,681.0,79.0,293.46404550200987,3.797,6042.577
2026-03-08 04:41:49.374,0 days 01:40:42.751000,30,255.24944444444446,0 days 00:00:03.971000,10633.0,189.0,5,0.0,True,0,car,0.05703790813262467,OnTrack,-3409.053533691811,775.2775062156796,80.4221282477745,302.59904550200986,3.971,6042.751
2026-03-08 04:41:49.460,0 days 01:40:42.837000,30,256.6588867911111,0 days 00:00:04.057000,10344.9004288,185.416672,5,0.0,True,0,pos,0.057861493430010985,OnTrack,-3450.0,820.0,81.0,307.0284437775654,4.057,6042.837
2026-03-08 04:41:49.614,0 days 01:40:42.991000,30,259.1827777777778,0 days 00:00:04.211000,9829.0,179.0,5,0.0,False,0,car,0.0593016559346789,OnTrack,-3505.411953264716,885.4324010660704,81.49941467970419,314.68566599978766,4.211,6042.991
2026-03-08 04:41:49.940,0 days 01:40:43.317000,30,266.4272193777778,0 days 00:00:04.537000,10974.527328,165.416672,5,90.55551999999999,False,0,pos,0.06212519616580669,OnTrack,-3572.0,981.0,81.0,329.66506463089877,4.537,6043.317
2026-03-08 04:41:49.974,0 days 01:40:43.351000,30,267.1827777777778,0 days 00:00:04.571000,11094.0,164.0,7,100.0,True,0,car,0.06241272833303275,OnTrack,-3578.0145038456903,989.9156546520894,80.91199099890126,331.21395351978765,4.571,6043.351
2026-03-08 04:41:50.214,0 days 01:40:43.591000,30,273.1161111111111,0 days 00:00:04.811000,10852.0,159.0,6,5.0,False,0,car,0.06442354341977366,OnTrack,-3617.7363133335325,1054.5621754821025,80.20117944431755,341.8139535197877,4.811,6043.591
2026-03-08 04:41:50.319,0 days 01:40:43.696000,30,275.97444270222223,0 days 00:00:04.916000,10708.750087314285,156.75000137142857,6,3.125001142857143,False,0,pos,0.06527922305627583,OnTrack,-3635.0,1102.0,80.0,346.3858285597877,4.916,6043.696
2026-03-08 04:41:50.494,0 days 01:40:43.871000,30,280.7383333333334,0 days 00:00:05.091000,10470.0,153.0,3,0.0,False,0,car,0.06668096790394505,OnTrack,-3663.537398094508,1214.0401338231666,79.92475107140557,353.8233285597877,5.091,6043.871
2026-03-08 04:41:50.559,0 days 01:40:43.936000,30,282.6883314133334,0 days 00:00:05.156000,10441.214314057142,152.53571474285715,3,8.35713462857143,False,0,pos,0.06719996015299567,OnTrack,-3671.0,1251.0,80.0,356.5774456315337,5.156,6043.936
2026-03-08 04:41:50.774,0 days 01:40:44.151000,30,289.1383333333333,0 days 00:00:05.371000,10346.0,151.0,3,36.0,False,0,car,0.0689088835713299,OnTrack,-3676.7741948119115,1321.6147778999061,80.69248866398141,365.59550118708927,5.371,6044.151
2026-03-08 04:41:50.934,0 days 01:40:44.311000,30,294.0716666666667,0 days 00:00:05.531000,10639.0,150.0,3,49.0,False,0,car,0.0701735471478965,OnTrack,-3668.8165464556364,1356.1581332084895,81.5771365037397,372.2621678537559,5.531,6044.311
2026-03-08 04:41:50.999,0 days 01:40:44.376000,30,296.0216647466667,0 days 00:00:05.596000,10639.0,150.97499904,3,50.29999872,False,0,pos,0.07069423584223399,OnTrack,-3665.0,1378.0,82.0,374.98810533642256,5.596,6044.376
2026-03-08 04:41:51.134,0 days 01:40:44.511000,30,300.0716666666667,0 days 00:00:05.731000,10639.0,153.0,3,53.0,False,0,car,0.07178599320801893,OnTrack,-3655.917881695604,1435.9055954470155,82.90223983825784,380.7256053364226,5.731,6044.511
2026-03-08 04:41:51.159,0 days 01:40:44.536000,30,300.8494424533334,0 days 00:00:05.756000,10683.1665536,153.2083328,3,53.76388693333333,False,0,pos,0.07198821518693452,OnTrack,-3654.0,1447.0,83.0,381.7895520919781,5.756,6044.536
2026-03-08 04:41:51.339,0 days 01:40:44.716000,30,306.4494424533334,0 days 00:00:05.936000,11001.1665536,154.7083328,3,59.26388693333333,False,0,pos,0.07344425125687506,OnTrack,-3638.0,1524.0,83.0,389.5249687319781,5.936,6044.716
2026-03-08 04:41:51.419,0 days 01:40:44.796000,30,308.9383313422223,0 days 00:00:06.016000,11142.499886933334,155.37499946666668,3,61.708331377777775,False,0,pos,0.07410658717333471,OnTrack,-3630.0,1558.0,83.0,392.97774649790404,6.016,6044.796
2026-03-08 04:41:51.494,0 days 01:40:44.871000,30,311.27166666666676,0 days 00:00:06.091000,11275.0,156.0,3,64.0,False,0,car,0.07474530597718479,OnTrack,-3621.502321032435,1592.8927627730304,82.90660855139993,396.22774649790404,6.091,6044.871
2026-03-08 04:41:51.799,0 days 01:40:45.176000,30,319.74388711111106,0 days 00:00:06.396000,10422.906428799999,170.296872,3,87.82812,False,0,pos,0.07749120439252236,OnTrack,-3583.0,1747.0,82.0,410.65567593123734,6.396,6045.176
2026-03-08 04:41:51.814,0 days 01:40:45.191000,30,320.1605555555555,0 days 00:00:06.411000,10381.0,171.0,3,89.0,False,0,car,0.07762873893175665,OnTrack,-3581.4524727808503,1753.4126917054882,81.98250474200596,411.3681759312373,6.411,6045.191
2026-03-08 04:41:52.014,0 days 01:40:45.391000,30,325.49388888888893,0 days 00:00:06.611000,10202.0,176.0,3,89.0,False,0,car,0.07948357884405434,OnTrack,-3564.700518748193,1831.1436035199772,81.99921324564244,421.1459537090151,6.611,6045.391
2026-03-08 04:41:52.039,0 days 01:40:45.416000,30,326.1258317155556,0 days 00:00:06.636000,10313.0934656,177.4062464,3,87.5937536,False,0,pos,0.07972254268978193,OnTrack,-3563.0,1842.0,82.0,422.37794153123735,6.636,6045.416
2026-03-08 04:41:52.174,0 days 01:40:45.551000,30,329.53833333333336,0 days 00:00:06.771000,10913.0,185.0,4,80.0,False,0,car,0.08104333058848648,OnTrack,-3555.137986119906,1908.584264173456,81.94319282940089,429.31544153123735,6.771,6045.551
2026-03-08 04:41:52.280,0 days 01:40:45.657000,30,331.9822198277258,0 days 00:00:06.877000,11001.27037614699,188.0177906375039,4,80.0,False,0,pos,0.08210720914949601,OnTrack,-3551.0,1961.0,82.0,434.8515209222305,6.877,6045.657
2026-03-08 04:41:52.455,0 days 01:40:45.832000,30,336.01694444444445,0 days 00:00:07.052000,11147.0,193.0,4,80.0,False,0,car,0.08390110141131718,OnTrack,-3549.4469170369857,2037.6089801278508,82.55748330905159,444.233465366675,7.052,6045.832
2026-03-08 04:41:52.540,0 days 01:40:45.917000,30,337.9530540977778,0 days 00:00:07.137000,11260.6874144,194.770832,4,87.083328,False,0,pos,0.084781918776246,OnTrack,-3555.0,2099.0,83.0,448.8322211222305,7.137,6045.917
2026-03-08 04:41:52.695,0 days 01:40:46.072000,30,341.4836111111111,0 days 00:00:07.292000,11468.0,198.0,4,100.0,False,0,car,0.08640513529291906,OnTrack,-3576.3683263203447,2259.658545356281,83.9722093041742,457.35722112223056,7.292,6046.072
2026-03-08 04:41:52.700,0 days 01:40:46.077000,30,341.59194301417244,0 days 00:00:07.297000,11472.496795976132,198.12578450282888,4,100.0,False,0,pos,0.08645791229865575,OnTrack,-3577.0,2264.0,84.0,457.6323958229289,7.297,6046.077
2026-03-08 04:41:52.854,0 days 01:40:46.231000,30,344.9286111111111,0 days 00:00:07.451000,11611.0,202.0,4,100.0,False,0,car,0.08809757132425933,OnTrack,-3590.6891142142313,2346.7248434767225,84.65141511126426,466.27350693404003,7.451,6046.231
2026-03-08 04:41:53.080,0 days 01:40:46.457000,30,349.57416403555544,0 days 00:00:07.677000,10605.3005696,206.035712,4,100.0,False,0,pos,0.09055939422417589,OnTrack,-3608.0,2395.0,85.0,479.20797107626225,7.677,6046.457
2026-03-08 04:41:53.134,0 days 01:40:46.511000,30,350.68416666666656,0 days 00:00:07.731000,10365.0,207.0,5,100.0,False,0,car,0.09115173386166768,OnTrack,-3615.7332251395324,2418.4208253089496,85.00212335001892,482.3129710762623,7.731,6046.511
