Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-08 05:11:57.580,0 days 02:10:50.957000,,303.5738888888889,0 days 00:00:00,11921.855555555556,298.31111111111113,7,100.0,False,0,interpolation,2.0432951475897613e-05,OnTrack,-1146.6145728394715,-1379.1813925180168,85.13503814367296,0.0,0.0,7850.957
2026-03-08 05:11:57.680,0 days 02:10:51.057000,,303.5738888888889,0 days 00:00:00.100000,11942.133333333333,298.8666666666667,7,100.0,False,0,pos,0.0016097392441747425,OnTrack,-1213.0,-1316.0,85.0,8.301851851851852,0.1,7851.057
2026-03-08 05:11:57.704,0 days 02:10:51.081000,,303.5738888888889,0 days 00:00:00.124000,11947.0,299.0,7,100.0,False,0,car,0.001991641132873991,OnTrack,-1233.6562617087507,-1296.3693512238804,84.86759088568596,10.295185185185185,0.124,7851.081
2026-03-08 05:11:57.900,0 days 02:10:51.277000,,303.5738888888889,0 days 00:00:00.320000,11986.2,300.0888888888889,7,100.0,False,0,pos,0.0051172698774589595,OnTrack,-1431.0,-1109.0,83.0,26.63335802469136,0.32,7851.277
2026-03-08 05:11:58.064,0 days 02:10:51.441000,23,303.5738888888889,0 days 00:00:00.484000,12019.0,301.0,7,100.0,False,0,car,0.007739330308282154,OnTrack,-1515.7405585269967,-1028.4214410467212,82.35291242596391,40.345580246913585,0.484,7851.441
2026-03-08 05:11:58.280,0 days 02:10:51.657000,23,294.5138888888889,0 days 00:00:00.700000,12019.0,301.6,7,100.0,False,0,pos,0.011198991061776478,OnTrack,-1576.0,-971.0,82.0,58.44158024691359,0.7,7851.657
2026-03-08 05:11:58.424,0 days 02:10:51.801000,23,288.47388888888895,0 days 00:00:00.844000,12019.0,302.0,7,100.0,False,0,car,0.013506114796565428,OnTrack,-1654.0384756309218,-896.8933708888319,81.09341077929581,70.52158024691359,0.844,7851.801
2026-03-08 05:11:58.584,0 days 02:10:51.961000,23,281.7183333333334,0 days 00:00:01.004000,12055.0,302.0,7,100.0,False,0,car,0.016069130124691328,OnTrack,-1760.3178832117924,-795.7207102541182,80.07755069589044,83.94380246913582,1.004,7851.961
2026-03-08 05:11:58.620,0 days 02:10:51.997000,23,280.1783333333334,0 days 00:00:01.040000,12062.2,302.12857142857143,7,100.0,False,0,pos,0.016646575148124683,OnTrack,-1783.0,-774.0,80.0,86.96508818342153,1.04,7851.997
2026-03-08 05:11:58.740,0 days 02:10:52.117000,23,275.0450000000001,0 days 00:00:01.160000,12086.2,302.5571428571429,7,100.0,False,0,pos,0.018574091094105294,OnTrack,-1856.0,-704.0,80.0,97.05032627865961,1.16,7852.117
2026-03-08 05:11:58.864,0 days 02:10:52.241000,23,269.74055555555566,0 days 00:00:01.284000,12111.0,303.0,7,100.0,False,0,car,0.020569258858925625,OnTrack,-1933.1416410615775,-631.4492941608477,79.52241416262956,107.48699294532629,1.284,7852.241
2026-03-08 05:11:58.960,0 days 02:10:52.337000,23,265.6605555555557,0 days 00:00:01.380000,12122.6,303.4,7,100.0,False,0,pos,0.022115877335413203,OnTrack,-1991.0,-577.0,79.0,115.57765961199294,1.38,7852.337
