Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-08 04:35:33.791,0 days 01:34:27.168000,,80.90722222222222,0 days 00:00:00,10953.6501632,301.7444437333333,7,100.0,False,0,interpolation,7.113676888866658e-05,OnTrack,-1220.7439370161214,-1309.613977786818,84.99050336153564,0.0,0.0,5667.168
2026-03-08 04:35:33.814,0 days 01:34:27.191000,,80.90722222222222,0 days 00:00:00.023000,10895.0,302.0,7,100.0,False,0,car,0.0004417993303123307,OnTrack,-1234.8372973342073,-1296.257839598234,84.95925703418861,1.9294444444444443,0.023,5667.191
2026-03-08 04:35:34.014,0 days 01:34:27.391000,41,80.90722222222222,0 days 00:00:00.223000,10650.0,303.0,8,100.0,False,0,car,0.0036698002245644607,OnTrack,-1356.956951992845,-1179.9132778135433,84.03796082573375,18.76277777777778,0.223,5667.391
2026-03-08 04:35:34.019,0 days 01:34:27.396000,41,80.90861109333333,0 days 00:00:00.228000,10650.239580266667,303.0208330666667,8,100.0,False,0,pos,0.003750666539971256,OnTrack,-1360.0,-1177.0,84.0,19.18364004592593,0.228,5667.396
2026-03-08 04:35:34.259,0 days 01:34:27.636000,41,80.97527776,0 days 00:00:00.468000,10661.739580266667,304.0208330666667,8,100.0,False,0,pos,0.007643360127070995,OnTrack,-1506.0,-1037.0,82.0,39.45169558370371,0.468,5667.636
2026-03-08 04:35:34.439,0 days 01:34:27.816000,41,81.02527776,0 days 00:00:00.648000,10670.364580266667,304.7708330666667,8,100.0,False,0,pos,0.010572459920142436,OnTrack,-1617.0,-932.0,82.0,54.690237237037046,0.648,5667.816
2026-03-08 04:35:34.494,0 days 01:34:27.871000,41,81.04055555555556,0 days 00:00:00.703000,10673.0,305.0,8,100.0,False,0,car,0.011468139018599307,OnTrack,-1651.2154513839,-899.7706615982399,81.83716029703503,59.34995945925926,0.703,5667.871
2026-03-08 04:35:34.639,0 days 01:34:28.016000,41,80.96000003555554,0 days 00:00:00.848000,10722.843728,305.9062496,8,100.0,False,0,pos,0.01383135778881952,OnTrack,-1740.0,-816.0,81.0,71.67118340148149,0.848,5668.016
2026-03-08 04:35:34.654,0 days 01:34:28.031000,41,80.95166666666664,0 days 00:00:00.863000,10728.0,306.0,8,100.0,False,0,car,0.01407610805791588,OnTrack,-1748.7841314151062,-807.6543244108525,80.91612310704458,72.94618340148149,0.863,5668.031
2026-03-08 04:35:34.819,0 days 01:34:28.196000,41,80.67666677333331,0 days 00:00:01.028000,10738.607138742856,306.5892854857143,8,100.0,False,0,pos,0.0167724680219429,OnTrack,-1851.0,-710.0,80.0,86.99819231957673,1.028,5668.196
