Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-08 04:39:56.050,0 days 01:38:49.427000,,114.41444444444443,0 days 00:00:00,10932.399982933333,310.2999978666667,8,100.0,False,0,interpolation,3.2700699000918937e-06,OnTrack,-1176.8246443607566,-1351.942162652221,84.40441236805417,0.0,0.0,5929.427
2026-03-08 04:39:56.254,0 days 01:38:49.631000,,114.41444444444443,0 days 00:00:00.204000,10946.0,312.0,8,100.0,False,0,car,0.0033841084138324846,OnTrack,-1303.6477593454304,-1231.205476841374,83.6643317473502,17.68,0.204,5929.631
2026-03-08 04:39:56.520,0 days 01:38:49.897000,,114.41444444444443,0 days 00:00:00.470000,10963.099991771429,312.94999954285714,8,100.0,False,0,pos,0.007805057929665037,OnTrack,-1466.0,-1076.0,83.0,40.803527744,0.47,5929.897
2026-03-08 04:39:56.534,0 days 01:38:49.911000,10,114.41444444444443,0 days 00:00:00.484000,10964.0,313.0,8,100.0,False,0,car,0.008038585209003215,OnTrack,-1474.4504027609514,-1067.900992182691,82.97446312744418,42.020749966222226,0.484,5929.911
2026-03-08 04:39:56.734,0 days 01:38:50.111000,10,114.08111111111108,0 days 00:00:00.684000,11108.0,315.0,8,100.0,False,0,car,0.011384455109685051,OnTrack,-1595.2259957148608,-952.2416074439345,82.42885807840469,59.52074996622223,0.684,5930.111
2026-03-08 04:39:56.780,0 days 01:38:50.157000,10,113.99166691555553,0 days 00:00:00.730000,11098.2250272,315.2874992,8,100.0,False,0,pos,0.012155620025910325,OnTrack,-1624.0,-925.0,82.0,63.54942356711112,0.73,5930.157
2026-03-08 04:39:56.860,0 days 01:38:50.237000,10,113.83611135999998,0 days 00:00:00.810000,11081.2250272,315.7874992,8,100.0,False,0,pos,0.013498183008448364,OnTrack,-1675.0,-877.0,81.0,70.56692354933335,0.81,5930.237
2026-03-08 04:39:56.894,0 days 01:38:50.271000,10,113.76999999999998,0 days 00:00:00.844000,11074.0,316.0,8,100.0,False,0,car,0.014069648477597329,OnTrack,-1696.4721353453062,-856.729881597571,80.68200966460087,73.55136799377779,0.844,5930.271
2026-03-08 04:39:57.140,0 days 01:38:50.517000,10,112.81333383111108,0 days 00:00:01.090000,11111.6687304,317.5374992,8,100.0,False,0,pos,0.018220582595874158,OnTrack,-1860.0,-701.0,80.0,95.24976377244447,1.09,5930.517
2026-03-08 04:39:57.214,0 days 01:38:50.591000,10,112.52555555555553,0 days 00:00:01.164000,11123.0,318.0,8,100.0,False,0,car,0.019474025002889132,OnTrack,-1922.0012477301007,-641.9646983367867,79.49222353643654,101.78643043911111,1.164,5930.591
