Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-27 14:15:58.017,0 days 00:28:58.480000,,209.1969444444444,0 days 00:00:00,10540.6,304.28,8,100.0,False,0,interpolation,0.10814900275578021,2.5379245715711926e-05,OnTrack,27.81876444383823,-1498.4745383781908,7213.808043289768
2026-06-27 14:15:58.141,0 days 00:28:58.604000,,209.1969444444444,0 days 00:00:00.124000,10615.0,308.0,8,100.0,False,0,car,10.735555555555559,0.0025193048053744477,OnTrack,-73.8133842915479,-1526.1401131808534,7213.829045235334
2026-06-27 14:15:58.203,0 days 00:28:58.666000,,209.1969444444444,0 days 00:00:00.186000,10629.3375296,308.51666773333335,8,100.0,False,0,pos,16.071991953013683,0.0037716023497464434,OnTrack,-125.0,-1540.0,7214.0
2026-06-27 14:15:58.363,0 days 00:28:58.826000,,209.1969444444444,0 days 00:00:00.346000,10666.3375296,309.85000106666666,8,100.0,False,0,pos,29.913343521928546,0.0070197419863020135,OnTrack,-258.0,-1576.0,7215.0
2026-06-27 14:15:58.621,0 days 00:28:59.084000,6,209.1969444444444,0 days 00:00:00.604000,10726.0,312.0,8,100.0,False,0,car,52.33555555555556,0.01228154574029675,OnTrack,-473.34404845571254,-1634.5146934650588,7217.963592196964
2026-06-27 14:15:58.643,0 days 00:28:59.106000,6,208.2436055644444,0 days 00:00:00.626000,10726.687504,312.0687504,8,100.0,False,0,pos,54.24803268649822,0.012730345320460003,OnTrack,-492.0,-1639.0,7218.0
2026-06-27 14:15:58.663,0 days 00:28:59.126000,6,207.37693889777773,0 days 00:00:00.646000,10727.312504,312.1312504,8,100.0,False,0,pos,55.98669829094047,0.013138356679494317,OnTrack,-509.0,-1643.0,7218.0
2026-06-27 14:15:58.903,0 days 00:28:59.366000,6,196.97693889777773,0 days 00:00:00.886000,10734.812504,312.8812504,8,100.0,False,0,pos,76.85382030498508,0.01803522861986751,OnTrack,-710.0,-1697.0,7222.0
2026-06-27 14:15:58.941,0 days 00:28:59.404000,6,195.33027777777772,0 days 00:00:00.924000,10736.0,313.0,8,100.0,False,0,car,80.15777777777778,0.01881056585275547,OnTrack,-742.3816453285392,-1705.9650606999746,7222.716049593329
2026-06-27 14:15:59.141,0 days 00:28:59.604000,6,186.27472222222212,0 days 00:00:01.124000,10759.0,313.0,8,100.0,False,0,car,97.54666666666668,0.022891203423042173,OnTrack,-909.4791880386824,-1751.5927518229837,7225.968575125092
2026-06-27 14:15:59.143,0 days 00:28:59.606000,6,186.1830496888888,0 days 00:00:01.126000,10758.749984,313.0,8,100.0,False,0,pos,97.72057267702445,0.022932013816627357,OnTrack,-911.0,-1752.0,7226.0
2026-06-27 14:15:59.301,0 days 00:28:59.764000,6,178.9413888888888,0 days 00:00:01.284000,10739.0,313.0,8,100.0,False,0,car,111.45777777777778,0.02615571347927153,OnTrack,-1024.0499369020938,-1781.79194494559,7228.701428274724
2026-06-27 14:15:59.383,0 days 00:28:59.846000,6,174.9097159288888,0 days 00:00:01.366000,10749.022237866666,313.0,8,100.0,False,0,pos,118.5848246582497,0.02782821224854204,OnTrack,-1113.0,-1806.0,7232.0
2026-06-27 14:15:59.543,0 days 00:29:00.006000,6,167.04304926222213,0 days 00:00:01.526000,10768.577793422222,313.0,8,100.0,False,0,pos,132.48845037771437,0.0310909657135035,OnTrack,-1364.0,-1876.0,7243.0
2026-06-27 14:15:59.661,0 days 00:29:00.124000,6,161.2413888888888,0 days 00:00:01.644000,10783.0,313.0,8,100.0,False,0,car,142.75777777777776,0.03350086110578759,OnTrack,-1509.8214882846487,-1916.7976319703857,7249.817252123167
2026-06-27 14:15:59.941,0 days 00:29:00.404000,6,147.08583333333328,0 days 00:00:01.924000,10784.0,313.0,8,100.0,False,0,car,167.1022222222222,0.03921375370418896,OnTrack,-1705.3436230900104,-1971.4690006432966,7260.265895770723
2026-06-27 14:15:59.963,0 days 00:29:00.426000,6,145.71800593066664,0 days 00:00:01.946000,10756.010948266667,312.3277738666667,8,93.88885333333333,False,0,pos,168.99456015944264,0.03965782723480049,OnTrack,-1718.0,-1975.0,7261.0
2026-06-27 14:16:00.301,0 days 00:29:00.764000,77,124.70333333333369,0 days 00:00:02.284000,10326.0,302.0,8,0.0,True,0,car,197.30222222222218,0.046300765152137366,OnTrack,-1895.5706048642553,-2024.2970121189646,7272.302351698734
2026-06-27 14:16:00.383,0 days 00:29:00.846000,77,119.46443626666694,0 days 00:00:02.366000,10097.7663104,293.7999872,8,0.0,True,0,pos,203.80236597394807,0.04782614903232914,OnTrack,-1949.0,-2039.0,7276.0
2026-06-27 14:16:00.541,0 days 00:29:01.004000,77,109.37000000000009,0 days 00:00:02.524000,9658.0,278.0,8,0.0,True,0,car,215.83555555555554,0.050649968645580315,OnTrack,-2071.1068157718787,-2072.465436791042,7284.645797230154
2026-06-27 14:16:00.623,0 days 00:29:01.086000,77,104.7916595200001,0 days 00:00:02.606000,9645.6999808,269.5071296,8,0.0,True,0,pos,221.79807269608824,0.052049188090399635,OnTrack,-2132.0,-2089.0,7289.0
2026-06-27 14:16:00.821,0 days 00:29:01.284000,77,93.73666666666679,0 days 00:00:02.804000,9616.0,249.0,8,0.0,True,0,car,235.2022222222222,0.05519472985005937,OnTrack,-2254.987914390608,-2121.7929391261446,7297.945010820697
2026-06-27 14:16:00.903,0 days 00:29:01.366000,77,90.1833277866668,0 days 00:00:02.886000,9868.7361088,236.1142656,8,0.0,True,0,pos,240.21038704855096,0.05636999214997341,OnTrack,-2319.0,-2139.0,7303.0
2026-06-27 14:16:01.101,0 days 00:29:01.564000,77,81.60333333333347,0 days 00:00:03.084000,10479.0,205.0,8,0.0,True,0,car,251.14666666666665,0.05893640072121682,OnTrack,-2509.5144868592815,-2190.604401302811,7318.873191827028
2026-06-27 14:16:01.103,0 days 00:29:01.566000,77,81.53610680888902,0 days 00:00:03.086000,10473.62965632,204.82998912,8,0.0,True,0,pos,251.25094673538132,0.05896087204707025,OnTrack,-2511.0,-2191.0,7319.0
2026-06-27 14:16:01.423,0 days 00:29:01.886000,77,70.78055125333354,0 days 00:00:03.406000,9614.42965632,177.62998912,8,0.0,True,0,pos,266.6019057876454,0.06256327014443393,OnTrack,-2623.0,-2217.0,7329.0
2026-06-27 14:16:01.501,0 days 00:29:01.964000,77,68.15888888888912,0 days 00:00:03.484000,9405.0,171.0,5,0.0,True,0,car,270.14666666666665,0.06339511653284,OnTrack,-2656.850184889444,-2223.81276482765,7331.7741354002865
2026-06-27 14:16:01.603,0 days 00:29:02.066000,77,65.04221831111124,0 days 00:00:03.586000,9915.00064,165.38999296,5,0.0,True,0,pos,274.7335626438815,0.0644715199865178,OnTrack,-2707.0,-2233.0,7336.0
2026-06-27 14:16:01.701,0 days 00:29:02.164000,77,62.04777777777781,0 days 00:00:03.684000,10405.0,160.0,5,0.0,True,0,car,279.03555555555556,0.06548106545055844,OnTrack,-2751.3448948468003,-2238.744040058282,7340.240811828262
2026-06-27 14:16:01.863,0 days 00:29:02.326000,77,57.54777422222245,0 days 00:00:03.846000,10388.7999872,151.8999936,5,0.0,True,0,pos,285.8224462740284,0.0670737400273065,OnTrack,-2819.0,-2243.0,7347.0
2026-06-27 14:16:01.901,0 days 00:29:02.364000,77,56.492222222222495,0 days 00:00:03.884000,10385.0,150.0,5,0.0,True,0,car,287.3688888888889,0.06743664256091947,OnTrack,-2834.5838553175913,-2243.430093153387,7348.380288987023
2026-06-27 14:16:02.084,0 days 00:29:02.547000,77,51.81555392000014,0 days 00:00:04.067000,9948.54484736,142.67999744,5,0.0,True,0,pos,294.6047207844297,0.06913466982844026,OnTrack,-2908.0,-2242.0,7354.0
2026-06-27 14:16:02.101,0 days 00:29:02.564000,77,51.38111111111124,0 days 00:00:04.084000,9908.0,142.0,3,0.0,True,0,car,295.25777777777773,0.06928792222539458,OnTrack,-2914.6319326637013,-2241.481790208365,7354.452935401421
2026-06-27 14:16:02.304,0 days 00:29:02.767000,77,46.92638813388024,0 days 00:00:04.287000,10400.471609662452,136.4510241164794,3,0.0,True,0,pos,302.79628532924636,0.07105697816306689,OnTrack,-2991.0,-2230.0,7360.0
2026-06-27 14:16:02.504,0 days 00:29:02.967000,77,42.53749988482924,0 days 00:00:04.487000,10885.665160795967,130.98405452624263,3,0.0,True,0,pos,309.8614323271198,0.07271495093311219,OnTrack,-3060.0,-2210.0,7369.0
2026-06-27 14:16:02.540,0 days 00:29:03.003000,77,41.74750000000006,0 days 00:00:04.523000,10973.0,130.0,2,0.0,True,0,car,311.1105555555555,0.07300808174833806,OnTrack,-3071.5301425162966,-2205.7964491841844,7370.605911837914
2026-06-27 14:16:02.624,0 days 00:29:03.087000,77,40.09083333333344,0 days 00:00:04.607000,10922.133333333333,128.13333333333333,2,5.6000000000000005,True,0,pos,313.99854362683465,0.07368580375240077,OnTrack,-3099.0,-2194.0,7374.0
2026-06-27 14:16:02.900,0 days 00:29:03.363000,77,34.647500000000264,0 days 00:00:04.883000,10755.0,122.0,2,24.0,False,0,car,323.3105555555555,0.07587104663790661,OnTrack,-3212.9515947389573,-2121.0362846219377,7379.42160574876
2026-06-27 14:16:02.963,0 days 00:29:03.426000,77,33.40499840781906,0 days 00:00:04.946000,10771.730311895186,122.0,2,31.31951145414412,False,0,pos,325.4304641738599,0.07636852401030819,OnTrack,-3232.0,-2107.0,7380.0
2026-06-27 14:16:03.141,0 days 00:29:03.604000,77,29.894444444444503,0 days 00:00:05.124000,10819.0,122.0,2,52.0,False,0,car,331.4777777777777,0.07778764257786779,OnTrack,-3259.4772225665592,-2082.8044976189058,7380.97504732086
2026-06-27 14:16:03.263,0 days 00:29:03.726000,77,27.217219413333485,0 days 00:00:05.246000,11000.33655389091,124.21818414545454,2,57.26818734545454,False,0,pos,335.75945279600444,0.07879242005702565,OnTrack,-3274.0,-2064.0,7382.0
2026-06-27 14:16:03.563,0 days 00:29:04.026000,77,20.633886080000376,0 days 00:00:05.546000,11446.2456448,129.6727296,2,70.2227328,False,0,pos,346.69927365798645,0.08135965964932271,OnTrack,-3333.0,-1977.0,7387.0
2026-06-27 14:16:03.581,0 days 00:29:04.044000,77,20.238888888889278,0 days 00:00:05.564000,11473.0,130.0,2,71.0,False,0,car,347.3666666666666,0.0815162762682895,OnTrack,-3336.2432205238742,-1970.983129745143,7387.2413918202255
2026-06-27 14:16:03.643,0 days 00:29:04.106000,77,18.77499697777813,0 days 00:00:05.626000,11187.7994112,131.86000384,2,73.17000448,False,0,pos,349.6738791935079,0.082057708109037,OnTrack,-3347.0,-1950.0,7388.0
2026-06-27 14:16:03.781,0 days 00:29:04.244000,77,15.516666666666936,0 days 00:00:05.764000,10553.0,136.0,2,78.0,False,0,car,354.92222222222216,0.08328933284835018,OnTrack,-3371.94987380127,-1902.6228732704692,7389.711206772395
2026-06-27 14:16:03.803,0 days 00:29:04.266000,77,14.929996586666954,0 days 00:00:05.786000,10603.7836288,137.1000064,2,78.916672,False,0,pos,355.7866703118915,0.0834921922360205,OnTrack,-3376.0,-1895.0,7390.0
2026-06-27 14:16:04.021,0 days 00:29:04.484000,77,9.116666666667129,0 days 00:00:06.004000,11107.0,148.0,3,88.0,False,0,car,364.7888888888888,0.08560473614701763,OnTrack,-3416.6714495936594,-1818.4218175866954,7393.147613808954
2026-06-27 14:16:04.163,0 days 00:29:04.626000,77,4.69888490666713,0 days 00:00:06.146000,11531.478954057144,155.60714971428573,3,91.5500032,False,0,pos,371.0817553930461,0.08708147843030815,OnTrack,-3445.0,-1766.0,7395.0
2026-06-27 14:16:04.301,0 days 00:29:04.764000,77,0.4055555555560204,0 days 00:00:06.284000,11944.0,163.0,3,95.0,False,0,car,377.4666666666666,0.08857982079091357,OnTrack,-3474.5550866214735,-1712.5366100575022,7396.402777037521
2026-06-27 14:16:04.363,0 days 00:29:04.826000,77,3.507427700148533,0 days 00:00:06.346000,11780.388551111111,165.4111160888889,3,95.86111288888888,False,0,pos,380.4044062117238,0.08926921793617557,OnTrack,-3488.0,-1689.0,7397.0
2026-06-27 14:16:04.563,0 days 00:29:05.026000,77,13.513446218666793,0 days 00:00:06.546000,11252.610773333334,173.18889386666666,3,98.63889066666667,False,0,pos,390.18229206520994,0.0915637871077116,OnTrack,-3537.0,-1610.0,7399.0
2026-06-27 14:16:04.661,0 days 00:29:05.124000,11,18.41638888888889,0 days 00:00:06.644000,10994.0,177.0,3,100.0,False,0,car,395.1666666666666,0.0927334665733204,OnTrack,-3575.6821546322167,-1553.8207248439533,7399.968300218557
2026-06-27 14:16:04.783,0 days 00:29:05.246000,11,13.80749516444464,0 days 00:00:06.766000,11182.664483657143,183.53572114285714,3,100.0,False,0,pos,401.5578027180046,0.09423326969786439,OnTrack,-3629.0,-1478.0,7401.0
2026-06-27 14:16:04.941,0 days 00:29:05.404000,11,7.838611111111561,0 days 00:00:06.924000,11427.0,192.0,4,100.0,False,0,car,410.0999999999999,0.09623786075508739,OnTrack,-3684.4524240173073,-1397.924597349668,7401.750236630325
2026-06-27 14:16:05.141,0 days 00:29:05.604000,63,98.36500000000012,0 days 00:00:07.124000,11432.0,201.0,4,100.0,False,0,car,421.26666666666654,0.09885833408297118,OnTrack,-3742.809295687178,-1311.6359756705403,7401.989885854604
2026-06-27 14:16:05.183,0 days 00:29:05.646000,63,97.27999669333343,0 days 00:00:07.166000,11184.9867472,203.1000064,4,100.0,False,0,pos,423.667256463874,0.09942167869802543,OnTrack,-3756.0,-1292.0,7402.0
2026-06-27 14:16:05.301,0 days 00:29:05.764000,63,94.23166666666668,0 days 00:00:07.284000,10491.0,209.0,4,100.0,False,0,car,430.55555555555543,0.10103815070198695,OnTrack,-3795.0855937744914,-1233.6153415466797,7401.960390048701
2026-06-27 14:16:06.101,0 days 00:29:06.564000,63,69.78722222222268,0 days 00:00:08.084000,10695.0,239.0,6,100.0,False,0,car,483.6666666666665,0.11350169548535463,OnTrack,-4088.6445170889115,-790.2773384924061,7399.404697299849
2026-06-27 14:16:06.183,0 days 00:29:06.646000,63,67.21332931555581,0 days 00:00:08.166000,10827.43020672,241.87000448,6,100.0,False,0,pos,489.2557692463476,0.11481328601402872,OnTrack,-4110.0,-758.0,7399.0
2026-06-27 14:16:06.301,0 days 00:29:06.764000,63,63.5094444444444,0 days 00:00:08.284000,11018.0,246.0,6,100.0,False,0,car,497.33333333333326,0.11670884194634674,OnTrack,-4136.477435789397,-718.0166080581814,7398.381081988535
2026-06-27 14:16:06.541,0 days 00:29:07.004000,63,56.04277777777827,0 days 00:00:08.524000,11368.0,252.0,6,100.0,False,0,car,514.1333333333331,0.12065128540083456,OnTrack,-4194.137883524544,-630.9021926142798,7397.1043758257165
2026-06-27 14:16:06.563,0 days 00:29:07.026000,63,55.35221820444488,0 days 00:00:08.546000,11397.81017344,252.66000384,6,100.0,False,0,pos,515.6951656196294,0.121017799417151,OnTrack,-4202.0,-619.0,7397.0
2026-06-27 14:16:06.741,0 days 00:29:07.204000,63,49.764999999999986,0 days 00:00:08.724000,11639.0,258.0,6,100.0,False,0,car,528.4666666666665,0.12401487803065556,OnTrack,-4282.305950921711,-497.3166159143197,7396.254075627974
2026-06-27 14:16:06.843,0 days 00:29:07.306000,63,46.42166247111129,0 days 00:00:08.826000,11145.149380266666,260.9750037333333,6,100.0,False,0,pos,535.906899178751,0.12576087183822315,OnTrack,-4328.0,-428.0,7396.0
2026-06-27 14:16:06.981,0 days 00:29:07.444000,63,41.89833333333377,0 days 00:00:08.964000,10477.0,265.0,6,100.0,False,0,car,546.1333333333331,0.12816070150462094,OnTrack,-4378.3963578722805,-351.4322707882503,7395.933245706111
2026-06-27 14:16:07.143,0 days 00:29:07.606000,63,36.678329208889544,0 days 00:00:09.126000,10587.700087466666,270.40000426666666,6,100.0,False,0,pos,558.3935858441705,0.13103780580591376,OnTrack,-4434.0,-267.0,7396.0
2026-06-27 14:16:07.221,0 days 00:29:07.684000,63,34.16500000000076,0 days 00:00:09.204000,10641.0,273.0,7,100.0,False,0,car,564.3333333333331,0.13243168191364946,OnTrack,-4465.26233399916,-219.65843486605573,7395.972072604773
2026-06-27 14:16:07.303,0 days 00:29:07.766000,63,31.545551466667323,0 days 00:00:09.286000,10712.750112,274.0250016,7,100.0,False,0,pos,570.5763906776542,0.13389673551859657,OnTrack,-4500.0,-167.0,7396.0
2026-06-27 14:16:07.381,0 days 00:29:07.844000,63,29.053888888889446,0 days 00:00:09.364000,10781.0,275.0,7,100.0,False,0,car,576.5555555555554,0.13529986167551233,OnTrack,-4533.522576847995,-116.0010161785959,7396.180826792216
2026-06-27 14:16:07.543,0 days 00:29:08.006000,63,23.878884800000616,0 days 00:00:09.526000,10886.878655085715,279.62857508571426,7,100.0,False,0,pos,589.2225067505643,0.13827240565331475,OnTrack,-4602.0,-12.0,7397.0
2026-06-27 14:16:07.661,0 days 00:29:08.124000,63,20.109444444445103,0 days 00:00:09.644000,10964.0,283.0,7,100.0,False,0,car,598.5666666666665,0.1404651926830126,OnTrack,-4647.702592605942,56.31541256712056,7397.9321839356735
2026-06-27 14:16:07.743,0 days 00:29:08.206000,63,17.444440284444916,0 days 00:00:09.726000,11066.50016,284.64000256,7,100.0,False,0,pos,605.0823017244405,0.14199421189642647,OnTrack,-4688.0,118.0,7399.0
2026-06-27 14:16:07.861,0 days 00:29:08.324000,63,13.609444444444648,0 days 00:00:09.844000,11214.0,287.0,7,100.0,False,0,car,614.5111111111108,0.14420686355417003,OnTrack,-4769.822370056414,246.71319857477636,7401.415670774874
2026-06-27 14:16:08.023,0 days 00:29:08.486000,63,8.569440462222213,0 days 00:00:10.006000,11311.2000768,290.0375024,7,100.0,False,0,pos,627.6102145608967,0.14728082037888834,OnTrack,-4885.0,430.0,7405.0
2026-06-27 14:16:08.181,0 days 00:29:08.644000,63,3.653888888888673,0 days 00:00:10.164000,11406.0,293.0,7,100.0,False,0,car,640.5555555555553,0.15031869388308508,OnTrack,-4938.599224319552,514.9407528183758,7406.745949227348
2026-06-27 14:16:08.421,0 days 00:29:08.884000,6,117.45888888888896,0 days 00:00:10.404000,11561.0,299.0,7,100.0,False,0,car,660.4888888888887,0.1549964343310687,OnTrack,-4990.93248593173,608.6485904376993,7409.427043272375
