Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-27 14:51:52.032,0 days 01:04:52.495000,,444.50611111111107,0 days 00:00:00,11362.345516218182,281.24318312727274,7,100.0,False,0,interpolation,0.9811503299801113,0.00022784410667092773,OnTrack,1166.3056063821007,-1190.4565072545015,7215.090409532939
2026-06-27 14:51:52.069,0 days 01:04:52.532000,,444.50611111111107,0 days 00:00:00.037000,11398.0,282.0,7,100.0,False,0,car,3.9058333333333266,0.0009070180984976098,OnTrack,1138.2089108489015,-1198.0329045399078,7215.099067052731
2026-06-27 14:51:52.161,0 days 01:04:52.624000,,444.50611111111107,0 days 00:00:00.129000,11467.985714285714,283.64285714285717,7,100.0,False,0,pos,11.199317304370725,0.002600721182645205,OnTrack,1068.0,-1217.0,7215.0
2026-06-27 14:51:52.349,0 days 01:04:52.812000,6,444.50611111111107,0 days 00:00:00.317000,11611.0,287.0,7,100.0,False,0,car,26.22805555555555,0.006090715872145861,OnTrack,923.0221993474934,-1256.3187343920822,7214.304515540489
2026-06-27 14:51:52.461,0 days 01:04:52.924000,6,439.8083333333333,0 days 00:00:00.429000,11504.6,289.1,7,100.0,False,0,pos,35.29239352685917,0.008195649157626085,OnTrack,836.0,-1280.0,7214.0
2026-06-27 14:51:52.621,0 days 01:04:53.084000,6,433.0972222222222,0 days 00:00:00.589000,11352.6,292.1,7,100.0,False,0,pos,48.34990629979577,0.011227883099956077,OnTrack,711.0,-1314.0,7214.0
2026-06-27 14:51:52.669,0 days 01:04:53.132000,6,431.08388888888885,0 days 00:00:00.637000,11307.0,293.0,7,100.0,False,0,car,52.272499999999994,0.012138793314371595,OnTrack,673.2233415363985,-1324.163078638743,7214.0074383654655
2026-06-27 14:51:52.801,0 days 01:04:53.264000,6,425.7305555555555,0 days 00:00:00.769000,10870.08,294.32,7,100.0,False,0,pos,63.070266601100776,0.01464626582912767,OnTrack,569.0,-1352.0,7214.0
2026-06-27 14:51:52.869,0 days 01:04:53.332000,6,422.9727777777777,0 days 00:00:00.837000,10645.0,295.0,7,100.0,False,0,car,68.66138888888888,0.015944644093929167,OnTrack,515.5177813717156,-1366.305079682684,7213.998487069417
2026-06-27 14:51:52.962,0 days 01:04:53.425000,6,419.4077802311111,0 days 00:00:00.930000,10684.234348,296.453124,7,100.0,False,0,pos,76.35585946746102,0.01773146485086255,OnTrack,442.0,-1386.0,7214.0
2026-06-27 14:51:53.189,0 days 01:04:53.652000,6,410.7061111111111,0 days 00:00:01.157000,10780.0,300.0,8,100.0,False,0,car,95.32805555555555,0.02213721485388726,OnTrack,259.2078784847408,-1435.2161265593427,7214.001787722357
2026-06-27 14:51:53.202,0 days 01:04:53.665000,6,410.2402800711111,0 days 00:00:01.170000,10784.5093528,300.1624992,8,100.0,False,0,pos,96.41995771493117,0.02239077790582043,OnTrack,249.0,-1438.0,7214.0
2026-06-27 14:51:53.342,0 days 01:04:53.805000,6,405.2236042311111,0 days 00:00:01.310000,10833.0719416,301.9125024,8,100.0,False,0,pos,108.21320418819487,0.025129422153644613,OnTrack,136.0,-1469.0,7214.0
2026-06-27 14:51:53.509,0 days 01:04:53.972000,6,399.2394444444444,0 days 00:00:01.477000,10891.0,304.0,8,100.0,False,0,car,122.35027777777778,0.028412353223978122,OnTrack,-48.283858485962455,-1518.8841451520514,7214.306675434394
2026-06-27 14:51:53.669,0 days 01:04:54.132000,6,393.72833333333324,0 days 00:00:01.637000,10956.0,306.0,8,100.0,False,0,car,135.95027777777776,0.03157056431155675,OnTrack,-226.2137719919592,-1566.8171927598185,7214.935644794191
2026-06-27 14:51:53.682,0 days 01:04:54.145000,6,393.3058355492119,0 days 00:00:01.650000,10959.52761968961,306.06532629054834,8,100.0,False,0,pos,137.0570471532589,0.03182757984928006,OnTrack,-238.0,-1570.0,7215.0
