Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-27 14:38:28.669,0 days 00:51:29.132000,,3066.821944444444,0 days 00:00:00,11543.236142222222,290.81111182222224,7,100.0,False,0,interpolation,0.1431506432969366,3.321662485885633e-05,OnTrack,877.1845859927224,-1268.4575465121077,7214.068215093946
2026-06-27 14:38:28.721,0 days 00:51:29.184000,,3066.821944444444,0 days 00:00:00.052000,11568.51392,291.3888896,7,100.0,False,0,pos,4.376530424028797,0.001015528578357769,OnTrack,838.0,-1279.0,7214.0
2026-06-27 14:38:28.866,0 days 00:51:29.329000,,3066.821944444444,0 days 00:00:00.197000,11639.0,293.0,7,100.0,False,0,car,16.214722222222218,0.0037624584342866928,OnTrack,728.7610876036873,-1308.423875761583,7213.980534317204
2026-06-27 14:38:28.941,0 days 00:51:29.404000,,3066.821944444444,0 days 00:00:00.272000,11667.437524266667,293.9375008,7,100.0,False,0,pos,22.357414265541944,0.005187806532815305,OnTrack,664.0,-1326.0,7214.0
2026-06-27 14:38:29.106,0 days 00:51:29.569000,63,3066.821944444444,0 days 00:00:00.437000,11730.0,296.0,7,100.0,False,0,car,35.94805555555555,0.008341374151685605,OnTrack,492.60258771752575,-1372.894691615427,7214.001265165001
2026-06-27 14:38:29.181,0 days 00:51:29.644000,63,3064.0719420977775,0 days 00:00:00.512000,11411.785442742857,297.33928685714284,7,100.0,False,0,pos,42.182438790481164,0.009787998242024585,OnTrack,426.0,-1391.0,7214.0
2026-06-27 14:38:29.386,0 days 00:51:29.849000,63,3056.5552777777775,0 days 00:00:00.717000,10542.0,301.0,7,100.0,False,0,car,59.35916666666665,0.01377368012947812,OnTrack,308.7059674767932,-1422.0260314007817,7214.01181851257
2026-06-27 14:38:29.441,0 days 00:51:29.904000,63,3054.523330968889,0 days 00:00:00.772000,10559.05001984,301.55000064,7,100.0,False,0,pos,63.979842081118754,0.014845860025435895,OnTrack,264.0,-1434.0,7214.0
2026-06-27 14:38:29.586,0 days 00:51:30.049000,63,3049.1663888888884,0 days 00:00:00.917000,10604.0,303.0,8,100.0,False,0,car,76.1925,0.017679680868137666,OnTrack,87.01016725570058,-1482.038013618764,7213.917782613955
2026-06-27 14:38:29.740,0 days 00:51:30.203000,63,3043.4769397155555,0 days 00:00:01.071000,10658.67004544,304.54000128,8,100.0,False,0,pos,89.23858351017365,0.020706889491544745,OnTrack,-93.0,-1531.0,7214.0
2026-06-27 14:38:29.786,0 days 00:51:30.249000,63,3041.7775,0 days 00:00:01.117000,10675.0,305.0,8,100.0,False,0,car,93.13694444444444,0.021611463789890675,OnTrack,-123.63056185875706,-1539.2459631484141,7214.1114501365355
2026-06-27 14:38:29.946,0 days 00:51:30.409000,63,3035.9108333333334,0 days 00:00:01.277000,10734.0,305.0,8,100.0,False,0,car,106.69249999999998,0.02475689012729308,OnTrack,-169.38355354881892,-1551.2047548396863,7214.75737944284
2026-06-27 14:38:30.000,0 days 00:51:30.463000,63,3033.915828604445,0 days 00:00:01.331000,10739.13001216,305.54000128,8,100.0,False,0,pos,111.28557786169331,0.02582266629682743,OnTrack,-191.0,-1557.0,7215.0
2026-06-27 14:38:30.146,0 days 00:51:30.609000,63,3028.521944444445,0 days 00:00:01.477000,10753.0,307.0,8,100.0,False,0,car,123.74805555555555,0.02871445523213955,OnTrack,-288.1724186730521,-1583.5255950916026,7215.664008607071
2026-06-27 14:38:30.280,0 days 00:51:30.743000,63,3023.5341619022224,0 days 00:00:01.611000,10709.4499584,307.67000064,8,100.0,False,0,pos,135.2064122736934,0.031373248289854654,OnTrack,-422.0,-1620.0,7217.0
2026-06-27 14:38:30.346,0 days 00:51:30.809000,63,3021.0775,0 days 00:00:01.677000,10688.0,308.0,8,100.0,False,0,car,140.85916666666665,0.03268491142853275,OnTrack,-501.9569282097929,-1641.6403878562135,7218.146271541233
2026-06-27 14:38:30.546,0 days 00:51:31.009000,63,3013.5775000000003,0 days 00:00:01.877000,10790.0,309.0,8,100.0,False,0,car,158.0258333333333,0.03666825871647268,OnTrack,-756.1422685810115,-1710.022092070692,7222.501512504793
2026-06-27 14:38:30.581,0 days 00:51:31.044000,63,3012.2649976000002,0 days 00:00:01.912000,10796.750012342856,309.0,8,100.0,False,0,pos,161.03204844798506,0.03736581981301125,OnTrack,-786.0,-1718.0,7223.0
2026-06-27 14:38:30.826,0 days 00:51:31.289000,63,3003.0775000000003,0 days 00:00:02.157000,10844.0,309.0,8,100.0,False,0,car,182.05916666666664,0.042244944919588585,OnTrack,-880.5968272417837,-1742.8677645194412,7224.722126546676
2026-06-27 14:38:30.881,0 days 00:51:31.344000,63,3001.0455540090015,0 days 00:00:02.212000,10827.396213777625,308.65408778703386,8,100.0,False,0,pos,186.76494709376647,0.043336872552710654,OnTrack,-918.0,-1753.0,7226.0
2026-06-27 14:38:30.985,0 days 00:51:31.448000,63,2997.203333333334,0 days 00:00:02.316000,10796.0,308.0,8,100.0,False,0,car,195.66249999999997,0.04540145759572118,OnTrack,-1028.7618918686649,-1783.2659582581443,7230.027730326969
2026-06-27 14:38:31.145,0 days 00:51:31.608000,63,2991.2477777777785,0 days 00:00:02.476000,10775.0,309.0,8,100.0,False,0,car,209.39583333333331,0.048588135426073126,OnTrack,-1246.8657511947392,-1843.1797352910178,7238.173591167448
2026-06-27 14:38:31.201,0 days 00:51:31.664000,63,2989.2100000000005,0 days 00:00:02.532000,10768.622222222222,308.68888888888887,8,100.0,False,0,pos,214.19017930558908,0.049700613777104045,OnTrack,-1297.0,-1857.0,7240.0
2026-06-27 14:38:31.441,0 days 00:51:31.904000,63,2980.476666666667,0 days 00:00:02.772000,10741.288888888888,307.35555555555555,8,100.0,False,0,pos,234.64587682845973,0.05444714662665627,OnTrack,-1379.0,-1880.0,7243.0
2026-06-27 14:38:31.505,0 days 00:51:31.968000,63,2978.147777777778,0 days 00:00:02.836000,10734.0,307.0,8,100.0,False,0,car,240.0958333333333,0.05571175261479677,OnTrack,-1407.8824919071458,-1888.136095839305,7244.4894597323455
2026-06-27 14:38:31.641,0 days 00:51:32.104000,63,2973.2366656875047,0 days 00:00:02.972000,10718.747660510437,307.0,8,100.0,False,0,pos,251.6800496232216,0.058399750083218294,OnTrack,-1493.0,-1912.0,7249.0
2026-06-27 14:38:31.826,0 days 00:51:32.289000,63,2966.5561111111115,0 days 00:00:03.157000,10698.0,307.0,8,100.0,False,0,car,267.46999999999997,0.062063644608075355,OnTrack,-1638.6192973444838,-1952.5778286702282,7256.211292777032
2026-06-27 14:38:31.921,0 days 00:51:32.384000,63,2963.1783310577785,0 days 00:00:03.252000,10639.09996032,306.52499968,8,100.0,False,0,pos,275.6072117543166,0.06395180035795595,OnTrack,-1723.0,-1976.0,7261.0
2026-06-27 14:38:32.026,0 days 00:51:32.489000,63,2959.4450000000006,0 days 00:00:03.357000,10574.0,306.0,8,100.0,False,0,car,284.46999999999997,0.0660083186213751,OnTrack,-1822.174257820144,-2003.4628994665047,7267.478656567188
