Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-27 14:58:45.170,0 days 01:11:45.633000,,1294.2905555555553,0 days 00:00:00,11092.833041066666,275.8888817777778,7,100.0,False,0,interpolation,0.33473556478680266,7.774348956373054e-05,OnTrack,1218.9150947949286,-1176.2806112552482,7215.779175199862
2026-06-27 14:58:45.382,0 days 01:11:45.845000,,1294.2905555555553,0 days 00:00:00.212000,11334.866666666667,281.77777777777777,7,100.0,False,0,pos,16.99060878906454,0.003946127498926623,OnTrack,1084.0,-1213.0,7215.0
2026-06-27 14:58:45.390,0 days 01:11:45.853000,,1294.2905555555553,0 days 00:00:00.220000,11344.0,282.0,7,100.0,False,0,car,17.622222222222216,0.0040928218974745495,OnTrack,1078.3826233240495,-1214.538006616166,7214.946464578065
2026-06-27 14:58:45.522,0 days 01:11:45.985000,,1294.2905555555553,0 days 00:00:00.352000,11387.999914666667,284.1999957333333,7,100.0,False,0,pos,28.07642375478862,0.006520846264296102,OnTrack,978.0,-1242.0,7214.0
2026-06-27 14:58:45.630,0 days 01:11:46.093000,6,1294.2905555555553,0 days 00:00:00.460000,11424.0,286.0,7,100.0,False,0,car,36.68888888888888,0.008521120999660129,OnTrack,878.0307182686056,-1268.967177140965,7213.754604556861
2026-06-27 14:58:45.802,0 days 01:11:46.265000,6,1287.9361205688886,0 days 00:00:00.632000,11612.33971968,289.43999488,7,100.0,False,0,pos,50.53298725223181,0.011736460598591618,OnTrack,717.0,-1312.0,7214.0
2026-06-27 14:58:45.830,0 days 01:11:46.293000,6,1286.9016666666664,0 days 00:00:00.660000,11643.0,290.0,7,100.0,False,0,car,52.8,0.012262982129129296,OnTrack,696.0308484785571,-1317.5909628034628,7214.021618595829
2026-06-27 14:58:46.082,0 days 01:11:46.545000,6,1276.1216776177773,0 days 00:00:00.912000,11804.099836342857,293.59999634285714,7,100.0,False,0,pos,73.36321275055539,0.01703885922150703,OnTrack,545.0,-1358.0,7214.0
2026-06-27 14:58:46.110,0 days 01:11:46.573000,6,1274.9238888888883,0 days 00:00:00.940000,11822.0,294.0,7,100.0,False,0,car,75.66666666666666,0.01757384433909312,OnTrack,525.4296084653469,-1363.318725996698,7213.9901801251635
2026-06-27 14:58:46.262,0 days 01:11:46.725000,6,1267.1972222222216,0 days 00:00:01.092000,11314.225,296.375,7,100.0,False,0,pos,88.23748376356812,0.02049345997181766,OnTrack,402.0,-1397.0,7214.0
2026-06-27 14:58:46.430,0 days 01:11:46.893000,6,1258.6572222222217,0 days 00:00:01.260000,10753.0,299.0,7,100.0,False,0,car,102.24444444444444,0.02374662490577605,OnTrack,233.83839606850634,-1442.5016397756224,7214.4256158985145
2026-06-27 14:58:46.642,0 days 01:11:47.105000,6,1246.5850145777772,0 days 00:00:01.472000,10847.0748864,301.6499968,7,100.0,False,0,pos,120.0580228829626,0.027883889944552397,OnTrack,17.0,-1501.0,7215.0
2026-06-27 14:58:46.750,0 days 01:11:47.213000,6,1240.4349999999995,0 days 00:00:01.580000,10895.0,303.0,8,100.0,False,0,car,129.17777777777778,0.03000198447669554,OnTrack,-73.26801628208865,-1525.4765200750144,7214.975196834243
2026-06-27 14:58:46.910,0 days 01:11:47.373000,6,1231.2349999999997,0 days 00:00:01.740000,10923.0,305.0,8,100.0,False,0,car,142.73333333333332,0.033150309013214425,OnTrack,-184.8921918127519,-1555.8851852012037,7214.716101639001
2026-06-27 14:58:47.022,0 days 01:11:47.485000,6,1224.3283333333331,0 days 00:00:01.852000,10955.55,305.7,8,100.0,False,0,pos,152.2559845731386,0.03536197761123834,OnTrack,-259.0,-1576.0,7215.0
2026-06-27 14:58:47.230,0 days 01:11:47.693000,6,1211.5016666666666,0 days 00:00:02.060000,11016.0,307.0,8,100.0,False,0,car,170.0222222222222,0.039488247588370474,OnTrack,-394.04807805192064,-1612.4067668195664,7216.797857562038
2026-06-27 14:58:47.362,0 days 01:11:47.825000,6,1202.9950164977777,0 days 00:00:02.192000,11052.666595555556,308.0999978666667,8,100.0,False,0,pos,181.35857834579724,0.042121155401871356,OnTrack,-489.0,-1638.0,7218.0
2026-06-27 14:58:47.483,0 days 01:11:47.946000,6,1195.1972263466664,0 days 00:00:02.313000,11086.27776,309.1083328,8,100.0,False,0,pos,191.78751420893047,0.044543311729815266,OnTrack,-589.0,-1665.0,7219.0
2026-06-27 14:58:47.590,0 days 01:11:48.053000,6,1188.3016666666663,0 days 00:00:02.420000,11116.0,310.0,8,100.0,False,0,car,201.0222222222222,0.04668810452024563,OnTrack,-694.1119269063918,-1693.2443477074225,7221.026955523941
2026-06-27 14:58:47.843,0 days 01:11:48.306000,6,1171.7161153066663,0 days 00:00:02.673000,11103.3500032,310.9035712,8,100.0,False,0,pos,222.88154191386576,0.05176500692050224,OnTrack,-954.0,-1763.0,7228.0
2026-06-27 14:58:47.870,0 days 01:11:48.333000,6,1169.9461111111107,0 days 00:00:02.700000,11102.0,311.0,8,100.0,False,0,car,225.2111111111111,0.05230605740221417,OnTrack,-975.3564562433054,-1768.7841273758531,7228.540563506867
