Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-27 14:58:55.382,0 days 01:11:55.845000,,647.3191666666669,0 days 00:00:00,11124.312544,281.1833344,7,100.0,False,0,interpolation,0.18758501000073471,4.354959046807356e-05,OnTrack,1286.336572808761,-1158.1051768474138,7214.9922352743115
2026-06-27 14:58:55.431,0 days 01:11:55.894000,,647.3191666666669,0 days 00:00:00.049000,11158.0,282.0,7,100.0,False,0,car,4.050555555555558,0.0009403738369709572,OnTrack,1239.4128858632894,-1170.847539366712,7214.9959348672655
2026-06-27 14:58:55.462,0 days 01:11:55.925000,,647.3191666666669,0 days 00:00:00.080000,11186.98505984,282.62000128,7,100.0,False,0,pos,6.50101246672157,0.0015092700133793138,OnTrack,1202.0,-1181.0,7215.0
2026-06-27 14:58:55.602,0 days 01:11:56.065000,,647.3191666666669,0 days 00:00:00.220000,11317.88482048,285.41999616,7,100.0,False,0,pos,17.6258062851849,0.004091993520092036,OnTrack,988.0,-1239.0,7215.0
2026-06-27 14:58:55.631,0 days 01:11:56.094000,30,647.3191666666669,0 days 00:00:00.249000,11345.0,286.0,7,100.0,False,0,car,19.939444444444447,0.004629125961147252,OnTrack,951.8445824019101,-1248.7719928258173,7214.975615851052
2026-06-27 14:58:55.831,0 days 01:11:56.294000,30,646.2636111111112,0 days 00:00:00.449000,11428.0,289.0,7,100.0,False,0,car,35.995000000000005,0.008356571289423296,OnTrack,836.1093704874808,-1279.6474932379479,7214.511718827759
2026-06-27 14:58:56.062,0 days 01:11:56.525000,30,645.2369441600001,0 days 00:00:00.680000,11570.64253952,293.04250112,7,100.0,False,0,pos,54.9006022493304,0.012745681248195648,OnTrack,738.0,-1306.0,7214.0
2026-06-27 14:58:56.231,0 days 01:11:56.694000,30,644.4858333333335,0 days 00:00:00.849000,11675.0,296.0,7,100.0,False,0,car,68.88388888888889,0.015992030231774226,OnTrack,558.5857146140063,-1355.1123436130556,7213.998042799692
2026-06-27 14:58:56.242,0 days 01:11:56.705000,30,644.4461118044446,0 days 00:00:00.860000,11640.6256,296.1571401142857,7,100.0,False,0,pos,69.79595359100274,0.016203774465800645,OnTrack,548.0,-1358.0,7214.0
2026-06-27 14:58:56.511,0 days 01:11:56.974000,30,643.4747222222223,0 days 00:00:01.129000,10800.0,300.0,7,100.0,False,0,car,92.21722222222223,0.021409078805739414,OnTrack,377.07053508852323,-1403.9380093774712,7213.9995667438325
