Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-27 14:39:05.187,0 days 00:52:05.650000,,898.3124999999997,0 days 00:00:00,11299.465166080001,289.61500288,7,100.0,False,0,interpolation,0.003383923926934534,7.842529747142473e-07,OnTrack,959.255841174158,-1246.8805614994526,7214.479852395743
2026-06-27 14:39:05.321,0 days 00:52:05.784000,,898.3124999999997,0 days 00:00:00.134000,11415.37505536,291.62500096,7,100.0,False,0,pos,10.882303005255102,0.0025220657106620843,OnTrack,847.0,-1277.0,7214.0
2026-06-27 14:39:05.346,0 days 00:52:05.809000,,898.3124999999997,0 days 00:00:00.159000,11437.0,292.0,7,100.0,False,0,car,12.930833333333334,0.0029968299306256823,OnTrack,823.4739730441763,-1283.3436651165798,7213.955038330917
2026-06-27 14:39:05.581,0 days 00:52:06.044000,,898.3124999999997,0 days 00:00:00.394000,10961.777648355555,297.22222364444445,7,100.0,False,0,pos,32.46235706999081,0.007523425658516984,OnTrack,592.0,-1346.0,7214.0
2026-06-27 14:39:05.706,0 days 00:52:06.169000,5,898.3124999999997,0 days 00:00:00.519000,10709.0,300.0,7,100.0,False,0,car,42.93083333333333,0.009949583523622045,OnTrack,507.66622647044716,-1368.7471597453136,7214.024884497201
2026-06-27 14:39:05.881,0 days 00:52:06.344000,5,899.3333337066663,0 days 00:00:00.694000,10571.916616533334,301.4583338666667,7,100.0,False,0,pos,57.59088461553179,0.013347174331149254,OnTrack,399.0,-1398.0,7214.0
2026-06-27 14:39:05.946,0 days 00:52:06.409000,5,899.7124999999996,0 days 00:00:00.759000,10521.0,302.0,8,100.0,False,0,car,63.064166666666665,0.014615653712699602,OnTrack,343.0069200607516,-1413.124430573345,7213.98350032155
2026-06-27 14:39:06.221,0 days 00:52:06.684000,5,901.011111413333,0 days 00:00:01.034000,10596.6250176,305.4375008,8,100.0,False,0,pos,86.4685683340026,0.020039821638849598,OnTrack,55.0,-1491.0,7214.0
2026-06-27 14:39:06.346,0 days 00:52:06.809000,5,901.6013888888886,0 days 00:00:01.159000,10631.0,307.0,8,100.0,False,0,car,97.17527777777778,0.0225211920573288,OnTrack,-56.7182360401239,-1521.1055184597576,7214.184583471028
2026-06-27 14:39:06.546,0 days 00:52:07.009000,5,902.4902777777774,0 days 00:00:01.359000,10678.0,309.0,8,100.0,False,0,car,114.34194444444444,0.026499712168876716,OnTrack,-205.2372405933953,-1561.0619643820853,7214.765573473947
