Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-27 14:08:55.423,0 days 00:21:55.886000,,343.1152777777778,0 days 00:00:00,10430.710281312953,300.04672918065626,7,100.0,False,0,interpolation,0.08212955856780804,1.9054195582450772e-05,OnTrack,123.37333091424142,-1472.1570473936579,7214.013947186102
2026-06-27 14:08:55.487,0 days 00:21:55.950000,,343.1152777777778,0 days 00:00:00.064000,10434.299067075204,300.84423712782296,7,100.0,False,0,pos,5.4655914390651255,0.0012680263971920614,OnTrack,72.0,-1486.0,7214.0
2026-06-27 14:08:55.660,0 days 00:21:56.123000,,343.1152777777778,0 days 00:00:00.237000,10444.0,303.0,8,100.0,False,0,car,20.04083333333334,0.004649507006096294,OnTrack,-66.36578377205264,-1523.4647940310213,7213.989104457073
2026-06-27 14:08:55.667,0 days 00:21:56.130000,,343.1152777777778,0 days 00:00:00.244000,10443.8249984,303.02916693333333,8,100.0,False,0,pos,20.631297805061475,0.004786495755640188,OnTrack,-72.0,-1525.0,7214.0
2026-06-27 14:08:55.887,0 days 00:21:56.350000,,343.1152777777778,0 days 00:00:00.464000,10438.3249984,303.9458336,8,100.0,False,0,pos,39.20944143600123,0.009096656293158634,OnTrack,-251.0,-1574.0,7215.0
2026-06-27 14:08:55.900,0 days 00:21:56.363000,55,343.1152777777778,0 days 00:00:00.477000,10438.0,304.0,8,100.0,False,0,car,40.307500000000005,0.00935140772497283,OnTrack,-261.64120608375543,-1576.8971170010382,7215.101348637487
2026-06-27 14:08:56.086,0 days 00:21:56.549000,55,335.77860606222225,0 days 00:00:00.663000,10459.700014933333,304.0,8,100.0,False,0,pos,56.01536136420185,0.01299565795393765,OnTrack,-414.0,-1618.0,7217.0
2026-06-27 14:08:56.140,0 days 00:21:56.603000,55,333.6486111111111,0 days 00:00:00.717000,10466.0,304.0,8,100.0,False,0,car,60.57416666666667,0.014053308443849367,OnTrack,-457.98735611809275,-1629.7176977957483,7217.648425235898
2026-06-27 14:08:56.326,0 days 00:21:56.789000,55,326.77693971555556,0 days 00:00:00.903000,10479.02000896,304.0,8,100.0,False,0,pos,76.27901635084886,0.01769685995798938,OnTrack,-609.0,-1670.0,7220.0
2026-06-27 14:08:56.340,0 days 00:21:56.803000,55,326.2597222222222,0 days 00:00:00.917000,10480.0,304.0,8,100.0,False,0,car,77.46305555555557,0.01797155904291315,OnTrack,-620.4043561170054,-1673.1096629609265,7220.167459896949
2026-06-27 14:08:56.486,0 days 00:21:56.949000,55,321.2308289244444,0 days 00:00:01.063000,10485.84000512,304.73000064,8,100.0,False,0,pos,89.83171691055837,0.020841109259194145,OnTrack,-740.0,-1706.0,7222.0
2026-06-27 14:08:56.540,0 days 00:21:57.003000,55,319.3708333333333,0 days 00:00:01.117000,10488.0,305.0,8,100.0,False,0,car,94.40750000000001,0.021902698624210695,OnTrack,-784.7606424162881,-1718.0550914443954,7222.9077116452445
