Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-27 14:09:40.141,0 days 00:22:40.604000,,562.4922222222222,0 days 00:00:00,10903.416576,285.0166656,7,100.0,False,0,interpolation,-0.0007209150653666022,-1.687373321771989e-07,OnTrack,176.97458186570796,-1458.0663060600357,7213.576378310333
2026-06-27 14:09:40.365,0 days 00:22:40.828000,,562.4922222222222,0 days 00:00:00.224000,11062.083242666668,286.8833322666667,7,100.0,False,0,pos,17.8467700622102,0.004177213811925868,OnTrack,-23.0,-1512.0,7214.0
2026-06-27 14:09:40.379,0 days 00:22:40.842000,,562.4922222222222,0 days 00:00:00.238000,11072.0,287.0,7,100.0,False,0,car,18.974999999999994,0.0044412872360096506,OnTrack,-36.59610771498643,-1515.668902714343,7214.067131756289
2026-06-27 14:09:40.619,0 days 00:22:41.082000,31,562.4922222222222,0 days 00:00:00.478000,11256.0,293.0,7,100.0,False,0,car,38.508333333333326,0.009013257934826789,OnTrack,-286.6202402641407,-1583.1766666788,7215.914362305151
2026-06-27 14:09:40.786,0 days 00:22:41.249000,31,560.311946951111,0 days 00:00:00.645000,11299.539235657143,294.1928557714286,7,100.0,False,0,pos,52.194577393331286,0.012216659307821879,OnTrack,-415.0,-1618.0,7217.0
2026-06-27 14:09:40.899,0 days 00:22:41.362000,31,558.8366666666666,0 days 00:00:00.758000,11329.0,295.0,7,100.0,False,0,car,61.45277777777777,0.01438363307308469,OnTrack,-459.9556663780567,-1630.3595893885808,7217.328489498393
2026-06-27 14:09:41.026,0 days 00:22:41.489000,31,557.35500224,0 days 00:00:00.885000,11335.803561142857,294.54642925714285,7,100.0,False,0,pos,71.83194842619208,0.016812981063660106,OnTrack,-510.0,-1644.0,7218.0
2026-06-27 14:09:41.179,0 days 00:22:41.642000,31,555.5699999999999,0 days 00:00:01.038000,11344.0,294.0,7,100.0,False,0,car,84.31944444444444,0.019735803549856972,OnTrack,-627.527494797818,-1675.4191369235255,7220.217267740637
2026-06-27 14:09:41.226,0 days 00:22:41.689000,31,555.0347244088888,0 days 00:00:01.085000,11319.3251008,294.0,7,100.0,False,0,pos,88.15696659433354,0.020634013728629396,OnTrack,-667.0,-1686.0,7221.0
2026-06-27 14:09:41.339,0 days 00:22:41.802000,31,553.7477777777777,0 days 00:00:01.198000,11260.0,294.0,7,100.0,False,0,car,97.3861111111111,0.022794186679441133,OnTrack,-758.840123515365,-1710.7765894075592,7222.862165501322
2026-06-27 14:09:41.466,0 days 00:22:41.929000,31,552.3366683506914,0 days 00:00:01.325000,11241.044798740633,294.0,7,100.0,False,0,pos,107.76171065293657,0.025222698817046245,OnTrack,-856.0,-1737.0,7225.0
2026-06-27 14:09:41.540,0 days 00:22:42.003000,31,551.5144444444443,0 days 00:00:01.399000,11230.0,294.0,7,100.0,False,0,car,113.80111111111111,0.026636280485981236,OnTrack,-909.1703222091421,-1751.2134103423293,7226.31008970324
2026-06-27 14:09:41.806,0 days 00:22:42.269000,31,548.8544431644443,0 days 00:00:01.665000,11291.5125296,293.1687496,7,100.0,False,0,pos,135.45163573781198,0.031703800837890546,OnTrack,-1124.0,-1809.0,7233.0
2026-06-27 14:09:41.860,0 days 00:22:42.323000,31,548.3144444444443,0 days 00:00:01.719000,11304.0,293.0,7,100.0,False,0,car,139.84555555555556,0.03273224141773742,OnTrack,-1187.415884726548,-1826.521337041848,7235.2798356402
2026-06-27 14:09:42.026,0 days 00:22:42.489000,31,546.792778951111,0 days 00:00:01.885000,11304.0,293.0,7,100.0,False,0,pos,153.3610556523601,0.0358956784700813,OnTrack,-1390.0,-1883.0,7243.0
2026-06-27 14:09:42.220,0 days 00:22:42.683000,31,545.0144444444443,0 days 00:00:02.079000,11304.0,293.0,7,100.0,False,0,car,169.14555555555557,0.03959019746596313,OnTrack,-1499.579870182738,-1913.8254521592578,7248.271311441513
2026-06-27 14:09:42.366,0 days 00:22:42.829000,31,543.8383323022222,0 days 00:00:02.225000,11201.468091927272,292.3363630545455,7,100.0,False,0,pos,180.9953238656119,0.042363753447260885,OnTrack,-1561.0,-1931.0,7252.0
2026-06-27 14:09:42.626,0 days 00:22:43.089000,31,541.74388992,0 days 00:00:02.485000,11018.877362618181,291.1545460363636,7,100.0,False,0,pos,201.9862566653079,0.04727688978007913,OnTrack,-1764.0,-1987.0,7264.0
2026-06-27 14:09:42.660,0 days 00:22:43.123000,31,541.47,0 days 00:00:02.519000,10995.0,291.0,7,100.0,False,0,car,204.71222222222224,0.04791492909674451,OnTrack,-1801.9965475161341,-1997.5136800791415,7266.5358808803885
2026-06-27 14:09:42.826,0 days 00:22:43.289000,31,540.5938895644445,0 days 00:00:02.685000,10902.316738133333,284.7750048,7,100.0,False,0,pos,217.90917954783205,0.05100380804928179,OnTrack,-1995.0,-2051.0,7280.0
2026-06-27 14:09:42.900,0 days 00:22:43.363000,31,540.2033333333334,0 days 00:00:02.759000,10861.0,282.0,7,100.0,False,0,car,223.51222222222222,0.05231525584441151,OnTrack,-2049.8648495188945,-2066.184854653776,7283.78404084172
2026-06-27 14:09:43.146,0 days 00:22:43.609000,31,541.7066658844443,0 days 00:00:03.005000,10214.4815864,252.0187656,7,23.125039999999995,False,0,pos,240.38277347955463,0.056263975947897005,OnTrack,-2155.0,-2095.0,7291.0
2026-06-27 14:09:43.220,0 days 00:22:43.683000,31,542.1588888888887,0 days 00:00:03.079000,10020.0,243.0,7,0.0,True,0,car,245.11222222222224,0.057370950405560846,OnTrack,-2211.6584149310384,-2110.465220207749,7295.193541825564
2026-06-27 14:09:43.406,0 days 00:22:43.869000,31,544.7422239999999,0 days 00:00:03.265000,9830.899869866667,222.0749856,7,0.0,True,0,pos,256.4532866434062,0.06002543918851564,OnTrack,-2379.0,-2156.0,7308.0
2026-06-27 14:09:43.460,0 days 00:22:43.923000,31,545.4922222222222,0 days 00:00:03.319000,9776.0,216.0,7,0.0,True,0,car,259.51222222222225,0.06074141344632706,OnTrack,-2415.5127717678993,-2165.8357989832166,7310.960680430528
2026-06-27 14:09:43.820,0 days 00:22:44.283000,31,554.7922222222221,0 days 00:00:03.679000,10056.0,175.0,7,0.0,True,0,car,277.01222222222225,0.06483746228059156,OnTrack,-2555.454509318996,-2201.3942116194758,7323.783681113853
2026-06-27 14:09:43.826,0 days 00:22:44.289000,31,555.000551111111,0 days 00:00:03.685000,10053.76504768,174.5500096,7,0.0,True,0,pos,277.2737826617653,0.06489868309964757,OnTrack,-2558.0,-2202.0,7324.0
2026-06-27 14:09:43.986,0 days 00:22:44.449000,31,560.5561066666666,0 days 00:00:03.845000,9994.16504768,162.5500096,7,0.0,True,0,pos,283.9542238139111,0.06646230671071153,OnTrack,-2632.0,-2219.0,7330.0
2026-06-27 14:09:44.220,0 days 00:22:44.683000,31,568.681111111111,0 days 00:00:04.079000,9907.0,145.0,3,0.0,True,0,car,293.12333333333333,0.06860842787404141,OnTrack,-2728.638543800277,-2235.7014954561278,7337.79128451436
2026-06-27 14:09:44.226,0 days 00:22:44.689000,31,568.8994397866666,0 days 00:00:04.085000,9898.750176,144.82000384,3,0.0,True,0,pos,293.3573295814937,0.06866319702029852,OnTrack,-2731.0,-2236.0,7338.0
2026-06-27 14:09:44.420,0 days 00:22:44.883000,31,575.9588888888889,0 days 00:00:04.279000,9632.0,139.0,3,0.0,True,0,car,300.84555555555556,0.07041589069297083,OnTrack,-2805.9797577619365,-2242.393312039602,7345.068023668327
2026-06-27 14:09:44.486,0 days 00:22:44.949000,31,578.562226853533,0 days 00:00:04.345000,9498.014799235722,137.18044789085548,3,0.0,True,0,pos,303.30370701832413,0.07099124546060047,OnTrack,-2831.0,-2243.0,7347.0
2026-06-27 14:09:44.526,0 days 00:22:44.989000,31,580.1400043782337,0 days 00:00:04.385000,9416.811804741967,136.0776911755082,3,0.0,True,0,pos,304.76720913816274,0.07133379266928096,OnTrack,-2846.0,-2243.0,7348.0
2026-06-27 14:09:44.706,0 days 00:22:45.169000,31,587.2399931416105,0 days 00:00:04.565000,9051.398849219233,131.11529301408834,3,0.0,True,0,pos,311.1356210374682,0.07282438273421046,OnTrack,-2911.0,-2241.0,7354.0
2026-06-27 14:09:44.819,0 days 00:22:45.282000,31,591.6972222222221,0 days 00:00:04.678000,8822.0,128.0,3,0.0,True,0,car,315.03222222222223,0.07373642094794793,OnTrack,-2960.5366010124953,-2233.3431572765166,7359.074350759193
2026-06-27 14:09:45.086,0 days 00:22:45.549000,31,602.7480582044444,0 days 00:00:04.945000,8456.5436624,122.1593736,3,0.0,True,0,pos,324.018145053556,0.07583966544726652,OnTrack,-3077.0,-2204.0,7371.0
2026-06-27 14:09:45.139,0 days 00:22:45.602000,31,604.9416666666666,0 days 00:00:04.998000,8384.0,121.0,3,0.0,False,0,car,325.7877777777778,0.07625386556481652,OnTrack,-3090.4501693133634,-2199.5186522124636,7372.273833626542
2026-06-27 14:09:45.386,0 days 00:22:45.849000,31,615.1647142755555,0 days 00:00:05.245000,8623.060528457143,120.11785782857143,3,23.817838628571426,False,0,pos,334.0229700234558,0.07818139411326529,OnTrack,-3130.0,-2178.0,7375.0
2026-06-27 14:09:45.419,0 days 00:22:45.882000,31,616.5305555555556,0 days 00:00:05.278000,8655.0,120.0,3,27.0,False,0,car,335.12111111111113,0.07843842494309092,OnTrack,-3137.9576331297176,-2173.158323738683,7375.455859127986
2026-06-27 14:09:45.579,0 days 00:22:46.042000,31,623.1527777777776,0 days 00:00:05.438000,8337.0,120.0,3,40.0,False,0,car,340.45444444444445,0.07968674458781914,OnTrack,-3184.994436274034,-2143.403411172638,7377.916768792535
2026-06-27 14:09:45.586,0 days 00:22:46.049000,31,623.4327700977776,0 days 00:00:05.445000,8350.149639314286,120.09999725714286,3,40.24999314285714,False,0,pos,340.6898476007489,0.07974184303490275,OnTrack,-3187.0,-2142.0,7378.0
2026-06-27 14:09:45.806,0 days 00:22:46.269000,31,632.2327803377777,0 days 00:00:05.665000,8763.435834514286,123.24285805714285,3,48.10714514285714,False,0,pos,348.22589868276555,0.08150573064915714,OnTrack,-3244.0,-2095.0,7380.0
2026-06-27 14:09:45.859,0 days 00:22:46.322000,31,634.3527777777778,0 days 00:00:05.718000,8863.0,124.0,3,50.0,False,0,car,350.0988888888889,0.08194412261203603,OnTrack,-3256.674923733656,-2082.6283276832846,7380.881327667667
2026-06-27 14:09:45.966,0 days 00:22:46.429000,31,638.2463912177777,0 days 00:00:05.825000,9140.39766592,126.94250176,3,56.15250368,False,0,pos,353.95935527120326,0.08284770311632152,OnTrack,-3281.0,-2056.0,7383.0
2026-06-27 14:09:46.166,0 days 00:22:46.629000,31,645.5241689955554,0 days 00:00:06.025000,9658.89766592,132.44250176,3,67.65250368,False,0,pos,361.46661561291853,0.08460485197181883,OnTrack,-3321.0,-1998.0,7386.0
2026-06-27 14:09:46.259,0 days 00:22:46.722000,31,648.9083333333332,0 days 00:00:06.118000,9900.0,135.0,3,73.0,False,0,car,365.0988888888889,0.08545502161283416,OnTrack,-3338.707172364117,-1966.5309801780177,7386.988575160888
2026-06-27 14:09:46.345,0 days 00:22:46.808000,31,651.7033291733333,0 days 00:00:06.204000,10047.9914464,139.2999936,3,75.1499968,False,0,pos,368.5391545295167,0.08626024995951152,OnTrack,-3355.0,-1936.0,7388.0
2026-06-27 14:09:46.499,0 days 00:22:46.962000,31,656.7083333333335,0 days 00:00:06.358000,10313.0,147.0,3,79.0,False,0,car,374.89888888888885,0.08774880896002228,OnTrack,-3384.4213171379756,-1880.6269499362231,7390.7462560712165
