Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-27 14:16:19.578,0 days 00:29:20.041000,,929.6924999999999,0 days 00:00:00,10422.3812688,302.4812496,8,100.0,False,0,interpolation,0.017026153882394333,3.974416193135276e-06,OnTrack,33.6748025975779,-1496.6732496901036,7213.872717998391
2026-06-27 14:16:19.661,0 days 00:29:20.124000,,929.6924999999999,0 days 00:00:00.083000,10398.0,303.0,8,100.0,False,0,car,7.007222222222228,0.0016356963329044727,OnTrack,-81.12955198519819,-1527.5644885539998,7213.86248584945
2026-06-27 14:16:19.723,0 days 00:29:20.186000,,929.6924999999999,0 days 00:00:00.145000,10414.828606171428,303.22142902857144,8,100.0,False,0,pos,12.234937346793942,0.002856002209834319,OnTrack,-157.0,-1548.0,7214.0
2026-06-27 14:16:19.941,0 days 00:29:20.404000,31,929.6924999999999,0 days 00:00:00.363000,10474.0,304.0,8,100.0,False,0,car,30.65166666666667,0.007155020516557394,OnTrack,-356.85307346885173,-1601.9859382344684,7215.464564517612
2026-06-27 14:16:20.203,0 days 00:29:20.666000,31,930.8569450133333,0 days 00:00:00.625000,10483.8250048,304.65500032,8,100.0,False,0,pos,52.83449014559039,0.012333158424453764,OnTrack,-516.0,-1645.0,7218.0
2026-06-27 14:16:20.341,0 days 00:29:20.804000,31,931.4702777777777,0 days 00:00:00.763000,10489.0,305.0,8,100.0,False,0,car,64.54055555555556,0.015065706024142643,OnTrack,-593.5156272133746,-1665.753717278885,7219.03409844201
2026-06-27 14:16:20.603,0 days 00:29:21.066000,31,932.3436115377776,0 days 00:00:01.025000,10513.89001216,305.65500032,8,100.0,False,0,pos,86.8068394928225,0.02026332611218475,OnTrack,-762.0,-1711.0,7222.0
2026-06-27 14:16:20.741,0 days 00:29:21.204000,31,932.803611111111,0 days 00:00:01.163000,10527.0,306.0,8,100.0,False,0,car,98.54055555555556,0.023002328205523254,OnTrack,-886.598893810574,-1744.9181317985654,7225.319950650364
2026-06-27 14:16:20.803,0 days 00:29:21.266000,31,933.0102782044443,0 days 00:00:01.225000,10534.750016,306.0,8,100.0,False,0,pos,103.81112059088585,0.02423263653987065,OnTrack,-942.0,-1760.0,7227.0
2026-06-27 14:16:20.941,0 days 00:29:21.404000,31,933.4702777777775,0 days 00:00:01.363000,10552.0,306.0,8,100.0,False,0,car,115.54055555555556,0.026970639296213562,OnTrack,-1052.1479900390275,-1789.8857018845974,7230.863010016273
2026-06-27 14:16:21.123,0 days 00:29:21.586000,31,933.9252780977774,0 days 00:00:01.545000,10551.54499968,306.0,8,100.0,False,0,pos,131.00855071679482,0.030581334399101198,OnTrack,-1188.0,-1827.0,7236.0
2026-06-27 14:16:21.303,0 days 00:29:21.766000,31,934.3752780977775,0 days 00:00:01.725000,10551.09499968,306.0,8,100.0,False,0,pos,146.30930677354263,0.03415299086709763,OnTrack,-1335.0,-1868.0,7241.0
