Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-06-27 14:38:35.406,0 days 00:51:35.869000,,433.78333333333325,0 days 00:00:00,11475.000136533334,290.25000320000004,7,100.0,False,0,interpolation,0.13761901780886468,3.19942065083413e-05,OnTrack,874.7772912082291,-1269.6144959186588,7214.375448557579
2026-06-27 14:38:35.461,0 days 00:51:35.924000,,433.78333333333325,0 days 00:00:00.055000,11504.333367466666,290.9375008,7,100.0,False,0,pos,4.59448930468828,0.0010681448098890523,OnTrack,800.0,-1290.0,7214.0
2026-06-27 14:38:35.466,0 days 00:51:35.929000,,433.78333333333325,0 days 00:00:00.060000,11507.0,291.0,7,100.0,False,0,car,4.999999999999995,0.001162419519400232,OnTrack,794.1235755632787,-1291.6012128492455,7213.972850942665
2026-06-27 14:38:35.626,0 days 00:51:36.089000,31,433.78333333333325,0 days 00:00:00.220000,11652.0,293.0,7,100.0,False,0,car,18.02222222222222,0.004189876578815951,OnTrack,686.9722511489985,-1320.7167736383808,7213.717279202763
2026-06-27 14:38:35.801,0 days 00:51:36.264000,31,426.73471964444434,0 days 00:00:00.395000,11724.62502656,296.50000128,7,100.0,False,0,pos,32.44869198606998,0.0075437985887227355,OnTrack,626.0,-1337.0,7214.0
2026-06-27 14:38:35.826,0 days 00:51:36.289000,31,425.7277777777777,0 days 00:00:00.420000,11735.0,297.0,7,100.0,False,0,car,34.52222222222222,0.008025860992836722,OnTrack,611.2736362567747,-1340.9394037503491,7214.018309090038
2026-06-27 14:38:36.081,0 days 00:51:36.544000,31,416.09444202666657,0 days 00:00:00.675000,11738.1875008,300.1875008,7,100.0,False,0,pos,55.81635842808446,0.01297640490772902,OnTrack,402.0,-1397.0,7214.0
2026-06-27 14:38:36.146,0 days 00:51:36.609000,31,413.6388888888888,0 days 00:00:00.740000,11739.0,301.0,7,100.0,False,0,car,61.27777777777777,0.014246096998871747,OnTrack,347.6308703000681,-1411.6000355831966,7214.002348717592
2026-06-27 14:38:36.321,0 days 00:51:36.784000,31,407.5138866488888,0 days 00:00:00.915000,10990.249726171429,302.87500068571427,7,100.0,False,0,pos,76.03875241885535,0.017677786008503837,OnTrack,209.0,-1449.0,7214.0
2026-06-27 14:38:36.426,0 days 00:51:36.889000,31,403.8388888888888,0 days 00:00:01.020000,10541.0,304.0,7,100.0,False,0,car,84.92222222222222,0.019743049748391073,OnTrack,131.21346429170814,-1470.2120693800848,7213.923033848052
2026-06-27 14:38:36.500,0 days 00:51:36.963000,31,401.33110677333326,0 days 00:00:01.094000,10593.17009024,304.37000064,7,100.0,False,0,pos,91.19094905938468,0.021200427835852225,OnTrack,62.0,-1489.0,7214.0
2026-06-27 14:38:36.626,0 days 00:51:37.089000,31,397.061111111111,0 days 00:00:01.220000,10682.0,305.0,8,100.0,False,0,car,101.86666666666666,0.023682360341914083,OnTrack,-104.73326959891759,-1533.8902484015887,7214.603847920669
2026-06-27 14:38:36.700,0 days 00:51:37.163000,31,394.82055167999994,0 days 00:00:01.294000,10706.79004288,305.0,8,100.0,False,0,pos,108.12643377976026,0.02513765543774601,OnTrack,-198.0,-1559.0,7215.0
2026-06-27 14:38:36.826,0 days 00:51:37.289000,31,391.00555555555553,0 days 00:00:01.420000,10749.0,305.0,8,100.0,False,0,car,118.8111111111111,0.027621670935437097,OnTrack,-309.76100475285654,-1589.265867268868,7215.468341697141
2026-06-27 14:38:37.141,0 days 00:51:37.604000,31,382.4305538133332,0 days 00:00:01.735000,10772.6250048,309.3750008888889,8,100.0,False,0,pos,145.9361480688084,0.03392780542025311,OnTrack,-462.0,-1631.0,7217.0
2026-06-27 14:38:37.186,0 days 00:51:37.649000,31,381.2055555555554,0 days 00:00:01.780000,10776.0,310.0,8,100.0,False,0,car,149.8111111111111,0.034828671955718545,OnTrack,-494.0750746068507,-1639.6501534592699,7217.5458952941035
2026-06-27 14:38:37.386,0 days 00:51:37.849000,31,376.26111111111106,0 days 00:00:01.980000,10815.0,309.0,8,100.0,False,0,car,166.97777777777776,0.03881964563899268,OnTrack,-665.1127372900991,-1685.5416436204148,7220.752944855997
2026-06-27 14:38:37.401,0 days 00:51:37.864000,31,375.90694293333326,0 days 00:00:01.995000,10812.4687392,309.0,8,100.0,False,0,pos,168.26481123016404,0.03911886020042765,OnTrack,-678.0,-1689.0,7221.0
2026-06-27 14:38:37.546,0 days 00:51:38.009000,31,372.48333333333323,0 days 00:00:02.140000,10788.0,309.0,8,100.0,False,0,car,180.7111111111111,0.04201242458561199,OnTrack,-798.955440676828,-1721.4789441607284,7223.379840201684
2026-06-27 14:38:37.581,0 days 00:51:38.044000,31,371.7638877176734,0 days 00:00:02.175000,10788.219436093907,309.0,8,100.0,False,0,pos,183.7162118904847,0.04271106214635373,OnTrack,-827.0,-1729.0,7224.0
2026-06-27 14:38:37.761,0 days 00:51:38.224000,31,368.063888459993,0 days 00:00:02.355000,10789.347962513262,309.0,8,100.0,False,0,pos,199.17284787964297,0.04630448122196607,OnTrack,-976.0,-1769.0,7228.0
2026-06-27 14:38:37.865,0 days 00:51:38.328000,31,365.92611111111097,0 days 00:00:02.459000,10790.0,309.0,8,100.0,False,0,car,208.09194444444444,0.04837802761043423,OnTrack,-1094.3627470542544,-1801.150043251673,7231.774122094523
2026-06-27 14:38:38.021,0 days 00:51:38.484000,31,363.41277733220045,0 days 00:00:02.615000,10776.603875741408,308.56786695940025,8,100.0,False,0,pos,221.44627698825659,0.05148269497393202,OnTrack,-1273.0,-1850.0,7238.0
2026-06-27 14:38:38.226,0 days 00:51:38.689000,31,360.1099999999999,0 days 00:00:02.820000,10759.0,308.0,8,100.0,False,0,car,238.97749999999996,0.05555842213949384,OnTrack,-1385.995937646068,-1881.4208295280646,7243.16445859949
2026-06-27 14:38:38.321,0 days 00:51:38.784000,31,358.6849990399999,0 days 00:00:02.915000,10746.3333248,308.0,8,100.0,False,0,pos,247.10771373360174,0.05744856596766076,OnTrack,-1441.0,-1897.0,7246.0
2026-06-27 14:38:38.441,0 days 00:51:38.904000,31,356.8849990399999,0 days 00:00:03.035000,10730.3333248,308.0,8,100.0,False,0,pos,257.3744712066155,0.05983542182517664,OnTrack,-1540.0,-1925.0,7251.0
2026-06-27 14:38:38.466,0 days 00:51:38.929000,31,356.50999999999993,0 days 00:00:03.060000,10727.0,308.0,8,100.0,False,0,car,259.5108333333333,0.060332091632497475,OnTrack,-1564.0374257649376,-1931.7527529978968,7252.308591474776
